Timer,Value
"1.29405","0"
"1.299","0"
"1.30510526","0"
"1.31021053","0"
"1.31531579","0"
"1.32042105","0"
"1.32552632","0"
"1.33063158","0"
"1.33573684","0"
"1.34084211","0"
"1.34594737","0"
"1.35105263","0"
"1.35615789","0"
"1.36126316","0"
"1.36636842","0"
"1.37147368","0"
"1.37657895","0"
"1.38168421","0"
"1.38678947","0"
"1.39189474","0"
"1.397","0"
"1.40495","0"
"1.4099","0"
"1.41485","0"
"1.4198","0"
"1.42475","0"
"1.4297","0"
"1.43465","0"
"1.4396","0"
"1.44455","0"
"1.4495","0"
"1.45445","0"
"1.4594","0"
"1.46435","0"
"1.4693","0"
"1.47425","0"
"1.4792","0"
"1.48415","0"
"1.4891","0"
"1.49405","0"
"1.499","0"
"1.5","0"
"1.50515789","0"
"1.51031579","0"
"1.51547368","0"
"1.52063158","0"
"1.52578947","0"
"1.53094737","0"
"1.53610526","0"
"1.54126316","0"
"1.54642105","0"
"1.55157895","0"
"1.55673684","0"
"1.56189474","0"
"1.56705263","0"
"1.57221053","0"
"1.57736842","0"
"1.58252632","0"
"1.58768421","0"
"1.59284211","0"
"1.598","0"
"1.60484211","0"
"1.60968421","0"
"1.61452632","0"
"1.61936842","0"
"1.62421053","0"
"1.62905263","0"
"1.63389474","0"
"1.63873684","0"
"1.64357895","0"
"1.64842105","0"
"1.65326316","0"
"1.65810526","0"
"1.66294737","0"
"1.66778947","0"
"1.67263158","0"
"1.67747368","0"
"1.68231579","0"
"1.68715789","0"
"1.692","0"
"1.7","0"
"1.7","0"
"1.70515789","0"
"1.71031579","0"
"1.71547368","0"
"1.72063158","0"
"1.72578947","0"
"1.73094737","0"
"1.73610526","0"
"1.74126316","0"
"1.74642105","0"
"1.75157895","0"
"1.75673684","0"
"1.76189474","0"
"1.76705263","0"
"1.77221053","0"
"1.77736842","0"
"1.78252632","0"
"1.78768421","0"
"1.79284211","0"
"1.798","0"
"1.80484211","0"
"1.80968421","0"
"1.81452632","0"
"1.81936842","0"
"1.82421053","0"
"1.82905263","0"
"1.83389474","0"
"1.83873684","0"
"1.84357895","0"
"1.84842105","0"
"1.85326316","0"
"1.85810526","0"
"1.86294737","0"
"1.86778947","0"
"1.87263158","0"
"1.87747368","0"
"1.88231579","0"
"1.88715789","0"
"1.892","0"
"1.90471429","0"
"1.90942857","0"
"1.91414286","0"
"1.91885714","0"
"1.92357143","0"
"1.92828571","0"
"1.933","0"
"1.93771429","0"
"1.94242857","0"
"1.94714286","0"
"1.95185714","0"
"1.95657143","0"
"1.96128571","0"
"1.966","0"
"1.97071429","0"
"1.97542857","0"
"1.98014286","0"
"1.98485714","0"
"1.98957143","0"
"1.99428571","0"
"1.999","0"
"2.00489474","0"
"2.00978947","0"
"2.01468421","0"
"2.01957895","0"
"2.02447368","0"
"2.02936842","0"
"2.03426316","0"
"2.03915789","0"
"2.04405263","0"
"2.04894737","0"
"2.05384211","0"
"2.05873684","0"
"2.06363158","0"
"2.06852632","0"
"2.07342105","0"
"2.07831579","0"
"2.08321053","0"
"2.08810526","0"
"2.093","0"
"2.1046","0"
"2.1092","0"
"2.1138","0"
"2.1184","0"
"2.123","0"
"2.1276","0"
"2.1322","0"
"2.1368","0"
"2.1414","0"
"2.146","0"
"2.1506","0"
"2.1552","0"
"2.1598","0"
"2.1644","0"
"2.169","0"
"2.1736","0"
"2.1782","0"
"2.1828","0"
"2.1874","0"
"2.192","0"
"2.2","0"
"2.20494737","0"
"2.20989474","0"
"2.21484211","0"
"2.21978947","0"
"2.22473684","0"
"2.22968421","0"
"2.23463158","0"
"2.23957895","0"
"2.24452632","0"
"2.24947368","0"
"2.25442105","0"
"2.25936842","0"
"2.26431579","0"
"2.26926316","0"
"2.27421053","0"
"2.27915789","0"
"2.28410526","0"
"2.28905263","0"
"2.294","0"
"2.3046","0"
"2.3092","0"
"2.3138","0"
"2.3184","0"
"2.323","0"
"2.3276","0"
"2.3322","0"
"2.3368","0"
"2.3414","0"
"2.346","0"
"2.3506","0"
"2.3552","0"
"2.3598","0"
"2.3644","0"
"2.369","0"
"2.3736","0"
"2.3782","0"
"2.3828","0"
"2.3874","0"
"2.392","0"
"2.4","0"
"2.40494737","0"
"2.40989474","0"
"2.41484211","0"
"2.41978947","0"
"2.42473684","0"
"2.42968421","0"
"2.43463158","0"
"2.43957895","0"
"2.44452632","0"
"2.44947368","0"
"2.45442105","0"
"2.45936842","0"
"2.46431579","0"
"2.46926316","0"
"2.47421053","0"
"2.47915789","0"
"2.48410526","0"
"2.48905263","0"
"2.494","0"
"2.50465","0"
"2.5093","0"
"2.51395","0"
"2.5186","0"
"2.52325","0"
"2.5279","0"
"2.53255","0"
"2.5372","0"
"2.54185","0"
"2.5465","0"
"2.55115","0"
"2.5558","0"
"2.56045","0"
"2.5651","0"
"2.56975","0"
"2.5744","0"
"2.57905","0"
"2.5837","0"
"2.58835","0"
"2.593","0"
"2.60475","0"
"2.6095","0"
"2.61425","0"
"2.619","0"
"2.62375","0"
"2.6285","0"
"2.63325","0"
"2.638","0"
"2.64275","0"
"2.6475","0"
"2.65225","0"
"2.657","0"
"2.66175","0"
"2.6665","0"
"2.67125","0"
"2.676","0"
"2.68075","0"
"2.6855","0"
"2.69025","0"
"2.695","0"
"2.7047","0"
"2.7094","0"
"2.7141","0"
"2.7188","0"
"2.7235","0"
"2.7282","0"
"2.7329","0"
"2.7376","0"
"2.7423","0"
"2.747","0"
"2.7517","0"
"2.7564","0"
"2.7611","0"
"2.7658","0"
"2.7705","0"
"2.7752","0"
"2.7799","0"
"2.7846","0"
"2.7893","0"
"2.794","0"
"2.8048","0"
"2.8096","0"
"2.8144","0"
"2.8192","0"
"2.824","0"
"2.8288","0"
"2.8336","0"
"2.8384","0"
"2.8432","0"
"2.848","0"
"2.8528","0"
"2.8576","0"
"2.8624","0"
"2.8672","0"
"2.872","0"
"2.8768","0"
"2.8816","0"
"2.8864","0"
"2.8912","0"
"2.896","0"
"2.90475","0"
"2.9095","0"
"2.91425","0"
"2.919","0"
"2.92375","0"
"2.9285","0"
"2.93325","0"
"2.938","0"
"2.94275","0"
"2.9475","0"
"2.95225","0"
"2.957","0"
"2.96175","0"
"2.9665","0"
"2.97125","0"
"2.976","0"
"2.98075","0"
"2.9855","0"
"2.99025","0"
"2.995","0"
"3.00485","0"
"3.0097","0"
"3.01455","0"
"3.0194","-1.63494257589495E-05"
"3.02425","-3.2698851517899E-05"
"3.0291","-4.90482772768502E-05"
"3.03395","-6.53977030357997E-05"
"3.0388","-8.17471287947505E-05"
"3.04365","-9.80965545537E-05"
"3.0485","-0.000114445980312651"
"3.05335","-0.000130795406071601"
"3.0582","-0.00014714483183055"
"3.06305","-0.000180074643953138"
"3.0679","-0.000229584842439364"
"3.07275","-0.00016014879092559"
"3.0776","2.82335105881793E-05"
"3.08245","0.000216615812101948"
"3.0873","0.000404998113615752"
"3.09215","0.00061716966512952"
"3.097","0.000853130466643288"
"3.10475","0.000926071231948809"
"3.1095","0.000784386862297352"
"3.11425","0.000782494992645896"
"3.119","0.000920395622994442"
"3.12375","0.00105829625334297"
"3.1285","0.00119619688369152"
"3.13325","0.00133409751404007"
"3.138","0.00147199814438861"
"3.14275","0.00158660002473716"
"3.1475","0.0016779031550857"
"3.15225","0.00176920628543425"
"3.157","0.00186050941578279"
"3.16175","0.00190521504613134"
"3.1665","0.00190332317647988"
"3.17125","0.00187813255682842"
"3.176","0.00182964318717697"
"3.18075","0.00178115381752551"
"3.1855","0.00173266444787406"
"3.19025","0.00156768132822262"
"3.195","0.00128620445857116"
"3.20445","0.000957974883685625"
"3.2089","0.000912548000538469"
"3.21335","0.000976257367391307"
"3.2178","0.00114910298424417"
"3.22225","0.00101636710109702"
"3.2267","0.000578049717949879"
"3.23115","0.000139732334802698"
"3.2356","-0.00029858504834444"
"3.24005","7.07058185084306E-05"
"3.2445","0.00124760493536124"
"3.24895","0.00242450405221404"
"3.2534","0.00360140316906696"
"3.25785","0.00364328528591981"
"3.2623","0.00255015040277259"
"3.26675","0.00180625151962546"
"3.2712","0.00141158863647832"
"3.27565","0.00101692575333114"
"3.2801","0.000622262870184003"
"3.28455","-9.98087629631972E-05"
"3.289","-0.00114928914611031"
"3.3046","-0.00260934444433401"
"3.3092","-0.00238554657073331"
"3.3138","-0.00162023669713255"
"3.3184","-0.000313414823531876"
"3.323","0.000564710050068808"
"3.3276","0.0010141379236695"
"3.3322","0.00146356579727019"
"3.3368","0.00191299367087092"
"3.3414","0.00261061454447161"
"3.346","0.00355642841807229"
"3.3506","0.00364484829167298"
"3.3552","0.00287587416527369"
"3.3598","0.0030094200388744"
"3.3644","0.00404548591247508"
"3.369","0.00485592178607576"
"3.3736","0.00544072765967639"
"3.3782","0.00602553353327708"
"3.3828","0.00661033940687783"
"3.3874","0.00726283428047851"
"3.392","0.0079830181540792"
"3.4045","0.0106757895497333"
"3.409","0.0119100572521687"
"3.4135","0.0157488799546043"
"3.418","0.02219225765704"
"3.4225","0.0239783378594753"
"3.427","0.0211071205619107"
"3.4315","0.017860670764346"
"3.436","0.0142389884667817"
"3.4405","0.0128687011692171"
"3.445","0.0137498088716525"
"3.4495","0.014432264074088"
"3.454","0.0149160667765235"
"3.4585","0.0122435019789591"
"3.463","0.00641456968139435"
"3.4675","0.000585637383830153"
"3.472","-0.00524329491373462"
"3.4765","-0.00643700221129921"
"3.481","-0.00299548450886395"
"3.4855","0.000137018193571628"
"3.49","0.0029605058960072"
"3.5046","0.011834702886131"
"3.5092","0.0145404307597316"
"3.5138","0.0192993916333327"
"3.5184","0.0261115855069333"
"3.523","0.0329237793805339"
"3.5276","0.0397359732541345"
"3.5322","0.0446077491277351"
"3.5368","0.047539107001336"
"3.5414","0.0483721058749366"
"3.546","0.0471067457485374"
"3.5506","0.048210500622138"
"3.5552","0.0516833704957387"
"3.5598","0.0566905243693398"
"3.5644","0.0632319622429404"
"3.569","0.069773400116541"
"3.5736","0.0763148379901416"
"3.5782","0.0775088448637423"
"3.5828","0.0733554207373426"
"3.5874","0.0681866616109434"
"3.592","0.0620025674845441"
"3.60471429","0.0465313326033882"
"3.60942857","0.0413960283257966"
"3.61414286","0.043567768369322"
"3.61885714","0.0530465435205311"
"3.62357143","0.0599123728314064"
"3.62828571","0.0641652271742147"
"3.633","0.0643020910821401"
"3.63771429","0.0603229555339656"
"3.64242857","0.0629109147519739"
"3.64714286","0.0720659797153991"
"3.65185714","0.0842502094444085"
"3.65657143","0.0994636556297336"
"3.66128571","0.108225600935542"
"3.666","0.110536082533767"
"3.67071429","0.108036856902393"
"3.67542857","0.1007279395452"
"3.68014286","0.101651005596426"
"3.68485714","0.110806051140034"
"3.68957143","0.116793183937809"
"3.69428571","0.119612378589818"
"3.699","0.121945983780493"
"3.70468421","0.124174203829884"
"3.70936842","0.127136248620073"
"3.71405263","0.131224119862713"
"3.71873684","0.134324020953201"
"3.72342105","0.13643595189154"
"3.72810526","0.137927529478529"
"3.73278947","0.138798753714168"
"3.73747368","0.139555097699557"
"3.74215789","0.140196561434696"
"3.74684211","0.142561233971752"
"3.75152632","0.146649105214391"
"3.75621053","0.14818663490148"
"3.76089474","0.147173823033019"
"3.76557895","0.148504568269657"
"3.77026316","0.152178870611396"
"3.77494737","0.155646388502685"
"3.77963158","0.158907121943524"
"3.78431579","0.162351663784763"
"3.789","0.165980014026402"
"3.80471429","0.170983863717053"
"3.80942857","0.170334526859061"
"3.81414286","0.170286402027387"
"3.81885714","0.170839489426195"
"3.82357143","0.17425990346202"
"3.82828571","0.180547629624029"
"3.833","0.182719369667555"
"3.83771429","0.18077511025498"
"3.84242857","0.181374444740588"
"3.84714286","0.184517375667014"
"3.85185714","0.188723982923022"
"3.85657143","0.193994284354847"
"3.86128571","0.195564807663256"
"3.866","0.193435559511081"
"3.87071429","0.195144827705607"
"3.87542857","0.200692600478815"
"3.88014286","0.20619413783514"
"3.88485714","0.211649416434749"
"3.88957143","0.214884841730974"
"3.89428571","0.215900399997783"
"3.899","0.217840904116808"
"3.9","0.21844872582846"
"3.90515789","0.222039193464875"
"3.91031579","0.226085059053407"
"3.91547368","0.229827323392521"
"3.92063158","0.233266000993052"
"3.92578947","0.237235960386217"
"3.93094737","0.241737216965748"
"3.93610526","0.245530080205762"
"3.94126316","0.248614564813294"
"3.94642105","0.252078535197458"
"3.95157895","0.25592200478999"
"3.95673684","0.259234178471454"
"3.96189474","0.262015069084986"
"3.96705263","0.26558023727095"
"3.97221053","0.269929696853482"
"3.97736842","0.274102051850246"
"3.98252632","0.278097318439778"
"3.98768421","0.282750362995092"
"3.99284211","0.288061203558624"
"3.998","0.292967242618438"
"4.00484211","0.298938295305652"
"4.00968421","0.303377710347143"
"4.01452632","0.308030889502952"
"4.01936842","0.312612807547444"
"4.02421053","0.317123483405952"
"4.02905263","0.321919155954944"
"4.03389474","0.326999845002653"
"4.03873684","0.332009272056145"
"4.04357895","0.336947457806554"
"4.04842105","0.341196868844046"
"4.05326316","0.344757522720555"
"4.05810526","0.347415650224546"
"4.06294737","0.349171262335255"
"4.06778947","0.352826910860247"
"4.07263158","0.358382610898956"
"4.07747368","0.362869526941447"
"4.08231579","0.366287677520656"
"4.08715789","0.368993306025648"
"4.092","0.370986423631856"
"4.1","0.374789517325075"
"4.1049","0.377431360712172"
"4.1098","0.381563343099268"
"4.1147","0.387185464486365"
"4.1196","0.395884001873461"
"4.1245","0.407658955260558"
"4.1294","0.418905149647653"
"4.1343","0.429622585034751"
"4.1392","0.432048117921847"
"4.1441","0.426181748308942"
"4.149","0.421541138196039"
"4.1539","0.418126287583136"
"4.1588","0.418412749970233"
"4.1637","0.420398378675511"
"4.1686","0.420381860698971"
"4.1735","0.420365342722431"
"4.1784","0.420348824745891"
"4.1833","0.420332306769351"
"4.1882","0.420315788792811"
"4.1931","0.420299270816271"
"4.198","0.420282752839731"
"4.20489474","0.420259510563492"
"4.20978947","0.420243010352205"
"4.21468421","0.420226510107207"
"4.21957895","0.420210009862209"
"4.22447368","0.420193509650921"
"4.22936842","0.420177009405923"
"4.23426316","0.420160509160926"
"4.23915789","0.420144008949638"
"4.24405263","0.42012750870464"
"4.24894737","0.420111008459642"
"4.25384211","0.420094508214645"
"4.25873684","0.420078008003357"
"4.26363158","0.420061507758359"
"4.26852632","0.420045007513361"
"4.27342105","0.420028507302074"
"4.27831579","0.420012007057076"
"4.28321053","0.419995506812078"
"4.28810526","0.41997900660079"
"4.293","0.419962506355793"
"4.30471429","0.419923017301221"
"4.30942857","0.419907125389702"
"4.31414286","0.419891233444473"
"4.31885714","0.419875341532954"
"4.32357143","0.419859449587725"
"4.32828571","0.419843557676206"
"4.333","0.419827665730977"
"4.33771429","0.419811773785747"
"4.34242857","0.419795881874228"
"4.34714286","0.419779989928999"
"4.35185714","0.41976409801748"
"4.35657143","0.419748206072251"
"4.36128571","0.419732314160732"
"4.366","0.419716422215503"
"4.37071429","0.419700530270274"
"4.37542857","0.419684638358755"
"4.38014286","0.419668746413526"
"4.38485714","0.419652854502007"
"4.38957143","0.419636962556778"
"4.39428571","0.419621070645259"
"4.399","0.41960517870003"
"4.40489474","0.419585307439412"
"4.40978947","0.419568807228124"
"4.41468421","0.419552306983126"
"4.41957895","0.419535806738129"
"4.42447368","0.419519306526841"
"4.42936842","0.419502806281843"
"4.43426316","0.419486306036845"
"4.43915789","0.410281767975289"
"4.44405263","0.391889154487185"
"4.44894737","0.369054931554578"
"4.45384211","0.341779099177475"
"4.45873684","0.337143480088101"
"4.46363158","0.355148055345198"
"4.46852632","0.366238125088689"
"4.47342105","0.370413680787865"
"4.47831579","0.368250948296958"
"4.48321053","0.359749919085251"
"4.48810526","0.350288561215227"
"4.493","0.339866836027519"
"4.5046","0.356248839882686"
"4.5092","0.379035637756286"
"4.5138","0.393406436629887"
"4.5184","0.399361236503487"
"4.523","0.400961377377088"
"4.5276","0.398206859250688"
"4.5322","0.399130110124289"
"4.5368","0.40373112999789"
"4.5414","0.40711374787149"
"4.546","0.409277963745091"
"4.5506","0.411758061618692"
"4.5552","0.414554041492293"
"4.5598","0.412859984365893"
"4.5644","0.406675890239494"
"4.569","0.401416879113095"
"4.5736","0.397082950986695"
"4.5782","0.398028764860295"
"4.5828","0.404254320733896"
"4.5874","0.403395094607496"
"4.592","0.395451086481097"
"4.6","0.391013780174316"
"4.6049","0.394040175561412"
"4.6098","0.399686331448509"
"4.6147","0.407952247835605"
"4.6196","0.407181192222702"
"4.6245","0.397373164609798"
"4.6294","0.393621830996895"
"4.6343","0.395927191383992"
"4.6392","0.398208517271088"
"4.6441","0.400465808658185"
"4.649","0.401881892545281"
"4.6539","0.402456768932377"
"4.6588","0.403728645819474"
"4.6637","0.40569752320657"
"4.6686","0.409709333093667"
"4.6735","0.415764075480763"
"4.6784","0.419992195867859"
"4.6833","0.422393694254955"
"4.6882","0.424795192642052"
"4.6931","0.427196691029148"
"4.698","0.428829085416245"
"4.70484211","0.430034540067358"
"4.70968421","0.42884508649035"
"4.71452632","0.425613083195559"
"4.71936842","0.421359815054051"
"4.72421053","0.416085264497959"
"4.72905263","0.412782016376451"
"4.73389474","0.41145005704566"
"4.73873684","0.409999347963151"
"4.74357895","0.40842988313686"
"4.74842105","0.406931673053352"
"4.75326316","0.405504711524361"
"4.75810526","0.407735330019353"
"4.76294737","0.413623537751761"
"4.76778947","0.418537962803252"
"4.77263158","0.422478625472561"
"4.77747368","0.423022958432053"
"4.78231579","0.420170963930062"
"4.78715789","0.417318975318053"
"4.792","0.414466980816063"
"4.80471429","0.413588826568207"
"4.80942857","0.415714314918215"
"4.81414286","0.41659113378454"
"4.81885714","0.416219279447348"
"4.82357143","0.416055536653424"
"4.82828571","0.416099906097432"
"4.833","0.416329264375158"
"4.83771429","0.416743611392483"
"4.84242857","0.417157957530891"
"4.84714286","0.417572304548217"
"4.85185714","0.416483620365625"
"4.85657143","0.413891900364451"
"4.86128571","0.412641351378059"
"4.866","0.412731968101085"
"4.87071429","0.41094957383566"
"4.87542857","0.407294176335668"
"4.88014286","0.405673647217393"
"4.88485714","0.406087993355801"
"4.88957143","0.406502340373127"
"4.89428571","0.406916686511535"
"4.899","0.414684335927961"
"4.90489474","0.433591547725505"
"4.90978947","0.449099186531481"
"4.91468421","0.464414787422177"
"4.91957895","0.491086503270966"
"4.92447368","0.529114256386644"
"4.92936842","0.526519367301137"
"4.93426316","0.483301758323221"
"4.93915789","0.440084237639296"
"4.94405263","0.396866628661395"
"4.94894737","0.378281945575688"
"4.95384211","0.38433018838218"
"4.95873684","0.382503581418856"
"4.96363158","0.372802117222147"
"4.96852632","0.355898043115443"
"4.97342105","0.331791408348918"
"4.97831579","0.319729816218065"
"4.98321053","0.319713315973068"
"4.98810526","0.31969681576178"
"4.993","0.319680315516782"
"5.0046","0.319641211735586"
"5.0092","0.319625705063732"
"5.0138","0.319610198391878"
"5.0184","0.319594691720024"
"5.023","0.31957918504817"
"5.0276","0.319563678376316"
"5.0322","0.319548171704462"
"5.0368","0.319532665032609"
"5.0414","0.319517158360755"
"5.046","0.319501651688901"
"5.0506","0.319486145017047"
"5.0552","0.319470638345193"
"5.0598","0.319455131673339"
"5.0644","0.319439625001485"
"5.069","0.319424118329632"
"5.0736","0.319408611657778"
"5.0782","0.319393104985924"
"5.0828","0.31937759831407"
"5.0874","0.319362091642216"
"5.092","0.319346584970362"
"5.1","0.319319616845399"
"5.1","0.319319616845399"
"5.10522222","0.319302012660206"
"5.11044444","0.319284408475013"
"5.11566667","0.319266804256109"
"5.12088889","0.319249200070916"
"5.12611111","0.319231595885723"
"5.13133333","0.31921399170053"
"5.13655556","0.319196387481627"
"5.14177778","0.319178783296433"
"5.147","0.31916117911124"
"5.15222222","0.319143574926047"
"5.15744444","0.319125970740854"
"5.16266667","0.319108366521951"
"5.16788889","0.319090762336757"
"5.17311111","0.319073158151564"
"5.17833333","0.319055553966371"
"5.18355556","0.319037949747468"
"5.18877778","0.319020345562274"
"5.194","0.319002741377081"
"5.2046","0.318967008611505"
"5.2092","0.318951501939651"
"5.2138","0.318935995267797"
"5.2184","0.318920488595944"
"5.223","0.31890498192409"
"5.2276","0.318889475252236"
"5.2322","0.318873968580382"
"5.2368","0.318858461908528"
"5.2414","0.318842955236674"
"5.246","0.31882744856482"
"5.2506","0.318811941892967"
"5.2552","0.318796435221113"
"5.2598","0.318780928549259"
"5.2644","0.318765421877405"
"5.269","0.318749915205551"
"5.2736","0.318734408533697"
"5.2782","0.318718901861843"
"5.2828","0.31870339518999"
"5.2874","0.318687888518136"
"5.292","0.318672381846282"
"5.30471429","0.31862952177609"
"5.30942857","0.318613629864571"
"5.31414286","0.318597737919342"
"5.31885714","0.318581846007823"
"5.32357143","0.318565954062593"
"5.32828571","0.318550062151075"
"5.333","0.318534170205845"
"5.33771429","0.318518278260616"
"5.34242857","0.318502386349097"
"5.34714286","0.318486494403868"
"5.35185714","0.318470602492349"
"5.35657143","0.31845471054712"
"5.36128571","0.318438818635601"
"5.366","0.318422926690372"
"5.37071429","0.318407034745143"
"5.37542857","0.318391142833624"
"5.38014286","0.318375250888395"
"5.38485714","0.318359358976876"
"5.38957143","0.318343467031647"
"5.39428571","0.318327575120128"
"5.399","0.318311683174899"
"5.40489474","0.318291811914281"
"5.40978947","0.318275311702993"
"5.41468421","0.318258811457995"
"5.41957895","0.318242311212997"
"5.42447368","0.31822581100171"
"5.42936842","0.318209310756712"
"5.43426316","0.318192810511714"
"5.43915789","0.318176310300427"
"5.44405263","0.318159810055429"
"5.44894737","0.318143309810431"
"5.45384211","0.318126809565433"
"5.45873684","0.318110309354145"
"5.46363158","0.318093809109148"
"5.46852632","0.31807730886415"
"5.47342105","0.318060808652862"
"5.47831579","0.318044308407864"
"5.48321053","0.318027808162867"
"5.48810526","0.318011307951579"
"5.493","0.317994807706581"
"5.50471429","0.317955318652009"
"5.50942857","0.31793942674049"
"5.51414286","0.317923534795261"
"5.51885714","0.317907642883742"
"5.52357143","0.317891750938513"
"5.52828571","0.317875859026994"
"5.533","0.317859967081765"
"5.53771429","0.317844075136536"
"5.54242857","0.317828183225017"
"5.54714286","0.317812291279788"
"5.55185714","0.317796399368269"
"5.55657143","0.31778050742304"
"5.56128571","0.317764615511521"
"5.566","0.317748723566292"
"5.57071429","0.317732831621063"
"5.57542857","0.317716939709544"
"5.58014286","0.317701047764315"
"5.58485714","0.317685155852796"
"5.58957143","0.317669263907567"
"5.59428571","0.317653371996048"
"5.599","0.317637480050818"
"5.60494737","0.317617431373648"
"5.60989474","0.317600753712098"
"5.61484211","0.317584076050548"
"5.61978947","0.317567398422709"
"5.62473684","0.317550720761159"
"5.62968421","0.317534043099609"
"5.63463158","0.317517365438059"
"5.63957895","0.317500687776509"
"5.64452632","0.317484010114959"
"5.64947368","0.317467332487119"
"5.65442105","0.317450654825569"
"5.65936842","0.31743397716402"
"5.66431579","0.31741729950247"
"5.66926316","0.31740062184092"
"5.67421053","0.31738394417937"
"5.67915789","0.31736726655153"
"5.68410526","0.31735058888998"
"5.68905263","0.31733391122843"
"5.694","0.31731723356688"
"5.7048","0.31728082659818"
"5.7096","0.317264645723202"
"5.7144","0.317248464848224"
"5.7192","0.317232283973246"
