Timer,Value
"0.7672","0"
"0.772","0"
"0.7768","0"
"0.7816","0"
"0.7864","0"
"0.7912","0"
"0.796","0"
"0.8049","0"
"0.8098","0"
"0.8147","0"
"0.8196","0"
"0.8245","0"
"0.8294","0"
"0.8343","0"
"0.8392","0"
"0.8441","0"
"0.849","0"
"0.8539","0"
"0.8588","0"
"0.8637","0"
"0.8686","0"
"0.8735","0"
"0.8784","0"
"0.8833","0"
"0.8882","0"
"0.8931","0"
"0.898","0"
"0.9048","0"
"0.9096","0"
"0.9144","0"
"0.9192","0"
"0.924","0"
"0.9288","0"
"0.9336","0"
"0.9384","0"
"0.9432","0"
"0.948","0"
"0.9528","0"
"0.9576","0"
"0.9624","0"
"0.9672","0"
"0.972","0"
"0.9768","0"
"0.9816","0"
"0.9864","0"
"0.9912","0"
"0.996","0"
"1.00475","0"
"1.0095","0"
"1.01425","0"
"1.019","0"
"1.02375","0"
"1.0285","0"
"1.03325","0"
"1.038","0"
"1.04275","0"
"1.0475","0"
"1.05225","0"
"1.057","0"
"1.06175","0"
"1.0665","0"
"1.07125","0"
"1.076","0"
"1.08075","0"
"1.0855","0"
"1.09025","0"
"1.095","0"
"1.10485","0"
"1.1097","0"
"1.11455","0"
"1.1194","0"
"1.12425","0"
"1.1291","0"
"1.13395","0"
"1.1388","0"
"1.14365","0"
"1.1485","0"
"1.15335","0"
"1.1582","0"
"1.16305","0"
"1.1679","0"
"1.17275","0"
"1.1776","0"
"1.18245","0"
"1.1873","0"
"1.19215","0"
"1.197","0"
"1.20475","0"
"1.2095","0"
"1.21425","0"
"1.219","0"
"1.22375","0"
"1.2285","0"
"1.23325","0"
"1.238","0"
"1.24275","0"
"1.2475","0"
"1.25225","0"
"1.257","0"
"1.26175","0"
"1.2665","0"
"1.27125","0"
"1.276","0"
"1.28075","0"
"1.2855","0"
"1.29025","0"
"1.295","0"
"1.30485","0"
"1.3097","0"
"1.31455","0"
"1.3194","0"
"1.32425","0"
"1.3291","0"
"1.33395","0"
"1.3388","0"
"1.34365","0"
"1.3485","0"
"1.35335","0"
"1.3582","0"
"1.36305","0"
"1.3679","0"
"1.37275","0"
"1.3776","0"
"1.38245","0"
"1.3873","0"
"1.39215","0"
"1.397","0"
"1.4048","0"
"1.4096","0"
"1.4144","0"
"1.4192","0"
"1.424","0"
"1.4288","0"
"1.4336","0"
"1.4384","0"
"1.4432","0"
"1.448","0"
"1.4528","0"
"1.4576","0"
"1.4624","0"
"1.4672","0"
"1.472","0"
"1.4768","0"
"1.4816","0"
"1.4864","0"
"1.4912","0"
"1.496","0"
"1.5049","0"
"1.5098","0"
"1.5147","0"
"1.5196","0"
"1.5245","0"
"1.5294","0"
"1.5343","0"
"1.5392","0"
"1.5441","0"
"1.549","0"
"1.5539","0"
"1.5588","0"
"1.5637","0"
"1.5686","0"
"1.5735","0"
"1.5784","0"
"1.5833","0"
"1.5882","0"
"1.5931","0"
"1.598","0"
"1.60485","0"
"1.6097","0"
"1.61455","0"
"1.6194","0"
"1.62425","0"
"1.6291","0"
"1.63395","0"
"1.6388","0"
"1.64365","0"
"1.6485","0"
"1.65335","0"
"1.6582","0"
"1.66305","0"
"1.6679","0"
"1.67275","0"
"1.6776","0"
"1.68245","0"
"1.6873","0"
"1.69215","0"
"1.697","0"
"1.70475","0"
"1.7095","0"
"1.71425","0"
"1.719","0"
"1.72375","0"
"1.7285","0"
"1.73325","0"
"1.738","0.01065366"
"1.74275","0.01065366"
"1.7475","0.01065366"
"1.75225","0.00084366"
"1.757","0.00084366"
"1.76175","0.01065366"
"1.7665","0.01065366"
"1.77125","-0.00896634"
"1.776","-0.00896634"
"1.78075","-0.00896634"
"1.7855","-0.00896634"
"1.79025","-0.00896634"
"1.795","-0.00896634"
"1.80485","0.00084366"
"1.8097","0.00084366"
"1.81455","0.00084366"
"1.8194","0.00084366"
"1.82425","-0.00896634"
"1.8291","-0.00896634"
"1.83395","0.00084366"
"1.8388","0.00084366"
"1.84365","0.00084366"
"1.8485","0.00084366"
"1.85335","-0.00896634"
"1.8582","-0.00896634"
"1.86305","0.00084366"
"1.8679","0.00084366"
"1.87275","0.00084366"
"1.8776","0.00084366"
"1.88245","-0.00896634"
"1.8873","-0.00896634"
"1.89215","-0.00896634"
"1.897","-0.00896634"
"1.9048","-0.00896634"
"1.9096","-0.00896634"
"1.9144","-0.00896634"
"1.9192","-0.00896634"
"1.924","0.01065366"
"1.9288","0.01065366"
"1.9336","-0.00896634"
"1.9384","-0.00896634"
"1.9432","-0.00896634"
"1.948","-0.00896634"
"1.9528","0.00084366"
"1.9576","0.00084366"
"1.9624","0.00084366"
"1.9672","0.00084366"
"1.972","-0.00896634"
"1.9768","-0.00896634"
"1.9816","0.01065366"
"1.9864","0.01065366"
"1.9912","0.01065366"
"1.996","0.01065366"
"2.0047","-0.00896634"
"2.0094","-0.00896634"
"2.0141","0.02046366"
"2.0188","0.02046366"
"2.0235","-0.00896634"
"2.0282","-0.00896634"
"2.0329","0.01065366"
"2.0376","0.01065366"
"2.0423","-0.00896634"
"2.047","-0.00896634"
"2.0517","0.01065366"
"2.0564","0.01065366"
"2.0611","0.00084366"
"2.0658","0.00084366"
"2.0705","-0.00896634"
"2.0752","-0.00896634"
"2.0799","0.01065366"
"2.0846","0.01065366"
"2.0893","0.01065366"
"2.094","0.01065366"
"2.1048","0.00084366"
"2.1096","0.00084366"
"2.1144","0.00084366"
"2.1192","0.00084366"
"2.124","0.02046366"
"2.1288","0.02046366"
"2.1336","0.01065366"
"2.1384","0.01065366"
"2.1432","0.01065366"
"2.148","0.01065366"
"2.1528","-0.00896634"
"2.1576","-0.00896634"
"2.1624","0.00084366"
"2.1672","0.00084366"
"2.172","-0.00896634"
"2.1768","-0.00896634"
"2.1816","0.00084366"
"2.1864","0.00084366"
"2.1912","0.00084366"
"2.196","0.00084366"
"2.20475","0.00084366"
"2.2095","0.00084366"
"2.21425","-0.00896634"
"2.219","-0.00896634"
"2.22375","-0.01877634"
"2.2285","-0.01877634"
"2.23325","0.01065366"
"2.238","0.01065366"
"2.24275","0.00084366"
"2.2475","0.00084366"
"2.25225","0.00084366"
"2.257","0.00084366"
"2.26175","-0.00896634"
"2.2665","-0.00896634"
"2.27125","0.00084366"
"2.276","0.00084366"
"2.28075","0.01065366"
"2.2855","0.01065366"
"2.29025","0.00084366"
"2.295","0.00084366"
"2.30465","0.01065366"
"2.3093","0.01065366"
"2.31395","0.01065366"
"2.3186","0.01065366"
"2.32325","0.00084366"
"2.3279","0.00084366"
"2.33255","-0.00896634"
"2.3372","-0.00896634"
"2.34185","0.02046366"
"2.3465","0.02046366"
"2.35115","0.03027366"
"2.3558","0.03027366"
"2.36045","0.00084366"
"2.3651","0.00084366"
"2.36975","-0.00896634"
"2.3744","-0.00896634"
"2.37905","0.01065366"
"2.3837","0.01065366"
"2.38835","0.01065366"
"2.393","0.01065366"
"2.40475","0.02046366"
"2.4095","0.02046366"
"2.41425","-0.00896634"
"2.419","-0.00896634"
"2.42375","0.02046366"
"2.4285","0.02046366"
"2.43325","0.01065366"
"2.438","0.01065366"
"2.44275","0.01065366"
"2.4475","0.01065366"
"2.45225","-0.00896634"
"2.457","-0.00896634"
"2.46175","0.01065366"
"2.4665","0.01065366"
"2.47125","0.01065366"
"2.476","0.01065366"
"2.48075","0.00084366"
"2.4855","0.00084366"
"2.49025","-0.00896634"
"2.495","-0.00896634"
"2.5047","0.00084366"
"2.5094","0.00084366"
"2.5141","0.01065366"
"2.5188","0.01065366"
"2.5235","-0.00896634"
"2.5282","-0.00896634"
"2.5329","0.00084366"
"2.5376","0.00084366"
"2.5423","-0.00896634"
"2.547","-0.00896634"
"2.5517","0.01065366"
"2.5564","0.01065366"
"2.5611","0.01065366"
"2.5658","0.01065366"
"2.5705","-0.00896634"
"2.5752","-0.00896634"
"2.5799","-0.00896634"
"2.5846","-0.00896634"
"2.5893","0.01065366"
"2.594","0.01065366"
"2.6048","0.00084366"
"2.6096","0.00084366"
"2.6144","0.01065366"
"2.6192","0.01065366"
"2.624","-0.00896634"
"2.6288","-0.00896634"
"2.6336","-0.00896634"
"2.6384","-0.00896634"
"2.6432","0.01065366"
"2.648","0.01065366"
"2.6528","0.00084366"
"2.6576","0.00084366"
"2.6624","-0.02858634"
"2.6672","-0.02858634"
"2.672","0.01065366"
"2.6768","0.01065366"
"2.6816","0.01065366"
"2.6864","0.01065366"
"2.6912","-0.00896634"
"2.696","-0.00896634"
"2.70475","0.05970366"
"2.7095","0.05970366"
"2.71425","-0.02858634"
"2.719","-0.02858634"
"2.72375","-0.03839634"
"2.7285","-0.03839634"
"2.73325","0.04989366"
"2.738","0.04989366"
"2.74275","0.00084366"
"2.7475","0.00084366"
"2.75225","-0.08744634"
"2.757","-0.08744634"
"2.76175","-0.01877634"
"2.7665","-0.01877634"
"2.77125","0.09894366"
"2.776","0.09894366"
"2.78075","-0.02858634"
"2.7855","-0.02858634"
"2.79025","-0.03839634"
"2.795","-0.03839634"
"2.8048","0.04008366"
"2.8096","0.04008366"
"2.8144","-0.11687634"
"2.8192","-0.11687634"
"2.824","0.05970366"
"2.8288","0.05970366"
"2.8336","0.09894366"
"2.8384","0.09894366"
"2.8432","-0.03839634"
"2.848","-0.03839634"
"2.8528","0.05970366"
"2.8576","0.05970366"
"2.8624","0.06951366"
"2.8672","0.06951366"
"2.872","-0.00896634"
"2.8768","-0.00896634"
"2.8816","0.02046366"
"2.8864","0"
"2.8912","0"
"2.896","0"
"2.90475","0"
"2.9095","0"
"2.91425","0"
"2.919","0"
"2.92375","0"
"2.9285","0"
"2.93325","0"
"2.938","0"
"2.94275","0"
"2.9475","0"
"2.95225","0"
"2.957","0"
"2.96175","0"
"2.9665","0"
"2.97125","0"
"2.976","0"
"2.98075","0"
"2.9855","0"
"2.99025","0"
"2.995","0"
"3.0047","0"
"3.0094","0"
"3.0141","0"
"3.0188","0"
"3.0235","0"
"3.0282","0"
"3.0329","0"
"3.0376","0"
"3.0423","0"
"3.047","0"
"3.0517","0"
"3.0564","0"
"3.0611","0"
"3.0658","0"
"3.0705","0"
"3.0752","0"
"3.0799","0"
"3.0846","0"
"3.0893","0"
"3.094","0"
"3.1048","0"
"3.1096","0"
"3.1144","0"
"3.1192","0"
"3.124","0"
"3.1288","0"
"3.1336","0"
"3.1384","0"
"3.1432","0"
"3.148","0"
"3.1528","0"
"3.1576","0"
"3.1624","0"
"3.1672","0.26571366"
"3.172","0.22647366"
"3.1768","0.22647366"
"3.1816","0.02046366"
"3.1864","0.02046366"
"3.1912","-0.13649634"
"3.196","-0.13649634"
"3.2047","-0.08744634"
"3.2094","-0.08744634"
"3.2141","-0.32288634"
"3.2188","-0.32288634"
"3.2235","0.13818366"
"3.2282","0.13818366"
"3.2329","0.17742366"
"3.2376","0.17742366"
"3.2423","-0.39155634"
"3.247","-0.39155634"
"3.2517","-0.76433634"
"3.2564","-0.76433634"
"3.2611","1.15842366"
"3.2658","1.15842366"
"3.2705","0.57963366"
"3.2752","0.57963366"
"3.2799","-0.90167634"
"3.2846","-0.90167634"
"3.2893","0.25590366"
"3.294","0.25590366"
"3.3048","0.85431366"
"3.3096","0.85431366"
"3.3144","0.50115366"
"3.3192","0.50115366"
"3.324","0.10875366"
"3.3288","0.10875366"
"3.3336","1.15842366"
"3.3384","1.15842366"
"3.3432","0.66792366"
"3.348","0.66792366"
"3.3528","0.25590366"
"3.3576","0.25590366"
"3.3624","0.51096366"
"3.3672","0.51096366"
"3.372","0.04008366"
"3.3768","0.04008366"
"3.3816","-0.49946634"
"3.3864","-0.49946634"
"3.3912","-0.18554634"
"3.396","-0.18554634"
"3.40475","-0.66623634"
"3.4095","-0.66623634"
"3.41425","-0.75452634"
"3.419","-0.75452634"
"3.42375","-0.34250634"
"3.4285","-0.34250634"
"3.43325","-0.61718634"
"3.438","-0.61718634"
"3.44275","-0.19535634"
"3.4475","-0.19535634"
"3.45225","-0.19535634"
"3.457","-0.19535634"
"3.46175","1.32519366"
"3.4665","1.32519366"
"3.47125","0.08913366"
"3.476","0.08913366"
"3.48075","-0.57794634"
"3.4855","-0.57794634"
"3.49025","0.73659366"
"3.495","0.73659366"
"3.50485","0.73659366"
"3.5097","0.73659366"
"3.51455","1.29576366"
"3.5194","1.29576366"
"3.52425","0.39324366"
"3.5291","0.39324366"
"3.53395","-1.38236634"
"3.5388","-1.38236634"
"3.54365","-0.82319634"
"3.5485","-0.82319634"
"3.55335","-0.82319634"
"3.5582","-0.82319634"
"3.56305","0.69735366"
"3.5679","0.69735366"
"3.57275","-1.53932634"
"3.5776","-1.53932634"
"3.58245","-1.14692634"
"3.5873","-1.14692634"
"3.59215","2.79669366"
"3.597","2.79669366"
"3.6048","2.79669366"
"3.6096","2.79669366"
"3.6144","-0.27383634"
"3.6192","-0.27383634"
"3.624","2.96346366"
"3.6288","2.96346366"
"3.6336","0.56982366"
"3.6384","0.56982366"
"3.6432","2.11980366"
"3.648","2.11980366"
"3.6528","2.11980366"
"3.6576","2.11980366"
"3.6624","1.20747366"
"3.6672","1.20747366"
"3.672","0.61887366"
"3.6768","0.61887366"
"3.6816","1.49196366"
"3.6864","1.49196366"
"3.6912","0.06951366"
"3.696","0.06951366"
"3.7049","0.06951366"
"3.7098","0.06951366"
"3.7147","0.38343366"
"3.7196","0.38343366"
"3.7245","0.41286366"
"3.7294","0.41286366"
"3.7343","0.86412366"
"3.7392","0.86412366"
"3.7441","-0.09725634"
"3.749","-0.09725634"
"3.7539","0.83469366"
"3.7588","0.83469366"
"3.7637","-0.15611634"
"3.7686","-0.15611634"
"3.7735","0.58944366"
"3.7784","0.58944366"
"3.7833","1.59006366"
"3.7882","1.59006366"
"3.7931","0.91317366"
"3.798","0.91317366"
"3.8048","0.91317366"
"3.8096","0.91317366"
"3.8144","0.65811366"
"3.8192","0.65811366"
"3.824","1.03089366"
"3.8288","1.03089366"
"3.8336","0.83469366"
"3.8384","0.83469366"
"3.8432","0.85431366"
"3.848","0.85431366"
"3.8528","0.85431366"
"3.8576","0.85431366"
"3.8624","0.26571366"
"3.8672","0.26571366"
"3.872","0.63849366"
"3.8768","0.63849366"
"3.8816","0.07932366"
"3.8864","0.07932366"
"3.8912","0.25590366"
"3.896","0.25590366"
"3.9049","0.78564366"
"3.9098","0.78564366"
"3.9147","1.00146366"
"3.9196","1.00146366"
"3.9245","0.91317366"
"3.9294","0.91317366"
"3.9343","0.88374366"
"3.9392","0.88374366"
"3.9441","0.66792366"
"3.949","0.66792366"
"3.9539","0.66792366"
"3.9588","0.66792366"
"3.9637","1.27614366"
"3.9686","1.27614366"
"3.9735","0.35400366"
"3.9784","0.35400366"
"3.9833","0.41286366"
"3.9882","0.41286366"
"3.9931","0.51096366"
"3.998","0.51096366"
"4.0048","0.51096366"
"4.0096","0.51096366"
"4.0144","0.32457366"
"4.0192","0.32457366"
"4.024","-0.42098634"
"4.0288","-0.42098634"
"4.0336","0.60906366"
"4.0384","0.60906366"
"4.0432","0.74640366"
"4.048","0.74640366"
"4.0528","0.74640366"
"4.0576","0.74640366"
"4.0624","0.44229366"
"4.0672","0.44229366"
"4.072","2.32581366"
"4.0768","2.32581366"
"4.0816","1.73721366"
"4.0864","1.73721366"
"4.0912","1.18785366"
"4.096","1.18785366"
"4.1049","1.18785366"
"4.1098","1.18785366"
"4.1147","0.98184366"
"4.1196","0.98184366"
"4.1245","1.01127366"
"4.1294","1.01127366"
"4.1343","-0.62699634"
"4.1392","-0.62699634"
"4.1441","-0.18554634"
"4.149","-0.18554634"
"4.1539","-0.18554634"
"4.1588","-0.18554634"
"4.1637","0.55020366"
"4.1686","0.55020366"
"4.1735","-0.03839634"
"4.1784","-0.03839634"
"4.1833","0.36381366"
"4.1882","0"
"4.1931","0"
"4.198","0"
"4.20485","0"
"4.2097","0"
"4.21455","0"
"4.2194","0"
"4.22425","0"
"4.2291","0"
"4.23395","0"
"4.2388","0"
"4.24365","0"
"4.2485","0"
"4.25335","0"
"4.2582","0"
"4.26305","0"
"4.2679","0"
"4.27275","0"
"4.2776","0"
"4.28245","0"
"4.2873","0"
"4.29215","0"
"4.297","0"
"4.30495","0"
"4.3099","0"
"4.31485","0"
"4.3198","0"
"4.32475","0"
"4.3297","0"
"4.33465","0"
"4.3396","0"
"4.34455","0"
"4.3495","0"
"4.35445","0"
"4.3594","0"
"4.36435","0"
"4.3693","0"
"4.37425","0"
"4.3792","0"
"4.38415","0"
"4.3891","0"
"4.39405","0"
"4.399","0"
"4.4049","0"
"4.4098","0"
"4.4147","0"
"4.4196","0"
"4.4245","0"
"4.4294","0"
"4.4343","0"
"4.4392","0"
"4.4441","0"
"4.449","0"
"4.4539","0"
"4.4588","0"
"4.4637","0"
"4.4686","0"
"4.4735","0"
"4.4784","0"
"4.4833","0"
"4.4882","0"
"4.4931","0"
"4.498","0"
"4.50505263","0"
"4.51010526","0"
"4.51515789","0"
"4.52021053","0"
"4.52526316","0"
"4.53031579","0"
"4.53536842","0"
"4.54042105","0"
"4.54547368","0"
"4.55052632","0"
"4.55557895","0"
"4.56063158","0"
"4.56568421","0"
"4.57073684","0"
"4.57578947","0"
"4.58084211","0"
"4.58589474","0"
"4.59094737","0"
"4.596","0"
"4.6","0"
"4.6049","0"
"4.6098","0"
"4.6147","0"
"4.6196","0"
"4.6245","0"
"4.6294","0"
"4.6343","0"
"4.6392","0"
"4.6441","0"
"4.649","0"
"4.6539","0"
"4.6588","0"
"4.6637","0"
"4.6686","0"
"4.6735","0"
"4.6784","0"
"4.6833","0"
"4.6882","0"
"4.6931","0"
"4.698","0"
"4.70505263","0"
"4.71010526","0"
"4.71515789","0"
"4.72021053","0"
"4.72526316","0"
"4.73031579","0"
"4.73536842","0"
"4.74042105","0"
"4.74547368","0"
"4.75052632","0"
"4.75557895","0"
"4.76063158","0"
"4.76568421","0"
"4.77073684","0"
"4.77578947","0"
"4.78084211","0"
"4.78589474","0"
"4.79094737","0"
"4.796","0"
"4.8","0"
"4.80495","0"
"4.8099","0"
"4.81485","0"
"4.8198","0"
"4.82475","0"
"4.8297","0"
"4.83465","0"
"4.8396","0"
"4.84455","0"
"4.8495","0"
"4.85445","0"
"4.8594","0"
"4.86435","0"
"4.8693","0"
"4.87425","0"
"4.8792","0"
"4.88415","0"
"4.8891","0"
"4.89405","0"
"4.899","0"
"4.90510526","0"
"4.91021053","0"
"4.91531579","0"
"4.92042105","0"
"4.92552632","0"
"4.93063158","0"
"4.93573684","0"
"4.94084211","0"
"4.94594737","0"
"4.95105263","0"
"4.95615789","0"
"4.96126316","0"
"4.96636842","0"
"4.97147368","0"
"4.97657895","0"
"4.98168421","0"
"4.98678947","0"
"4.99189474","0"
"4.997","0"
"5.00495","0"
"5.0099","0"
"5.01485","0"
"5.0198","0"
"5.02475","0"
"5.0297","0"
"5.03465","0"
"5.0396","0"
"5.04455","0"
"5.0495","0"
"5.05445","0"
"5.0594","0"
"5.06435","0"
"5.0693","0"
"5.07425","0"
"5.0792","0"
"5.08415","0"
"5.0891","0"
"5.09405","0"
"5.099","0"
"5.1","0"
"5.10515789","0"
"5.11031579","0"
"5.11547368","0"
"5.12063158","0"
"5.12578947","0"
"5.13094737","0"
"5.13610526","0"
"5.14126316","0"
"5.14642105","0"
"5.15157895","0"
"5.15673684","0"
"5.16189474","0"
"5.16705263","0"
"5.17221053","0"
"5.17736842","0"
"5.18252632","0"
"5.18768421","0"
"5.19284211","0"
"5.198","0"
"5.20484211","0"
"5.20968421","0"
"5.21452632","0"
"5.21936842","0"
"5.22421053","0"
"5.22905263","0"
"5.23389474","0"
"5.23873684","0"
"5.24357895","0"
"5.24842105","0"
"5.25326316","0"
"5.25810526","0"
"5.26294737","0"
"5.26778947","0"
"5.27263158","0"
"5.27747368","0"
"5.28231579","0"
"5.28715789","0"
"5.292","0"
"5.3","0"
"5.3","0"
"5.30495","0"
"5.3099","0"
"5.31485","0"
"5.3198","0"
"5.32475","0"
"5.3297","0"
"5.33465","0"
"5.3396","0"
"5.34455","0"
"5.3495","0"
"5.35445","0"
"5.3594","0"
"5.36435","0"
"5.3693","0"
"5.37425","0"
"5.3792","0"
"5.38415","0"
"5.3891","0"
"5.39405","0"
"5.399","0"
"5.40485","0"
"5.4097","0"
"5.41455","0"
"5.4194","0"
"5.42425","0"
"5.4291","0"
"5.43395","0"
"5.4388","0"
"5.44365","0"
"5.4485","0"
"5.45335","0"
"5.4582","0"
"5.46305","0"
"5.4679","0"
"5.47275","0"
"5.4776","0"
"5.48245","0"
"5.4873","0"
"5.49215","0"
"5.497","0"
"5.50475","0"
"5.5095","0"
"5.51425","0"
"5.519","0"
"5.52375","0"
"5.5285","0"
"5.53325","0"
"5.538","0"
"5.54275","0"
"5.5475","0"
"5.55225","0"
"5.557","0"
"5.56175","0"
"5.5665","0"
"5.57125","0"
"5.576","0"
"5.58075","0"
"5.5855","0"
"5.59025","0"
"5.595","0"
"5.60465","0"
"5.6093","0"
"5.61395","0"
"5.6186","0"
"5.62325","0"
"5.6279","0"
"5.63255","0"
"5.6372","0"
"5.64185","0"
"5.6465","0"
"5.65115","0"
"5.6558","0"
"5.66045","0"
"5.6651","0"
"5.66975","0"
"5.6744","0"
"5.67905","0"
"5.6837","0"
"5.68835","0"
"5.693","0"
"5.7048","0"
"5.7096","0"
"5.7144","0"
"5.7192","0"
"5.724","0"
"5.7288","0"
"5.7336","0"
"5.7384","0"
"5.7432","0"
"5.748","0"
"5.7528","0"
"5.7576","0"
"5.7624","0"
"5.7672","0"
"5.772","0"
"5.7768","0"
"5.7816","0"
"5.7864","0"
"5.7912","0"
"5.796","0"
"5.8047","0"
"5.8094","0"
"5.8141","0"
"5.8188","0"
"5.8235","0"
"5.8282","0"
"5.8329","0"
"5.8376","0"
"5.8423","0"
"5.847","0"
"5.8517","0"
"5.8564","0"
"5.8611","0"
"5.8658","0"
"5.8705","0"
"5.8752","0"
"5.8799","0"
"5.8846","0"
"5.8893","0"
"5.894","0"
"5.9048","0"
"5.9096","0"
"5.9144","0"
"5.9192","0"
"5.924","0"
"5.9288","0"
"5.9336","0"
"5.9384","0"
"5.9432","0"
"5.948","0"
"5.9528","0"
"5.9576","0"
"5.9624","0"
"5.9672","0"
"5.972","0"
"5.9768","0"
"5.9816","0"
"5.9864","0"
"5.9912","0"
"5.996","0"
"6.00475","0"
"6.0095","0"
"6.01425","0"
"6.019","0"
"6.02375","0"
"6.0285","0"
"6.03325","0"
"6.038","0"
"6.04275","0"
"6.0475","0"
"6.05225","0"
"6.057","0"
"6.06175","0"
"6.0665","0"
"6.07125","0"
"6.076","0"
"6.08075","0"
"6.0855","0"
"6.09025","0"
"6.095","0"
"6.10485","0"
"6.1097","0"
"6.11455","0"
"6.1194","0"
"6.12425","0"
"6.1291","0"
"6.13395","0"
"6.1388","0"
"6.14365","0"
"6.1485","0"
"6.15335","0"
"6.1582","0"
"6.16305","0"
"6.1679","0"
"6.17275","0"
"6.1776","0"
"6.18245","0"
"6.1873","0"
"6.19215","0"
"6.197","0"
"6.2048","0"
"6.2096","0"
"6.2144","0"
"6.2192","0"
"6.224","0"
"6.2288","0"
"6.2336","0"
"6.2384","0"
"6.2432","0"
"6.248","0"
"6.2528","0"
"6.2576","0"
"6.2624","0"
"6.2672","0"
"6.272","0"
"6.2768","0"
"6.2816","0"
"6.2864","0"
"6.2912","0"
"6.296","0"
"6.3047","0"
"6.3094","0"
"6.3141","0"
"6.3188","0"
"6.3235","0"
"6.3282","0"
"6.3329","0"
"6.3376","0"
"6.3423","0"
"6.347","0"
"6.3517","0"
"6.3564","0"
"6.3611","0"
"6.3658","0"
"6.3705","0"
"6.3752","0"
"6.3799","0"
"6.3846","0"
"6.3893","0"
"6.394","0"
"6.4048","0"
"6.4096","0"
"6.4144","0"
"6.4192","0"
"6.424","0"
"6.4288","0"
"6.4336","0"
"6.4384","0"
"6.4432","0"
"6.448","0"
"6.4528","0"
"6.4576","0"
"6.4624","0"
"6.4672","0"
"6.472","0"
"6.4768","0"
"6.4816","0"
"6.4864","0"
"6.4912","0"
"6.496","0"
"6.50475","0"
"6.5095","0"
"6.51425","0"
"6.519","0"
"6.52375","0"
"6.5285","0"
"6.53325","0"
"6.538","0"
"6.54275","0"
"6.5475","0"
"6.55225","0"
"6.557","0"
"6.56175","0"
"6.5665","0"
"6.57125","0"
"6.576","0"
"6.58075","0"
"6.5855","0"
"6.59025","0"
"6.595","0"
"6.60485","0"
"6.6097","0"
"6.61455","0"
"6.6194","0"
"6.62425","0"
"6.6291","0"
"6.63395","0"
"6.6388","0"
"6.64365","0"
"6.6485","0"
"6.65335","0"
"6.6582","0"
"6.66305","0"
"6.6679","0"
"6.67275","0"
"6.6776","0"
"6.68245","0"
"6.6873","0"
"6.69215","0"
"6.697","0"
"6.70475","0"
"6.7095","0"
"6.71425","0"
"6.719","0"
"6.72375","0"
"6.7285","0"
"6.73325","0"
"6.738","0"
"6.74275","0"
"6.7475","0"
"6.75225","0"
"6.757","0"
"6.76175","0"
"6.7665","0"
"6.77125","0"
"6.776","0"
"6.78075","0"
"6.7855","0"
