Timer,Value
"6.034","0.224151743888475"
"6.034","0.224151743888475"
"6.042","0.22416838501862"
"6.046","0.224176705583693"
"6.054","0.224193346713839"
"6.054","0.224193346713839"
"6.062","0.224209987843985"
"6.066","0.224218308409057"
"6.075","0.224237029680471"
"6.075","0.224237029680471"
"6.083","0.224253670810617"
"6.096","0.224280712647104"
"6.096","0.224280712647104"
"6.096","0.224280712647104"
"6.103","0.224295273635981"
"6.107","0.224303594201054"
"6.115","0.2243202353312"
"6.116","0.224322315472468"
"6.124","0.224338956602614"
"6.124","0.224338956602614"
"6.132","0.224355597732759"
"6.136","0.224363918297832"
"6.144","0.224380559427978"
"6.145","0.224382639569246"
"6.152","0.224397200558124"
"6.156","0.224405521123196"
"6.165","0.22442424239461"
"6.165","0.22442424239461"
"6.173","0.224440883524756"
"6.177","0.224449204089829"
"6.185","0.224465845219975"
"6.193","0.22448248635012"
"6.193","0.22448248635012"
"6.197","0.224490806915193"
"6.205","0.224507448045339"
"6.206","0.224509528186607"
"6.214","0.224526169316753"
"6.214","0.224526169316753"
"6.222","0.224542810446898"
"6.226","0.224551131011971"
"6.234","0.224567772142117"
"6.235","0.224569852283385"
"6.243","0.224586493413531"
"6.247","0.224594813978604"
"6.255","0.224611455108749"
"6.262","0.224626016097627"
"6.263","0.224628096238895"
"6.284","0.224671779205528"
"6.285","0.224673859346796"
"6.292","0.224688420335673"
"6.292","0.224688420335673"
"6.314","0.224734183443574"
"6.316","0.22473834372611"
"6.317","0.224740423867379"
"6.317","0.224740423867379"
"6.328","0.224763305421329"
"6.33","0.224767465703865"
"6.341","0.224790347257816"
"6.341","0.224790347257816"
"6.348","0.224804908246693"
"6.348","0.224804908246693"
"6.348","0.224804908246693"
"6.348","0.224804908246693"
"6.348","0.224804908246693"
"6.353","0.224815308953034"
"6.363","0.224836110365716"
"6.365","0.224840270648253"
"6.365","0.224840270648253"
"6.374","0.224858991919667"
"6.374","0.224858991919667"
"6.382","0.224875633049812"
"6.392","0.223246334922529"
"6.394","0.223228105389079"
"6.402","0.22570578725528"
"6.403","0.225662337488555"
"6.415","0.220903020287856"
"6.415","0.220903020287856"
"6.422","0.219019461920782"
"6.423","0.218691522154057"
"6.435","0.214049924953359"
"6.435","0.214049924953359"
"6.452","0.225485488919036"
"6.452","0.225485488919036"
"6.452","0.225485488919036"
"6.455","0.221705819618861"
"6.464","0.199242271718336"
"6.465","0.195799656951613"
"6.468","0.182631817651438"
"6.476","0.143515099517639"
"6.476","0.143515099517639"
"6.484","0.10706670138384"
"6.485","0.103344501617113"
"6.495","0.0971221039498647"
"6.498","0.10455526464969"
"6.505","0.130071036282615"
"6.505","0.130071036282615"
"6.514","0.203402138382094"
"6.517","0.23785203908192"
"6.525","0.288241760948121"
"6.533","0.297154802814322"
"6.533","0.297154802814322"
"6.545","0.236243045613626"
"6.545","0.236243045613626"
"6.546","0.238338175846902"
"6.554","0.235243777713102"
"6.558","0.223768858646204"
"6.566","0.194462140512405"
"6.566","0.194462140512405"
"6.574","0.178967902378606"
"6.574","0.178967902378606"
"6.582","0.171714064244807"
"6.587","0.159724815411183"
"6.595","0.142896417277383"
"6.595","0.142896417277383"
"6.603","0.128265459143584"
"6.607","0.120871500076684"
"6.615","0.117188501942885"
"6.615","0.117188501942885"
"6.623","0.114447263809086"
"6.627","0.107995064742187"
"6.636","0.114976231841663"
"6.636","0.114976231841663"
"6.644","0.127774033707864"
"6.648","0.127914154640964"
"6.656","0.134904436507165"
"6.656","0.134904436507165"
"6.665","0.140075658606641"
"6.668","0.138385519306467"
"6.673","0.146604870472842"
"6.678","0.165860471639217"
"6.685","0.180354708272142"
"6.685","0.180354708272142"
"6.693","0.184912110138343"
"6.697","0.188309151071444"
"6.705","0.190355192937645"
"6.706","0.19001744317092"
"6.714","0.191828045037121"
"6.717","0.194199245736946"
"6.726","0.188775667836421"
"6.726","0.188775667836421"
"6.734","0.176420629702622"
"6.738","0.172048150635722"
"6.746","0.168757552501923"
"6.746","0.168757552501923"
"6.755","0.166600704601399"
"6.755","0.166600704601399"
"6.763","0.1633101064676"
"6.767","0.1630185874007"
"6.775","0.160669749266901"
"6.775","0.160669749266901"
"6.783","0.163265151133102"
"6.787","0.167917872066202"
"6.797","0.177146224398953"
"6.799","0.178511204865504"
"6.805","0.182871016265154"
"6.808","0.185183356964979"
"6.817","0.188235619064456"
"6.819","0.188050619531006"
"6.824","0.188176720697381"
"6.824","0.188176720697381"
"6.836","0.194777383496683"
"6.836","0.194777383496683"
"6.845","0.202464870596159"
"6.845","0.202464870596159"
"6.853","0.209729832462359"
"6.857","0.21399015339546"
"6.865","0.207364155261661"
"6.865","0.207364155261661"
"6.874","0.198629702361138"
"6.879","0.202532653527513"
"6.886","0.191859335160438"
"6.886","0.191859335160438"
"6.897","0.105053387726463"
"6.899","0.0811478081930163"
"6.906","0.063229804825943"
"6.906","0.063229804825943"
"6.916","0.126854607158698"
"6.919","0.144529407858519"
"6.922","0.147342058558345"
"6.927","0.127259559724721"
"6.935","0.168663321590921"
"6.935","0.168663321590921"
"6.947","0.279505044390227"
"6.947","0.279505044390227"
"6.955","0.290615526256428"
"6.955","0.290615526256428"
"6.963","0.254481048122629"
"6.978","0.138905151621758"
"6.978","0.138905151621758"
"6.987","0.143193473721234"
"6.987","0.143193473721234"
"6.988","0.14525917395451"
"6.996","0.153740575820711"
"6.996","0.153740575820711"
"7.004","0.141307057686913"
"7.01","0.122328879086563"
"7.017","0.125870250719489"
"7.018","0.130045100952762"
"7.025","0.144882687585689"
"7.025","0.144882687585689"
"7.033","0.13260612945189"
"7.037","0.120071730384991"
"7.046","0.120916742484467"
"7.046","0.120916742484467"
"7.054","0.125160224350668"
"7.058","0.11611818528377"
"7.066","0.121499627149971"
"7.066","0.121499627149971"
"7.074","0.150346589016171"
"7.074","0.150346589016171"
"7.086","0.173133751815474"
"7.086","0.173133751815474"
"7.096","0.157248504148225"
"7.108","0.116820026947528"
"7.109","0.113303837180802"
"7.134","0.0217203430126782"
"7.134","0.0217203430126782"
"7.135","0.0254243132459512"
"7.135","0.0254243132459512"
"7.135","0.0254243132459512"
"7.136","0.0258713634792265"
"7.136","0.0258713634792265"
"7.144","0.0162238853454274"
"7.156","0.0209998881447286"
"7.156","0.0209998881447286"
"7.156","0.0209998881447286"
"7.164","0.0217902500109294"
"7.168","0.0163975309440292"
"7.176","0.00561209281023011"
"7.177","0.00426391304350596"
"7.185","-0.00561900509029318"
"7.201","-0.0235798013578915"
"7.201","-0.0235798013578915"
"7.211","-0.0208750990251402"
"7.212","-0.0212275637918648"
"7.226","-0.0348831605260135"
"7.226","-0.0348831605260135"
"7.234","-0.0359370786598126"
"7.234","-0.0359370786598126"
"7.242","-0.0369909967936117"
"7.242","-0.0369909967936117"
"7.242","-0.0369909967936117"
"7.246","-0.0283357958605103"
"7.254","-0.00623811399431186"
"7.254","-0.00623811399431186"
"7.266","0.143686648804995"
"7.266","0.143686648804995"
"7.267","0.152099419038273"
"7.275","0.219401580904474"
"7.275","0.219401580904474"
"7.283","0.250956102770675"
"7.32","0.231562931401854"
"7.321","0.226506571635132"
"7.321","0.226506571635132"
"7.321","0.226506571635132"
"7.321","0.226506571635132"
"7.321","0.226506571635132"
"7.321","0.226506571635132"
"7.324","0.215487122334957"
"7.328","0.200794523268056"
"7.336","0.175882685134257"
"7.336","0.175882685134257"
"7.344","0.179733767000458"
"7.348","0.193804087933557"
"7.359","0.205304150499583"
"7.373","0.185330913765434"
"7.374","0.185606288998709"
"7.391","0.219222262964386"
"7.391","0.219222262964386"
"7.417","0.270634929029539"
"7.417","0.270634929029539"
"7.418","0.275417999262816"
"7.418","0.275417999262816"
"7.418","0.275417999262816"
"7.418","0.275417999262816"
"7.426","0.275434640392961"
"7.427","0.27543672053423"
"7.427","0.27543672053423"
"7.427","0.27543672053423"
"7.427","0.27543672053423"
"7.435","0.275453361664375"
"7.435","0.275453361664375"
"7.447","0.275478323359594"
"7.447","0.275478323359594"
"7.455","0.27549496448974"
"7.459","0.275503285054812"
"7.467","0.275519926184958"
"7.467","0.275519926184958"
"7.475","0.275536567315104"
"7.476","0.275538647456372"
"7.484","0.275555288586518"
"7.513","0.275615612683296"
"7.515","0.275619772965832"
"7.515","0.275619772965832"
"7.516","0.2756218531071"
"7.516","0.2756218531071"
"7.516","0.2756218531071"
"7.52","0.275630173672173"
"7.525","0.275640574378514"
"7.525","0.275640574378514"
"7.533","0.27565721550866"
"7.537","0.275665536073733"
"7.545","0.275682177203879"
"7.549","0.275690497768951"
"7.557","0.275707138899097"
"7.558","0.275709219040365"
"7.566","0.275725860170511"
"7.569","0.275732100594316"
"7.574","0.275742501300657"
"7.578","0.27575082186573"
"7.586","0.275767462995875"
"7.586","0.275767462995875"
"7.598","0.275792424691094"
"7.598","0.275792424691094"
"7.607","0.275811145962508"
"7.607","0.275811145962508"
"7.615","0.275827787092653"
"7.619","0.275836107657726"
"7.623","0.275844428222799"
"7.627","0.275852748787872"
"7.635","0.275869389918018"
"7.635","0.275869389918018"
"7.648","0.275896431754504"
"7.648","0.275896431754504"
"7.656","0.27591307288465"
"7.66","0.275921393449723"
"7.668","0.275938034579869"
"7.668","0.275938034579869"
"7.676","0.275954675710014"
"7.676","0.275954675710014"
"7.685","0.306553417809488"
"7.685","0.306553417809488"
"7.697","0.238225300608787"
"7.7","0.205339361308611"
"7.705","0.179518012474988"
"7.711","0.183318653874638"
"7.717","0.181439305274289"
"7.717","0.181439305274289"
"7.725","0.17136018714049"
"7.726","0.170100297373765"
"7.734","0.160688259239966"
"7.737","0.157408899939791"
"7.746","0.150396102039267"
"7.75","0.148534982972367"
"7.758","0.147167144838568"
"7.758","0.147167144838568"
"7.766","0.148860026704769"
"7.77","0.150059627637869"
"7.775","0.151559128804245"
"7.778","0.15245882950407"
"7.787","0.172904221603547"
"7.787","0.172904221603547"
"7.799","0.21281964440285"
"7.799","0.21281964440285"
"7.807","0.216160606269051"
"7.808","0.214586796502327"
"7.815","0.206385598135252"
"7.819","0.203308039068353"
"7.824","0.199461090234728"
"7.828","0.196383531167828"
"7.836","0.193524573034029"
"7.836","0.193524573034029"
"7.848","0.185586815833331"
"7.848","0.185586815833331"
"7.856","0.173859617699532"
"7.86","0.167642858632631"
"7.869","0.161689540732108"
"7.869","0.161689540732108"
"7.877","0.163539382598309"
"7.877","0.163539382598309"
"7.885","0.16566390446451"
"7.885","0.16566390446451"
"7.897","0.161140027263811"
"7.898","0.160086147497086"
"7.905","0.159747664130012"
"7.912","0.166447855762938"
"7.919","0.170744597395863"
"7.919","0.170744597395863"
"7.926","0.172637889028789"
"7.926","0.172637889028789"
"7.934","0.17562569089499"
"7.934","0.17562569089499"
"7.947","0.184689358927566"
"7.95","0.187443149627392"
"7.959","0.190318831726868"
"7.959","0.190318831726868"
"7.967","0.189225673593069"
"7.971","0.189248074526169"
"7.975","0.18927047545927"
"7.979","0.18929287639237"
"7.983","0.188157697325471"
"7.987","0.185864938258571"
"7.996","0.184767570358047"
"8","0.186084891291147"
"8.008","0.188248653157348"
"8.008","0.188248653157348"
"8.016","0.191825055023549"
"8.02","0.194555015956649"
"8.024","0.197284976889749"
"8.028","0.200014937822851"
"8.032","0.197761418755951"
"8.037","0.188715169922325"
"8.049","0.123447772721634"
"8.049","0.123447772721634"
"8.057","0.103911814587833"
"8.07","0.158312397620409"
"8.07","0.158312397620409"
"8.071","0.164007797853681"
"8.077","0.198180199253333"
"8.078","0.203875599486604"
"8.086","0.254500761352811"
"8.086","0.254500761352811"
"8.098","0.315782364152115"
"8.098","0.315782364152115"
"8.106","0.309901926018316"
"8.11","0.291010646951419"
"8.12","0.253592449284171"
"8.121","0.250831629517442"
"8.128","0.231505891150369"
"8.13","0.225984251616917"
"8.136","0.211155703016572"
"8.138","0.206791643483121"
"8.147","0.173777440582595"
"8.151","0.153159601515698"
"8.159","0.127855363381896"
"8.16","0.126683763615172"
"8.168","0.126610845481373"
"8.197","0.160058582246351"
"8.197","0.160058582246351"
"8.206","0.170438914345827"
"8.207","0.169954014579102"
"8.207","0.169954014579102"
"8.207","0.169954014579102"
"8.215","0.182084736445301"
"8.216","0.183723701678575"
"8.216","0.183723701678575"
"8.217","0.18374892191185"
"8.23","0.161503974944427"
"8.23","0.161503974944427"
"8.23","0.161503974944427"
"8.233","0.161226475644252"
"8.237","0.167331076577352"
"8.25","0.166702464609929"
"8.25","0.166702464609929"
"8.259","0.159292361709404"
"8.26","0.159268531942679"
"8.271","0.158736629508706"
"8.272","0.158663749741981"
"8.276","0.158372230675081"
"8.278","0.158226471141631"
"8.286","0.164706633007832"
"8.286","0.164706633007832"
"8.299","0.163121546040408"
"8.299","0.163121546040408"
"8.308","0.152047408139884"
"8.312","0.149950849072984"
"8.319","0.147517930705909"
"8.319","0.147517930705909"
"8.327","0.146150092572111"
"8.328","0.145979112805386"
"8.336","0.147828954671587"
"8.336","0.147828954671587"
"8.349","0.142417967704163"
"8.352","0.138020268403988"
"8.36","0.13045251027019"
"8.36","0.13045251027019"
"8.368","0.131439072136391"
"8.369","0.132111752369666"
"8.378","0.138165874469142"
"8.379","0.138838554702417"
"8.386","0.142997956335343"
"8.386","0.142997956335343"
"8.397","0.15250168390137"
"8.401","0.15735060483447"
"8.409","0.167440846700672"
"8.41","0.168097051887943"
"8.418","0.168113693018089"
"8.421","0.168119933441893"
"8.426","0.168130334148234"
"8.43","0.168138654713307"
"8.434","0.16814697527838"
"8.438","0.168155295843453"
"8.45","0.168180257538671"
"8.45","0.168180257538671"
"8.459","0.168198978810085"
"8.459","0.168198978810085"
"8.471","0.168223940505304"
"8.471","0.168223940505304"
"8.475","0.168232261070377"
"8.479","0.168240581635449"
"8.483","0.168248902200522"
"8.487","0.168257222765595"
"8.501","0.16828634474335"
"8.502","0.168288424884618"
"8.511","0.168307146156032"
"8.513","0.168311306438569"
"8.52","0.168325867427446"
"8.52","0.168325867427446"
"8.528","0.168342508557592"
"8.528","0.168342508557592"
"8.537","0.168361229829006"
"8.54","0.16836747025281"
"8.55","0.168388271665492"
"8.551","0.168390351806761"
"8.561","0.168411153219443"
"8.561","0.168411153219443"
"8.569","0.168427794349588"
"8.569","0.168427794349588"
"8.577","0.168444435479734"
"8.578","0.168446515621002"
"8.586","0.168463156751148"
"8.586","0.168463156751148"
"8.598","0.168488118446367"
"8.602","0.168496439011439"
"8.61","0.168513080141585"
"8.61","0.168513080141585"
"8.618","0.168529721271731"
"8.622","0.168538041836804"
"8.628","0.168550522684413"
"8.631","0.168556763108218"
"8.635","0.16856508367329"
"8.635","0.16856508367329"
"8.651","0.168598365933582"
"8.651","0.168598365933582"
"8.659","0.168615007063728"
"8.659","0.168615007063728"
"8.667","0.168631648193873"
"8.671","0.168639968758946"
"8.677","0.168652449606555"
"8.681","0.168660770171628"
"8.685","0.168669090736701"
"8.688","0.168675331160506"
"8.701","0.168702372996992"
"8.702","0.168704453138261"
"8.714","0.168729414833479"
"8.727","0.168756456669966"
"8.727","0.168756456669966"
"8.727","0.168756456669966"
"8.729","0.168760616952502"
"8.729","0.168760616952502"
"8.737","0.168777258082648"
"8.737","0.168777258082648"
"8.749","0.168802219777867"
"8.75","0.168804299919135"
"8.757","0.168818860908012"
"8.769","0.168843822603231"
"8.77","0.168845902744499"
"8.77","0.168845902744499"
"8.779","0.168864624015913"
"8.792","0.1688916658524"
"8.792","0.1688916658524"
"8.801","0.168910387123814"
"8.801","0.168910387123814"
"8.838","0.168987352350738"
"8.841","0.168993592774542"
"8.843","0.168997753057079"
"8.844","0.168999833198347"
"8.846","0.169003993480883"
"8.848","0.16900815376342"
"8.884","0.169083038849075"
"8.884","0.169083038849075"
"8.884","0.169083038849075"
"8.885","0.169085118990343"
"8.885","0.169085118990343"
"8.885","0.169085118990343"
"8.885","0.169085118990343"
"8.885","0.169085118990343"
"8.886","0.169087199131612"
"8.886","0.169087199131612"
"8.886","0.169087199131612"
"8.886","0.169087199131612"
"8.888","0.169091359414148"
"8.901","0.169118401250635"
"8.901","0.169118401250635"
"8.911","0.169139202663317"
"8.937","0.16919328633629"
"8.938","0.169195366477559"
"8.938","0.169195366477559"
"8.938","0.169195366477559"
"8.962","0.169245289867996"
"8.964","0.169249450150532"
"8.965","0.1692515302918"
"8.965","0.1692515302918"
"8.965","0.1692515302918"
"8.966","0.169253610433069"
"8.973","0.169268171421946"
"8.974","0.169270251563214"
"8.974","0.169270251563214"
"8.979","0.169280652269555"
"8.986","0.169295213258433"
"8.987","0.169297293399701"
"8.987","0.169297293399701"
"8.999","0.16932225509492"
"9.01","0.16934513664887"
"9.011","0.169347216790138"
"9.018","0.169361777779016"
"9.02","0.169365938061552"
"9.024","0.169374258626625"
"9.028","0.169382579191698"
"9.032","0.169390899756771"
"9.036","0.169399220321843"
"9.044","0.169415861451989"
"9.048","0.169424182017062"
"9.06","0.169449143712281"
"9.061","0.169451223853549"
"9.068","0.169465784842426"
"9.069","0.169467864983694"
"9.082","0.169494906820181"
"9.082","0.169494906820181"
"9.091","0.169513628091595"
"9.091","0.169513628091595"
"9.1","0.169532349363009"
"9.102","0.169536509645545"
"9.111","0.169555230916959"
"9.111","0.169555230916959"
"9.113","0.169559391199496"
"9.122","0.16957811247091"
"9.122","0.16957811247091"
"9.127","0.169588513177251"
"9.132","0.169598913883592"
"9.134","0.169603074166128"
"9.154","0.169644676991492"
"9.154","0.169644676991492"
"9.155","0.169646757132761"
"9.159","0.169655077697834"
"9.178","0.16969460038193"
"9.178","0.16969460038193"
"9.185","0.169709161370807"
"9.185","0.169709161370807"
"9.192","0.169723722359685"
"9.192","0.169723722359685"
"9.199","0.169738283348562"
"9.2","0.16974036348983"
"9.204","0.169748684054903"
"9.208","0.169757004619976"
"9.212","0.169765325185049"
"9.22","0.169781966315194"
"9.221","0.169784046456463"
"9.229","0.169800687586608"
"9.229","0.169800687586608"
"9.237","0.169817328716754"
"9.237","0.169817328716754"
"9.249","0.169842290411973"
"9.26","0.169865171965923"
"9.261","0.169867252107191"
"9.262","0.169869332248459"
"9.27","0.169885973378605"
"9.273","0.16989221380241"
"9.278","0.169902614508751"
"9.282","0.169910935073824"
"9.286","0.169919255638896"
"9.295","0.16993797691031"
"9.302","0.169952537899188"
"9.302","0.169952537899188"
"9.311","0.169971259170602"
"9.322","0.169994140724552"
"9.323","0.16999622086582"
"9.332","0.170014942137234"
"9.332","0.170014942137234"
"9.333","0.170017022278502"
"9.335","0.170021182561039"
"9.335","0.170021182561039"
"9.347","0.170046144256257"
"9.351","0.17005446482133"
"9.355","0.170062785386403"
"9.36","0.170073186092744"
"9.368","0.17008982722289"
"9.372","0.170098147787963"
"9.376","0.170106468353035"
"9.376","0.170106468353035"
"9.384","0.170123109483181"
"9.388","0.170131430048254"
"9.397","0.170150151319668"
"9.401","0.170158471884741"
"9.409","0.170175113014886"
"9.413","0.170183433579959"
"9.417","0.170191754145032"
"9.421","0.170200074710105"
"9.425","0.170208395275178"
"9.429","0.170216715840251"
"9.433","0.170225036405324"
"9.438","0.170235437111665"
"9.45","0.170260398806883"
"9.45","0.170260398806883"
"9.458","0.170277039937029"
"9.458","0.170277039937029"
"9.466","0.170293681067175"
"9.466","0.170293681067175"
"9.474","0.17031032219732"
"9.478","0.170318642762393"
"9.486","0.170335283892539"
"9.487","0.170337364033807"
"9.495","0.170354005163953"
"9.499","0.170362325729026"
"9.507","0.170378966859171"
"9.507","0.170378966859171"
"9.515","0.170395607989317"
"9.516","0.170397688130585"
"9.523","0.170412249119463"
"9.528","0.170422649825804"
"9.536","0.170439290955949"
"9.536","0.170439290955949"
"9.548","0.170464252651168"
"9.548","0.170464252651168"
"9.556","0.170480893781314"
"9.56","0.170489214346386"
"9.564","0.170497534911459"
"9.569","0.1705079356178"
"9.577","0.170524576747946"
"9.577","0.170524576747946"
"9.585","0.170541217878092"
"9.585","0.170541217878092"
"9.597","0.17056617957331"
"9.597","0.17056617957331"
"9.605","0.170582820703456"
"9.615","0.170603622116138"
"9.615","0.170603622116138"
"9.627","0.170628583811357"
"9.627","0.170628583811357"
"9.635","0.170645224941502"
"9.635","0.170645224941502"
"9.647","0.170670186636721"
"9.647","0.170670186636721"
"9.647","0.170670186636721"
"9.655","0.170686827766867"
"9.658","0.170693068190671"
"9.667","0.170711789462085"
"9.667","0.170711789462085"
"9.676","0.170730510733499"
"9.678","0.170734671016035"
"9.687","0.170753392287449"
"9.688","0.170755472428718"
"9.696","0.170772113558863"
"9.696","0.170772113558863"
"9.704","0.170788754689009"
"9.709","0.17079915539535"
"9.717","0.170815796525496"
"9.735","0.170853239068324"
"9.736","0.170855319209592"
"9.736","0.170855319209592"
"9.736","0.170855319209592"
"9.785","0.170957246131734"
"9.785","0.170957246131734"
"9.786","0.170959326273002"
"9.786","0.170959326273002"
"9.786","0.170959326273002"
"9.786","0.170959326273002"
"9.786","0.170959326273002"
"9.787","0.170961406414271"
"9.787","0.170961406414271"
"9.787","0.170961406414271"
"9.787","0.170961406414271"
"9.794","0.170975967403148"
"9.798","0.170984287968221"
"9.807","0.171003009239635"
"9.809","0.171007169522171"
"9.814","0.171017570228512"
"9.818","0.171025890793585"
"9.826","0.171042531923731"
"9.827","0.171044612064999"
"9.835","0.171061253195145"
"9.839","0.171069573760218"
"9.847","0.171086214890363"
"9.847","0.171086214890363"
"9.855","0.171102856020509"
"9.856","0.171104936161777"
"9.863","0.171119497150655"
"9.867","0.171127817715728"
"9.876","0.171146538987141"
"9.876","0.171146538987141"
"9.884","0.171163180117287"
"9.888","0.17117150068236"
"9.896","0.171188141812506"
"9.896","0.171188141812506"
"9.904","0.171204782942651"
"9.905","0.17120686308392"
"9.917","0.171231824779138"
"9.935","0.171269267321966"
"9.935","0.171269267321966"
"9.978","0.171358713396499"
"9.98","0.171362873679035"
"10.002","0.171408636786936"
"10.002","0.171408636786936"
"10.018","0.171441919047228"
"10.019","0.171443999188496"
"10.037","0.171481441731324"
"10.037","0.171481441731324"
"10.063","0.171535525404297"
"10.063","0.171535525404297"
"10.07","0.171550086393175"
"10.07","0.171550086393175"
"10.078","0.17156672752332"
"10.078","0.17156672752332"
"10.085","0.171581288512198"
"10.085","0.171581288512198"
"10.085","0.171581288512198"
"10.085","0.171581288512198"
"10.085","0.171581288512198"
"10.085","0.171581288512198"
"10.086","0.171583368653466"
"10.086","0.171583368653466"
"10.086","0.171583368653466"
"10.086","0.171583368653466"
"10.086","0.171583368653466"
"10.086","0.171583368653466"
"10.087","0.171585448794734"
"10.087","0.171585448794734"
"10.087","0.171585448794734"
"10.087","0.171585448794734"
"10.102","0.171616650913757"
"10.102","0.171616650913757"
"10.103","0.171618731055026"
"10.103","0.171618731055026"
"10.111","0.171635372185171"
"10.111","0.171635372185171"
"10.117","0.17164785303278"
"10.117","0.17164785303278"
"10.131","0.171676975010535"
"10.132","0.171679055151804"
"10.134","0.17168321543434"
"10.135","0.171685295575608"
"10.139","0.171693616140681"
"10.146","0.171708177129559"
"10.146","0.171708177129559"
"10.16","0.171737299107314"
"10.163","0.171743539531118"
"10.169","0.171756020378728"
"10.17","0.171758100519996"
"10.177","0.171772661508873"
"10.18","0.171778901932678"
"10.185","0.171789302639019"
"10.187","0.171793462921555"
"10.197","0.171814264334237"
"10.198","0.171816344475506"
"10.203","0.171826745181847"
"10.208","0.171837145888188"
"10.216","0.171853787018333"
"10.216","0.171853787018333"
"10.224","0.171870428148479"
"10.228","0.171878748713552"
"10.236","0.171895389843698"
"10.236","0.171895389843698"
"10.246","0.17191619125638"
"10.249","0.171922431680184"
"10.257","0.17193907281033"
"10.257","0.17193907281033"
"10.265","0.171955713940476"
"10.269","0.171964034505549"
"10.277","0.171980675635694"
"10.286","0.171999396907108"
"10.286","0.171999396907108"
"10.286","0.171999396907108"
"10.294","0.172016038037254"
"10.298","0.172024358602327"
"10.31","0.172049320297545"
"10.312","0.172053480580082"
"10.314","0.172057640862618"
"10.32","0.172070121710227"
"10.328","0.172086762840373"
"10.329","0.172088842981641"
"10.335","0.172101323829251"
"10.34","0.172111724535592"
"10.348","0.172128365665737"
"10.381","0.172197010327588"
"10.383","0.172201170610125"
"10.385","0.172205330892661"
"10.386","0.172207411033929"
"10.391","0.172217811740271"
"10.392","0.172219891881539"
"10.392","0.172219891881539"
"10.393","0.172221972022807"
"10.393","0.172221972022807"
"10.398","0.172232372729148"
"10.399","0.172234452870416"
"10.404","0.172244853576757"
"10.408","0.17225317414183"
"10.417","0.172271895413244"
"10.417","0.172271895413244"
"10.427","0.172292696825926"
"10.449","0.172338459933827"
"10.449","0.172338459933827"
"10.449","0.172338459933827"
"10.449","0.172338459933827"
"10.511","0.172467428692456"
"10.513","0.172471588974992"
"10.596","0.172644240700254"
"10.602","0.172656721547863"
"10.821","0.173112272485602"
"10.825","0.173120593050674"
"10.83","0.173130993757016"
"10.831","0.173133073898284"
"10.833","0.17313723418082"
"10.835","0.173141394463357"
"10.836","0.173143474604625"
"10.837","0.173145554745893"
"10.84","0.173151795169698"
"10.84","0.173151795169698"
"10.84","0.173151795169698"
"10.84","0.173151795169698"
"10.841","0.173153875310966"
"10.841","0.173153875310966"
"10.857","0.173187157571257"
"10.858","0.173189237712525"
"10.858","0.173189237712525"
"10.858","0.173189237712525"
"10.865","0.173203798701403"
"10.866","0.173205878842671"
"10.866","0.173205878842671"
"10.866","0.173205878842671"
"10.866","0.173205878842671"
"10.866","0.173205878842671"
"10.867","0.173207958983939"
"10.867","0.173207958983939"
"10.867","0.173207958983939"
"10.867","0.173207958983939"
"10.867","0.173207958983939"
"10.868","0.173210039125208"
"10.896","0.173268283080718"
"10.896","0.173268283080718"
"10.917","0.17331196604735"
"10.917","0.17331196604735"
"10.917","0.17331196604735"
"10.918","0.173314046188618"
"10.918","0.173314046188618"
"10.918","0.173314046188618"
"10.918","0.173314046188618"
"10.918","0.173314046188618"
"10.919","0.173316126329886"
"10.919","0.173316126329886"
"10.919","0.173316126329886"
"10.919","0.173316126329886"
"10.919","0.173316126329886"
"10.92","0.173318206471155"
"10.92","0.173318206471155"
"10.92","0.173318206471155"
"10.92","0.173318206471155"
"10.92","0.173318206471155"
"10.976","0.173434694382174"
"10.976","0.173434694382174"
"10.984","0.17345133551232"
"10.985","0.173453415653588"
"11.002","0.200702208837209"
"11.002","0.200702208837209"
"11.002","0.200702208837209"
"11.002","0.200702208837209"
"11.003","0.201571089070483"
"11.003","0.201571089070483"
"11.003","0.201571089070483"
"11.003","0.201571089070483"
"11.02","0.140628473036162"
"11.02","0.140628473036162"
"11.02","0.140628473036162"
"11.02","0.140628473036162"
"11.02","0.140628473036162"
"11.02","0.140628473036162"
"11.041","0.0412432479349355"
"11.042","0.0410918881682107"
"11.044","0.0499517086347639"
"11.045","0.051728013868038"
"11.055","0.0429550162007893"
"11.055","0.0429550162007893"
"11.056","0.047355496434062"
"11.056","0.047355496434062"
"11.056","0.047355496434062"
"11.056","0.047355496434062"
"11.056","0.047355496434062"
"11.057","0.0474837216673372"
"11.057","0.0474837216673372"
"11.057","0.0474837216673372"
"11.057","0.0474837216673372"
"11.057","0.0474837216673372"
"11.058","0.0461257319006131"
"11.058","0.0461257319006131"
"11.058","0.0461257319006131"
"11.058","0.0461257319006131"
"11.058","0.0461257319006131"
"11.058","0.0461257319006131"
"11.065","0.0521392235335386"
"11.065","0.0521392235335386"
"11.072","0.0571913351664642"
"11.072","0.0571913351664642"
"11.072","0.0571913351664642"
"11.072","0.0571913351664642"
"11.072","0.0571913351664642"
"11.072","0.0571913351664642"
"11.073","0.0562846053997382"
"11.073","0.0562846053997382"
"11.073","0.0562846053997382"
"11.073","0.0562846053997382"
"11.073","0.0562846053997382"
"11.073","0.0562846053997382"
"11.073","0.0562846053997382"
"11.074","0.0564079256330132"
