Timer,Value
"1.4552","0"
"1.4598","0"
"1.4644","0"
"1.469","0"
"1.4736","0"
"1.4782","0"
"1.4828","0"
"1.4874","0"
"1.492","0"
"1.50465","0"
"1.5093","0"
"1.51395","0"
"1.5186","0"
"1.52325","0"
"1.5279","0"
"1.53255","0"
"1.5372","0"
"1.54185","0"
"1.5465","0"
"1.55115","0"
"1.5558","0"
"1.56045","0"
"1.5651","0"
"1.56975","0"
"1.5744","0"
"1.57905","0"
"1.5837","0"
"1.58835","0"
"1.593","0"
"1.60471429","0"
"1.60942857","0"
"1.61414286","0"
"1.61885714","0"
"1.62357143","0"
"1.62828571","0"
"1.633","0"
"1.63771429","0"
"1.64242857","0"
"1.64714286","0"
"1.65185714","0"
"1.65657143","0"
"1.66128571","0"
"1.666","0"
"1.67071429","0"
"1.67542857","0"
"1.68014286","0"
"1.68485714","0"
"1.68957143","0"
"1.69428571","0"
"1.699","0"
"1.7","0"
"1.70522222","0"
"1.71044444","0"
"1.71566667","0"
"1.72088889","0"
"1.72611111","0"
"1.73133333","0"
"1.73655556","0"
"1.74177778","0"
"1.747","0"
"1.75222222","0"
"1.75744444","0"
"1.76266667","0"
"1.76788889","0"
"1.77311111","0"
"1.77833333","0"
"1.78355556","0"
"1.78877778","0"
"1.794","0"
"1.8046","0"
"1.8092","0"
"1.8138","0"
"1.8184","0"
"1.823","0"
"1.8276","0"
"1.8322","0"
"1.8368","0"
"1.8414","0"
"1.846","0"
"1.8506","0"
"1.8552","0"
"1.8598","0"
"1.8644","0"
"1.869","0"
"1.8736","0"
"1.8782","0"
"1.8828","0"
"1.8874","0"
"1.892","0"
"1.9046","0"
"1.9092","0"
"1.9138","0"
"1.9184","0"
"1.923","0"
"1.9276","0"
"1.9322","0"
"1.9368","0"
"1.9414","0"
"1.946","0"
"1.9506","0"
"1.9552","0"
"1.9598","0"
"1.9644","0"
"1.969","0"
"1.9736","0"
"1.9782","0"
"1.9828","0"
"1.9874","0"
"1.992","0"
"2.00465","0"
"2.0093","0"
"2.01395","0"
"2.0186","0"
"2.02325","0"
"2.0279","0"
"2.03255","0"
"2.0372","0"
"2.04185","0"
"2.0465","0"
"2.05115","0"
"2.0558","0"
"2.06045","0"
"2.0651","0"
"2.06975","0"
"2.0744","0"
"2.07905","0"
"2.0837","0"
"2.08835","0"
"2.093","0"
"2.1","0"
"2.10478947","0"
"2.10957895","0"
"2.11436842","0"
"2.11915789","0"
"2.12394737","0"
"2.12873684","0"
"2.13352632","0"
"2.13831579","0"
"2.14310526","0"
"2.14789474","0"
"2.15268421","0"
"2.15747368","0"
"2.16226316","0"
"2.16705263","0"
"2.17184211","0"
"2.17663158","0"
"2.18142105","0"
"2.18621053","0"
"2.191","0"
"2.2047","0"
"2.2094","0"
"2.2141","0"
"2.2188","0"
"2.2235","0"
"2.2282","0"
"2.2329","0"
"2.2376","0"
"2.2423","0"
"2.247","0"
"2.2517","0"
"2.2564","0"
"2.2611","0"
"2.2658","0"
"2.2705","0"
"2.2752","0"
"2.2799","0"
"2.2846","0"
"2.2893","0"
"2.294","0"
"2.3046","0"
"2.3092","0"
"2.3138","0"
"2.3184","0"
"2.323","0"
"2.3276","0"
"2.3322","0"
"2.3368","0"
"2.3414","0"
"2.346","0"
"2.3506","0"
"2.3552","0"
"2.3598","0"
"2.3644","0"
"2.369","0"
"2.3736","0"
"2.3782","0"
"2.3828","0"
"2.3874","0"
"2.392","0"
"2.40475","0"
"2.4095","0"
"2.41425","0"
"2.419","0"
"2.42375","0"
"2.4285","0"
"2.43325","0"
"2.438","0"
"2.44275","0"
"2.4475","0"
"2.45225","0"
"2.457","0"
"2.46175","0"
"2.4665","0"
"2.47125","0"
"2.476","0"
"2.48075","0"
"2.4855","0"
"2.49025","-5.19623898106211E-07"
"2.495","-2.07849559242485E-06"
"2.50465","-8.44577396003355E-06"
"2.5093","-1.30453522811426E-05"
"2.51395","-1.86408812049597E-05"
"2.5186","-2.52323607314849E-05"
"2.52325","-3.28197908607189E-05"
"2.5279","-4.14031715926612E-05"
"2.53255","-5.09825029273109E-05"
"2.5372","-6.15577848646686E-05"
"2.54185","-7.31290174047344E-05"
"2.5465","-8.56962005475095E-05"
"2.55115","-9.92593342929929E-05"
"2.5558","-0.000113818418641183"
"2.56045","-0.000129373453592081"
"2.5651","-0.000145924439145688"
"2.56975","-0.000163471375302004"
"2.5744","-0.000182014262061028"
"2.57905","-0.000201553099422759"
"2.5837","-0.000222087887387198"
"2.58835","-0.000243618625954345"
"2.593","-0.000266145315124202"
"2.60485","-0.000328055062414258"
"2.6097","-0.000355259000003676"
"2.61455","-0.000383546403799699"
"2.6194","-0.000412917273802316"
"2.62425","-0.000443371610011533"
"2.6291","-0.000474909412427349"
"2.63395","-0.000507530681049769"
"2.6388","-0.000541235415878788"
"2.64365","-0.000576023616914403"
"2.6485","-0.000611895284156619"
"2.65335","-0.000648850417605437"
"2.6582","-0.000686889017260852"
"2.66305","-0.00072601108312287"
"2.6679","-0.000766216615191484"
"2.67275","-0.000807505613466701"
"2.6776","-0.000849878077948515"
"2.68245","-0.000893334008636928"
"2.6873","-0.000937873405531944"
"2.69215","-0.000983496268633561"
"2.697","-0.00103020259794177"
"2.70465","-0.00110616489181397"
"2.7093","-0.00115377541172451"
"2.71395","-0.00120251371278234"
"2.7186","-0.00125126618218122"
"2.72325","-0.00129780559430865"
"2.7279","-0.00134006381109587"
"2.73255","-0.00137613178201789"
"2.7372","-0.00140807764514344"
"2.74185","-0.00144194672713505"
"2.7465","-0.00147768599881146"
"2.75115","-0.00150914407514766"
"2.7558","-0.00153324526363115"
"2.76045","-0.00154998956426194"
"2.7651","-0.00156404354499003"
"2.76975","-0.00158474034171541"
"2.7744","-0.00161876163127559"
"2.77905","-0.00167013763144557"
"2.7837","-0.00174040618848158"
"2.78835","-0.00182861277712115"
"2.793","-0.00193109838385801"
"2.80457143","-0.00221459637751154"
"2.80914286","-0.00233467359752905"
"2.81371429","-0.00245932596378098"
"2.81828571","-0.00258604183799579"
"2.82285714","-0.00270979905141725"
"2.82742857","-0.00282680465787146"
"2.832","-0.00293449604351191"
"2.83657143","-0.00303369324476948"
"2.84114286","-0.00312859894835248"
"2.84571429","-0.00322274956136914"
"2.85028571","-0.00331901499686358"
"2.85485714","-0.00341883073975195"
"2.85942857","-0.00352219658333614"
"2.864","-0.00363521154857089"
"2.86857143","-0.00377007367736568"
"2.87314286","-0.00392668046516665"
"2.87771429","-0.0040926288609566"
"2.88228571","-0.00426125569743723"
"2.88685714","-0.00443163917136754"
"2.89142857","-0.00459849993177724"
"2.896","-0.00475220255060338"
"2.90494737","-0.00500101270765804"
"2.90989474","-0.00510902494759217"
"2.91484211","-0.00520324666118886"
"2.91978947","-0.00529820455570473"
"2.92473684","-0.00539726061339117"
"2.92968421","-0.00549261093987535"
"2.93463158","-0.00557615168192366"
"2.93957895","-0.00563947884359014"
"2.94452632","-0.00568655430867787"
"2.94947368","-0.00573370573710519"
"2.95442105","-0.00578909720126066"
"2.95936842","-0.00585272861416563"
"2.96431579","-0.00592568048958461"
"2.96926316","-0.00601011385504654"
"2.97421053","-0.00609942557087958"
"2.97915789","-0.00617824818925448"
"2.98410526","-0.00623235526425071"
"2.98905263","-0.00624866039592105"
"2.994","-0.00623208592474812"
"3.00461905","-0.00617702260293238"
"3.0092381","-0.00615525210284554"
"3.01385714","-0.00613480376633862"
"3.01847619","-0.00611703797086665"
"3.02309524","-0.00610467569411924"
"3.02771429","-0.00610635066259915"
"3.03233333","-0.00613660929300042"
"3.03695238","-0.00619231217942993"
"3.04157143","-0.00625263370035645"
"3.04619048","-0.00629994012346826"
"3.05080952","-0.00631978957354367"
"3.05542857","-0.00630496120163567"
"3.06004762","-0.00625545492723324"
"3.06466667","-0.00617734052169589"
"3.06928571","-0.00608275774376635"
"3.07390476","-0.0059821713069439"
"3.07852381","-0.00588437210808758"
"3.08314286","-0.00579014503142492"
"3.0877619","-0.00569226936181677"
"3.09238095","-0.00557499466530519"
"3.097","-0.00541404206049024"
"3.10495","-0.0050063125702274"
"3.1099","-0.00466891574502474"
"3.11485","-0.00427222379501576"
"3.1198","-0.00382585150120044"
"3.12475","-0.00334301918745378"
"3.1297","-0.00284055272052582"
"3.13465","-0.00230613316226017"
"3.1396","-0.00169829676959453"
"3.14455","-0.00101283707584119"
"3.1495","-0.000282804890687812"
"3.15445","0.000475274381021838"
"3.1594","0.00126140073928797"
"3.16435","0.0020714879021853"
"3.1693","0.00289736330586412"
"3.17425","0.00374088981414288"
"3.1792","0.00461396571850931"
"3.18415","0.00552386219709467"
"3.1891","0.0064732233146737"
"3.19405","0.00746084722362174"
"3.199","0.00848168616391345"
"3.20485","0.00972770094134668"
"3.2097","0.0107932228579508"
"3.21455","0.0118786897314341"
"3.2194","0.0129650642144839"
"3.22425","0.0140449044349689"
"3.2291","0.0151223639959393"
"3.23395","0.0162063269928074"
"3.2388","0.0173104080133486"
"3.24365","0.0184370299926749"
"3.2485","0.0195774242132365"
"3.25335","0.0207272063162585"
"3.2582","0.0218863763017408"
"3.26305","0.0230511843891522"
"3.2679","0.02421413101743"
"3.27275","0.0253814465911495"
"3.2776","0.0265730914805231"
"3.28245","0.0277943730672256"
"3.2873","0.0290359457443948"
"3.29215","0.030287079370818"
"3.297","0.0315356592709328"
"3.3048","0.0335256242310552"
"3.3096","0.0347391478612321"
"3.3144","0.0359424853862381"
"3.3192","0.0371321334588732"
"3.324","0.0383096177303375"
"3.3288","0.0394814928502309"
"3.3336","0.0406588904217534"
"3.3384","0.0418575190017049"
"3.3432","0.0430767005228856"
"3.348","0.0442993702940953"
"3.3528","0.0455169959697343"
"3.3576","0.0467295775498021"
"3.3624","0.0479422005382993"
"3.3672","0.0491650359432255"
"3.372","0.0504040168525808"
"3.3768","0.0516608384343652"
"3.3816","0.0529334099813786"
"3.3864","0.0542158549112213"
"3.3912","0.055504330843093"
"3.396","0.0567970295977938"
"3.4049","0.0592026900740148"
"3.4098","0.060532024898749"
"3.4147","0.0618708243992357"
"3.4196","0.0632311010185753"
"3.4245","0.0646162700592177"
"3.4294","0.0660211496829627"
"3.4343","0.0674398514373105"
"3.4392","0.0688657802554609"
"3.4441","0.070299230560039"
"3.449","0.071747386263095"
"3.4539","0.0732138393206537"
"3.4588","0.0746985897327151"
"3.4637","0.0762045228410041"
"3.4686","0.077737409328971"
"3.4735","0.0792998401157155"
"3.4784","0.0808912263559879"
"3.4833","0.0825037952924879"
"3.4882","0.0841225902558655"
"3.4931","0.0857471990544461"
"3.498","0.0873917539742293"
"3.50485","0.0897360505460755"
"3.5097","0.0914278012265363"
"3.51455","0.0931385738409765"
"3.5194","0.0948534846451329"
"3.52425","0.0965722451943496"
"3.5291","0.0983091623435769"
"3.53395","0.100072254854258"
"3.5388","0.101863253394331"
"3.54365","0.103681638763414"
"3.5485","0.105524641892807"
"3.55335","0.107390878248161"
"3.5582","0.109280347829475"
"3.56305","0.11119356983713"
"3.5679","0.11313158267189"
"3.57275","0.11509005966391"
"3.5776","0.11705930907274"
"3.58245","0.119038927075862"
"3.5873","0.121037797768688"
"3.59215","0.123055286572974"
"3.597","0.125081240236821"
"3.60495","0.128409462225123"
"3.6099","0.130486350296296"
"3.61485","0.132566226931044"
"3.6198","0.134648010466505"
"3.62475","0.136736267923653"
"3.6297","0.138841215007301"
"3.63465","0.140970122895581"
"3.6396","0.143127318239941"
"3.64455","0.145316106121353"
"3.6495","0.147538770050301"
"3.65445","0.149796451782031"
"3.6594","0.152089151316542"
"3.66435","0.154416327822404"
"3.6693","0.156776899636753"
"3.67425","0.159151456920445"
"3.6792","0.161502261658057"
"3.68415","0.163824085812419"
"3.6891","0.166144211324618"
"3.69405","0.168476158980436"
"3.699","0.170819688410348"
"3.7049","0.173627958334687"
"3.7098","0.17597262755924"
"3.7147","0.178334946408521"
"3.7196","0.18072775170898"
"3.7245","0.183150160192742"
"3.7294","0.185587568497607"
"3.7343","0.188039034471174"
"3.7392","0.190517277170844"
"3.7441","0.193022591019241"
"3.749","0.195542845804217"
"3.7539","0.198071976419695"
"3.7588","0.200609982865676"
"3.7637","0.203162105864884"
"3.7686","0.20573882686277"
"3.7735","0.208346034311834"
"3.7784","0.210976639781283"
"3.7833","0.213614523220207"
"3.7882","0.216251300738262"
"3.7931","0.218886972335449"
"3.798","0.221521538011769"
"3.80521053","0.225396387091061"
"3.81042105","0.228194965156706"
"3.81563158","0.230992298060017"
"3.82084211","0.233788380428779"
"3.82605263","0.236583206900378"
"3.83126316","0.239376788202444"
"3.83647368","0.242169113612147"
"3.84168421","0.244960193847516"
"3.84689474","0.247750023548337"
"3.85210526","0.250538597363994"
"3.85731579","0.253325925998118"
"3.86252632","0.256112004097694"
"3.86773684","0.258896826319307"
"3.87294737","0.261680403352186"
"3.87815789","0.264462724511902"
"3.88336842","0.267243800478084"
"3.88857895","0.270023625909719"
"3.89378947","0.27280219547539"
"3.899","0.275579519840327"
"3.90466667","0.278598557081308"
"3.90933333","0.281083707453966"
"3.914","0.283567860048769"
"3.91866667","0.28605100953931"
"3.92333333","0.288533150607783"
"3.928","0.291014293891951"
"3.93266667","0.293494434071858"
"3.93733333","0.295973565836146"
"3.942","0.29845169980968"
"3.94666667","0.300928830678952"
"3.95133333","0.303404953139054"
"3.956","0.305880077801954"
"3.96066667","0.308354199360592"
"3.96533333","0.310827312516509"
"3.97","0.313299427868774"
"3.97466667","0.315770540116778"
"3.97933333","0.318240643968509"
"3.984","0.32070975001014"
"3.98866667","0.32317785294751"
"3.99333333","0.325644947495055"
"3.998","0.328111044226052"
"4.00505263","0.331836095439232"
"4.01010526","0.334503379990278"
"4.01515789","0.337169488650813"
"4.02021053","0.339834426694021"
"4.02526316","0.342498183571207"
"4.03031579","0.345160764557882"
"4.03536842","0.347822169654046"
"4.04042105","0.3504823988597"
"4.04547368","0.353158881464968"
"4.05052632","0.355886481516296"
"4.05557895","0.358682617507076"
"4.06063158","0.361547294767849"
"4.06568421","0.364453403149573"
"4.07073684","0.367346722354171"
"4.07578947","0.370207905878055"
"4.08084211","0.373052486633267"
"4.08589474","0.37588821700548"
"4.09094737","0.378715102633336"
"4.096","0.381530639115076"
"4.1","0.383748211633185"
"4.10495","0.386476091001409"
"4.1099","0.389185866507388"
"4.11485","0.391877778520649"
"4.1198","0.394552307780242"
"4.12475","0.397224176919571"
"4.1297","0.399922350466401"
"4.13465","0.402661310684612"
"4.1396","0.405441057574205"
"4.14455","0.408248791457973"
"4.1495","0.411058912981503"
"4.15445","0.413858622467589"
"4.1594","0.416647919916232"
"4.16435","0.41942476218647"
"4.1693","0.422185062996375"
"4.17425","0.424932367796443"
"4.1792","0.427677853769586"
"4.18415","0.430427109507261"
"4.1891","0.433180135009468"
"4.19405","0.435934105934286"
"4.199","0.438683373597879"
"4.20485","0.441922803100388"
"4.2097","0.444600512437183"
"4.21455","0.447273995068663"
"4.2194","0.449949250643679"
"4.22425","0.452625010005742"
"4.2291","0.455292735193029"
"4.23395","0.457954041495613"
"4.2388","0.460620697455471"
"4.24365","0.4632973181871"
"4.2485","0.465981365377528"
"4.25335","0.468671454492403"
"4.2582","0.471367354776001"
"4.26305","0.47406848933901"
"4.2679","0.476773935158529"
"4.27275","0.479485538280359"
"4.2776","0.482207913818998"
"4.28245","0.48493933110651"
"4.2873","0.487671713692521"
"4.29215","0.490402292508328"
"4.297","0.493133605866909"
"4.30495","0.497613801184772"
"4.3099","0.50040434284189"
"4.31485","0.503197812970202"
"4.3198","0.505999740068781"
"4.32475","0.508810664969062"
"4.3297","0.51162614083483"
"4.33465","0.514444845633698"
"4.3396","0.517268582137104"
"4.34455","0.520095547573609"
"4.3495","0.522920333628903"
"4.35445","0.525748949541109"
"4.3594","0.52859882210079"
"4.36435","0.531473616943202"
"4.3693","0.534363238548296"
"4.37425","0.537258612966502"
"4.3792","0.540151687818734"
"4.38415","0.543039879132596"
"4.3891","0.54592607134239"
"4.39405","0.548811706665266"
"4.399","0.551696785101223"
"4.4049","0.55518896354733"
"4.4098","0.558208263268099"
"4.4147","0.561348908262119"
"4.4196","0.564556018152093"
"4.4245","0.567779364438194"
"4.4294","0.570973370498073"
"4.4343","0.574139037368655"
"4.4392","0.577323943746139"
"4.4441","0.580566894532502"
"4.449","0.583897920835492"
"4.4539","0.587325619795759"
"4.4588","0.590837154586855"
"4.4637","0.594390010581728"
"4.4686","0.597911995352729"
"4.4735","0.601373489983782"
"4.4784","0.604787449070388"
"4.4833","0.608163765212747"
"4.4882","0.611509269015759"
"4.4931","0.614835560730848"
"4.498","0.618159010255966"
"4.50475","0.622711005581141"
"4.5095","0.62586108755582"
"4.51425","0.628950452765431"
"4.519","0.631986184029978"
"4.52375","0.634984881708832"
"4.5285","0.637972663700747"
"4.53325","0.640970944469314"
"4.538","0.643987283901195"
"4.54275","0.647011735227056"
"4.5475","0.650035147305121"
"4.55225","0.65305752013539"
"4.557","0.656078853717863"
"4.56175","0.659099148052539"
"4.5665","0.662118403139419"
"4.57125","0.665136618978503"
"4.576","0.66815379556979"
"4.58075","0.671169932913282"
"4.5855","0.674185031008977"
"4.59025","0.677199089856877"
"4.595","0.680212109456979"
"4.6047","0.686361784581237"
"4.6094","0.689339965375468"
"4.6141","0.692317128685652"
"4.6188","0.695293274511788"
"4.6235","0.698268402853876"
"4.6282","0.701242513711917"
"4.6329","0.704215607085911"
"4.6376","0.707187682975858"
"4.6423","0.710158741381758"
"4.647","0.71312878230361"
"4.6517","0.716097805741414"
"4.6564","0.719065811695171"
"4.6611","0.722032800164882"
"4.6658","0.724998771150544"
"4.6705","0.727963724652159"
"4.6752","0.730927660669728"
"4.6799","0.733890579203248"
"4.6846","0.736852480252722"
"4.6893","0.739813363818147"
"4.694","0.742773229899526"
"4.70465","0.749476395532356"
"4.7093","0.752401491323368"
"4.71395","0.755325591163778"
"4.7186","0.758248695053585"
"4.72325","0.761170802992789"
"4.7279","0.76409191498139"
"4.73255","0.767012031019388"
"4.7372","0.769931151106784"
"4.74185","0.772849275243578"
"4.7465","0.775766403429768"
"4.75115","0.778682535665356"
"4.7558","0.781597671950341"
"4.76045","0.784511812284723"
"4.7651","0.787424956668503"
"4.76975","0.79033710510168"
"4.7744","0.793248257584254"
"4.77905","0.796158414116225"
"4.7837","0.799067574697594"
"4.78835","0.801975739328361"
"4.793","0.804882908008524"
"4.80475","0.812224541442302"
"4.8095","0.815190630799817"
"4.81425","0.818155680909537"
"4.819","0.821119691771461"
"4.82375","0.824090043822365"
"4.8285","0.827081497935801"
"4.83325","0.830073158603078"
"4.838","0.833008473933258"
"4.84275","0.835884234523527"
"4.8475","0.8387505734592"
"4.85225","0.841625474462932"
"4.857","0.844494771894723"
"4.86175","0.847353042970511"
"4.8665","0.85020360776217"
"4.87125","0.85301276754017"
"4.876","0.855709804773572"
"4.88075","0.858300031577377"
"4.8855","0.860864789712523"
"4.89025","0.863425991653384"
"4.895","0.865946120587773"
"4.9047","0.870979101128894"
"4.9094","0.873397155159338"
"4.9141","0.875828846997808"
"4.9188","0.878282519705953"
"4.9235","0.880748584180447"
"4.9282","0.883199519152992"
"4.9329","0.885643071752263"
"4.9376","0.88812225750391"
"4.9423","0.890639947721356"
"4.947","0.893158869505802"
"4.9517","0.895666129034699"
"4.9564","0.898173211561745"
"4.9611","0.900679846208318"
"4.9658","0.903174005963466"
"4.9705","0.905652982040939"
"4.9752","0.908123383879187"
"4.9799","0.910590899929336"
"4.9846","0.913060297655185"
"4.9893","0.915522583886384"
"4.994","0.917955004818433"
"5.00475","0.923444534725374"
"5.0095","0.925868879095504"
"5.01425","0.928305935623536"
"5.019","0.930738771942908"
"5.02375","0.933160526571746"
"5.0285","0.935574408912862"
"5.03325","0.93797842692313"
"5.038","0.940365387113489"
"5.04275","0.942736064167376"
"5.0475","0.945099200940728"
"5.05225","0.947461769584483"
"5.057","0.949828971544578"
"5.06175","0.952202688195076"
"5.0665","0.954581480838165"
"5.07125","0.956967562855094"
"5.076","0.959366799706175"
"5.08075","0.961782898805004"
"5.0855","0.964217409518453"
"5.09025","0.966671659875275"
"5.095","0.969146756566093"
"5.10494737","0.974400851095858"
"5.10989474","0.977050389567069"
"5.11484211","0.979714138764415"
"5.11978947","0.98237120340175"
"5.12473684","0.985010188797349"
"5.12968421","0.987629168649874"
"5.13463158","0.990228443102037"
"5.13957895","0.992810533352621"
"5.14452632","0.995377480372073"
"5.14947368","0.997930839754379"
"5.15442105","1.00046996150768"
"5.15936842","1.00299195908795"
"5.16431579","1.00549221029741"
"5.16926316","1.00796435211056"
"5.17421053","1.01041210629704"
"5.17915789","1.01284927449913"
"5.18410526","1.01528517099332"
"5.18905263","1.01772459313308"
"5.194","1.02016940180323"
"5.20457143","1.0254071890983"
"5.20914286","1.02766853462625"
"5.21371429","1.02990618790866"
"5.21828571","1.03214192624101"
"5.22285714","1.03443726213699"
"5.22742857","1.03684180294152"
"5.232","1.03939327033041"
"5.23657143","1.04207387976359"
"5.24114286","1.04481034048503"
"5.24571429","1.04759255579619"
"5.25028571","1.05047361661646"
"5.25485714","1.05345978832831"
"5.25942857","1.05651047296323"
"5.264","1.05956872924155"
"5.26857143","1.06256126640725"
"5.27314286","1.06544093236556"
"5.27771429","1.06818671368295"
"5.28228571","1.0708095727201"
"5.28685714","1.07335247036012"
"5.29142857","1.07584189818172"
"5.296","1.07828790163116"
"5.30475","1.08278712395373"
"5.3095","1.08508517595225"
"5.31425","1.08727448081258"
"5.319","1.08939842080722"
"5.32375","1.09147005488554"
"5.3285","1.0934721186738"
"5.33325","1.09543786822527"
"5.338","1.09745108002027"
"5.34275","1.09955441698239"
"5.3475","1.10174942847851"
"5.35225","1.104024383588"
"5.357","1.10635427110273"
"5.36175","1.10872907547256"
"5.3665","1.11115377680529"
"5.37125","1.11364696750342"
"5.376","1.11624085226414"
"5.38075","1.11893177900839"
"5.3855","1.12168023888086"
"5.39025","1.12445502320591"
"5.395","1.12723322348762"
"5.40465","1.13284666525139"
"5.4093","1.13553412414187"
"5.41395","1.13819860722852"
"5.4186","1.14082059977266"
"5.42325","1.14339893513228"
"5.4279","1.14595079476211"
"5.43255","1.14848312548491"
"5.4372","1.15099263949143"
"5.44185","1.15349052593891"
"5.4465","1.15600245095108"
"5.45115","1.15853610375923"
"5.4558","1.16108119670218"
"5.46045","1.16362537398071"
"5.4651","1.16615421165752"
"5.46975","1.1686716869212"
"5.4744","1.17120017808624"
"5.47905","1.17375002584298"
"5.4837","1.17631953325763"
"5.48835","1.17890058686544"
"5.493","1.18147865667077"
"5.50475","1.18797590767087"
"5.5095","1.19060467568657"
"5.51425","1.19323005351157"
"5.519","1.19582946465714"
