Timer,Value
"5.5665","0.537322814249935"
"5.57125","0.537104025240206"
"5.576","0.536885236230477"
"5.58075","0.536666447220748"
"5.5855","0.536447658211019"
"5.59025","0.53622886920129"
"5.595","0.536010080191561"
"5.6047","0.535563290003273"
"5.6094","0.535346804035751"
"5.6141","0.53513031806823"
"5.6188","0.534913832100709"
"5.6235","0.534697346133188"
"5.6282","0.534480860165666"
"5.6329","0.534264374198145"
"5.6376","0.534047888230624"
"5.6423","0.533831402263103"
"5.647","0.533614916295581"
"5.6517","0.53339843032806"
"5.6564","0.533181944360539"
"5.6611","0.532965458393018"
"5.6658","0.532748972425496"
"5.6705","0.532532486457975"
"5.6752","0.532316000490454"
"5.6799","0.532099514522933"
"5.6846","0.531883028555411"
"5.6893","0.53166654258789"
"5.694","0.531450056620369"
"5.7048","0.530952599503511"
"5.7096","0.530731507451575"
"5.7144","0.530510415399638"
"5.7192","0.530289323347702"
"5.724","0.530068231295765"
"5.7288","0.529847139243828"
"5.7336","0.529626047191892"
"5.7384","0.529404955139955"
"5.7432","0.529183863088019"
"5.748","0.528962771036082"
"5.7528","0.529645262388145"
"5.7576","0.531231337144209"
"5.7624","0.537243683900271"
"5.7672","0.547682302656336"
"5.772","0.549833433412399"
"5.7768","0.543697076168462"
"5.7816","0.550109670924525"
"5.7864","0.569071217680586"
"5.7912","0.583724212436651"
"5.796","0.594068655192715"
"5.80475","0.604642393550122"
"5.8095","0.605885764194143"
"5.81425","0.605940898588164"
"5.819","0.604807796732185"
"5.82375","0.599713907376206"
"5.8285","0.590659230520228"
"5.83325","0.587918514914249"
"5.838","0.59149176055827"
"5.84275","0.592851624952291"
"5.8475","0.591998108096312"
"5.85225","0.591680462490333"
"5.857","0.591898688134354"
"5.86175","0.592326602528375"
"5.8665","0.592964205672396"
"5.87125","0.590363282566418"
"5.876","0.584523833210438"
"5.88075","0.58148023385446"
"5.8855","0.581232484498481"
"5.89025","0.584875626392502"
"5.895","0.592409659536522"
"5.90485","0.607453094108862"
"5.9097","0.614574796476967"
"5.91455","0.620602193345073"
"5.9194","0.625535284713178"
"5.92425","0.624425906581283"
"5.9291","0.617274058949389"
"5.93395","0.610931045817495"
"5.9388","0.6053968671856"
"5.94365","0.599482060553706"
"5.9485","0.593186625921812"
"5.95335","0.588604017289917"
"5.9582","0.585734234658023"
"5.96305","0.582864452026129"
"5.9679","0.579994669394235"
"5.97275","0.573984705762341"
"5.9776","0.564834561130444"
"5.98245","0.571313953748549"
"5.9873","0.593422883616656"
"5.99215","0.608942191234759"
"5.997","0.617871876602866"
"6.0048","0.624810774081469"
"6.0096","0.624513328837532"
"6.0144","0.624215883593596"
"6.0192","0.623918438349659"
"6.024","0.622326073105723"
"6.0288","0.619438787861786"
"6.0336","0.616363150617849"
"6.0384","0.613099161373913"
"6.0432","0.607622036129976"
"6.048","0.599931774886039"
"6.0528","0.601800377642102"
"6.0576","0.613227844398167"
"6.0624","0.624655311154227"
"6.0672","0.636082777910291"
"6.072","0.640070340666355"
"6.0768","0.636617999422418"
"6.0816","0.631046698178481"
"6.0864","0.623356436934546"
"6.0912","0.62400075169061"
"6.096","0.632979642446674"
"6.10485","0.647103554278167"
"6.1097","0.653511579146272"
"6.11455","0.659919604014378"
"6.1194","0.666327628882483"
"6.12425","0.674020273250589"
"6.1291","0.682997537118695"
"6.13395","0.6865746412368"
"6.1388","0.684751585604906"
"6.14365","0.682214852473012"
"6.1485","0.678964441841117"
"6.15335","0.675024142959223"
"6.1582","0.670393955827329"
"6.16305","0.665763768695435"
"6.1679","0.661133581563541"
"6.17275","0.656432026681646"
"6.1776","0.651659104049752"
"6.18245","0.651263403417858"
"6.1873","0.655244924785964"
"6.19215","0.658084562154069"
"6.197","0.659782315522175"
"6.20505263","0.659954780638333"
"6.21010526","0.658402522971901"
"6.21515789","0.65685026530547"
"6.22021053","0.655298004566861"
"6.22526316","0.653894445801329"
"6.23031579","0.652639585936698"
"6.23536842","0.651260810321316"
"6.24042105","0.649758118955184"
"6.24547368","0.648255427589053"
"6.25052632","0.646752733248844"
"6.25557895","0.646092668987812"
"6.26063158","0.646275231831881"
"6.26568421","0.646457794675949"
"6.27073684","0.646640357520017"
"6.27578947","0.646599872012736"
"6.28084211","0.646336337632527"
"6.28589474","0.646741948827945"
"6.29094737","0.647816705077414"
"6.296","0.646611411513082"
"6.30475","0.640575593620489"
"6.3095","0.63699612301451"
"6.31425","0.633113768658531"
"6.319","0.629231414302553"
"6.32375","0.625349059946573"
"6.3285","0.621722991840595"
"6.33325","0.618353209984616"
"6.338","0.616987120628637"
"6.34275","0.617624723772658"
"6.3475","0.611715378166678"
"6.35225","0.5992590838107"
"6.357","0.58503208445472"
"6.36175","0.569034380098743"
"6.3665","0.553036675742762"
"6.37125","0.537038971386785"
"6.376","0.541148088280806"
"6.38075","0.565364026424825"
"6.3855","0.586854010818848"
"6.39025","0.605618041462868"
"6.395","0.606488632106889"
"6.40485","0.571188618179223"
"6.4097","0.558922081797331"
"6.41455","0.551770234165436"
"6.4194","0.544618386533543"
"6.42425","0.537466538901648"
"6.4291","0.536357160769754"
"6.43395","0.541290252137859"
"6.4388","0.544248835755965"
"6.44365","0.545232911624071"
"6.4485","0.537985906992176"
"6.45335","0.522507821860281"
"6.4582","0.516450279728388"
"6.46305","0.519813280596494"
"6.4679","0.523176281464599"
"6.47275","0.526539282332705"
"6.4776","0.527023783950811"
"6.48245","0.524629786318917"
"6.4873","0.520927379937022"
"6.49215","0.515916564805129"
"6.497","0.514093509173234"
"6.50471429","0.516264173379974"
"6.50942857","0.514492133234752"
"6.51414286","0.509621527942353"
"6.51885714","0.504750932981531"
"6.52357143","0.499880327689132"
"6.52828571","0.50381980276371"
"6.533","0.516569374918211"
"6.53771429","0.523214318665911"
"6.54242857","0.523754632860689"
"6.54714286","0.526167959190039"
"6.55185714","0.530454287415617"
"6.55657143","0.534070040552368"
"6.56128571","0.537015203260746"
"6.566","0.539960372216446"
"6.57071429","0.542905541172146"
"6.57542857","0.540601659528724"
"6.58014286","0.533048717512125"
"6.58485714","0.529426793894902"
"6.58957143","0.529735873311303"
"6.59428571","0.530044952072081"
"6.599","0.530354031488481"
"6.60510526","0.529526507702732"
"6.61021053","0.527807829997358"
"6.61531579","0.526089155658463"
"6.62042105","0.524370481319567"
"6.62552632","0.522451472819394"
"6.63063158","0.520332137675698"
"6.63573684","0.520015776153602"
"6.64084211","0.521502391165029"
"6.64594737","0.521085864441733"
"6.65105263","0.518766198895637"
"6.65615789","0.514944055331541"
"6.66126316","0.509619423319767"
"6.66636842","0.508226285884772"
"6.67147368","0.510764632596876"
"6.67657895","0.512551743800503"
"6.68168421","0.513587612494607"
"6.68678947","0.514999100693211"
"6.69189474","0.516786211896838"
"6.697","0.517196048083442"
"6.70475","0.515727440450003"
"6.7095","0.516714524844024"
"6.71425","0.519588807988045"
"6.719","0.522463091132066"
"6.72375","0.525337374276087"
"6.7285","0.524646948670108"
"6.73325","0.52039181431413"
"6.738","0.51807047620815"
"6.74275","0.517682934352172"
"6.7475","0.522491013746192"
"6.75225","0.532494714390214"
"6.757","0.53738717020736"
"6.76175","0.537168381197631"
"6.7665","0.536949592187902"
"6.77125","0.536730803178173"
"6.776","0.536512014168444"
"6.78075","0.536293225158715"
"6.7855","0.536074436148986"
"6.79025","0.535855647139257"
"6.795","0.535636858129528"
"6.8049","0.535180855772409"
"6.8098","0.534955157636057"
"6.8147","0.534729459499705"
"6.8196","0.534503761363353"
"6.8245","0.534278063227001"
"6.8294","0.534052365090649"
"6.8343","0.533826666954298"
"6.8392","0.533600968817946"
"6.8441","0.533375270681594"
"6.849","0.533149572545242"
"6.8539","0.53292387440889"
"6.8588","0.532698176272538"
"6.8637","0.532472478136186"
"6.8686","0.532246779999834"
"6.8735","0.532021081863482"
"6.8784","0.53179538372713"
"6.8833","0.531569685590778"
"6.8882","0.531343987454426"
"6.8931","0.531118289318074"
"6.898","0.530892591181722"
"6.90461905","0.530587712151228"
"6.9092381","0.530374954809041"
"6.91385714","0.530162197927463"
"6.91847619","0.529949440585276"
"6.92309524","0.529736683243089"
"6.92771429","0.529523925900902"
"6.93233333","0.529311169019323"
"6.93695238","0.529098411677136"
"6.94157143","0.528885654334949"
"6.94619048","0.528672896992762"
"6.95080952","0.528460140111183"
"6.95542857","0.528247382768996"
"6.96004762","0.528034625426809"
"6.96466667","0.527821868084622"
"6.96928571","0.527609111203044"
"6.97390476","0.527396353860856"
"6.97852381","0.52718359651867"
"6.98314286","0.526970839176482"
"6.9877619","0.526758082294904"
"6.99238095","0.526545324952717"
"6.997","0.52633256761053"
"7.00495","0.52596638389951"
"7.0099","0.52573838272095"
"7.01485","0.525510381542391"
"7.0198","0.525282380363831"
"7.02475","0.525054379185271"
"7.0297","0.524826378006712"
"7.03465","0.524598376828152"
"7.0396","0.524370375649592"
"7.04455","0.524142374471033"
"7.0495","0.523914373292473"
"7.05445","0.523686372113914"
"7.0594","0.523458370935354"
"7.06435","0.523230369756794"
"7.0693","0.523002368578235"
"7.07425","0.522774367399675"
"7.0792","0.522546366221116"
"7.08415","0.522318365042556"
"7.0891","0.522090363863996"
"7.09405","0.521862362685437"
"7.099","0.521634361506877"
"7.10485","0.521364905568579"
"7.1097","0.521141510474435"
"7.11455","0.520918115380291"
"7.1194","0.520694720286147"
"7.12425","0.509132857173127"
"7.1291","0.486232526041231"
"7.13395","0.46085811290934"
"7.1388","0.433009617777445"
"7.14365","0.411845901895549"
"7.1485","0.397366965263654"
"7.15335","0.39761357438176"
"7.1582","0.412585729249864"
"7.16305","0.42755788411797"
"7.1679","0.442530038986074"
"7.17275","0.45633652060418"
"7.1776","0.468977328972287"
"7.18245","0.484877264590393"
"7.1873","0.5040363274585"
"7.19215","0.516891239076604"
"7.197","0.52344199944471"
"7.205","0.527458857371482"
"7.21","0.525726568575715"
"7.215","0.523994279779948"
"7.22","0.522261990984181"
"7.225","0.527004302188413"
"7.23","0.538221213392648"
"7.235","0.53948097459688"
"7.24","0.530783585801113"
"7.245","0.522699322005346"
"7.25","0.515228183209579"
"7.255","0.511386744413812"
"7.26","0.511175005618045"
"7.265","0.510963266822277"
"7.27","0.51075152802651"
"7.275","0.509043764230742"
"7.28","0.505839975434975"
"7.285","0.502856911639208"
"7.29","0.500094572843441"
"7.295","0.502286284047674"
"7.3","0.509432045251906"
"7.30515789","0.517866032222347"
"7.31031579","0.527362614523408"
"7.31547368","0.536859178412749"
"7.32063158","0.546355760713812"
"7.32578947","0.554460854828401"
"7.33094737","0.561174492184463"
"7.33610526","0.568925393992754"
"7.34126316","0.577713590307817"
"7.34642105","0.585489791566556"
"7.35157895","0.592254027921619"
"7.35673684","0.598537561603808"
"7.36189474","0.60434041697787"
"7.36705263","0.61014326110151"
"7.37221053","0.615946116475573"
"7.37736842","0.616360177653363"
"7.38252632","0.611385446240425"
"7.38768421","0.605575842607515"
"7.39284211","0.598931344227579"
"7.398","0.595170996081118"
"7.4048","0.594015827318875"
"7.4096","0.595107478074938"
"7.4144","0.598106192831001"
"7.4192","0.601104907587065"
"7.424","0.604103622343129"
"7.4288","0.609009401099191"
"7.4336","0.615822243855255"
"7.4384","0.621198902611318"
"7.4432","0.625139377367382"
"7.448","0.630021612123446"
"7.4528","0.635845606879508"
"7.4576","0.640704297635572"
"7.4624","0.644597684391635"
"7.4672","0.648491071147699"
"7.472","0.652384457903763"
"7.4768","0.653429020659826"
"7.4816","0.651624759415889"
"7.4864","0.651186050171953"
"7.4912","0.652112892928016"
"7.496","0.65193316768408"
"7.5","0.650861256647466"
"7.50495","0.672843326739656"
"7.5099","0.718133956831847"
"7.51485","0.763424586924037"
"7.5198","0.808715217016228"
"7.52475","0.838563926108418"
"7.5297","0.852970714200609"
"7.53465","0.847735184542799"
"7.5396","0.822857337134989"
"7.54455","0.800917339477179"
"7.5495","0.78191519156937"
"7.55445","0.76750191641156"
"7.5594","0.757677514003752"
"7.56435","0.747853111595941"
"7.5693","0.738028709188131"
"7.57425","0.726553283780321"
"7.5792","0.713426835372512"
"7.58415","0.706588842214703"
"7.5891","0.706039304306894"
"7.59405","0.712919369899084"
"7.599","0.727229038991275"
"7.60510526","0.735804653499725"
"7.61021053","0.735388125960552"
"7.61531579","0.734971599237256"
"7.62042105","0.73455507251396"
"7.62552632","0.740974833347336"
"7.63063158","0.754230856587842"
"7.63573684","0.761902669861446"
"7.64084211","0.763990277257272"
"7.64594737","0.767780688984377"
"7.65105263","0.773273909131882"
"7.65615789","0.777515064264385"
"7.66126316","0.780504160236812"
"7.66636842","0.783493250354316"
"7.67147368","0.78648234047182"
"7.67657895","0.783261181805447"
"7.68168421","0.773829786974151"
"7.68678947","0.766301530965655"
"7.69189474","0.760676402761682"
"7.697","0.752897733750186"
"7.70471429","0.737889676984626"
"7.70942857","0.729504303427004"
"7.71414286","0.721905114225504"
"7.71885714","0.714305941143483"
"7.72357143","0.706706751941983"
"7.72828571","0.704703476362761"
"7.733","0.708296105907061"
"7.73771429","0.710663185051512"
"7.74242857","0.71180471137469"
"7.74714286","0.710263903395091"
"7.75185714","0.706040767649469"
"7.75657143","0.707783509797769"
"7.76128571","0.715492122446547"
"7.766","0.723200751446948"
"7.77071429","0.730909380447348"
"7.77542857","0.734918226152126"
"7.78014286","0.735227305568526"
"7.78485714","0.735836990393504"
"7.78957143","0.736747283213605"
"7.79428571","0.738698133555783"
"7.799","0.741689549696383"
"7.80510526","0.740322992505234"
"7.81021053","0.734798029698661"
"7.81531579","0.729273077714166"
"7.82042105","0.723748125729669"
"7.82552632","0.718323328320496"
"7.83063158","0.7129987067384"
"7.83573684","0.710253339087205"
"7.84084211","0.710087225041531"
"7.84594737","0.706590618381335"
"7.85105263","0.69976351878124"
"7.85615789","0.697493935835744"
"7.86126316","0.69978187402637"
"7.86636842","0.702069807735474"
"7.87147368","0.704357741444579"
"7.87657895","0.706570555587155"
"7.88168421","0.70870824149446"
"7.88678947","0.700253457374865"
"7.89189474","0.681206165919293"
"7.897","0.675681213934796"
"7.90478947","0.687883358250103"
"7.90957895","0.707649073994594"
"7.91436842","0.739677755352758"
"7.91915789","0.771706436710928"
"7.92394737","0.803735184942214"
"7.92873684","0.825615170949183"
"7.93352632","0.837346486098874"
"7.93831579","0.842100548700691"
"7.94310526","0.839877383248558"
"7.94789474","0.838006599145648"
"7.95268421","0.836488204204015"
"7.95747368","0.835580610371482"
"7.96226316","0.835283817028372"
"7.96705263","0.834987024304939"
"7.97184211","0.834690230961829"
"7.97663158","0.827181286680945"
"7.98142105","0.812460190842614"
"7.98621053","0.804786784087903"
"7.991","0.804161098459571"
"8","0.80823861362719"
"8","0.80823861362719"
"8.00515789","0.814193254453529"
"8.01031579","0.820755094812592"
"8.01547368","0.827316922449731"
"8.02063158","0.833878762808794"
"8.02578947","0.841427269013484"
"8.03094737","0.849962470333547"
"8.03610526","0.853083572709487"
"8.04126316","0.85079058824355"
"8.04642105","0.85527786094379"
"8.05157895","0.866545408209853"
"8.05673684","0.873006038045192"
"8.06189474","0.874659775501255"
"8.06705263","0.876313509751095"
"8.07221053","0.877967247207157"
"8.07736842","0.874535791916548"
"8.08252632","0.866019130573609"
"8.08768421","0.865218818129799"
"8.09284211","0.872134851481859"
"8.098","0.877457006046951"
"8.10521053","0.882669009604542"
"8.11042105","0.886000862241917"
"8.11563158","0.888898241229716"
"8.12084211","0.891795620217513"
"8.12605263","0.894692993644689"
"8.13126316","0.897564814982837"
"8.13647368","0.900411073208813"
"8.14168421","0.901621647319711"
"8.14689474","0.90119653185301"
"8.15210526","0.899672440376385"
"8.15731579","0.897049367039784"
"8.16252632","0.894988561995482"
"8.16773684","0.893490028119458"
"8.17294737","0.891991491367456"
"8.17815789","0.890492957491432"
"8.18336842","0.88822769124993"
"8.18857895","0.885195695518927"
"8.19378947","0.881857014399703"
"8.199","0.878211635077101"
"8.20471429","0.875026645493198"
"8.20942857","0.873069617000776"
"8.21414286","0.871598179798527"
"8.21885714","0.870612340128905"
"8.22357143","0.869626498368105"
"8.22828571","0.868640658698484"
"8.233","0.868140412379134"
"8.23771429","0.868125761501234"
"8.24242857","0.872273348466412"
"8.24714286","0.880583190870514"
"8.25185714","0.888407421236292"
"8.25657143","0.895746072757491"
"8.26128571","0.902275384692869"
"8.266","0.90799538474257"
"8.27071429","0.913715384792269"
"8.27542857","0.919435372708649"
"8.28014286","0.922079934962499"
"8.28485714","0.921649060334477"
"8.28957143","0.93890773301673"
"8.29428571","0.973855879790708"
"8.299","1.0088041006972"
"8.30485","1.05217162630616"
"8.3097","1.06114889017427"
"8.31455","1.04314914454238"
"8.3194","1.02514939891048"
"8.32425","1.00714965327859"
"8.3291","0.997928140896694"
"8.33395","0.997484861764799"
"8.3388","0.990380592632908"
"8.34365","0.976615333501011"
"8.3485","0.971057365619117"
"8.35335","0.973706688987224"
"8.3582","0.979615139605329"
"8.36305","0.988782717473433"
"8.3679","0.997950295341538"
"8.37275","1.00711787320965"
"8.3776","1.00831605232775"
"8.38245","1.00154483269586"
"8.3873","1.00497920131396"
"8.39215","1.01861915818207"
"8.397","1.02954714055018"
"8.40478947","1.04274267597458"
"8.40957895","1.05153744119927"
"8.41436842","1.06101346622144"
"8.41915789","1.06856311851491"
"8.42394737","1.0741864098206"
"8.42873684","1.07424200235241"
"8.43352632","1.0687298963425"
"8.43831579","1.06718800905052"
"8.44310526","1.06961632896769"
"8.44789474","1.06939001282278"
"8.45268421","1.06650906156084"
"8.45747368","1.06701100874931"
"8.46226316","1.0708958624994"
"8.46705263","1.07440483053267"
"8.47184211","1.07753792750196"
"8.47663158","1.07899416920017"
"8.48142105","1.07877356216892"
"8.48621053","1.07855295467706"
"8.491","1.07833234764582"
"8.5","1.07791780004843"
"8.5","1.07791780004843"
"8.5049","1.07769210191208"
"8.5098","1.07746640377573"
"8.5147","1.07724070563938"
"8.5196","1.07701500750303"
"8.5245","1.07678930936667"
"8.5294","1.07656361123032"
"8.5343","1.07633791309397"
"8.5392","1.07611221495762"
"8.5441","1.07588651682127"
"8.549","1.07566081868492"
"8.5539","1.07543512054856"
"8.5588","1.07520942241221"
"8.5637","1.07498372427586"
"8.5686","1.07475802613951"
"8.5735","1.07453232800316"
"8.5784","1.0743066298668"
"8.5833","1.07408093173045"
"8.5882","1.0738552335941"
"8.5931","1.07362953545775"
"8.598","1.0734038373214"
"8.6048","1.07309062358115"
"8.6096","1.07286953152922"
"8.6144","1.07264843947728"
"8.6192","1.07242734742534"
"8.624","1.07220625537341"
"8.6288","1.07198516332147"
"8.6336","1.07176407126953"
"8.6384","1.0715429792176"
"8.6432","1.07132188716566"
"8.648","1.07110079511372"
"8.6528","1.07087970306179"
"8.6576","1.07065861100985"
"8.6624","1.07043751895791"
"8.6672","1.07021642690598"
"8.672","1.06999533485404"
"8.6768","1.0697742428021"
"8.6816","1.06955315075017"
"8.6864","1.06933205869823"
"8.6912","1.06911096664629"
"8.696","1.06888987459436"
"8.705","1.06847532699698"
"8.71","1.06824502277621"
"8.715","1.06801471855544"
"8.72","1.06778441433467"
"8.725","1.06755411011391"
"8.73","1.06732380589314"
"8.735","1.06709350167237"
"8.74","1.0668631974516"
"8.745","1.06663289323084"
"8.75","1.06640258901007"
"8.755","1.0661722847893"
"8.76","1.06594198056854"
"8.765","1.06571167634777"
"8.77","1.065481372127"
"8.775","1.06525106790623"
"8.78","1.06502076368547"
"8.785","1.0647904594647"
"8.79","1.06456015524393"
"8.795","1.06432985102316"
"8.80465","1.06388536387708"
"8.8093","1.06367118095177"
"8.81395","1.06345699802646"
"8.8186","1.06324281510114"
"8.82325","1.06302863217583"
"8.8279","1.06281444925052"
"8.83255","1.0626002663252"
"8.8372","1.06238608339989"
"8.84185","1.06217190047457"
"8.8465","1.06195771754926"
"8.85115","1.06174353462395"
"8.8558","1.06152935169863"
"8.86045","1.06131516877332"
"8.8651","1.06110098584801"
"8.86975","1.06088680292269"
"8.8744","1.06067261999738"
"8.87905","1.06045843707207"
"8.8837","1.06024425414675"
"8.88835","1.06003007122144"
"8.893","1.05981588829613"
"8.90452381","1.05928509187966"
"8.90904762","1.05907672137227"
"8.91357143","1.05886835086488"
"8.91809524","1.05865998035749"
"8.92261905","1.0584516098501"
"8.92714286","1.05824323934271"
"8.93166667","1.05803486883532"
"8.93619048","1.05782649832793"
"8.94071429","1.05761812782054"
"8.9452381","1.05740975731315"
"8.9497619","1.05720138726637"
"8.95428571","1.05699301675898"
"8.95880952","1.05678464625159"
"8.96333333","1.0565762757442"
"8.96785714","1.05636790523681"
"8.97238095","1.05615953472942"
"8.97690476","1.05733529872666"
"8.98142857","1.05894105784237"
"8.98595238","1.05959267757194"
"8.99047619","1.0598448901166"
"8.995","1.05969769547636"
"9.00485","1.0546424020487"
"9.0097","1.04982190091681"
"9.01455","1.04528687078492"
"9.0194","1.04103731165302"
"9.02425","1.03959488402113"
"9.0291","1.04095958788923"
"9.03395","1.04270491975734"
"9.0388","1.04483087962544"
"9.04365","1.03622788774355"
"9.0485","1.01689594411165"
"9.05335","1.00646117997976"
"9.0582","1.00492359534786"
"9.06305","1.02305972046596"
"9.0679","1.06086955533407"
"9.07275","1.08071850645217"
"9.0776","1.08260657382028"
"9.08245","1.07507409818838"
"9.0873","1.0581210795565"
"9.09215","1.0495418769246"
"9.097","1.04933649029271"
"9.10505263","1.05839603919262"
"9.11010526","1.06997885110569"
"9.11515789","1.09097926007576"
"9.12021053","1.12139732630514"
"9.12526316","1.13677196019116"
"9.13031579","1.13710322193613"
"9.13536842","1.13602184412255"
"9.14042105","1.13352782675042"
"9.14547368","1.13284297933924"
"9.15052632","1.13396730411423"
"9.15557895","1.13437291530965"
"9.16063158","1.13405981515072"
"9.16568421","1.12408128643328"
"9.17073684","1.10443732915735"
"9.17578947","1.09426053523872"
"9.18084211","1.09355090327291"
"9.18589474","1.09204821190678"
"9.19094737","1.08975245973585"
"9.196","1.08579623650487"
"9.20452381","1.07632084745701"
"9.20904762","1.07546359559918"
"9.21357143","1.07877792989474"
"9.21809524","1.08036149972241"
"9.22261905","1.08021430508217"
"9.22714286","1.08099906054004"
"9.23166667","1.082715766096"
"9.23619048","1.08274608576016"
"9.24071429","1.08109001953253"
"9.2452381","1.08258483220799"
"9.2497619","1.08723051351713"
"9.25428571","1.09167650150325"
"9.25880952","1.09592278589691"
"9.26333333","1.09606405200133"
"9.26785714","1.09210029981649"
"9.27238095","1.0910433443662"
"9.27690476","1.09289318565047"
"9.28142857","1.09316758748318"
"9.28595238","1.09186654986434"
"9.29047619","1.08847971916881"
"9.295","1.08300709539657"
"9.30485","1.06872378021891"
"9.3097","1.06052520558702"
"9.31455","1.05532407645512"
"9.3194","1.05312039282323"
"9.32425","1.05405689019134"
"9.3291","1.05813356855944"
"9.33395","1.06135383392755"
"9.3388","1.06371768629565"
"9.34365","1.06553438591376"
"9.3485","1.06680393278186"
"9.35335","1.06774043014997"
"9.3582","1.06834387801808"
"9.36305","1.06678250413618"
"9.3679","1.06305630850429"
"9.37275","1.05880674937239"
"9.3776","1.0540338267405"
"9.38245","1.0517349861086"
"9.3873","1.05191022747671"
"9.39215","1.05337008834481"
"9.397","1.05611456871292"
"9.40475","1.05757301982948"
"9.4095","1.0566729054735"
"9.41425","1.05707752111752"
"9.419","1.05878686676155"
"9.42375","1.06084569365557"
"9.4285","1.06325400179959"
"9.43325","1.08187823994361"
"9.438","1.11671840808764"
"9.44275","1.13170804123166"
"9.4475","1.12684713937568"
"9.45225","1.1292088500197"
"9.457","1.13879317316372"
"9.46175","1.13665822505775"
"9.4665","1.12280400570177"
"9.47125","1.11642868509579"
"9.476","1.11753226323981"
"9.48075","1.10509926763383"
"9.4855","1.07912969827786"
"9.49025","1.06220004392188"
"9.495","1.0543103045659"
"9.50485","1.02843156938823"
"9.5097","1.01100276575634"
"9.51455","1.00204293512445"
"9.5194","1.00155207749255"
"9.52425","1.00365424811066"
"9.5291","1.00834944697877"
"9.53395","1.00957141534687"
"9.5388","1.00732015321498"
"9.54365","1.00635351058308"
"9.5485","1.00667148745119"
"9.55335","1.0067277825693"
"9.5582","1.0065223959374"
"9.56305","1.00510375755551"
"9.5679","1.00247186742361"
"9.57275","1.00600139304172"
"9.5776","1.01569233440983"
"9.58245","1.01967385577793"
"9.5873","1.01794595714604"
"9.59215","1.01567090576414"
"9.597","1.01284870163225"
"9.6048","1.00490484811085"
"9.6096","0.997920906866916"
"9.6144","0.99564576562298"
"9.6192","0.998079424379044"
"9.624","1.00046599513511"
"9.6288","1.00280547789117"
"9.6336","1.00632216064723"
"9.6384","1.0110160434033"
"9.6432","1.01325243875536"
"9.648","1.01303134670342"
"9.6528","1.01281025465149"
"9.6576","1.01258916259955"
"9.6624","1.01236807054761"
"9.6672","1.01214697849568"
"9.672","1.01192588644374"
"9.6768","1.0117047943918"
"9.6816","1.01148370233987"
"9.6864","1.01126261028793"
"9.6912","1.01104151823599"
"9.696","1.01082042618406"
"9.7049","1.01041048467109"
"9.7098","1.01018478653474"
"9.7147","1.00995908839839"
"9.7196","1.00973339026204"
"9.7245","1.00950769212568"
"9.7294","1.00928199398933"
"9.7343","1.00905629585298"
"9.7392","1.00883059771663"
"9.7441","1.00860489958028"
"9.749","1.00837920144392"
"9.7539","1.00815350330757"
"9.7588","1.00792780517122"
"9.7637","1.00770210703487"
"9.7686","1.00747640889852"
"9.7735","1.00725071076216"
"9.7784","1.00702501262581"
"9.7833","1.00679931448946"
"9.7882","1.00657361635311"
"9.7931","1.00634791821676"
"9.798","1.0061222200804"
"9.80485","1.00580670329795"
"9.8097","1.00558330820381"
"9.81455","1.00535991310966"
"9.8194","1.00513651801552"
"9.82425","1.00491312292138"
"9.8291","1.00468972782723"
"9.83395","1.00446633273309"
"9.8388","1.00424293763894"
"9.84365","1.0040195425448"
"9.8485","1.00379614745065"
"9.85335","1.00357275235651"
"9.8582","1.00334935726237"
"9.86305","1.00312596216822"
"9.8679","1.00290256707408"
"9.87275","1.00267917197993"
"9.8776","1.00245577688579"
"9.88245","1.00223238179164"
"9.8873","1.0020089866975"
"9.89215","1.00178559160336"
"9.897","1.00156219650921"
"9.9049","1.0011983158404"
"9.9098","1.00097261770405"
"9.9147","1.0007469195677"
"9.9196","1.00052122143134"
"9.9245","1.00029552329499"
"9.9294","1.00006982515864"
"9.9343","0.999844127022288"
"9.9392","0.999618428885936"
"9.9441","0.999392730749584"
"9.949","0.999167032613232"
"9.9539","0.99894133447688"
"9.9588","0.998715636340528"
"9.9637","0.998489938204176"
"9.9686","0.998264240067824"
"9.9735","0.998038541931472"
"9.9784","0.99781284379512"
"9.9833","0.997587145658768"
"9.9882","0.997361447522417"
"9.9931","0.997135749386065"
"9.998","0.996910051249713"
"10.00485","0.996594534467261"
"10.0097","0.996371139373117"
"10.01455","0.996147744278973"
"10.0194","0.995924349184829"
"10.02425","0.995700954090684"
"10.0291","0.99547755899654"
"10.03395","0.995254163902396"
"10.0388","0.995030768808252"
"10.04365","0.994807373714107"
"10.0485","0.994583978619963"
"10.05335","0.994360583525819"
"10.0582","0.994137188431674"
"10.06305","0.99391379333753"
"10.0679","0.993690398243386"
"10.07275","0.993467003149242"
"10.0776","0.993243608055097"
"10.08245","0.993020212960953"
"10.0873","0.992796817866809"
"10.09215","0.992573422772664"
"10.097","0.99235002767852"
"10.10505263","0.991979116743065"
"10.11010526","0.99174638834007"
"10.11515789","0.991513659937075"
"10.12021053","0.991280931073471"
"10.12526316","0.991048202670476"
"10.13031579","0.992857073002112"
"10.13536842","0.994972721557881"
"10.14042105","0.995353549603149"
"10.14547368","0.997196583507267"
"10.15052632","1.00050182981186"
"10.15557895","1.00172528496223"
"10.16063158","1.0008669555"
"10.16568421","1.00030602383956"
"10.17073684","1.00004248998093"
