Timer,Value
"0.6686","0"
"0.6735","0"
"0.6784","0"
"0.6833","0"
"0.6882","0"
"0.6931","0"
"0.698","0"
"0.70505263","0"
"0.71010526","0"
"0.71515789","0"
"0.72021053","0"
"0.72526316","0"
"0.73031579","0"
"0.73536842","0"
"0.74042105","0"
"0.74547368","0"
"0.75052632","0"
"0.75557895","0"
"0.76063158","0"
"0.76568421","0"
"0.77073684","0"
"0.77578947","0"
"0.78084211","0"
"0.78589474","0"
"0.79094737","0"
"0.796","0"
"0.8","0"
"0.8049","0"
"0.8098","0"
"0.8147","0"
"0.8196","0"
"0.8245","0"
"0.8294","0"
"0.8343","0"
"0.8392","0"
"0.8441","0"
"0.849","0"
"0.8539","0"
"0.8588","0"
"0.8637","0"
"0.8686","0"
"0.8735","0"
"0.8784","0"
"0.8833","0"
"0.8882","0"
"0.8931","0"
"0.898","0"
"0.90485","0"
"0.9097","0"
"0.91455","0"
"0.9194","0"
"0.92425","0"
"0.9291","0"
"0.93395","0"
"0.9388","0"
"0.94365","0"
"0.9485","0"
"0.95335","0"
"0.9582","0"
"0.96305","0"
"0.9679","0"
"0.97275","0"
"0.9776","0"
"0.98245","0"
"0.9873","0"
"0.99215","0"
"0.997","0"
"1.00495","0"
"1.0099","0"
"1.01485","0"
"1.0198","0"
"1.02475","0"
"1.0297","0"
"1.03465","0"
"1.0396","0"
"1.04455","0"
"1.0495","0"
"1.05445","0"
"1.0594","0"
"1.06435","0"
"1.0693","0"
"1.07425","0"
"1.0792","0"
"1.08415","0"
"1.0891","0"
"1.09405","0"
"1.099","0"
"1.10485","0"
"1.1097","0"
"1.11455","0"
"1.1194","0"
"1.12425","0"
"1.1291","0"
"1.13395","0"
"1.1388","0"
"1.14365","0"
"1.1485","0"
"1.15335","0"
"1.1582","0"
"1.16305","0"
"1.1679","0"
"1.17275","0"
"1.1776","0"
"1.18245","0"
"1.1873","0"
"1.19215","0"
"1.197","0"
"1.20495","0"
"1.2099","0"
"1.21485","0"
"1.2198","0"
"1.22475","0"
"1.2297","0"
"1.23465","0"
"1.2396","0"
"1.24455","0"
"1.2495","0"
"1.25445","0"
"1.2594","0"
"1.26435","0"
"1.2693","0"
"1.27425","0"
"1.2792","0"
"1.28415","0"
"1.2891","0"
"1.29405","0"
"1.299","0"
"1.30485","0"
"1.3097","0"
"1.31455","0"
"1.3194","0"
"1.32425","0"
"1.3291","0"
"1.33395","0"
"1.3388","0"
"1.34365","0"
"1.3485","0"
"1.35335","0"
"1.3582","0"
"1.36305","0"
"1.3679","0"
"1.37275","0"
"1.3776","0"
"1.38245","0"
"1.3873","0"
"1.39215","0"
"1.397","0"
"1.40521053","0"
"1.41042105","0"
"1.41563158","0"
"1.42084211","0"
"1.42605263","0"
"1.43126316","0"
"1.43647368","0"
"1.44168421","0"
"1.44689474","0"
"1.45210526","0"
"1.45731579","0"
"1.46252632","0"
"1.46773684","0"
"1.47294737","0"
"1.47815789","0"
"1.48336842","0"
"1.48857895","0"
"1.49378947","0"
"1.499","0"
"1.5","0"
"1.5049","0"
"1.5098","0"
"1.5147","0"
"1.5196","0"
"1.5245","0"
"1.5294","0"
"1.5343","0"
"1.5392","0"
"1.5441","0"
"1.549","0"
"1.5539","0"
"1.5588","0"
"1.5637","0"
"1.5686","0"
"1.5735","0"
"1.5784","0"
"1.5833","0"
"1.5882","0"
"1.5931","0"
"1.598","0"
"1.60505263","0"
"1.61010526","0"
"1.61515789","0"
"1.62021053","0"
"1.62526316","0"
"1.63031579","0"
"1.63536842","0"
"1.64042105","0"
"1.64547368","0"
"1.65052632","0"
"1.65557895","0"
"1.66063158","0"
"1.66568421","0"
"1.67073684","0"
"1.67578947","0"
"1.68084211","0"
"1.68589474","0"
"1.69094737","0"
"1.696","0"
"1.7","0"
"1.7049","0"
"1.7098","0"
"1.7147","0"
"1.7196","0"
"1.7245","0"
"1.7294","0"
"1.7343","0"
"1.7392","0"
"1.7441","0"
"1.749","0"
"1.7539","0"
"1.7588","0"
"1.7637","0"
"1.7686","0"
"1.7735","0"
"1.7784","0"
"1.7833","0"
"1.7882","0"
"1.7931","0"
"1.798","0"
"1.80485","0"
"1.8097","0"
"1.81455","0"
"1.8194","0"
"1.82425","0"
"1.8291","0"
"1.83395","0"
"1.8388","0"
"1.84365","0"
"1.8485","0"
"1.85335","0"
"1.8582","0"
"1.86305","0"
"1.8679","0"
"1.87275","0"
"1.8776","0"
"1.88245","0"
"1.8873","0"
"1.89215","0"
"1.897","0"
"1.90475","0"
"1.9095","0"
"1.91425","0"
"1.919","0"
"1.92375","0"
"1.9285","0"
"1.93325","0"
"1.938","0"
"1.94275","0"
"1.9475","0"
"1.95225","0"
"1.957","0"
"1.96175","0"
"1.9665","0"
"1.97125","0"
"1.976","0"
"1.98075","0"
"1.9855","0"
"1.99025","0"
"1.995","0"
"2.0049","0"
"2.0098","0"
"2.0147","0"
"2.0196","0"
"2.0245","0"
"2.0294","0"
"2.0343","0"
"2.0392","0"
"2.0441","0"
"2.049","0"
"2.0539","0"
"2.0588","0"
"2.0637","0"
"2.0686","0"
"2.0735","0"
"2.0784","0"
"2.0833","0"
"2.0882","0"
"2.0931","0"
"2.098","0"
"2.1048","0"
"2.1096","0"
"2.1144","0"
"2.1192","0"
"2.124","0"
"2.1288","0"
"2.1336","0"
"2.1384","0"
"2.1432","0"
"2.148","0"
"2.1528","0"
"2.1576","0"
"2.1624","0"
"2.1672","0"
"2.172","0"
"2.1768","0"
"2.1816","0"
"2.1864","0"
"2.1912","0"
"2.196","0"
"2.2049","0"
"2.2098","0"
"2.2147","0"
"2.2196","0"
"2.2245","0"
"2.2294","0"
"2.2343","0"
"2.2392","0"
"2.2441","0"
"2.249","0"
"2.2539","0"
"2.2588","0"
"2.2637","0"
"2.2686","0"
"2.2735","0"
"2.2784","0"
"2.2833","0"
"2.2882","0"
"2.2931","0"
"2.298","0"
"2.30485","0"
"2.3097","0"
"2.31455","0"
"2.3194","0"
"2.32425","0"
"2.3291","0"
"2.33395","0"
"2.3388","0"
"2.34365","0"
"2.3485","0"
"2.35335","0"
"2.3582","0"
"2.36305","0"
"2.3679","0"
"2.37275","0"
"2.3776","0"
"2.38245","0"
"2.3873","0"
"2.39215","0"
"2.397","0"
"2.40495","0"
"2.4099","0"
"2.41485","0"
"2.4198","0"
"2.42475","0"
"2.4297","0"
"2.43465","0"
"2.4396","0"
"2.44455","0"
"2.4495","0"
"2.45445","0"
"2.4594","0"
"2.46435","0"
"2.4693","0"
"2.47425","0"
"2.4792","0"
"2.48415","0"
"2.4891","0"
"2.49405","0"
"2.499","0"
"2.50485","0"
"2.5097","0"
"2.51455","0"
"2.5194","0"
"2.52425","0"
"2.5291","0"
"2.53395","0"
"2.5388","0"
"2.54365","0"
"2.5485","0"
"2.55335","0"
"2.5582","0"
"2.56305","0"
"2.5679","0"
"2.57275","0"
"2.5776","0"
"2.58245","0"
"2.5873","0"
"2.59215","0"
"2.597","0"
"2.6048","0"
"2.6096","0"
"2.6144","0"
"2.6192","0"
"2.624","0"
"2.6288","0"
"2.6336","0"
"2.6384","0"
"2.6432","0"
"2.648","0"
"2.6528","0"
"2.6576","0"
"2.6624","0"
"2.6672","0"
"2.672","0"
"2.6768","0"
"2.6816","0"
"2.6864","0"
"2.6912","0"
"2.696","0"
"2.7049","0"
"2.7098","0"
"2.7147","0"
"2.7196","0"
"2.7245","0"
"2.7294","0"
"2.7343","0"
"2.7392","0"
"2.7441","0"
"2.749","0"
"2.7539","0"
"2.7588","0"
"2.7637","0"
"2.7686","0"
"2.7735","0"
"2.7784","0"
"2.7833","0"
"2.7882","0"
"2.7931","0"
"2.798","0"
"2.80485","0"
"2.8097","0"
"2.81455","0"
"2.8194","0"
"2.82425","0"
"2.8291","0"
"2.83395","0"
"2.8388","0"
"2.84365","0"
"2.8485","0"
"2.85335","0"
"2.8582","0"
"2.86305","0"
"2.8679","0"
"2.87275","0"
"2.8776","0"
"2.88245","0"
"2.8873","0"
"2.89215","0"
"2.897","0"
"2.9049","0"
"2.9098","0"
"2.9147","0"
"2.9196","0"
"2.9245","0"
"2.9294","0"
"2.9343","0"
"2.9392","0"
"2.9441","0"
"2.949","0"
"2.9539","0"
"2.9588","0"
"2.9637","0"
"2.9686","0"
"2.9735","0"
"2.9784","0"
"2.9833","0"
"2.9882","0"
"2.9931","0"
"2.998","0"
"3.00485","0"
"3.0097","0"
"3.01455","0"
"3.0194","0"
"3.02425","0"
"3.0291","0"
"3.03395","0"
"3.0388","0"
"3.04365","0"
"3.0485","0"
"3.05335","0"
"3.0582","0"
"3.06305","0"
"3.0679","0"
"3.07275","0"
"3.0776","0"
"3.08245","0"
"3.0873","0"
"3.09215","0"
"3.097","0"
"3.10495","0"
"3.1099","0"
"3.11485","0"
"3.1198","0"
"3.12475","0"
"3.1297","0"
"3.13465","0"
"3.1396","0"
"3.14455","0"
"3.1495","0"
"3.15445","0"
"3.1594","0"
"3.16435","0"
"3.1693","0"
"3.17425","0"
"3.1792","0"
"3.18415","0"
"3.1891","0"
"3.19405","0"
"3.199","0"
"3.2049","0"
"3.2098","0"
"3.2147","0"
"3.2196","0"
"3.2245","0"
"3.2294","0"
"3.2343","0"
"3.2392","0"
"3.2441","0"
"3.249","0"
"3.2539","0"
"3.2588","0"
"3.2637","0"
"3.2686","0"
"3.2735","-2.54189869885109E-06"
"3.2784","-1.01675947954043E-05"
"3.2833","-2.28770882896598E-05"
"3.2882","-4.06703791816156E-05"
"3.2931","-6.35474674712749E-05"
"3.298","-9.15083531586364E-05"
"3.30505263","-0.000140677231746526"
"3.31010526","-0.000182377961122793"
"3.31515789","-0.000229484130699368"
"3.32021053","-0.000281995849754647"
"3.32526316","-0.0003399129104301"
"3.33031579","-0.000403235411305856"
"3.33536842","-0.00047196335238191"
"3.34042105","-0.000546096733658267"
"3.34547368","-0.000625635555134935"
"3.35052632","-0.000710579990279947"
"3.35557895","-0.000800929702855492"
"3.36063158","-0.000896684855631341"
"3.36568421","-0.000997845448607485"
"3.37073684","-0.00110441148178394"
"3.37578947","-0.00121638295516069"
"3.38084211","-0.00133376010639545"
"3.38589474","-0.00145654247087109"
"3.39094737","-0.00158473027554701"
"3.396","-0.00171832352042325"
"3.4","-0.00182791841975897"
"3.4049","-0.00196678908949007"
"3.4098","-0.00211024511045374"
"3.4147","-0.00225776066651968"
"3.4196","-0.00240977946392278"
"3.4245","-0.00256665480981302"
"3.4294","-0.0027281511660904"
"3.4343","-0.00289426853275493"
"3.4392","-0.00306524244790659"
"3.4441","-0.00324130844964539"
"3.449","-0.00342270207607136"
"3.4539","-0.00361007105695946"
"3.4588","-0.00380447531375971"
"3.4637","-0.00400615038457209"
"3.4686","-0.00421450742414663"
"3.4735","-0.00442795655030831"
"3.4784","-0.00464390684395714"
"3.4833","-0.00486129838364311"
"3.4882","-0.00508060224556621"
"3.4931","-0.00530499819407647"
"3.498","-0.00554037468167388"
"3.50510526","-0.00590518024554152"
"3.51021053","-0.00618320890370195"
"3.51531579","-0.00647130306783968"
"3.52042105","-0.0067644774186441"
"3.52552632","-0.00706100666927298"
"3.53063158","-0.00736242376625212"
"3.53573684","-0.00766962418281622"
"3.54084211","-0.00798286422326466"
"3.54594737","-0.00830207873929876"
"3.55105263","-0.00862688481139468"
"3.55615789","-0.00895709067602926"
"3.56126316","-0.00929269699586324"
"3.56636842","-0.00963293540205942"
"3.57147368","-0.00997627243851641"
"3.57657895","-0.0103225809447563"
"3.58168421","-0.0106731379875962"
"3.58678947","-0.0110287752171028"
"3.59189474","-0.0113898768731729"
"3.597","-0.0117559301717882"
"3.60471429","-0.0123155100458119"
"3.60942857","-0.0126606704238205"
"3.61414286","-0.0130082557144316"
"3.61885714","-0.013359409057053"
"3.62357143","-0.0137164211791618"
"3.62828571","-0.0140789090281587"
"3.633","-0.0144438218248947"
"3.63771429","-0.0148097416574765"
"3.64242857","-0.015176885768339"
"3.64714286","-0.015544056590538"
"3.65185714","-0.0159086363057842"
"3.65657143","-0.0162693183249334"
"3.66128571","-0.016626101117821"
"3.666","-0.0169830741225972"
"3.67071429","-0.0173484124273631"
"3.67542857","-0.0177202075448601"
"3.68014286","-0.0180864698071312"
"3.68485714","-0.0184453444757487"
"3.68957143","-0.0188051179335826"
"3.69428571","-0.0191681323877735"
"3.699","-0.0195307920048031"
"3.70510526","-0.019997802758732"
"3.71021053","-0.0203867729309268"
"3.71531579","-0.0207779460740698"
"3.72042105","-0.0211777150684707"
"3.72552632","-0.0215968834400992"
"3.73063158","-0.0220506627863583"
"3.73573684","-0.0225458295463346"
"3.74084211","-0.0230807228553145"
"3.74594737","-0.0236454328358129"
"3.75105263","-0.0242218068839397"
"3.75615789","-0.0248007681929321"
"3.76126316","-0.0253823179044407"
"3.76636842","-0.0259525189242165"
"3.77147368","-0.0264835027568105"
"3.77657895","-0.0269729691694234"
"3.78168421","-0.0274441835520368"
"3.78678947","-0.0279083330981837"
"3.79189474","-0.0283645237967573"
"3.797","-0.0288169087369561"
"3.80478947","-0.0295193964180387"
"3.80957895","-0.0299628922151021"
"3.81436842","-0.0304151901038469"
"3.81915789","-0.0308796664782791"
"3.82394737","-0.0313630733254276"
"3.82873684","-0.0318735660299472"
"3.83352632","-0.032420710615619"
"3.83831579","-0.032987177347953"
"3.84310526","-0.0335287485745417"
"3.84789474","-0.0340334423770922"
"3.85268421","-0.0345215095113961"
"3.85747368","-0.0350060591623286"
"3.86226316","-0.0354930556954438"
"3.86705263","-0.035986210102071"
"3.87184211","-0.0364869871544399"
"3.87663158","-0.0369993790761031"
"3.88142105","-0.0375299128265368"
"3.88621053","-0.0380677879946619"
"3.891","-0.0385848733576013"
"3.9","-0.0394745747677173"
"3.9","-0.0394745747677173"
"3.90515789","-0.0399441343414228"
"3.91031579","-0.0403894543276576"
"3.91547368","-0.0408330428321505"
"3.92063158","-0.0413199214144628"
"3.92578947","-0.0418321455666086"
"3.93094737","-0.0422888120559129"
"3.93610526","-0.0426814371457686"
"3.94126316","-0.0430739635799519"
"3.94642105","-0.0435189780247629"
"3.95157895","-0.0440577177689264"
"3.95673684","-0.0447107984250857"
"3.96189474","-0.0454782225255967"
"3.96705263","-0.0463141192331942"
"3.97221053","-0.0471267557103179"
"3.97736842","-0.0478987733988618"
"3.98252632","-0.0486872004224284"
"3.98768421","-0.0494908592978125"
"3.99284211","-0.0502503791499909"
"3.998","-0.0509577317892669"
"4.00484211","-0.0518871048686241"
"4.00968421","-0.0525584446730904"
"4.01452632","-0.0532410834834918"
"4.01936842","-0.053929900877954"
"4.02421053","-0.0546146644547553"
"4.02905263","-0.0552875512292316"
"4.03389474","-0.0559431588503469"
"4.03873684","-0.0565780920423545"
"4.04357895","-0.0571909733945256"
"4.04842105","-0.0577820878811425"
"4.05326316","-0.0583533929909167"
"4.05810526","-0.0589058638836491"
"4.06294737","-0.0594395028412873"
"4.06778947","-0.0599524101217477"
"4.07263158","-0.0604407927520377"
"4.07747368","-0.0609083862896269"
"4.08231579","-0.0613664629376834"
"4.08715789","-0.0618217484386139"
"4.092","-0.0622764297256434"
"4.1","-0.0630164664629268"
"4.10495","-0.063458080746999"
"4.1099","-0.0638844000659913"
"4.11485","-0.0643013134732662"
"4.1198","-0.0647137485440862"
"4.12475","-0.0651256713756137"
"4.1297","-0.0655329355935426"
"4.13465","-0.0659232823520978"
"4.1396","-0.0662921446303045"
"4.14455","-0.0666426472319874"
"4.1495","-0.0669785759771653"
"4.15445","-0.067304377702051"
"4.1594","-0.0676222758247504"
"4.16435","-0.0679322703452638"
"4.1693","-0.0682301547969034"
"4.17425","-0.0685075162462943"
"4.1792","-0.0687588862867429"
"4.18415","-0.0689817410382366"
"4.1891","-0.0691766213322066"
"4.19405","-0.069347132711528"
"4.199","-0.0694983229362257"
"4.20489474","-0.0696619993281646"
"4.20978947","-0.0697875781149802"
"4.21468421","-0.069903783817826"
"4.21957895","-0.0700116738176528"
"4.22447368","-0.0701133632061312"
"4.22936842","-0.0702084998497383"
"4.23426316","-0.0702942631432416"
"4.23915789","-0.0703726507083741"
"4.24405263","-0.0704504788133103"
"4.24894737","-0.0705249856597953"
"4.25384211","-0.0705838320318382"
"4.25873684","-0.0706208482681186"
"4.26363158","-0.0706360345198857"
"4.26852632","-0.0706292731728726"
"4.27342105","-0.0706003292763063"
"4.27831579","-0.0705470874177513"
"4.28321053","-0.0704655520779065"
"4.28810526","-0.0703561935714648"
"4.293","-0.0702303203317253"
"4.30471429","-0.0699344208712978"
"4.30942857","-0.0698235389528194"
"4.31414286","-0.0697173625421181"
"4.31885714","-0.0696158920896389"
"4.32357143","-0.0695191271649004"
"4.32828571","-0.0694270681784203"
"4.333","-0.0693397147396448"
"4.33771429","-0.0692570670488416"
"4.34242857","-0.0691791252663512"
"4.34714286","-0.0691058890615109"
"4.35185714","-0.0690373587450195"
"4.35657143","-0.0689735340261421"
"4.36128571","-0.0689144151756499"
"4.366","-0.0688600019427353"
"4.37071429","-0.0688102944577932"
"4.37542857","-0.0687652928112906"
"4.38014286","-0.0687249968123113"
"4.38485714","-0.0686894066318078"
"4.38957143","-0.0686585221187914"
"4.39428571","-0.0686323434042871"
"4.399","-0.0686108703772335"
"4.40494737","-0.0685904938061892"
"4.40989474","-0.0685792497193519"
"4.41484211","-0.0685731881986984"
"4.41978947","-0.0685723092407673"
"4.42473684","-0.0685766128420055"
"4.42968421","-0.0685860990094274"
"4.43463158","-0.0686007677430328"
"4.43957895","-0.0686206190428219"
"4.44452632","-0.0686456529087945"
"4.44947368","-0.0686758692746374"
"4.45442105","-0.0687112682625019"
"4.45936842","-0.06875184981655"
"4.46431579","-0.0687976139367817"
"4.46926316","-0.068848560623197"
"4.47421053","-0.0689046898757959"
"4.47915789","-0.0689660015654127"
"4.48410526","-0.0690324959399034"
"4.48905263","-0.0691041728805778"
"4.494","-0.0691810323874357"
"4.5046","-0.069363155242687"
"4.5092","-0.0694495920032173"
"4.5138","-0.0695405091116417"
"4.5184","-0.06963590656796"
"4.523","-0.0697357843721724"
"4.5276","-0.0698401425242789"
"4.5322","-0.0699489810242793"
"4.5368","-0.0700622998721737"
"4.5414","-0.0701800990679621"
"4.546","-0.0703023786116446"
"4.5506","-0.0704291385032211"
"4.5552","-0.0705603787426916"
"4.5598","-0.0706960993300562"
"4.5644","-0.0708363002653147"
"4.569","-0.0709809815484673"
"4.5736","-0.0711301431795139"
"4.5782","-0.0712837851584544"
"4.5828","-0.0714419074852891"
"4.5874","-0.0716045101600177"
"4.592","-0.0717715931826403"
"4.6","-0.072072843880484"
"4.60494737","-0.0722659251552555"
"4.60989474","-0.0724641889962106"
"4.61484211","-0.0726676354033494"
"4.61978947","-0.0728762639497373"
"4.62473684","-0.0730922086045838"
"4.62968421","-0.0733135522631875"
"4.63463158","-0.0735300621716151"
"4.63957895","-0.0737384967885732"
"4.64452632","-0.0739447389112241"
"4.64947368","-0.0741674569335543"
"4.65442105","-0.0744381067121697"
"4.65936842","-0.0747724153075687"
"4.66431579","-0.0751703827197514"
"4.66926316","-0.0756384920313047"
"4.67421053","-0.0761897094074021"
"4.67915789","-0.0768157495830844"
"4.68410526","-0.0774870810462605"
"4.68905263","-0.0781629432118862"
"4.694","-0.0787913513621814"
"4.70465","-0.0798823566099249"
"4.7093","-0.0802417308055998"
"4.71395","-0.0805266772622465"
"4.7186","-0.0807371959798648"
"4.72325","-0.080863582618286"
"4.7279","-0.0808864284971727"
"4.73255","-0.0808290664562748"
"4.7372","-0.0807575708554298"
"4.74185","-0.0807007895692377"
"4.7465","-0.0806503439870611"
"4.75115","-0.0806149839238061"
"4.7558","-0.0806205876199228"
"4.76045","-0.0806800941956362"
"4.7651","-0.0807935036509463"
"4.76975","-0.080954240367378"
"4.7744","-0.0811491531079814"
"4.77905","-0.0813633406728253"
"4.7837","-0.081580151898997"
"4.78835","-0.081785215878378"
"4.793","-0.0819664419576431"
"4.80475","-0.0823636790047805"
"4.8095","-0.0825230809131545"
"4.81425","-0.0826986668329928"
"4.819","-0.0828904367642953"
"4.82375","-0.0830940746136246"
"4.8285","-0.0833009481941057"
"4.83325","-0.0835036426785509"
"4.838","-0.0836959605994605"
"4.84275","-0.0838725898418343"
"4.8475","-0.0840291036431724"
"4.85225","-0.0841663873559747"
"4.857","-0.0842906384477413"
"4.86175","-0.0844049556522222"
"4.8665","-0.0845093389694173"
"4.87125","-0.0846102625394829"
"4.876","-0.0847206746427315"
"4.88075","-0.0848459427286944"
"4.8855","-0.0849838534161215"
"4.89025","-0.0851306992914191"
"4.895","-0.0852812789086498"
"4.90465","-0.0855776645325356"
"4.9093","-0.0857098338966485"
"4.91395","-0.085830998422508"
"4.9186","-0.0859411581101142"
"4.92325","-0.0860483203658358"
"4.9279","-0.0861685000024103"
"4.93255","-0.0863094923094815"
"4.9372","-0.0864708730535994"
"4.94185","-0.086652005884589"
"4.9465","-0.0868520423355502"
"4.95115","-0.0870617022997643"
"4.9558","-0.0872632740306939"
"4.96045","-0.0874479016550701"
"4.9651","-0.0876155851728931"
"4.96975","-0.0877727941442752"
"4.9744","-0.0879324676894414"
"4.97905","-0.0881024010980356"
"4.9837","-0.0882852458291203"
"4.98835","-0.0884787216279016"
"4.993","-0.0886756165257295"
"5.00455","-0.0891321339873443"
"5.0091","-0.0892893058400382"
"5.01365","-0.0894265988811742"
"5.0182","-0.0895440131107525"
"5.02275","-0.0896471335457105"
"5.0273","-0.0897471302199232"
"5.03185","-0.0898517713842219"
"5.0364","-0.0899654235063941"
"5.04095","-0.0900882389050835"
"5.0455","-0.0902161557497902"
"5.05005","-0.0903499864066141"
"5.0546","-0.0904954174382552"
"5.05915","-0.0906552921260635"
"5.0637","-0.0908296104700391"
"5.06825","-0.0910177124227256"
"5.0728","-0.0912182778892107"
"5.07735","-0.0914240971203567"
"5.0819","-0.0916220707128012"
"5.08645","-0.091805648964863"
"5.091","-0.0919748318765419"
"5.10465","-0.0924558697962759"
"5.1093","-0.0926244406782017"
"5.11395","-0.092805763795074"
"5.1186","-0.0929998391468931"
"5.12325","-0.0932060303834838"
"5.1279","-0.0934230648044962"
"5.13255","-0.0936481848925053"
"5.1372","-0.093877148313011"
"5.14185","-0.0940870464597135"
"5.1465","-0.0942363044545125"
"5.15115","-0.0943610351698396"
"5.1558","-0.0945750392286571"
"5.16045","-0.0949352169424462"
"5.1651","-0.0954415683112071"
"5.16975","-0.0960573971415145"
"5.1744","-0.0967093110465186"
"5.17905","-0.0973763634996258"
"5.1837","-0.0980900538344983"
"5.18835","-0.0988417913237739"
"5.193","-0.0995828951790646"
"5.2045","-0.101389103877546"
"5.209","-0.10212385043362"
"5.2135","-0.102893682785811"
"5.218","-0.103682907386619"
"5.2225","-0.104473595847918"
"5.227","-0.105245584940959"
"5.2315","-0.105976526259492"
"5.236","-0.106641886219767"
"5.2405","-0.107274591473659"
"5.245","-0.107965028908668"
"5.2495","-0.108717519216668"
"5.254","-0.10945031689391"
"5.2585","-0.11014171915477"
"5.263","-0.110830065931745"
"5.2675","-0.111528815931713"
"5.272","-0.112226546635923"
"5.2765","-0.112932098080624"
"5.281","-0.113674572857067"
"5.2855","-0.114473736889002"
"5.29","-0.115340019432679"
"5.2945","-0.116262295948097"
"5.299","-0.117207888099008"
"5.3049","-0.118452685104227"
"5.3098","-0.119483351879924"
"5.3147","-0.120518227474333"
"5.3196","-0.121579805776004"
"5.3245","-0.122670088858787"
"5.3294","-0.123770586981832"
"5.3343","-0.124866696782939"
"5.3392","-0.125947701278558"
"5.3441","-0.12701462887558"
"5.349","-0.128080253371335"
"5.3539","-0.129150961664486"
"5.3588","-0.130226753755036"
"5.3637","-0.131307629642983"
"5.3686","-0.132393589328329"
"5.3735","-0.133484632811071"
"5.3784","-0.134580760091212"
"5.3833","-0.13568197116875"
"5.3882","-0.136788266043686"
"5.3931","-0.13789964471602"
"5.398","-0.139016107185751"
"5.40485","-0.14058539722607"
"5.4097","-0.141702507891914"
"5.41455","-0.142824599133531"
"5.4194","-0.14395167095092"
"5.42425","-0.145083723344081"
"5.4291","-0.146220756313014"
"5.43395","-0.147362769857719"
"5.4388","-0.148509763978196"
"5.44365","-0.149661738674445"
"5.4485","-0.150818693946467"
"5.45335","-0.15198062979426"
"5.4582","-0.153147546217825"
"5.46305","-0.154319443217163"
"5.4679","-0.155496320792272"
"5.47275","-0.156678178943154"
"5.4776","-0.157865017669808"
"5.48245","-0.159056836972234"
"5.4873","-0.160253636850432"
"5.49215","-0.161455417304401"
"5.497","-0.162662178334143"
"5.5049","-0.164638493908673"
"5.5098","-0.165870949959846"
"5.5147","-0.167108489808417"
"5.5196","-0.168351113454385"
"5.5245","-0.169598820897751"
"5.5294","-0.170851612138514"
"5.5343","-0.172109487176676"
"5.5392","-0.173372446012235"
"5.5441","-0.174640488645191"
"5.549","-0.175913615075546"
"5.5539","-0.177191825303298"
"5.5588","-0.178475119328447"
"5.5637","-0.179763497150995"
"5.5686","-0.18105695877094"
"5.5735","-0.182355504188283"
"5.5784","-0.183659133403023"
"5.5833","-0.184967846415162"
"5.5882","-0.186281643224698"
"5.5931","-0.187600523831632"
"5.598","-0.188924488235963"
"5.60485","-0.190783857511386"
"5.6097","-0.192106352745151"
"5.61455","-0.193433828554688"
"5.6194","-0.194766284939998"
"5.62425","-0.196103721901079"
"5.6291","-0.197446139437933"
"5.63395","-0.198793537550558"
"5.6388","-0.200145916238956"
