Timer,Value
"0.78031818","0"
"0.78454545","0"
"0.78877273","0"
"0.793","0"
"0.8","0"
"0.8","0"
"0.8045","0"
"0.809","0"
"0.8135","0"
"0.818","0"
"0.8225","0"
"0.827","0"
"0.8315","0"
"0.836","0"
"0.8405","0"
"0.845","0"
"0.8495","0"
"0.854","0"
"0.8585","0"
"0.863","0"
"0.8675","0"
"0.872","0"
"0.8765","0"
"0.881","0"
"0.8855","0"
"0.89","0"
"0.8945","0"
"0.899","0"
"0.9046","0"
"0.9092","0"
"0.9138","0"
"0.9184","0"
"0.923","0"
"0.9276","0"
"0.9322","0"
"0.9368","0"
"0.9414","0"
"0.946","0"
"0.9506","0"
"0.9552","0"
"0.9598","0"
"0.9644","0"
"0.969","0"
"0.9736","0"
"0.9782","0"
"0.9828","0"
"0.9874","0"
"0.992","0"
"1","0"
"1","0"
"1.0065","0"
"1.013","0"
"1.0195","0"
"1.026","0"
"1.0325","0"
"1.039","0"
"1.0455","0"
"1.052","0"
"1.0585","0"
"1.065","0"
"1.0715","0"
"1.078","0"
"1.0845","0"
"1.091","0"
"1.10758333","0"
"1.11516667","0"
"1.12275","0"
"1.13033333","0"
"1.13791667","0"
"1.1455","0"
"1.15308333","0"
"1.16066667","0"
"1.16825","0"
"1.17583333","0"
"1.18341667","0"
"1.191","0"
"1.2","0"
"1.2","0"
"1.20495","0"
"1.2099","0"
"1.21485","0"
"1.2198","0"
"1.22475","0"
"1.2297","0"
"1.23465","0"
"1.2396","0"
"1.24455","0"
"1.2495","0"
"1.25445","0"
"1.2594","0"
"1.26435","0"
"1.2693","0"
"1.27425","0"
"1.2792","0"
"1.28415","0"
"1.2891","0"
"1.29405","0"
"1.299","0"
"1.30511111","0"
"1.31022222","0"
"1.31533333","0"
"1.32044444","0"
"1.32555556","0"
"1.33066667","0"
"1.33577778","0"
"1.34088889","0"
"1.346","0"
"1.35111111","0"
"1.35622222","0"
"1.36133333","0"
"1.36644444","0"
"1.37155556","0"
"1.37666667","0"
"1.38177778","0"
"1.38688889","0"
"1.392","0"
"1.40445455","0"
"1.40890909","0"
"1.41336364","0"
"1.41781818","0"
"1.42227273","0"
"1.42672727","0"
"1.43118182","0"
"1.43563636","0"
"1.44009091","0"
"1.44454545","0"
"1.449","0"
"1.45345455","0"
"1.45790909","0"
"1.46236364","0"
"1.46681818","0"
"1.47127273","0"
"1.47572727","0"
"1.48018182","0"
"1.48463636","0"
"1.48909091","0"
"1.49354545","0"
"1.498","0"
"1.5049","0"
"1.5098","0"
"1.5147","0"
"1.5196","0"
"1.5245","0"
"1.5294","0"
"1.5343","0"
"1.5392","0"
"1.5441","0"
"1.549","0"
"1.5539","0"
"1.5588","0"
"1.5637","0"
"1.5686","0"
"1.5735","0"
"1.5784","0"
"1.5833","0"
"1.5882","0"
"1.5931","0"
"1.598","0"
"1.60485","0"
"1.6097","0"
"1.61455","0"
"1.6194","0"
"1.62425","0"
"1.6291","0"
"1.63395","0"
"1.6388","0"
"1.64365","0"
"1.6485","0"
"1.65335","0"
"1.6582","0"
"1.66305","0"
"1.6679","0"
"1.67275","0"
"1.6776","0"
"1.68245","0"
"1.6873","0"
"1.69215","0"
"1.697","0"
"1.70505556","0"
"1.71011111","0"
"1.71516667","0"
"1.72022222","0"
"1.72527778","0"
"1.73033333","0"
"1.73538889","0"
"1.74044444","0"
"1.7455","0"
"1.75055556","0"
"1.75561111","0"
"1.76066667","0"
"1.76572222","0"
"1.77077778","0"
"1.77583333","0"
"1.78088889","0"
"1.78594444","0"
"1.791","0"
"1.8048","0"
"1.8096","0"
"1.8144","0"
"1.8192","0"
"1.824","0"
"1.8288","0"
"1.8336","0"
"1.8384","0"
"1.8432","0"
"1.848","0"
"1.8528","0"
"1.8576","0"
"1.8624","0"
"1.8672","0"
"1.872","0"
"1.8768","0"
"1.8816","0"
"1.8864","0"
"1.8912","0"
"1.896","0"
"1.90485","0"
"1.9097","0"
"1.91455","0"
"1.9194","0"
"1.92425","0"
"1.9291","0"
"1.93395","0"
"1.9388","0"
"1.94365","0"
"1.9485","0"
"1.95335","0"
"1.9582","0"
"1.96305","0"
"1.9679","0"
"1.97275","0"
"1.9776","0"
"1.98245","0"
"1.9873","0"
"1.99215","0"
"1.997","0"
"2.0049","-4.09347646107304E-06"
"2.0098","-1.0822744852779E-05"
"2.0147","-2.09310503907764E-05"
"2.0196","-3.44948603540229E-05"
"2.0245","-5.15141747425185E-05"
"2.0294","-7.1988993556261E-05"
"2.0343","-9.59193167952543E-05"
"2.0392","-0.000123305144459497"
"2.0441","-0.000154146476548985"
"2.049","-0.000188443313063725"
"2.0539","-0.000226195654003714"
"2.0588","-0.000267403499368952"
"2.0637","-0.000312066849159435"
"2.0686","-0.000360185703375171"
"2.0735","-0.000411760062016156"
"2.0784","-0.000466789925082389"
"2.0833","-0.000525275292573872"
"2.0882","-0.000587216164490593"
"2.0931","-0.000652612540832573"
"2.098","-0.000721464421599802"
"2.1047","-0.000821201537282985"
"2.1094","-0.000895021979942461"
"2.1141","-0.000972021601808673"
"2.1188","-0.00105220040288162"
"2.1235","-0.0011355583831613"
"2.1282","-0.00122209554264771"
"2.1329","-0.00131181188134088"
"2.1376","-0.00140470739924077"
"2.1423","-0.0015007820963474"
"2.147","-0.00160003597266076"
"2.1517","-0.00170246902818087"
"2.1564","-0.00180808126290771"
"2.1611","-0.00191687267684128"
"2.1658","-0.00202884326998161"
"2.1705","-0.00214399304232865"
"2.1752","-0.00226232199388243"
"2.1799","-0.00238383012464296"
"2.1846","-0.00250851743461022"
"2.1893","-0.00263638392378422"
"2.194","-0.00276742959216495"
"2.20485","-0.00308209077111387"
"2.2097","-0.00322822513892733"
"2.21455","-0.00337774485046603"
"2.2194","-0.00353064990572997"
"2.22425","-0.00368694030471913"
"2.2291","-0.00384661604743353"
"2.23395","-0.00400967713387316"
"2.2388","-0.00417612356403806"
"2.24365","-0.00434595533792816"
"2.2485","-0.0045191724555435"
"2.25335","-0.00469577491688408"
"2.2582","-0.00487576272194991"
"2.26305","-0.00505913587074097"
"2.2679","-0.00524589436325725"
"2.27275","-0.00543603819949877"
"2.2776","-0.00562956737946555"
"2.28245","-0.00582648190315754"
"2.2873","-0.00602678177057478"
"2.29215","-0.00623039206703298"
"2.297","-0.00643779754140737"
"2.30495","-0.00678889618500062"
"2.3099","-0.00701381629266194"
"2.31485","-0.00724062860946713"
"2.3198","-0.00746885239636626"
"2.32475","-0.00770017024003426"
"2.3297","-0.00793578398809617"
"2.33465","-0.00817641474912699"
"2.3396","-0.00842134141455172"
"2.34455","-0.00866840065864537"
"2.3495","-0.00891717183473913"
"2.35445","-0.00916897697522056"
"2.3594","-0.00942525829723965"
"2.36435","-0.00968757820270889"
"2.3693","-0.00995539586019704"
"2.37425","-0.0102260672049291"
"2.3792","-0.0104988110359488"
"2.38415","-0.0107747090161186"
"2.3891","-0.0110539414225824"
"2.39405","-0.0113357871467651"
"2.399","-0.0116201260039041"
"2.4045","-0.0119395607795924"
"2.409","-0.0122042157003192"
"2.4135","-0.0124725699446309"
"2.418","-0.0127448718281524"
"2.4225","-0.0130209226983837"
"2.427","-0.0133006728921999"
"2.4315","-0.0135842217358509"
"2.436","-0.0138702283249618"
"2.4405","-0.0141559115245325"
"2.445","-0.014434864791438"
"2.4495","-0.0146970561744284"
"2.454","-0.0149341422685036"
"2.4585","-0.0151394682149136"
"2.463","-0.0153097065842835"
"2.4675","-0.0154448573766132"
"2.472","-0.0155583792987778"
"2.4765","-0.0156771897645272"
"2.481","-0.0158130589344864"
"2.4855","-0.0159626097161555"
"2.49","-0.0161251468257844"
"2.4945","-0.0163026567883731"
"2.499","-0.0164961328664217"
"2.50316129","-0.0166892549301133"
"2.50632258","-0.01684509364906"
"2.50948387","-0.0170088119451748"
"2.51264516","-0.0171805813862372"
"2.51580645","-0.0173607451078069"
"2.51896774","-0.0175493521292495"
"2.52212903","-0.0177461573537367"
"2.52529032","-0.0179495431422022"
"2.52845161","-0.0181565193133417"
"2.5316129","-0.0183646594085556"
"2.53477419","-0.0185721006919493"
"2.53793548","-0.018777985324624"
"2.54109677","-0.0189824603646766"
"2.54425806","-0.0191867758059312"
"2.54741935","-0.0193932845779388"
"2.55058065","-0.019605345190278"
"2.55374194","-0.0198273190248877"
"2.55690323","-0.020057344004445"
"2.56006452","-0.0202873319336184"
"2.56322581","-0.0205145867472973"
"2.5663871","-0.0207418045105923"
"2.56954839","-0.0209703332560586"
"2.57270968","-0.0212001729836962"
"2.57587097","-0.0214315687903334"
"2.57903226","-0.0216650108696266"
"2.58219355","-0.0218992247180691"
"2.58535484","-0.0221311711349907"
"2.58851613","-0.0223597716943472"
"2.59167742","-0.0225859087447203"
"2.59483871","-0.0228113224735904"
"2.598","-0.0230386109073368"
"2.6048","-0.0235261344198451"
"2.6096","-0.0238584523112378"
"2.6144","-0.0241775189803982"
"2.6192","-0.0244905671441261"
"2.624","-0.0248000830488218"
"2.6288","-0.025103806470485"
"2.6336","-0.0253982905675159"
"2.6384","-0.0256789018807145"
"2.6432","-0.0259479571396806"
"2.648","-0.0262147232628145"
"2.6528","-0.0264875630789159"
"2.6576","-0.026773935327185"
"2.6624","-0.0270791515340217"
"2.6672","-0.0274063760130261"
"2.672","-0.0277442511385981"
"2.6768","-0.0280668973459378"
"2.6816","-0.028370585265445"
"2.6864","-0.0286737357227199"
"2.6912","-0.0289853331081625"
"2.696","-0.0293049253769727"
"2.70535294","-0.0299499774335379"
"2.71070588","-0.0303324298880561"
"2.71605882","-0.030709224477779"
"2.72141176","-0.0310497218027141"
"2.72676471","-0.0313487924011028"
"2.73211765","-0.0316268145729665"
"2.73747059","-0.0319101416011328"
"2.74282353","-0.0322310994580709"
"2.74817647","-0.0325827310323146"
"2.75352941","-0.0329187961284627"
"2.75888235","-0.0332161746488144"
"2.76423529","-0.0334748665933698"
"2.76958824","-0.033696629189886"
"2.77494118","-0.0338849753024604"
"2.78029412","-0.0340555764474902"
"2.78564706","-0.0342362610708399"
"2.791","-0.0344198612394839"
"2.80426087","-0.0346670661163764"
"2.80852174","-0.0346674100559545"
"2.81278261","-0.034628059287382"
"2.81704348","-0.0345485240337916"
"2.82130435","-0.0344288042951831"
"2.82556522","-0.0342844393558054"
"2.82982609","-0.0341465077841561"
"2.83408696","-0.0340147424292166"
"2.83834783","-0.033857530420452"
"2.8426087","-0.0336741148299764"
"2.84686957","-0.0334945946725525"
"2.85113043","-0.033319460148018"
"2.8553913","-0.0331195909732833"
"2.85965217","-0.032880427816926"
"2.86391304","-0.0326019706789461"
"2.86817391","-0.0322916552626946"
"2.87243478","-0.031964352974874"
"2.87669565","-0.0316262082889119"
"2.88095652","-0.0312746387449621"
"2.88521739","-0.0309064385308011"
"2.88947826","-0.0305177784818291"
"2.89373913","-0.0301115527340809"
"2.898","-0.0296973787242261"
"2.90495","-0.02901507330587"
"2.9099","-0.0285240215539739"
"2.91485","-0.0280289729578592"
"2.9198","-0.0275304082565759"
"2.92475","-0.0270237003367678"
"2.9297","-0.0264991142326723"
"2.93465","-0.0259571306833395"
"2.9396","-0.0254084461326318"
"2.94455","-0.0248622547148806"
"2.9495","-0.0243262482548857"
"2.95445","-0.0238042726650473"
"2.9594","-0.0232963279453652"
"2.96435","-0.0227931598691271"
"2.9693","-0.0222828880882618"
"2.97425","-0.0217695145867647"
"2.9792","-0.0212596674699899"
"2.98415","-0.0207533467379371"
"2.9891","-0.0202505523906066"
"2.99405","-0.0197512844279983"
"2.999","-0.0192555428501122"
"3.0049","-0.0186692654489013"
"3.0098","-0.0181861652056607"
"3.0147","-0.0177065204668455"
"3.0196","-0.0172303312324554"
"3.0245","-0.0167575975024906"
"3.0294","-0.0162883192769511"
"3.0343","-0.0158224965558367"
"3.0392","-0.0153601293391477"
"3.0441","-0.0149012176268839"
"3.049","-0.0144457614190453"
"3.0539","-0.013993760715632"
"3.0588","-0.0135452155166439"
"3.0637","-0.0131001258220811"
"3.0686","-0.0126584916319435"
"3.0735","-0.0122203129462312"
"3.0784","-0.0117855897649441"
"3.0833","-0.0113543220880823"
"3.0882","-0.0109265099156458"
"3.0931","-0.0105021532476344"
"3.098","-0.0100812520840484"
"3.10570588","-0.00942632100967901"
"3.11141176","-0.00894687887784323"
"3.11711765","-0.00847212151105259"
"3.12282353","-0.00800205057340289"
"3.12852941","-0.00753666522874035"
"3.13423529","-0.00707596547706494"
"3.13994118","-0.00661995052328221"
"3.14564706","-0.00616862196579289"
"3.15135294","-0.0057219790012907"
"3.15705882","-0.00528002162977568"
"3.16276471","-0.00484274908900081"
"3.16847059","-0.00441016291167187"
"3.17417647","-0.0039822623273301"
"3.17988235","-0.00355904733597546"
"3.18558824","-0.00314051720820842"
"3.19129412","-0.00272667341103987"
"3.197","-0.00231751520685848"
"3.20430435","-0.00180057206786073"
"3.2086087","-0.0014995404730365"
"3.21291304","-0.00120117602445561"
"3.21721739","-0.000905477335775686"
"3.22152174","-0.000612445103265222"
"3.22582609","-0.000322079326924309"
"3.23013043","-3.43806720475441E-05"
"3.23443478","0.000250652198149123"
"3.23873913","0.000533018612176269"
"3.24304348","0.000812718570033896"
"3.24734783","0.00108975207172203"
"3.25165217","0.00136411848291992"
"3.25595652","0.0016358190784638"
"3.26026087","0.00190485321783814"
"3.26456522","0.00217122090104296"
"3.26886957","0.00243492212807823"
"3.27317391","0.00269595629559732"
"3.27747826","0.00295432461648835"
"3.28178261","0.0032100264812099"
"3.28608696","0.00346306188976192"
"3.2903913","0.00371343026357683"
"3.29469565","0.00396113276598462"
"3.299","0.00420616881222286"
"3.30510526","0.00454915294875353"
"3.31021053","0.00483184072843628"
"3.31531579","0.00511077688198844"
"3.32042105","0.00538596196680132"
"3.32552632","0.00565739651087643"
"3.33063158","0.00592507945086338"
"3.33573684","0.00618901132211102"
"3.34084211","0.00644919263057849"
"3.34594737","0.00670562235700015"
"3.35105263","0.00695830101468259"
"3.35615789","0.00720722860362573"
"3.36126316","0.00745240560039885"
"3.36636842","0.00769383104451601"
"3.37147368","0.00793150541989395"
"3.37657895","0.00816542918105942"
"3.38168421","0.00839560141161135"
"3.38678947","0.00862202257342402"
"3.39189474","0.00884469309898188"
"3.397","0.00906361211596855"
"3.40614286","0.0094462936596244"
"3.41228571","0.009696650583949"
"3.41842857","0.00994157716127789"
"3.42457143","0.0101810729796324"
"3.43071429","0.0104151380390125"
"3.43685714","0.0106437719716435"
"3.443","0.0108669755219157"
"3.44914286","0.0110847483132135"
"3.45528571","0.0112970900042844"
"3.46142857","0.0115040012864742"
"3.46757143","0.0117054818096897"
"3.47371429","0.0119015315739308"
"3.47985714","0.012092150273308"
"3.486","0.0122773385284411"
"3.50376923","0.0127824502958859"
"3.50753846","0.0128837532658496"
"3.51130769","0.0129830115594732"
"3.51507692","0.0130802251767566"
"3.51884615","0.0131753941176999"
"3.52261538","0.013268518382303"
"3.52638462","0.0133595982094934"
"3.53015385","0.0134486331159916"
"3.53392308","0.0135356233461497"
"3.53769231","0.0136205688999676"
"3.54146154","0.0137034697774454"
"3.54523077","0.0137843259785831"
"3.549","0.0138631375033805"
"3.55276923","0.0139399043518379"
"3.55653846","0.0140146265239551"
"3.56030769","0.0140873040197322"
"3.56407692","0.0141579368391691"
"3.56784615","0.0142265249822659"
"3.57161538","0.0142930684490226"
"3.57538462","0.014357567407846"
"3.57915385","0.0144200215164977"
"3.58292308","0.0144804309488093"
"3.58669231","0.0145387957047807"
"3.59046154","0.014595115784412"
"3.59423077","0.0146493911877032"
"3.598","0.0147016219146542"
"3.60488889","0.0147917987208424"
"3.60977778","0.0148516517095912"
"3.61466667","0.0149080648458053"
"3.61955556","0.0149610381294845"
"3.62444444","0.0150105714628287"
"3.62933333","0.0150566650484746"
"3.63422222","0.0150993187815856"
"3.63911111","0.0151385326621619"
"3.644","0.0151743066902035"
"3.64888889","0.0152066408657103"
"3.65377778","0.0152355351886823"
"3.65866667","0.0152609896591196"
"3.66355556","0.0152830042770221"
"3.66844444","0.015301579007914"
"3.67333333","0.0153167139277831"
"3.67822222","0.0153284089951174"
"3.68311111","0.0153366642099169"
"3.688","0.0153414795721817"
"3.7045","0.0153323356400642"
"3.709","0.0153230416494715"
"3.7135","0.0153108332913398"
"3.718","0.015295710565669"
"3.7225","0.0152776734724593"
"3.727","0.0152567220117106"
"3.7315","0.0152328561834229"
"3.736","0.0152060759875962"
"3.7405","0.0151763814242305"
"3.745","0.0151437724933258"
"3.7495","0.0151082491948821"
"3.754","0.0150698115288994"
"3.7585","0.0150284594953777"
"3.763","0.014984193094317"
"3.7675","0.0149370123257174"
"3.772","0.0148869171895787"
"3.7765","0.014833907685901"
"3.781","0.0147779838146844"
"3.7855","0.0147191455759287"
"3.79","0.014657392969634"
"3.8042381","0.0144428078691266"
"3.80847619","0.014373300098231"
"3.81271429","0.0143012071595582"
"3.81695238","0.0142265293933214"
"3.82119048","0.0141492664471085"
"3.82542857","0.0140694186855306"
"3.82966667","0.0139869857317776"
"3.83390476","0.0139019679748585"
"3.83814286","0.0138143650135654"
"3.84238095","0.0137241772613051"
"3.84661905","0.0136314042924719"
"3.85085714","0.0135360465448704"
"3.85509524","0.0134381035684972"
"3.85933333","0.0133375758255545"
"3.86357143","0.0132344628416412"
"3.86780952","0.0131287651033573"
"3.87204762","0.013020482111904"
"3.87628571","0.0129096143782789"
"3.88052381","0.0127961613792855"
"3.8847619","0.0126801236503192"
"3.889","0.0125615006437857"
"3.9045","0.0121056454217518"
"3.909","0.0119668239849815"
"3.9135","0.0118250881806722"
"3.918","0.0116804380088239"
"3.9225","0.0115328734694366"
"3.927","0.0113823945625103"
"3.9315","0.011229001288045"
"3.936","0.0110726936460407"
"3.9405","0.0109134716364974"
"3.945","0.0107513352594151"
"3.9495","0.0105862845147938"
"3.954","0.0104183194026335"
"3.9585","0.0102474399229342"
"3.963","0.010073646075696"
"3.9675","0.00989693786091871"
"3.972","0.00971731527860244"
"3.9765","0.00953477832874717"
"3.981","0.00934932701135293"
"3.9855","0.00916096132641967"
"3.99","0.00896968127394742"
"3.9945","0.00877548685393618"
"3.999","0.00857837806638594"
"4.0055","0.0082885202552569"
"4.011","0.0080385066138391"
"4.0165","0.00778413941103593"
"4.022","0.00752541864684731"
"4.0275","0.00726234432127332"
"4.033","0.00699491643431387"
"4.0385","0.00672313498596905"
"4.044","0.00644699997623881"
"4.0495","0.00616651140512312"
"4.055","0.00588166927262206"
"4.0605","0.00559247357873554"
"4.066","0.00529892432346366"
"4.0715","0.00500102150680631"
"4.077","0.0046987651287636"
"4.0825","0.00439215518933547"
"4.088","0.00408119168852188"
"4.0935","0.00376587462632293"
"4.099","0.00344620400273852"
"4.1","0.00338761433317766"
"4.10525","0.00307765739057874"
"4.1105","0.00276373366994062"
"4.11575","0.00244584317126331"
"4.121","0.00212398589454682"
"4.12625","0.00179816183979119"
"4.1315","0.00146837100699631"
"4.13675","0.00113461339616225"
"4.142","0.000796889007289001"
"4.14725","0.000455197840376619"
"4.1525","0.00010953989542499"
"4.15775","-0.000240084827565827"
"4.163","-0.000593676328595834"
"4.16825","-0.000951234607664969"
"4.1735","-0.00131275966477335"
"4.17875","-0.00167825149992093"
"4.184","-0.00204771011310769"
"4.20376","-0.00347384426731513"
"4.20752","-0.003751577693971"
"4.21128","-0.00403134579531905"
"4.21504","-0.00431314857135954"
"4.2188","-0.00459698602209228"
"4.22256","-0.00488285814751739"
"4.22632","-0.00517076494763468"
"4.23008","-0.00546070642244442"
"4.23384","-0.0057526825719464"
"4.2376","-0.00604669339614077"
"4.24136","-0.0063427388950273"
"4.24512","-0.00664081906860629"
"4.24888","-0.00694093391687752"
"4.25264","-0.00724308343984113"
"4.2564","-0.0075472676374969"
"4.26016","-0.00785348650984514"
"4.26392","-0.00816174005688561"
"4.26768","-0.00847202827861847"
"4.27144","-0.00878435117504349"
"4.2752","-0.00909870874616097"
"4.27896","-0.00941510099197069"
"4.28272","-0.00973352791247279"
"4.28648","-0.0100539895076671"
"4.29024","-0.0103764857775538"
"4.294","-0.0107010167221327"
"4.3048","-0.0116444955912811"
"4.3096","-0.0120692078748859"
"4.3144","-0.0124972360611127"
"4.3192","-0.0129285801499616"
"4.324","-0.0133632401414328"
"4.3288","-0.0138012160355261"
"4.3336","-0.0142425078322416"
"4.3384","-0.0146871155315791"
"4.3432","-0.0151350391335388"
"4.348","-0.0155862786381207"
"4.3528","-0.0160408340453247"
"4.3576","-0.0164987053551509"
"4.3624","-0.0169598925675992"
"4.3672","-0.0174243956826696"
"4.372","-0.0178922147003622"
"4.3768","-0.018363349620677"
"4.3816","-0.0188378004436139"
"4.3864","-0.0193155671691729"
"4.3912","-0.019796649797354"
"4.396","-0.0202810483281574"
"4.40676923","-0.0213799052082699"
"4.41353846","-0.0220791584072516"
"4.42030769","-0.0227850063486082"
"4.42707692","-0.0234974490323399"
"4.43384615","-0.0242164864584464"
"4.44061538","-0.024942118626928"
"4.44738462","-0.0256743466243545"
"4.45415385","-0.0264131682873281"
"4.46092308","-0.0271585846926767"
"4.46769231","-0.0279105958404004"
"4.47446154","-0.0286692017304989"
"4.48123077","-0.0294344023629723"
"4.488","-0.0302061977378208"
"4.50525","-0.0322027757897922"
"4.5105","-0.032818930218178"
"4.51575","-0.0334390514246029"
"4.521","-0.0340631394090671"
"4.52625","-0.0346911941715706"
"4.5315","-0.0353232157121132"
"4.53675","-0.0359592040306948"
"4.542","-0.0365991591273158"
"4.54725","-0.037243081001976"
"4.5525","-0.0378909696546753"
"4.55775","-0.0385428250854139"
"4.563","-0.0391986472941915"
"4.56825","-0.0398584362810084"
"4.5735","-0.0405221920458645"
"4.57875","-0.0411899145887598"
"4.584","-0.0418616039096942"
"4.60319355","-0.0443510029949054"
"4.6063871","-0.0447703504156592"
"4.60958065","-0.045191165635907"
"4.61277419","-0.0456134473310509"
"4.61596774","-0.0460371981456905"
"4.61916129","-0.046462416759824"
"4.62235484","-0.0468891031734513"
"4.62554839","-0.0473172573865727"
"4.62874194","-0.047746879399188"
"4.63193548","-0.0481779678591227"
"4.63512903","-0.0486105254661296"
"4.63832258","-0.0490445508726306"
"4.64151613","-0.0494800440786256"
"4.64470968","-0.0499170050841144"
"4.64790323","-0.0503554338890971"
"4.65109677","-0.0507953291138226"
"4.65429032","-0.0512366935131971"
"4.65748387","-0.0516795257120655"
"4.66067742","-0.0521238257104279"
"4.66387097","-0.0525695935082842"
"4.66706452","-0.0530168291056346"
"4.67025806","-0.0534655310951506"
"4.67345161","-0.0539157022868926"
"4.67664516","-0.0543673412781285"
"4.67983871","-0.0548204480688585"
"4.68303226","-0.0552750226590823"
"4.68622581","-0.0557310650488001"
"4.68941935","-0.0561885738031069"
"4.6926129","-0.0566475517872164"
"4.69580645","-0.0571079975708198"
"4.699","-0.0575699111539172"
"4.7047","-0.0583980043660464"
"4.7094","-0.0590843354570363"
"4.7141","-0.059773845727233"
"4.7188","-0.0604665351766364"
"4.7235","-0.0611624038052465"
"4.7282","-0.0618614516130635"
"4.7329","-0.0625636786000871"
"4.7376","-0.0632690847663176"
"4.7423","-0.0639776701117546"
"4.747","-0.0646894346363985"
"4.7517","-0.065404378340249"
"4.7564","-0.0661225012233062"
"4.7611","-0.0668438032855705"
"4.7658","-0.0675682845270413"
"4.7705","-0.0682959449477188"
"4.7752","-0.069026784547603"
"4.7799","-0.0697608033266939"
"4.7846","-0.0704980012849918"
"4.7893","-0.0712383784224962"
"4.794","-0.0719819347392073"
"4.8048","-0.0737025782854213"
"4.8096","-0.0744726970921663"
"4.8144","-0.0752461318015333"
"4.8192","-0.0760228824135225"
"4.824","-0.0768029489281339"
"4.8288","-0.0775863313453675"
"4.8336","-0.0783730296652232"
"4.8384","-0.079163043887701"
"4.8432","-0.0799563740128008"
"4.848","-0.080753020040523"
"4.8528","-0.0815529819708673"
"4.8576","-0.0823562598038338"
"4.8624","-0.0831628535394223"
"4.8672","-0.0839727631776329"
"4.872","-0.0847859887184658"
"4.8768","-0.0856025301619208"
"4.8816","-0.086422387507998"
"4.8864","-0.0872455607566972"
"4.8912","-0.0880720499080185"
"4.896","-0.0889018549619622"
"4.90475","-0.0904230521459009"
"4.9095","-0.0912534593181664"
"4.91425","-0.0920871136715477"
"4.919","-0.092924015206045"
"4.92375","-0.0937641639216585"
"4.9285","-0.0946075598183877"
"4.93325","-0.0954542028962331"
"4.938","-0.0963040931551943"
"4.94275","-0.0971572305952717"
"4.9475","-0.0980136152164649"
"4.95225","-0.0988732470187742"
"4.957","-0.0997361260021993"
"4.96175","-0.100602252166741"
"4.9665","-0.101471625512398"
"4.97125","-0.102344246039171"
"4.976","-0.10322011374706"
"4.98075","-0.104099228636065"
