Timer,Value
"1.5096","0"
"1.5144","0"
"1.5192","0"
"1.524","0"
"1.5288","0"
"1.5336","0"
"1.5384","0"
"1.5432","0"
"1.548","0"
"1.5528","0"
"1.5576","0"
"1.5624","0"
"1.5672","0"
"1.572","0"
"1.5768","0"
"1.5816","0"
"1.5864","0"
"1.5912","0"
"1.596","0"
"1.6049","0"
"1.6098","0"
"1.6147","0"
"1.6196","0"
"1.6245","0"
"1.6294","0"
"1.6343","0"
"1.6392","0"
"1.6441","0"
"1.649","0"
"1.6539","0"
"1.6588","0"
"1.6637","0"
"1.6686","0"
"1.6735","0"
"1.6784","0"
"1.6833","0"
"1.6882","0"
"1.6931","0"
"1.698","0"
"1.7048","0"
"1.7096","0"
"1.7144","0"
"1.7192","0"
"1.724","0"
"1.7288","0"
"1.7336","0"
"1.7384","0"
"1.7432","0"
"1.748","0"
"1.7528","0"
"1.7576","0"
"1.7624","0"
"1.7672","0"
"1.772","0"
"1.7768","0"
"1.7816","0"
"1.7864","0"
"1.7912","0"
"1.796","0"
"1.80475","0"
"1.8095","0"
"1.81425","0"
"1.819","0"
"1.82375","0"
"1.8285","0"
"1.83325","0"
"1.838","0"
"1.84275","0"
"1.8475","0"
"1.85225","0"
"1.857","0"
"1.86175","0"
"1.8665","0"
"1.87125","0"
"1.876","0"
"1.88075","0"
"1.8855","0"
"1.89025","0"
"1.895","0"
"1.90465","0"
"1.9093","0"
"1.91395","0"
"1.9186","0"
"1.92325","0"
"1.9279","0"
"1.93255","0"
"1.9372","0"
"1.94185","0"
"1.9465","0"
"1.95115","0"
"1.9558","0"
"1.96045","0"
"1.9651","0"
"1.96975","0"
"1.9744","0"
"1.97905","0"
"1.9837","0"
"1.98835","0"
"1.993","0"
"2.00471429","0"
"2.00942857","0"
"2.01414286","0"
"2.01885714","0"
"2.02357143","0"
"2.02828571","0"
"2.033","0"
"2.03771429","0"
"2.04242857","0"
"2.04714286","0"
"2.05185714","0"
"2.05657143","0"
"2.06128571","0"
"2.066","0"
"2.07071429","0"
"2.07542857","0"
"2.08014286","0"
"2.08485714","0"
"2.08957143","0"
"2.09428571","0"
"2.099","0"
"2.10489474","0"
"2.10978947","0"
"2.11468421","0"
"2.11957895","0"
"2.12447368","0"
"2.12936842","0"
"2.13426316","0"
"2.13915789","0"
"2.14405263","0"
"2.14894737","0"
"2.15384211","0"
"2.15873684","0"
"2.16363158","0"
"2.16852632","0"
"2.17342105","0"
"2.17831579","0"
"2.18321053","0"
"2.18810526","0"
"2.193","0"
"2.2046","0"
"2.2092","0"
"2.2138","0"
"2.2184","0"
"2.223","0"
"2.2276","0"
"2.2322","0"
"2.2368","0"
"2.2414","0"
"2.246","0"
"2.2506","0"
"2.2552","0"
"2.2598","0"
"2.2644","0"
"2.269","0"
"2.2736","0"
"2.2782","0"
"2.2828","0"
"2.2874","0"
"2.292","0"
"2.3","0"
"2.30494737","0"
"2.30989474","0"
"2.31484211","0"
"2.31978947","0"
"2.32473684","0"
"2.32968421","0"
"2.33463158","0"
"2.33957895","0"
"2.34452632","0"
"2.34947368","0"
"2.35442105","0"
"2.35936842","0"
"2.36431579","0"
"2.36926316","0"
"2.37421053","0"
"2.37915789","0"
"2.38410526","0"
"2.38905263","0"
"2.394","0"
"2.4046","0"
"2.4092","0"
"2.4138","0"
"2.4184","0"
"2.423","0"
"2.4276","0"
"2.4322","0"
"2.4368","0"
"2.4414","0"
"2.446","0"
"2.4506","0"
"2.4552","0"
"2.4598","0"
"2.4644","0"
"2.469","0"
"2.4736","0"
"2.4782","0"
"2.4828","0"
"2.4874","0"
"2.492","0"
"2.50471429","0"
"2.50942857","0"
"2.51414286","0"
"2.51885714","0"
"2.52357143","0"
"2.52828571","0"
"2.533","0"
"2.53771429","0"
"2.54242857","0"
"2.54714286","0"
"2.55185714","0"
"2.55657143","0"
"2.56128571","0"
"2.566","0"
"2.57071429","0"
"2.57542857","0"
"2.58014286","0"
"2.58485714","0"
"2.58957143","0"
"2.59428571","0"
"2.599","0"
"2.60489474","0"
"2.60978947","0"
"2.61468421","0"
"2.61957895","0"
"2.62447368","0"
"2.62936842","0"
"2.63426316","0"
"2.63915789","0"
"2.64405263","0"
"2.64894737","0"
"2.65384211","0"
"2.65873684","0"
"2.66363158","0"
"2.66852632","0"
"2.67342105","0"
"2.67831579","0"
"2.68321053","0"
"2.68810526","0"
"2.693","0"
"2.70471429","0"
"2.70942857","0"
"2.71414286","0"
"2.71885714","0"
"2.72357143","0"
"2.72828571","0"
"2.733","0"
"2.73771429","0"
"2.74242857","0"
"2.74714286","0"
"2.75185714","0"
"2.75657143","0"
"2.76128571","0"
"2.766","0"
"2.77071429","0"
"2.77542857","0"
"2.78014286","0"
"2.78485714","0"
"2.78957143","0"
"2.79428571","0"
"2.799","0"
"2.80494737","0"
"2.80989474","0"
"2.81484211","0"
"2.81978947","0"
"2.82473684","0"
"2.82968421","0"
"2.83463158","0"
"2.83957895","0"
"2.84452632","0"
"2.84947368","0"
"2.85442105","0"
"2.85936842","0"
"2.86431579","0"
"2.86926316","0"
"2.87421053","0"
"2.87915789","0"
"2.88410526","0"
"2.88905263","0"
"2.894","0"
"2.9046","0"
"2.9092","0"
"2.9138","0"
"2.9184","0"
"2.923","0"
"2.9276","0"
"2.9322","0"
"2.9368","0"
"2.9414","0"
"2.946","-2.92404975204379E-05"
"2.9506","-0.000104442661707542"
"2.9552","-0.000269896825894629"
"2.9598","-0.000367661990081742"
"2.9644","-0.000397738154268847"
"2.969","-0.000382688318455953"
"2.9736","-0.000322512482643059"
"2.9782","-0.000668470646830159"
"2.9828","-0.00142056281101732"
"2.9874","-0.00183420997520442"
"2.992","-0.00190941213939153"
"3","-0.00149083851189084"
"3.00494737","-0.000892247788054827"
"3.00989474","-0.000390724463618816"
"3.01484211","1.3731461417193E-05"
"3.01978947","0.000248318963336171"
"3.02473684","0.000313038990472181"
"3.02968421","0.000135090519108189"
"3.03463158","-0.000285526450755803"
"3.03957895","-0.000536275471669794"
"3.04452632","-0.000617156543633784"
"3.04947368","-0.000528169846514809"
"3.05442105","-0.000269315020578823"
"3.05936842","8.66072047571876E-05"
"3.06431579","0.000539596829493239"
"3.06926316","0.000895519054829218"
"3.07421053","0.00115437388076523"
"3.07915789","0.0011705601754842"
"3.08410526","0.000944078004420211"
"3.08905263","0.000863196932456212"
"3.094","0.000927916959592215"
"3.10465","0.00111947535120251"
"3.1093","0.00122592177218729"
"3.11395","0.00114990219317206"
"3.1186","0.000891416614156846"
"3.12325","0.000746972285141612"
"3.1279","0.000716569206126387"
"3.13255","0.000800207377111167"
"3.1372","0.000997886798095932"
"3.14185","0.000830634219080714"
"3.1465","0.000298449640065459"
"3.15115","-0.000575858688949731"
"3.1558","-0.00179229076796502"
"3.16045","-0.00205077634698024"
"3.1651","-0.00135131542599549"
"3.16975","-0.0011764442550107"
"3.1744","-0.00152616283402592"
"3.17905","-0.00240047116304119"
"3.1837","-0.00379936924205636"
"3.18835","-0.00535792507107153"
"3.193","-0.00707613865008685"
"3.20475","-0.00968884863469524"
"3.2095","-0.0100460880433667"
"3.21425","-0.0102402362020382"
"3.219","-0.0102712931107096"
"3.22375","-0.0108848187693811"
"3.2285","-0.0120808131780526"
"3.23325","-0.011925480086724"
"3.238","-0.0104188194953955"
"3.24275","-0.00891215890406694"
"3.2475","-0.00740549831273839"
"3.25225","-0.00860149272140986"
"3.257","-0.0125001421300814"
"3.26175","-0.0130903690387528"
"3.2665","-0.0103721734474243"
"3.27125","-0.00839953785609573"
"3.276","-0.0071724622647673"
"3.28075","-0.00440766917343874"
"3.2855","-0.000105158582110182"
"3.29025","0.00373137700921838"
"3.295","0.00710193760054694"
"3.3047","0.00794250762389152"
"3.3094","0.0054219996300481"
"3.3141","0.00386973863620485"
"3.3188","0.00328572464236149"
"3.3235","0.0050531676485182"
"3.3282","0.0091720676546746"
"3.3329","0.0112622596608313"
"3.3376","0.011323743666988"
"3.3423","0.0143821826731447"
"3.347","0.020437576679301"
"3.3517","0.0253402956854573"
"3.3564","0.0290903396916145"
"3.3611","0.031434120197771"
"3.3658","0.0323716372039277"
"3.3705","0.0339085452100842"
"3.3752","0.0360448442162409"
"3.3799","0.0378583942223977"
"3.3846","0.0393491952285542"
"3.3893","0.0408399962347109"
"3.394","0.0423307972408676"
"3.4046","0.0411696382973061"
"3.4092","0.038702758133119"
"3.4138","0.0360553739689317"
"3.4184","0.0332274858047446"
"3.423","0.0292714476405575"
"3.4276","0.0241872594763705"
"3.4322","0.0191256343121835"
"3.4368","0.014086572147996"
"3.4414","0.00920545098380892"
"3.446","0.00448227081962188"
"3.4506","0.00470038765543477"
"3.4552","0.0098598014912471"
"3.4598","0.0172980783270606"
"3.4644","0.0270152181628734"
"3.469","0.0358524009986862"
"3.4736","0.043809626834499"
"3.4782","0.0475701346703118"
"3.4828","0.0471339245061247"
"3.4874","0.0466977143419375"
"3.492","0.0462615041777504"
"3.5047","0.038516367311408"
"3.5094","0.033229439317564"
"3.5141","0.0281269393237209"
"3.5188","0.0232088673298774"
"3.5235","0.0234317258360341"
"3.5282","0.0287955148421909"
"3.5329","0.0365338143483478"
"3.5376","0.0466466243545038"
"3.5423","0.0567594343606608"
"3.547","0.0668722443668178"
"3.5517","0.073089012872974"
"3.5564","0.0754097398791307"
"3.5611","0.0747335118852874"
"3.5658","0.0710603288914436"
"3.5705","0.0696924958976004"
"3.5752","0.070630012903757"
"3.5799","0.0770081559099144"
"3.5846","0.0888269249160703"
"3.5893","0.100645693922227"
"3.594","0.112464462928383"
"3.60465","0.126760348819994"
"3.6093","0.127551042740978"
"3.61395","0.131443658661963"
"3.6186","0.138438196582948"
"3.62325","0.144543212753933"
"3.6279","0.149758707174917"
"3.63255","0.146740423345902"
"3.6372","0.135488361266887"
"3.64185","0.124236299187872"
"3.6465","0.112984237108856"
"3.65115","0.111699380279841"
"3.6558","0.120381728700826"
"3.66045","0.123932220871811"
"3.6651","0.122350856792796"
"3.66975","0.130143683463781"
"3.6744","0.147310700884765"
"3.67905","0.155422843055751"
"3.6837","0.154480109976735"
"3.68835","0.15353737689772"
"3.693","0.152594643818705"
"3.70475","0.161335782584097"
"3.7095","0.169366093175425"
"3.71425","0.176930428766753"
"3.719","0.184028789358082"
"3.72375","0.18900696369941"
"3.7285","0.191864951790739"
"3.73325","0.196237358632067"
"3.738","0.202124184223396"
"3.74275","0.208011009814724"
"3.7475","0.213897835406053"
"3.75225","0.219877855997382"
"3.757","0.22595107158871"
"3.76175","0.231348623430039"
"3.7665","0.236070511521367"
"3.77125","0.239371175862696"
"3.776","0.241250616454024"
"3.78075","0.244854164545353"
"3.7855","0.250181820136681"
"3.79025","0.25581235947801"
"3.795","0.261745782569338"
"3.80465","0.271244004507511"
"3.8093","0.274589222428496"
"3.81395","0.277341425849481"
"3.8186","0.279500614770466"
"3.82325","0.28366692969145"
"3.8279","0.289840370612435"
"3.83255","0.29578572903342"
"3.8372","0.301503004954404"
"3.84185","0.30722028087539"
"3.8465","0.312937556796374"
"3.85115","0.318609216217359"
"3.8558","0.324235259138344"
"3.86045","0.327011115559329"
"3.8651","0.326936785480313"
"3.86975","0.326862455401298"
"3.8744","0.326788125322283"
"3.87905","0.326713795243268"
"3.8837","0.326639465164253"
"3.88835","0.326565135085237"
"3.893","0.326490805006222"
"3.9048","0.326302182440119"
"3.9096","0.326225454616619"
"3.9144","0.32614872679312"
"3.9192","0.32607199896962"
"3.924","0.325995271146121"
"3.9288","0.325918543322621"
"3.9336","0.325841815499121"
"3.9384","0.325765087675622"
"3.9432","0.325688359852122"
"3.948","0.325611632028623"
"3.9528","0.325534904205123"
"3.9576","0.325458176381623"
"3.9624","0.325381448558124"
"3.9672","0.325304720734624"
"3.972","0.325227992911125"
"3.9768","0.325151265087625"
"3.9816","0.325074537264126"
"3.9864","0.324997809440626"
"3.9912","0.324921081617126"
"3.996","0.324844353793627"
"4.00465","0.324706083861695"
"4.0093","0.32463175378268"
"4.01395","0.324557423703665"
"4.0186","0.32448309362465"
"4.02325","0.324408763545634"
"4.0279","0.324334433466619"
"4.03255","0.324260103387604"
"4.0372","0.324185773308589"
"4.04185","0.324111443229573"
"4.0465","0.324037113150558"
"4.05115","0.323962783071543"
"4.0558","0.323888452992528"
"4.06045","0.323814122913513"
"4.0651","0.323739792834497"
"4.06975","0.323665462755482"
"4.0744","0.323591132676467"
"4.07905","0.323516802597452"
"4.0837","0.323442472518436"
"4.08835","0.323368142439421"
"4.093","0.323293812360406"
"4.10475","0.323105989042464"
"4.1095","0.323030060467126"
"4.11425","0.322954131891788"
"4.119","0.32287820331645"
"4.12375","0.322802274741112"
"4.1285","0.322726346165774"
"4.13325","0.322650417590435"
"4.138","0.322574489015097"
"4.14275","0.322498560439759"
"4.1475","0.322422631864421"
"4.15225","0.322346703289083"
"4.157","0.322270774713745"
"4.16175","0.322194846138407"
"4.1665","0.322118917563068"
"4.17125","0.32204298898773"
"4.176","0.321967060412392"
"4.18075","0.321891131837054"
"4.1855","0.321815203261716"
"4.19025","0.321739274686378"
"4.195","0.32166334611104"
"4.2047","0.321508291967718"
"4.2094","0.321433162640541"
"4.2141","0.321358033313364"
"4.2188","0.321282903986188"
"4.2235","0.321207774659011"
"4.2282","0.321132645331834"
"4.2329","0.321057516004658"
"4.2376","0.320982386677481"
"4.2423","0.320907257350304"
"4.247","0.320832128023127"
"4.2517","0.320756998695951"
"4.2564","0.320681869368774"
"4.2611","0.320606740041597"
"4.2658","0.319608616881087"
"4.2705","0.316811466887244"
"4.2752","0.313138283893401"
"4.2799","0.310525561899558"
"4.2846","0.308973300905714"
"4.2893","0.307421039911871"
"4.294","0.305868778918028"
"4.3048","0.303891101315154"
"4.3096","0.303718453491654"
"4.3144","0.300084837668155"
"4.3192","0.292990253844656"
"4.324","0.282858494021156"
"4.3288","0.269689558197655"
"4.3336","0.284326086374157"
"4.3384","0.326768078550652"
"4.3432","0.369210070727148"
"4.348","0.411652062903652"
"4.3528","0.429537663080154"
"4.3576","0.422866871256654"
"4.3624","0.423847879433154"
"4.3672","0.432480687609653"
"4.372","0.425786351786153"
"4.3768","0.403764871962652"
"4.3816","0.392267560139151"
"4.3864","0.391294416315652"
"4.3912","0.390321272492153"
"4.396","0.389348128668653"
"4.4","0.374194955482402"
"4.40494737","0.337713799635444"
"4.40989474","0.32006371927208"
"4.41484211","0.321244714392316"
"4.41978947","0.308909099079835"
"4.42473684","0.283056823467171"
"4.42968421","0.266280349698404"
"4.43463158","0.25857967777354"
"4.43957895","0.250879005848676"
"4.44452632","0.243178333923813"
"4.44947368","0.246082269513732"
"4.45442105","0.259590824357768"
"4.45936842","0.268974014727304"
"4.46431579","0.27423184062234"
"4.46926316","0.287182257919829"
"4.47421053","0.307825266619765"
"4.47915789","0.320969792147284"
"4.48410526","0.32661588763992"
"4.48905263","0.332261983132555"
"4.494","0.337908078625191"
"4.5046","0.338462688681629"
"4.5092","0.333694382517442"
"4.5138","0.326985658353255"
"4.5184","0.318336516189068"
"4.523","0.307273133024881"
"4.5276","0.293795508860692"
"4.5322","0.286477583696506"
"4.5368","0.285319357532319"
"4.5414","0.284161131368132"
"4.546","0.283002905203945"
"4.5506","0.280242706039758"
"4.5552","0.275880533875571"
"4.5598","0.274564366711383"
"4.5644","0.276294204547196"
"4.569","0.280054712383009"
"4.5736","0.285845890218823"
"4.5782","0.291840135054635"
"4.5828","0.298037446890448"
"4.5874","0.30423475872626"
"4.592","0.310432070562073"
"4.6","0.321563164189574"
"4.6","0.321563164189574"
"4.60515789","0.324489476077768"
"4.61031579","0.322937782227929"
"4.61547368","0.326420682026023"
"4.62063158","0.334938188977184"
"4.62578947","0.346112121712077"
"4.63094737","0.359942523558236"
"4.63610526","0.373772898590381"
"4.64126316","0.387603300436543"
"4.64642105","0.394501626045386"
"4.65157895","0.394467902165547"
"4.65673684","0.381506159171141"
"4.66189474","0.3556163468023"
"4.66705263","0.338935584591745"
"4.67221053","0.331463807858906"
"4.67736842","0.32464983132385"
"4.68252632","0.31849362856501"
"4.68768421","0.312337437741653"
"4.69284211","0.306181234982815"
"4.698","0.304680143042258"
"4.70489474","0.308896219349617"
"4.70978947","0.307615766319484"
"4.71468421","0.302061762126767"
"4.71957895","0.312905699829149"
"4.72447368","0.340147523771217"
"4.72936842","0.358650236677902"
"4.73426316","0.368413782893786"
"4.73915789","0.378177309162654"
"4.74405263","0.387940855378538"
"4.74894737","0.389109287101822"
"4.75384211","0.381682604332506"
"4.75873684","0.379105684167273"
"4.76363158","0.381378516076758"
"4.76852632","0.370110441355441"
"4.77342105","0.345301510688312"
"4.77831579","0.325918495468396"
"4.78321053","0.311961446380679"
"4.78810526","0.298004425807346"
"4.793","0.28404737671963"
"4.80471429","0.244266897834643"
"4.80942857","0.225690992667125"
"4.81414286","0.221151068713274"
"4.81885714","0.230647145233357"
"4.82357143","0.247473420703306"
"4.82828571","0.271629823738987"
"4.833","0.294884457910036"
"4.83771429","0.317237271975534"
"4.84242857","0.339590038626015"
"4.84714286","0.361942852691514"
"4.85185714","0.369866528260395"
"4.85657143","0.363361098948294"
"4.86128571","0.362590322198776"
"4.866","0.367554194741875"
"4.87071429","0.369998452137273"
"4.87542857","0.369923094544822"
"4.88014286","0.369847736792521"
"4.88485714","0.369772379200069"
"4.88957143","0.369697021447768"
"4.89428571","0.369621663855316"
"4.899","0.369546306103015"
"4.90489474","0.36945207890087"
"4.90978947","0.369373836821804"
"4.91468421","0.369295594582888"
"4.91957895","0.369217352343972"
"4.92447368","0.369139110264906"
"4.92936842","0.36906086802599"
"4.93426316","0.368982625787074"
"4.93915789","0.368904383708008"
"4.94405263","0.368826141469092"
"4.94894737","0.368747899230176"
"4.95384211","0.36866965699126"
"4.95873684","0.368591414912194"
"4.96363158","0.368513172673278"
"4.96852632","0.368434930434362"
"4.97342105","0.368356688355295"
"4.97831579","0.36827844611638"
"4.98321053","0.368200203877464"
"4.98810526","0.368121961798397"
"4.993","0.368043719559481"
"5.00471429","0.367856467064577"
"5.00942857","0.367781109472125"
"5.01414286","0.367705751719824"
"5.01885714","0.367630394127372"
"5.02357143","0.367555036375071"
"5.02828571","0.367479678782619"
"5.033","0.367404321030318"
"5.03771429","0.367328963278017"
"5.04242857","0.367253605685565"
"5.04714286","0.367178247933264"
"5.05185714","0.367102890340813"
"5.05657143","0.367027532588511"
"5.06128571","0.36695217499606"
"5.066","0.366876817243759"
"5.07071429","0.366801459491457"
"5.07542857","0.366726101899006"
"5.08014286","0.366650744146705"
"5.08485714","0.366575386554253"
"5.08957143","0.366500028801952"
"5.09428571","0.3664246712095"
"5.099","0.366349313457199"
"5.10494737","0.366254244966439"
"5.10989474","0.366175161438908"
"5.11484211","0.366096077911378"
"5.11978947","0.366016994543697"
"5.12473684","0.365937911016166"
"5.12968421","0.365858827488635"
"5.13463158","0.365779743961105"
"5.13957895","0.365700660433574"
"5.14452632","0.365621576906044"
"5.14947368","0.365542493538362"
"5.15442105","0.365463410010832"
"5.15936842","0.365384326483301"
"5.16431579","0.36530524295577"
"5.16926316","0.36522615942824"
"5.17421053","0.365147075900709"
"5.17915789","0.365067992533028"
"5.18410526","0.364988909005498"
"5.18905263","0.364909825477967"
"5.194","0.364830741950436"
"5.2048","0.364658104347562"
"5.2096","0.364581376524063"
"5.2144","0.364504648700563"
"5.2192","0.364427920877063"
"5.224","0.364351193053564"
"5.2288","0.364274465230064"
"5.2336","0.364197737406565"
"5.2384","0.364121009583065"
"5.2432","0.364044281759565"
"5.248","0.363967553936066"
"5.2528","0.363890826112566"
"5.2576","0.363814098289067"
"5.2624","0.363737370465567"
"5.2672","0.363660642642067"
"5.272","0.363583914818568"
"5.2768","0.360186610995068"
"5.2816","0.355634779171569"
"5.2864","0.35324899534807"
"5.2912","0.35086321152457"
"5.296","0.34847742770107"
"5.3","0.342329834514821"
"5.3049","0.329703718861665"
"5.3098","0.320154019208509"
"5.3147","0.313680735555353"
"5.3196","0.309130211902197"
"5.3245","0.306502448249041"
"5.3294","0.312214656095886"
"5.3343","0.32626683544273"
"5.3392","0.340319014789575"
"5.3441","0.354371194136419"
"5.349","0.361237057983264"
"5.3539","0.360916606330108"
"5.3588","0.360572120176952"
"5.3637","0.360203599523796"
"5.3686","0.364906358370641"
"5.3735","0.374680396717484"
"5.3784","0.382050985064328"
"5.3833","0.387018123411173"
"5.3882","0.387130292758017"
"5.3931","0.38238749310486"
"5.398","0.380480764451704"
"5.40489474","0.381788432584864"
"5.40978947","0.381492334231381"
"5.41468421","0.379971791588265"
"5.41957895","0.396481782419846"
"5.42447368","0.431022236159514"
"5.42936842","0.465442716967293"
"5.43426316","0.499743154276584"
"5.43915789","0.515148713448202"
"5.44405263","0.511659457429686"
"5.44894737","0.513788237140971"
"5.45384211","0.521535052582053"
"5.45873684","0.527313142843021"
"5.46363158","0.531122531533306"
"5.46852632","0.516925395448592"
"5.47342105","0.484721800381258"
"5.47831579","0.456191470575641"
"5.48321053","0.431334471824125"
"5.48810526","0.417689563709241"
"5.493","0.415256690477525"
"5.50471429","0.393001082289788"
"5.50942857","0.37743123776427"
"5.51414286","0.384638098775018"
"5.51885714","0.4146216347475"
"5.52357143","0.419215529811399"
"5.52828571","0.398419764477477"
"5.533","0.377832067363326"
"5.53771429","0.357452482581225"
"5.54242857","0.340310237104507"
"5.54714286","0.326405258208406"
"5.55185714","0.328848653991488"
"5.55657143","0.347640434819686"
"5.56128571","0.368790777213368"
"5.566","0.392299770901366"
"5.57071429","0.397795486070815"
"5.57542857","0.385277949274096"
"5.58014286","0.382356676791745"
"5.58485714","0.389031681017028"
"5.58957143","0.397047867763527"
"5.59428571","0.406405203023208"
"5.599","0.412479008003907"
"5.60489474","0.415967937809029"
"5.60978947","0.427964268588346"
"5.61468421","0.449059921062631"
"5.61957895","0.460023902263515"
"5.62447368","0.460856210490582"
"5.62936842","0.454269832210767"
"5.63426316","0.440264765723648"
"5.63915789","0.431637665594615"
"5.64405263","0.4283884965731"
"5.64894737","0.428500545509584"
"5.65384211","0.431973812404067"
"5.65873684","0.432926163884385"
"5.66363158","0.431357603841868"
"5.66852632","0.428420547916453"
"5.67342105","0.42411500490442"
"5.67831579","0.419473331300304"
"5.68321053","0.414495535900388"
"5.68810526","0.411630511927355"
"5.693","0.410878247674639"
"5.7046","0.416719795434515"
"5.7092","0.422059713270328"
"5.7138","0.424692906772808"
