Timer,Value
"5.96705263","0.426309838531586"
"5.97184211","0.426785681566708"
"5.97663158","0.427261523608313"
"5.98142105","0.427737365649917"
"5.98621053","0.428213208685039"
"5.991","0.428689050726644"
"6","0.429583216130006"
"6","0.429583216130006"
"6.00515789","0.430095661329156"
"6.01031579","0.430608107521823"
"6.01547368","0.431120552720973"
"6.02063158","0.43163299891364"
"6.02578947","0.43214544411279"
"6.03094737","0.432657890305457"
"6.03610526","0.433170335504607"
"6.04126316","0.433682781697274"
"6.04642105","0.434195226896424"
"6.05157895","0.434707673089091"
"6.05673684","0.435220118288241"
"6.06189474","0.435732564480908"
"6.06705263","0.436245009680058"
"6.07221053","0.436757455872725"
"6.07736842","0.437269901071875"
"6.08252632","0.437782347264542"
"6.08768421","0.438294792463692"
"6.09284211","0.438807238656358"
"6.098","0.439319683855508"
"6.10484211","0.439999459194175"
"6.10968421","0.440480530116355"
"6.11452632","0.440961602032052"
"6.11936842","0.441442672954233"
"6.12421053","0.44192374486993"
"6.12905263","0.44240481579211"
"6.13389474","0.442885887707807"
"6.13873684","0.443366958629987"
"6.14357895","0.443848030545685"
"6.14842105","0.444329101467865"
"6.15326316","0.444810173383562"
"6.15810526","0.445291244305742"
"6.16294737","0.445772316221439"
"6.16778947","0.44625338714362"
"6.17263158","0.446734459059317"
"6.17747368","0.447215529981497"
"6.18231579","0.447696601897194"
"6.18715789","0.448177672819374"
"6.192","0.448658744735072"
"6.2","0.449453558426949"
"6.2","0.449453558426949"
"6.20495","0.449945349398799"
"6.2099","0.450437140370648"
"6.21485","0.450928931342497"
"6.2198","0.451420722314347"
"6.22475","0.451912513286196"
"6.2297","0.452404304258045"
"6.23465","0.452896095229895"
"6.2396","0.453387886201744"
"6.24455","0.453879677173593"
"6.2495","0.454371468145443"
"6.25445","0.454863259117292"
"6.2594","0.455355050089141"
"6.26435","0.455846841060991"
"6.2693","0.45633863203284"
"6.27425","0.456830423004689"
"6.2792","0.457322213976539"
"6.28415","0.457814004948388"
"6.2891","0.458305795920237"
"6.29405","0.458797586892087"
"6.299","0.459289377863936"
"6.30510526","0.459895945893995"
"6.31021053","0.460403163206087"
"6.31531579","0.460910379524661"
"6.32042105","0.461417595843236"
"6.32552632","0.461924813155327"
"6.33063158","0.462432029473902"
"6.33573684","0.462939245792476"
"6.34084211","0.463446463104568"
"6.34594737","0.463953679423142"
"6.35105263","0.464460895741717"
"6.35615789","0.464968112060291"
"6.36126316","0.465475329372383"
"6.36636842","0.465982545690957"
"6.37147368","0.466489762009532"
"6.37657895","0.466996979321623"
"6.38168421","0.467504195640198"
"6.38678947","0.468011411958772"
"6.39189474","0.468518629270864"
"6.397","0.469025845589438"
"6.40495","0.469815691695742"
"6.4099","0.470307482667591"
"6.41485","0.47079927363944"
"6.4198","0.47129106461129"
"6.42475","0.471782855583139"
"6.4297","0.472274646554988"
"6.43465","0.472766437526838"
"6.4396","0.473258228498687"
"6.44455","0.473750019470536"
"6.4495","0.474241810442386"
"6.45445","0.474733601414235"
"6.4594","0.475225392386084"
"6.46435","0.475717183357934"
"6.4693","0.476208974329783"
"6.47425","0.476700765301632"
"6.4792","0.477192556273482"
"6.48415","0.477684347245331"
"6.4891","0.47817613821718"
"6.49405","0.47866792918903"
"6.499","0.479159720160879"
"6.5","0.479259071872364"
"6.50515789","0.479771517071514"
"6.51031579","0.480283963264181"
"6.51547368","0.480796408463331"
"6.52063158","0.481308854655997"
"6.52578947","0.481821299855147"
"6.53094737","0.482333746047814"
"6.53610526","0.482846191246964"
"6.54126316","0.483358637439631"
"6.54642105","0.483871082638781"
"6.55157895","0.484383528831448"
"6.55673684","0.484895974030598"
"6.56189474","0.485408420223265"
"6.56705263","0.485920865422415"
"6.57221053","0.486433311615082"
"6.57736842","0.486945756814232"
"6.58252632","0.487458203006899"
"6.58768421","0.487970648206049"
"6.59284211","0.488483094398716"
"6.598","0.488995539597866"
"6.60484211","0.489675314936532"
"6.60968421","0.490156385858713"
"6.61452632","0.49063745777441"
"6.61936842","0.49111852869659"
"6.62421053","0.491599600612287"
"6.62905263","0.492080671534467"
"6.63389474","0.492561743450165"
"6.63873684","0.493042814372345"
"6.64357895","0.493523886288042"
"6.64842105","0.494004957210222"
"6.65326316","0.494486029125919"
"6.65810526","0.4949671000481"
"6.66294737","0.495448171963797"
"6.66778947","0.495929242885977"
"6.67263158","0.496410314801674"
"6.67747368","0.496891385723854"
"6.68231579","0.497372457639552"
"6.68715789","0.497853528561732"
"6.692","0.498334600477429"
"6.7","0.499129414169307"
"6.7","0.499129414169307"
"6.70515789","0.499641859368457"
"6.71031579","0.500154305561124"
"6.71547368","0.500666750760273"
"6.72063158","0.501179196952941"
"6.72578947","0.50169164215209"
"6.73094737","0.502204088344757"
"6.73610526","0.502716533543907"
"6.74126316","0.503228979736574"
"6.74642105","0.503741424935724"
"6.75157895","0.504253871128391"
"6.75673684","0.504766316327541"
"6.76189474","0.505278762520208"
"6.76705263","0.505791207719358"
"6.77221053","0.506303653912025"
"6.77736842","0.506816099111175"
"6.78252632","0.507328545303842"
"6.78768421","0.507840990502992"
"6.79284211","0.508353436695659"
"6.798","0.508865881894809"
"6.80484211","0.509545657233475"
"6.80968421","0.510026728155656"
"6.81452632","0.510507800071353"
"6.81936842","0.510988870993533"
"6.82421053","0.51146994290923"
"6.82905263","0.51195101383141"
"6.83389474","0.512432085747108"
"6.83873684","0.512913156669288"
"6.84357895","0.513394228584985"
"6.84842105","0.513875299507165"
"6.85326316","0.514356371422862"
"6.85810526","0.514837442345043"
"6.86294737","0.51531851426074"
"6.86778947","0.51579958518292"
"6.87263158","0.516280657098617"
"6.87747368","0.516761728020797"
"6.88231579","0.517242799936494"
"6.88715789","0.517723870858675"
"6.892","0.518204942774372"
"6.9","0.51899975646625"
"6.90471429","0.519468129246185"
"6.90942857","0.519936501032603"
"6.91414286","0.520404873812538"
"6.91885714","0.520873245598957"
"6.92357143","0.521341618378892"
"6.92828571","0.52180999016531"
"6.933","0.522278362945245"
"6.93771429","0.52274673572518"
"6.94242857","0.523215107511599"
"6.94714286","0.523683480291534"
"6.95185714","0.524151852077952"
"6.95657143","0.524620224857887"
"6.96128571","0.525088596644306"
"6.966","0.525556969424241"
"6.97071429","0.526025342204176"
"6.97542857","0.526493713990594"
"6.98014286","0.52696208677053"
"6.98485714","0.527430458556948"
"6.98957143","0.527898831336883"
"6.99428571","0.528367203123301"
"6.999","0.528835575903236"
"7.00510526","0.529442143933296"
"7.01021053","0.529949361245387"
"7.01531579","0.530456577563962"
"7.02042105","0.530963793882536"
"7.02552632","0.531471011194628"
"7.03063158","0.531978227513202"
"7.03573684","0.532485443831776"
"7.04084211","0.532992661143868"
"7.04594737","0.533499877462443"
"7.05105263","0.534007093781017"
"7.05615789","0.534514310099591"
"7.06126316","0.535021527411683"
"7.06636842","0.535528743730257"
"7.07147368","0.536035960048832"
"7.07657895","0.536543177360924"
"7.08168421","0.537050393679498"
"7.08678947","0.537557609998072"
"7.09189474","0.538064827310164"
"7.097","0.538572043628738"
"7.10478947","0.539345940804797"
"7.10957895","0.539821783839919"
"7.11436842","0.540297625881524"
"7.11915789","0.540773467923129"
"7.12394737","0.542381225442431"
"7.12873684","0.534948704024178"
"7.13352632","0.51734395814726"
"7.13831579","0.514774353251457"
"7.14310526","0.527239852579654"
"7.14789474","0.552626197604735"
"7.15268421","0.590933282317934"
"7.15747368","0.617823084761028"
"7.16226316","0.633295637239313"
"7.16705263","0.645150335458408"
"7.17184211","0.65338722892149"
"7.17663158","0.650112853515186"
"7.18142105","0.635327226437384"
"7.18621053","0.623360656416466"
"7.191","0.614213193422664"
"7.2","0.598833936497559"
"7.2","0.598833936497559"
"7.20515789","0.587591354198643"
"7.21031579","0.57288271867137"
"7.21547368","0.561538938570655"
"7.22063158","0.553559969910377"
"7.22578947","0.551602285926613"
"7.23094737","0.555665879028335"
"7.23610526","0.564662857089422"
"7.24126316","0.578593254996145"
"7.24642105","0.58976598579593"
"7.25157895","0.598181092811652"
"7.25673684","0.606064895052937"
"7.26189474","0.61341742308966"
"7.26705263","0.618492986330996"
"7.27221053","0.621291604457719"
"7.27736842","0.624343211663054"
"7.28252632","0.627647819779776"
"7.28768421","0.631382512147262"
"7.29284211","0.635547303246985"
"7.298","0.643355207136921"
"7.30484211","0.658545366482044"
"7.30968421","0.660982631101205"
"7.31452632","0.655107208411354"
"7.31936842","0.652410038594525"
"7.32421053","0.652891110510222"
"7.32905263","0.653372181432402"
"7.33389474","0.653853253348099"
"7.33873684","0.654334324270279"
"7.34357895","0.654815396185977"
"7.34842105","0.655296467108157"
"7.35326316","0.655777539023854"
"7.35810526","0.656258609946034"
"7.36294737","0.656739681861731"
"7.36778947","0.657220752783912"
"7.37263158","0.657701824699609"
"7.37747368","0.658182895621789"
"7.38231579","0.658663967537486"
"7.38715789","0.659145038459666"
"7.392","0.659626110375364"
"7.4","0.660420924067241"
"7.40495","0.660912715039091"
"7.4099","0.66140450601094"
"7.41485","0.66189629698279"
"7.4198","0.662388087954639"
"7.42475","0.662879878926488"
"7.4297","0.663371669898337"
"7.43465","0.663863460870187"
"7.4396","0.664355251842036"
"7.44455","0.664847042813886"
"7.4495","0.665338833785735"
"7.45445","0.665830624757584"
"7.4594","0.666322415729433"
"7.46435","0.666814206701283"
"7.4693","0.667305997673132"
"7.47425","0.667797788644981"
"7.4792","0.668289579616831"
"7.48415","0.66878137058868"
"7.4891","0.66927316156053"
"7.49405","0.669764952532379"
"7.499","0.670256743504228"
"7.50489474","0.670842396011986"
"7.50978947","0.671328695814741"
"7.51468421","0.671814996611014"
"7.51957895","0.672301297407287"
"7.52447368","0.672787597210042"
"7.52936842","0.673273898006315"
"7.53426316","0.673760198802588"
"7.53915789","0.674246498605343"
"7.54405263","0.674732799401616"
"7.54894737","0.675219100197888"
"7.55384211","0.675705400994161"
"7.55873684","0.676191700796917"
"7.56363158","0.676678001593189"
"7.56852632","0.677164302389462"
"7.57342105","0.677650602192218"
"7.57831579","0.67813690298849"
"7.58321053","0.678623203784763"
"7.58810526","0.679109503587519"
"7.593","0.679595804383791"
"7.60455","0.68074331665144"
"7.6091","0.681195366938695"
"7.61365","0.681647417225951"
"7.6182","0.682099467513206"
"7.62275","0.682551517800462"
"7.6273","0.683003568087717"
"7.63185","0.683455618374973"
"7.6364","0.683907668662228"
"7.64095","0.684359718949484"
"7.6455","0.684811769236739"
"7.65005","0.685263819523994"
"7.6546","0.68571586981125"
"7.65915","0.686167920098505"
"7.6637","0.686619970385761"
"7.66825","0.687072020673016"
"7.6728","0.687524070960272"
"7.67735","0.687976121247527"
"7.6819","0.688428171534783"
"7.68645","0.688880221822038"
"7.691","0.689332272109293"
"7.7","0.690226437512656"
"7.7049","0.690713260898931"
"7.7098","0.691200084285206"
"7.7147","0.691686907671481"
"7.7196","0.692173731057756"
"7.7245","0.692660554444031"
"7.7294","0.693147377830306"
"7.7343","0.693634201216582"
"7.7392","0.694121024602857"
"7.7441","0.694607847989132"
"7.749","0.695094671375407"
"7.7539","0.695581494761682"
"7.7588","0.696068318147957"
"7.7637","0.696555141534232"
"7.7686","0.697041964920507"
"7.7735","0.697528788306782"
"7.7784","0.698015611693057"
"7.7833","0.698502435079333"
"7.7882","0.698989258465608"
"7.7931","0.699476081851883"
"7.798","0.699962905238158"
"7.80484211","0.700642680576825"
"7.80968421","0.701123751499005"
"7.81452632","0.701604823414702"
"7.81936842","0.697696378072372"
"7.82421053","0.68939839932842"
"7.82905263","0.685708034818581"
"7.83389474","0.686625269300029"
"7.83873684","0.68754250188719"
"7.84357895","0.688459736368638"
"7.84842105","0.685339383870799"
"7.85326316","0.678181431505247"
"7.85810526","0.675559839517908"
"7.86294737","0.677474597080456"
"7.86778947","0.679199346684617"
"7.87263158","0.680734095454365"
"7.87747368","0.684477637601026"
"7.88231579","0.690429988587073"
"7.88715789","0.696382327280235"
"7.892","0.702334678266283"
"7.9","0.70687158766619"
"7.9","0.70687158766619"
"7.90521053","0.704510559355927"
"7.91042105","0.700283830733128"
"7.91563158","0.694063597325715"
"7.92084211","0.685849867245603"
"7.92605263","0.704701651964604"
"7.93126316","0.750619023843194"
"7.93647368","0.796536307597589"
"7.94168421","0.842453679476179"
"7.94689474","0.89164243050996"
"7.95210526","0.944102460017973"
"7.95731579","0.954009103539709"
"7.96252632","0.921362260394194"
"7.96773684","0.908522620369196"
"7.97294737","0.915490134181183"
"7.97815789","0.896925591621783"
"7.98336842","0.852828921433075"
"7.98857895","0.80873225124436"
"7.99378947","0.764635665685565"
"7.999","0.72595721722265"
"8.00484211","0.688665443982083"
"8.00968421","0.670487274167246"
"8.01452632","0.665039361369294"
"8.01936842","0.663724046909455"
"8.02421053","0.666541325354903"
"8.02905263","0.675509977611566"
"8.03389474","0.69063004072391"
"8.03873684","0.705750072610074"
"8.04357895","0.720870135722423"
"8.04842105","0.730218795987083"
"8.05326316","0.733796092018131"
"8.05810526","0.741624720250791"
"8.06294737","0.75370471302074"
"8.06778947","0.7644309023144"
"8.07263158","0.773803332435648"
"8.07747368","0.782605731188811"
"8.08231579","0.790838134931657"
"8.08715789","0.79907052167282"
"8.092","0.807302925415668"
"8.1045","0.804827096353023"
"8.109","0.79539374039047"
"8.1135","0.787924836927918"
"8.118","0.782420385965365"
"8.1225","0.774421742502812"
"8.127","0.76392890654026"
"8.1315","0.758247875577707"
"8.136","0.757378649615155"
"8.1405","0.756509423652603"
"8.145","0.75564019769005"
"8.1495","0.748634816727498"
"8.154","0.735493280764945"
"8.1585","0.731754629802392"
"8.163","0.73741886383984"
"8.1675","0.740809630377288"
"8.172","0.741926929414736"
"8.1765","0.744390650952183"
"8.181","0.74820079498963"
"8.1855","0.752010939027078"
"8.19","0.755821083064525"
"8.1945","0.759520864601973"
"8.199","0.763110283639421"
"8.20510526","0.76824965289158"
"8.21021053","0.772772609030838"
"8.21531579","0.77912357123261"
"8.22042105","0.787302548356282"
"8.22552632","0.789246245512489"
"8.23063158","0.784954655086761"
"8.23573684","0.780663064661032"
"8.24084211","0.77637146582909"
"8.24594737","0.768724341163161"
"8.25105263","0.75772168225703"
"8.25615789","0.750450177095601"
"8.26126316","0.746909818744159"
"8.26636842","0.74564822565473"
"8.27147368","0.746665390892601"
"8.27657895","0.746280242559259"
"8.28168421","0.74449278216353"
"8.28678947","0.7427053217678"
"8.29189474","0.740917857870858"
"8.297","0.740457586391029"
"8.30484211","0.741789244699242"
"8.30968421","0.748382846905903"
"8.31452632","0.760747846270456"
"8.31936842","0.764230132911616"
"8.32421053","0.758829721212764"
"8.32905263","0.748774222568926"
"8.33389474","0.734063595446474"
"8.33873684","0.719352998704637"
"8.34357895","0.704642371582184"
"8.34842105","0.713017261326347"
"8.35326316","0.744477702529097"
"8.35810526","0.758053951882756"
"8.36294737","0.753746065463204"
"8.36778947","0.759389647649864"
"8.37263158","0.774984721753213"
"8.37747368","0.786067168554373"
"8.38231579","0.792637033828721"
"8.38715789","0.799206885534884"
"8.392","0.80577675080923"
"8.4","0.816003460209138"
"8.4","0.816003460209138"
"8.40515789","0.820218842135173"
"8.41031579","0.822460871272896"
"8.41547368","0.808991937334383"
"8.42063158","0.779811988093113"
"8.42578947","0.762244543181694"
"8.43094737","0.756289534481416"
"8.43610526","0.750334537326553"
"8.44126316","0.744379528626275"
"8.44642105","0.74406630892176"
"8.45157895","0.749394876998481"
"8.45673684","0.748600967735417"
"8.46189474","0.741684578054139"
"8.46705263","0.744053100097325"
"8.47221053","0.755706543049048"
"8.47736842","0.763590345290336"
"8.48252632","0.767704537391059"
"8.48768421","0.771818721515293"
"8.49284211","0.775932913616015"
"8.498","0.78424680651495"
"8.50484211","0.800846508941177"
"8.50968421","0.807606364651338"
"8.51452632","0.809378618916586"
"8.51936842","0.811222121023247"
"8.52421053","0.813136878585795"
"8.52905263","0.817070424736457"
"8.53389474","0.823022775722503"
"8.53873684","0.828975114415665"
"8.54357895","0.834927465401711"
"8.54842105","0.839739780070874"
"8.55326316","0.843412078300122"
"8.55810526","0.840006719796283"
"8.56294737","0.829523690493731"
"8.56778947","0.828802138546392"
"8.57263158","0.83784206097394"
"8.57747368","0.841205595112601"
"8.58231579","0.838892754855248"
"8.58715789","0.83657991937441"
"8.592","0.834267079117057"
"8.60471429","0.832871351085725"
"8.60942857","0.834088100507249"
"8.61414286","0.833108111227011"
"8.61885714","0.829931387402535"
"8.62357143","0.828419555495945"
"8.62828571","0.82857262192107"
"8.633","0.83103804791588"
"8.63771429","0.835815833155692"
"8.64242857","0.840593608260816"
"8.64714286","0.845371393500627"
"8.65185714","0.848761756001752"
"8.65657143","0.850764710147562"
"8.66128571","0.851634606418086"
"8.666","0.851371448503797"
"8.67071429","0.851385773698908"
"8.67542857","0.851677581384432"
"8.68014286","0.852801839017143"
"8.68485714","0.854758541827467"
"8.68957143","0.856715248788378"
"8.69428571","0.858671951598703"
"8.699","0.857160119692114"
"8.70489474","0.850932672755914"
"8.70978947","0.85476492170289"
"8.71468421","0.867600440866701"
"8.71957895","0.875394133093512"
"8.72447368","0.878145992761238"
"8.72936842","0.87407938733625"
"8.73426316","0.86319431119646"
"8.73915789","0.852309257294989"
"8.74405263","0.8414241811552"
"8.74894737","0.827369956655014"
"8.75384211","0.81014658379443"
"8.75873684","0.812826417510206"
"8.76363158","0.835409468752215"
"8.76852632","0.837537107849828"
"8.77342105","0.819209372246854"
"8.77831579","0.810288636121598"
"8.78321053","0.81077493691787"
"8.78810526","0.811261236720626"
"8.793","0.811747537516898"
"8.80475","0.812914920126844"
"8.8095","0.813386840756396"
"8.81425","0.813858761385949"
"8.819","0.814330682015501"
"8.82375","0.814802602645054"
"8.8285","0.815274523274606"
"8.83325","0.815746443904158"
"8.838","0.816218364533711"
"8.84275","0.816690285163263"
"8.8475","0.817162205792816"
"8.85225","0.817634126422368"
"8.857","0.81810604705192"
"8.86175","0.818577967681473"
"8.8665","0.819049888311025"
"8.87125","0.819521808940577"
"8.876","0.81999372957013"
"8.88075","0.820465650199682"
"8.8855","0.820937570829235"
"8.89025","0.821409491458787"
"8.895","0.821881412088339"
"8.9","0.822378170645763"
"8.9049","0.822864994032038"
"8.9098","0.823351817418313"
"8.9147","0.823838640804588"
"8.9196","0.824325464190864"
"8.9245","0.824812287577139"
"8.9294","0.825299110963414"
"8.9343","0.825785934349689"
"8.9392","0.826272757735964"
"8.9441","0.826759581122239"
"8.949","0.827246404508514"
"8.9539","0.827733227894789"
"8.9588","0.828220051281064"
"8.9637","0.82870687466734"
"8.9686","0.829193698053615"
"8.9735","0.829680521439889"
"8.9784","0.830167344826165"
"8.9833","0.83065416821244"
"8.9882","0.831140991598715"
"8.9931","0.83162781498499"
"8.998","0.832114638371265"
"9.00484211","0.832794413709932"
"9.00968421","0.833275484632112"
"9.01452632","0.833756556547809"
"9.01936842","0.834237627469989"
"9.02421053","0.834718699385686"
"9.02905263","0.835199770307867"
"9.03389474","0.835680842223564"
"9.03873684","0.836161913145744"
"9.04357895","0.836642985061441"
"9.04842105","0.837124055983622"
"9.05326316","0.837605127899319"
"9.05810526","0.838086198821499"
"9.06294737","0.838567270737196"
"9.06778947","0.839048341659376"
"9.07263158","0.839529413575073"
"9.07747368","0.840010484497253"
"9.08231579","0.840491556412951"
"9.08715789","0.840972627335131"
"9.092","0.841453699250828"
"9.1","0.842248512942706"
"9.1","0.842248512942706"
"9.10521053","0.842766188015948"
"9.11042105","0.843283862095674"
"9.11563158","0.843801537168916"
"9.12084211","0.844319212242159"
"9.12605263","0.844836886321884"
"9.13126316","0.845354561395126"
"9.13647368","0.845872235474852"
"9.14168421","0.846389910548094"
"9.14689474","0.846907585621337"
"9.15210526","0.847425259701062"
"9.15731579","0.847942934774304"
"9.16252632","0.848460609847547"
"9.16773684","0.848978283927272"
"9.17294737","0.849495959000515"
"9.17815789","0.85001363308024"
"9.18336842","0.850531308153483"
"9.18857895","0.851048983226725"
"9.19378947","0.85156665730645"
"9.199","0.852084332379693"
"9.20489474","0.85266998488745"
"9.20978947","0.853156284690206"
"9.21468421","0.853642585486478"
"9.21957895","0.854128886282751"
"9.22447368","0.854615186085507"
"9.22936842","0.855101486881779"
"9.23426316","0.855587787678052"
"9.23915789","0.856074087480808"
"9.24405263","0.85656038827708"
"9.24894737","0.857046689073353"
"9.25384211","0.857532989869626"
"9.25873684","0.858019289672381"
"9.26363158","0.858505590468654"
"9.26852632","0.858991891264927"
"9.27342105","0.859478191067682"
"9.27831579","0.859964491863955"
"9.28321053","0.860450792660228"
"9.28810526","0.860937092462983"
"9.293","0.861423393259256"
"9.30471429","0.862587228019584"
"9.30942857","0.863055599806002"
"9.31414286","0.863523972585938"
"9.31885714","0.863992344372356"
"9.32357143","0.864460717152291"
"9.32828571","0.864929088938709"
"9.333","0.865397461718645"
"9.33771429","0.86586583449858"
"9.34242857","0.866334206284998"
"9.34714286","0.866802579064933"
"9.35185714","0.867270950851351"
"9.35657143","0.867739323631287"
"9.36128571","0.868207695417705"
"9.366","0.86867606819764"
"9.37071429","0.869144440977575"
"9.37542857","0.869612812763994"
"9.38014286","0.870081185543929"
"9.38485714","0.870549557330347"
"9.38957143","0.871017930110282"
"9.39428571","0.8714863018967"
"9.399","0.871954674676636"
"9.40494737","0.872545556064969"
"9.40989474","0.873037085741817"
"9.41484211","0.873528615418665"
"9.41978947","0.874020144101996"
"9.42473684","0.874511673778844"
"9.42968421","0.875003203455692"
"9.43463158","0.87549473313254"
"9.43957895","0.875986262809388"
"9.44452632","0.876477792486237"
"9.44947368","0.876969321169567"
"9.45442105","0.877460850846416"
"9.45936842","0.877952380523264"
"9.46431579","0.878443910200112"
"9.46926316","0.87893543987696"
"9.47421053","0.879426969553808"
"9.47915789","0.879918498237139"
"9.48410526","0.880410027913987"
"9.48905263","0.880901557590835"
"9.494","0.881393087267684"
"9.5048","0.882466085751718"
"9.5096","0.882942973966845"
"9.5144","0.883419862181972"
"9.5192","0.883896750397099"
"9.524","0.884373638612225"
"9.5288","0.884850526827352"
"9.5336","0.885327415042478"
"9.5384","0.885804303257605"
"9.5432","0.886281191472732"
"9.548","0.886758079687858"
"9.5528","0.887234967902985"
"9.5576","0.887711856118112"
"9.5624","0.888188744333238"
"9.5672","0.888665632548365"
"9.572","0.889142520763491"
"9.5768","0.889619408978618"
"9.5816","0.890096297193745"
"9.5864","0.890573185408871"
"9.5912","0.891050073623998"
"9.596","0.891526961839125"
"9.6","0.891924368685063"
"9.605","0.892421127242487"
"9.61","0.89291788579991"
"9.615","0.893414644357334"
"9.62","0.893911402914758"
"9.625","0.894408161472181"
"9.63","0.894904920029605"
"9.635","0.895401678587028"
"9.64","0.895898437144452"
"9.645","0.896395195701876"
"9.65","0.896891954259299"
"9.655","0.897388712816723"
"9.66","0.897885471374146"
"9.665","0.89838222993157"
"9.67","0.898878988488993"
"9.675","0.899375747046417"
"9.68","0.89987250560384"
"9.685","0.900369264161264"
"9.69","0.900866022718688"
"9.695","0.901362781276111"
"9.7046","0.902316557706365"
"9.7092","0.902773575579194"
"9.7138","0.903230593452024"
"9.7184","0.903687611324854"
"9.723","0.904144629197683"
"9.7276","0.904601647070513"
"9.7322","0.905058664943343"
"9.7368","0.905515682816172"
"9.7414","0.905972700689002"
"9.746","0.906429718561832"
"9.7506","0.906886736434661"
"9.7552","0.907343754307491"
"9.7598","0.907800772180321"
"9.7644","0.90825779005315"
"9.769","0.90871480792598"
"9.7736","0.90917182579881"
"9.7782","0.90962884367164"
"9.7828","0.910085861544469"
"9.7874","0.910542879417299"
"9.792","0.910999897290129"
"9.80471429","0.912263083761942"
"9.80942857","0.91273145554836"
"9.81414286","0.913199828328295"
"9.81885714","0.913668200114713"
"9.82357143","0.914136572894648"
"9.82828571","0.914604944681067"
"9.833","0.915073317461002"
"9.83771429","0.915541690240937"
"9.84242857","0.916010062027355"
"9.84714286","0.916478434807291"
"9.85185714","0.916946806593709"
"9.85657143","0.917415179373644"
"9.86128571","0.917883551160062"
"9.866","0.918351923939997"
"9.87071429","0.918820296719933"
"9.87542857","0.919288668506351"
"9.88014286","0.919757041286286"
"9.88485714","0.920225413072704"
"9.88957143","0.92069378585264"
"9.89428571","0.921162157639058"
"9.899","0.921630530418993"
"9.90489474","0.92221618292675"
"9.90978947","0.922702482729506"
"9.91468421","0.923188783525779"
"9.91957895","0.923675084322051"
"9.92447368","0.924161384124807"
"9.92936842","0.92464768492108"
"9.93426316","0.925133985717353"
"9.93915789","0.925620285520108"
"9.94405263","0.926106586316381"
"9.94894737","0.926592887112653"
"9.95384211","0.927079187908926"
"9.95873684","0.927565487711682"
"9.96363158","0.928051788507954"
"9.96852632","0.928538089304227"
"9.97342105","0.929024389106983"
"9.97831579","0.929510689903255"
"9.98321053","0.929996990699528"
"9.98810526","0.930483290502284"
"9.993","0.930969591298556"
"10.0046","0.932122071151779"
"10.0092","0.932579089024609"
"10.0138","0.933036106897438"
"10.0184","0.933493124770268"
"10.023","0.933950142643098"
"10.0276","0.934407160515927"
"10.0322","0.934864178388757"
"10.0368","0.935321196261587"
"10.0414","0.935778214134416"
"10.046","0.936235232007246"
"10.0506","0.936692249880076"
"10.0552","0.937149267752906"
"10.0598","0.937606285625735"
"10.0644","0.938063303498565"
"10.069","0.938520321371395"
"10.0736","0.938977339244224"
"10.0782","0.939434357117054"
"10.0828","0.936601287005943"
"10.0874","0.93174165691089"
"10.092","0.928145554815835"
"10.1","0.921852224215743"
"10.10494737","0.91793602798952"
"10.10989474","0.915111840006547"
"10.11484211","0.913379660266824"
"10.11978947","0.909172270346715"
"10.12473684","0.902489653237592"
"10.12968421","0.89660784217352"
"10.13463158","0.891526837154497"
"10.13957895","0.890037325913274"
"10.14452632","0.892139308449852"
"10.14947368","0.892639677884942"
"10.15442105","0.891538436241319"
"10.15936842","0.891335068042146"
"10.16431579","0.892029573287424"
"10.16926316","0.891607803439601"
"10.17421053","0.890069758498678"
"10.17915789","0.891686400770569"
"10.18410526","0.896457736790646"
"10.18905263","0.898074382330223"
"10.194","0.8965363373893"
"10.2046","0.891161275344177"
"10.2092","0.887926181249123"
"10.2138","0.890106207154069"
"10.2184","0.897701353059015"
"10.223","0.901122343963963"
"10.2276","0.90036917986891"
"10.2322","0.900744165773856"
"10.2368","0.902247301678802"
"10.2414","0.902261279583748"
"10.246","0.900786099488695"
"10.2506","0.899175541393641"
"10.2552","0.897429605298588"
"10.2598","0.896337996203535"
"10.2644","0.895900714108481"
"10.269","0.895440869013428"
"10.2736","0.894958460918374"
"10.2782","0.893618658823321"
"10.2828","0.891421462728267"
"10.2874","0.888569939633214"
"10.292","0.88506408953816"
"10.30471429","0.880612545476778"
"10.30942857","0.880904353162302"
"10.31414286","0.880340588546163"
"10.31885714","0.878921254020087"
"10.32357143","0.880438612724448"
"10.32828571","0.884892658221972"
"10.333","0.884930107009533"
"10.33771429","0.880550949639144"
"10.34242857","0.884635018442269"
"10.34714286","0.897182330745282"
"10.35185714","0.913614371724006"
"10.35657143","0.93393121109022"
"10.36128571","0.946640361581544"
"10.366","0.951741877115654"
"10.37071429","0.944125416802264"
"10.37542857","0.923791023774988"
"10.38014286","0.91730761949165"
"10.38485714","0.924675231457574"
"10.38957143","0.924943916169635"
"10.39428571","0.91811367248796"
"10.399","0.922544603841019"
"10.40489474","0.942166004436622"
"10.40978947","0.949359464474598"
"10.41468421","0.947453642022611"
"10.41957895","0.938873401054022"
"10.42447368","0.923618772734253"
"10.42936842","0.916599097246161"
"10.43426316","0.917814405755173"
"10.43915789","0.922799069933349"
"10.44405263","0.931553110148161"
"10.44894737","0.935481401723272"
"10.45384211","0.934583944658685"
"10.45873684","0.92950898421451"
"10.46363158","0.920256499654324"
"10.46852632","0.916093859430536"
"10.47342105","0.917021061648862"
