Timer,Value
"5.935","0.240141581265044"
"5.943","0.241933214308788"
"5.944","0.242157177799892"
"5.952","0.243948960613807"
"5.956","0.244844901944155"
"5.964","0.246636884451632"
"5.964","0.246636884451632"
"5.972","0.248429000088151"
"5.976","0.2493251078298"
"5.984","0.25111742315988"
"5.985","0.251341471936776"
"5.993","0.253133937037027"
"5.997","0.254030219510543"
"6.005","0.255822884304356"
"6.005","0.255822884304356"
"6.013","0.25761568222721"
"6.017","0.258512131112028"
"6.025","0.260305128728444"
"6.026","0.260529262791131"
"6.034","0.262322410177718"
"6.034","0.262322410177718"
"6.042","0.264115690693347"
"6.046","0.265012380874551"
"6.054","0.266805861083742"
"6.054","0.266805861083742"
"6.062","0.268599474421973"
"6.066","0.269496331014479"
"6.075","0.271514380035882"
"6.075","0.271514380035882"
"6.083","0.273308342837846"
"6.096","0.276223816330321"
"6.096","0.276223816330321"
"6.096","0.276223816330321"
"6.103","0.277793832282312"
"6.107","0.278691030017986"
"6.115","0.280485525336115"
"6.116","0.280709846611517"
"6.124","0.282504491699817"
"6.124","0.282504491699817"
"6.132","0.284299269917159"
"6.136","0.28519670894922"
"6.144","0.286991686860123"
"6.145","0.287216068459622"
"6.152","0.288786797900068"
"6.156","0.28968440334343"
"6.165","0.29170413727926"
"6.165","0.29170413727926"
"6.173","0.293499597782938"
"6.177","0.294397377958167"
"6.185","0.296193038155406"
"6.193","0.297988831481687"
"6.193","0.297988831481687"
"6.197","0.298886778068217"
"6.205","0.300682771088059"
"6.206","0.300907279576176"
"6.214","0.302703422366189"
"6.214","0.302703422366189"
"6.222","0.304499698285244"
"6.226","0.305397886168161"
"6.234","0.307194361780778"
"6.235","0.30741893059299"
"6.243","0.309215555975778"
"6.247","0.310113918590562"
"6.255","0.311910743666912"
"6.262","0.313483074816134"
"6.263","0.313707701872302"
"6.284","0.318425350564469"
"6.285","0.318650023383745"
"6.292","0.320222791362633"
"6.292","0.320222791362633"
"6.314","0.325166440004205"
"6.316","0.325615912531375"
"6.317","0.325840651915172"
"6.317","0.325840651915172"
"6.328","0.32831292242626"
"6.33","0.328762453197385"
"6.341","0.331235021168674"
"6.341","0.331235021168674"
"6.348","0.33280860456294"
"6.348","0.33280860456294"
"6.348","0.33280860456294"
"6.348","0.33280860456294"
"6.348","0.33280860456294"
"6.353","0.333932655105939"
"6.363","0.336180912202533"
"6.365","0.336630588583547"
"6.365","0.336630588583547"
"6.374","0.338654235265102"
"6.374","0.338654235265102"
"6.382","0.34045317376498"
"6.392","0.342693783604842"
"6.394","0.343140258045154"
"6.402","0.344935993615731"
"6.403","0.345161677678103"
"6.415","0.347841069824761"
"6.415","0.347841069824761"
"6.422","0.349380798512492"
"6.423","0.349599654004529"
"6.435","0.352196102687174"
"6.435","0.352196102687174"
"6.452","0.355932153705089"
"6.452","0.355932153705089"
"6.452","0.355932153705089"
"6.455","0.356602940667896"
"6.464","0.358497207078913"
"6.465","0.358694728043248"
"6.468","0.359262375255153"
"6.476","0.360566962923829"
"6.476","0.360566962923829"
"6.484","0.361569290127435"
"6.485","0.361674495728935"
"6.495","0.36267682875677"
"6.498","0.36297934480967"
"6.505","0.363800536862933"
"6.505","0.363800536862933"
"6.514","0.365301166148924"
"6.517","0.36596304741512"
"6.525","0.36806742261524"
"6.533","0.37040900887029"
"6.533","0.37040900887029"
"6.545","0.373609395960858"
"6.545","0.373609395960858"
"6.546","0.373846686571588"
"6.554","0.375741014385828"
"6.558","0.376659039658546"
"6.566","0.378331963655181"
"6.566","0.378331963655181"
"6.574","0.379825683826745"
"6.574","0.379825683826745"
"6.582","0.381228411693239"
"6.587","0.382057008892379"
"6.595","0.383267493823133"
"6.595","0.383267493823133"
"6.603","0.384352141328817"
"6.607","0.384850415247257"
"6.615","0.385802655255336"
"6.615","0.385802655255336"
"6.623","0.386729198318343"
"6.627","0.387174082975446"
"6.636","0.388177453810073"
"6.636","0.388177453810073"
"6.644","0.389148454872271"
"6.648","0.389659831248969"
"6.656","0.390711105613562"
"6.656","0.390711105613562"
"6.665","0.391948516041574"
"6.668","0.392366207808443"
"6.673","0.393078683782892"
"6.678","0.393859847138172"
"6.685","0.395071600267861"
"6.685","0.395071600267861"
"6.693","0.396532667541503"
"6.697","0.397279110063923"
"6.705","0.398793767439959"
"6.706","0.398983953758014"
"6.714","0.400511335710846"
"6.717","0.401090376647007"
"6.726","0.402813763758087"
"6.726","0.402813763758087"
"6.734","0.404274548948243"
"6.738","0.40497148650892"
"6.746","0.406334709321471"
"6.746","0.406334709321471"
"6.755","0.407843821478435"
"6.755","0.407843821478435"
"6.763","0.409163464722711"
"6.767","0.409816122110448"
"6.775","0.411110875457119"
"6.775","0.411110875457119"
"6.783","0.412406615058719"
"6.787","0.413068981105117"
"6.797","0.414794301587443"
"6.799","0.415149959016707"
"6.805","0.416234105680099"
"6.808","0.416786187239944"
"6.817","0.418466572632077"
"6.819","0.418842858870672"
"6.824","0.419783427221243"
"6.824","0.419783427221243"
"6.836","0.422081151846408"
"6.836","0.422081151846408"
"6.845","0.423868741989825"
"6.845","0.423868741989825"
"6.853","0.42551752080206"
"6.857","0.426364960773775"
"6.865","0.428050378008404"
"6.865","0.428050378008404"
"6.874","0.429877350367706"
"6.879","0.430880256257428"
"6.886","0.432260628217836"
"6.886","0.432260628217836"
"6.897","0.433893648193714"
"6.899","0.434079849389633"
"6.906","0.4345851710352"
"6.906","0.4345851710352"
"6.916","0.435535593095123"
"6.919","0.435942669117649"
"6.922","0.436380476317274"
"6.927","0.437066980362982"
"6.935","0.438250671888244"
"6.935","0.438250671888244"
"6.947","0.440939682084131"
"6.947","0.440939682084131"
"6.955","0.443220164366718"
"6.955","0.443220164366718"
"6.963","0.445400550664234"
"6.978","0.448350947162317"
"6.978","0.448350947162317"
"6.987","0.44962039097636"
"6.987","0.44962039097636"
"6.988","0.449764617300198"
"6.996","0.450960616299299"
"6.996","0.450960616299299"
"7.004","0.45214080683333"
"7.01","0.45293171464365"
"7.017","0.453800411597971"
"7.018","0.453928369273807"
"7.025","0.454890616533692"
"7.025","0.454890616533692"
"7.033","0.456000571801842"
"7.037","0.456505927521516"
"7.046","0.457590375649429"
"7.046","0.457590375649429"
"7.054","0.458574683516769"
"7.058","0.459057240336038"
"7.066","0.460007711585773"
"7.066","0.460007711585773"
"7.074","0.461095096450438"
"7.074","0.461095096450438"
"7.086","0.463035978495427"
"7.086","0.463035978495427"
"7.096","0.464687889775246"
"7.108","0.46633230096182"
"7.109","0.466447362893885"
"7.134","0.468135165146303"
"7.134","0.468135165146303"
"7.135","0.468158737474432"
"7.135","0.468158737474432"
"7.135","0.468158737474432"
"7.136","0.468184385312795"
"7.136","0.468184385312795"
"7.144","0.468352766308094"
"7.156","0.468576108949035"
"7.156","0.468576108949035"
"7.156","0.468576108949035"
"7.164","0.468747269501657"
"7.168","0.468823645063567"
"7.176","0.468911683558584"
"7.177","0.468916621561511"
"7.185","0.468911201193324"
"7.201","0.468677610741738"
"7.201","0.468677610741738"
"7.211","0.468455336239823"
"7.212","0.468434284908415"
"7.226","0.46804150983819"
"7.226","0.46804150983819"
"7.234","0.467758228881446"
"7.234","0.467758228881446"
"7.242","0.467466516579633"
"7.242","0.467466516579633"
"7.242","0.467466516579633"
"7.246","0.467335862994324"
"7.254","0.467197567354905"
"7.254","0.467197567354905"
"7.266","0.468022258563769"
"7.266","0.468022258563769"
"7.267","0.468170151597691"
"7.275","0.469656155597462"
"7.275","0.469656155597462"
"7.283","0.471537586332162"
"7.32","0.480464188464354"
"7.321","0.480693223215873"
"7.321","0.480693223215873"
"7.321","0.480693223215873"
"7.321","0.480693223215873"
"7.321","0.480693223215873"
"7.321","0.480693223215873"
"7.324","0.481356213756828"
"7.328","0.482188777048034"
"7.336","0.483695485881643"
"7.336","0.483695485881643"
"7.344","0.485117951690182"
"7.348","0.48586502740005"
"7.359","0.488060122711432"
"7.373","0.490794568161287"
"7.374","0.490980036762669"
"7.391","0.494421079454356"
"7.391","0.494421079454356"
"7.417","0.500789222950277"
"7.417","0.500789222950277"
"7.418","0.501062249414423"
"7.418","0.501062249414423"
"7.418","0.501062249414423"
"7.418","0.501062249414423"
"7.426","0.503265659973046"
"7.427","0.50354109565351"
"7.427","0.50354109565351"
"7.427","0.50354109565351"
"7.427","0.50354109565351"
"7.435","0.505744655982304"
"7.435","0.505744655982304"
"7.447","0.509050246092448"
"7.447","0.509050246092448"
"7.455","0.511254139243845"
"7.459","0.512356135742934"
"7.467","0.514560228587893"
"7.467","0.514560228587893"
"7.475","0.516764454561894"
"7.476","0.517039992169279"
"7.484","0.519244367913451"
"7.513","0.527236345981863"
"7.515","0.527787581367512"
"7.515","0.527787581367512"
"7.516","0.528063202180549"
"7.516","0.528063202180549"
"7.516","0.528063202180549"
"7.52","0.529165706234107"
"7.525","0.530543883104234"
"7.525","0.530543883104234"
"7.533","0.532749074263783"
"7.537","0.533851719766947"
"7.545","0.536057110620058"
"7.549","0.537159855970004"
"7.557","0.539365446516676"
"7.558","0.539641154695646"
"7.566","0.541846895012489"
"7.569","0.542674081953636"
"7.574","0.544052768458374"
"7.578","0.545155755104707"
"7.586","0.547361828244153"
"7.586","0.547361828244153"
"7.598","0.550671187570275"
"7.598","0.550671187570275"
"7.607","0.553153403638216"
"7.607","0.553153403638216"
"7.615","0.555359959370437"
"7.619","0.556463287159937"
"7.623","0.557566648231698"
"7.627","0.55867004258572"
"7.635","0.560876931140543"
"7.635","0.560876931140543"
"7.648","0.564463408981414"
"7.648","0.564463408981414"
"7.656","0.566670646999971"
"7.66","0.56777431593264"
"7.668","0.569981753644758"
"7.668","0.569981753644758"
"7.676","0.572189324485918"
"7.676","0.572189324485918"
"7.685","0.574810610906755"
"7.685","0.574810610906755"
"7.697","0.578079283217265"
"7.7","0.578744630210141"
"7.705","0.5797067736446"
"7.711","0.580795283643649"
"7.717","0.581889557521096"
"7.717","0.581889557521096"
"7.725","0.583300755490755"
"7.726","0.583471485733012"
"7.734","0.584794639959467"
"7.737","0.585271785698237"
"7.746","0.586656908207143"
"7.75","0.587254770377166"
"7.758","0.58843757888841"
"7.758","0.58843757888841"
"7.766","0.589621687574583"
"7.77","0.590219526883268"
"7.775","0.590973573774374"
"7.778","0.591429600711836"
"7.787","0.59289373444182"
"7.787","0.59289373444182"
"7.799","0.595208077637859"
"7.799","0.595208077637859"
"7.807","0.596923998640546"
"7.808","0.597139372341932"
"7.815","0.598612775723164"
"7.819","0.599432162997571"
"7.824","0.600439085820828"
"7.828","0.601230775063634"
"7.836","0.602790407480441"
"7.836","0.602790407480441"
"7.848","0.605065075813645"
"7.848","0.605065075813645"
"7.856","0.606502861547777"
"7.86","0.607185866500441"
"7.869","0.608667862297582"
"7.869","0.608667862297582"
"7.877","0.609968777990904"
"7.877","0.609968777990904"
"7.885","0.611285591139155"
"7.885","0.611285591139155"
"7.897","0.613246414729525"
"7.898","0.613407027816905"
"7.905","0.6145264461576"
"7.912","0.615668130477226"
"7.919","0.616848304063281"
"7.919","0.616848304063281"
"7.926","0.618050142765768"
"7.926","0.618050142765768"
"7.934","0.619443197085463"
"7.934","0.619443197085463"
"7.947","0.62178524490931"
"7.95","0.622343443672142"
"7.959","0.624043372588236"
"7.959","0.624043372588236"
"7.967","0.625561550609516"
"7.971","0.626318498105754"
"7.975","0.627075535205725"
"7.979","0.627832661909428"
"7.983","0.628587563056864"
"7.987","0.629335608328032"
"7.996","0.631003454616807"
"8","0.631745159540105"
"8.008","0.633242493717899"
"8.008","0.633242493717899"
"8.016","0.634762788550623"
"8.02","0.635535548692583"
"8.024","0.636319228678276"
"8.028","0.637113828507701"
"8.032","0.637909381220859"
"8.037","0.638875572692555"
"8.049","0.640748550348418"
"8.049","0.640748550348418"
"8.057","0.641657988697656"
"8.07","0.64336244607701"
"8.07","0.64336244607701"
"8.071","0.643523606174747"
"8.077","0.644610170166068"
"8.078","0.644811198065438"
"8.086","0.646644703508796"
"8.086","0.646644703508796"
"8.098","0.650066402261825"
"8.098","0.650066402261825"
"8.106","0.652569139422507"
"8.11","0.653770964568446"
"8.12","0.656493980049624"
"8.121","0.656746192089025"
"8.128","0.658434373411362"
"8.13","0.65889186355413"
"8.136","0.66020328341803"
"8.138","0.66062123076453"
"8.147","0.662333791642825"
"8.151","0.662987665727022"
"8.159","0.664111725586612"
"8.16","0.664238995150111"
"8.168","0.665252173586497"
"8.197","0.669408880288549"
"8.197","0.669408880288549"
"8.206","0.670896119023214"
"8.207","0.671066315487676"
"8.207","0.671066315487676"
"8.207","0.671066315487676"
"8.215","0.672474470491774"
"8.216","0.672657374710836"
"8.216","0.672657374710836"
"8.217","0.672841111022631"
"8.23","0.675085254852197"
"8.23","0.675085254852197"
"8.23","0.675085254852197"
"8.233","0.67556935052808"
"8.237","0.676226465632523"
"8.25","0.678397683650241"
"8.25","0.678397683650241"
"8.259","0.679864660368678"
"8.26","0.680023940815504"
"8.271","0.681772969203486"
"8.272","0.681931669393112"
"8.276","0.682565741353946"
"8.278","0.682882340055763"
"8.286","0.68417407247236"
"8.286","0.68417407247236"
"8.299","0.686304955636174"
"8.299","0.686304955636174"
"8.308","0.687723215929985"
"8.312","0.688327212444411"
"8.319","0.689368353173637"
"8.319","0.689368353173637"
"8.327","0.690543025266749"
"8.328","0.690689089869438"
"8.336","0.691864322139346"
"8.336","0.691864322139346"
"8.349","0.693750927134788"
"8.352","0.69417158448895"
"8.36","0.695245475603647"
"8.36","0.695245475603647"
"8.368","0.696293041933273"
"8.369","0.696424817345526"
"8.378","0.697641066666301"
"8.379","0.697779568880887"
"8.386","0.698765996669519"
"8.386","0.698765996669519"
"8.397","0.700391244690821"
"8.401","0.701010949268292"
"8.409","0.702310115074433"
"8.41","0.702477884023727"
"8.418","0.703822727003351"
"8.421","0.704327077443041"
"8.426","0.705167703112017"
"8.43","0.70584024108974"
"8.434","0.706512812349723"
"8.438","0.707185416891967"
"8.45","0.70920343021226"
"8.45","0.70920343021226"
"8.459","0.710717136775829"
"8.459","0.710717136775829"
"8.471","0.712735674291721"
"8.471","0.712735674291721"
"8.475","0.713408586694873"
"8.479","0.714081532380284"
"8.483","0.714754511347956"
"8.487","0.715427523597889"
"8.501","0.717783328570451"
"8.502","0.717951615955265"
"8.511","0.719466296024948"
"8.513","0.719802914477543"
"8.52","0.720981144586074"
"8.52","0.720981144586074"
"8.528","0.722327818090014"
"8.528","0.722327818090014"
"8.537","0.723842984912754"
"8.54","0.724348077962876"
"8.55","0.726031856672468"
"8.551","0.726200245984204"
"8.561","0.727884253509335"
"8.561","0.727884253509335"
"8.569","0.729231609299611"
"8.569","0.729231609299611"
"8.577","0.730579098218929"
"8.578","0.730747543694479"
"8.586","0.732095182383968"
"8.586","0.732095182383968"
"8.598","0.734116890035153"
"8.602","0.734790859150068"
"8.61","0.73613889722668"
"8.61","0.73613889722668"
"8.618","0.737487068432334"
"8.622","0.738161203958551"
"8.628","0.739172469652114"
"8.631","0.739678130580803"
"8.635","0.740352374274366"
"8.635","0.740352374274366"
"8.651","0.743049681871221"
"8.651","0.743049681871221"
"8.659","0.744398535363211"
"8.659","0.744398535363211"
"8.667","0.745747521984241"
"8.671","0.746422065218146"
"8.677","0.747433942473243"
"8.681","0.748108568912799"
"8.685","0.748783228634616"
"8.688","0.749289245267462"
"8.701","0.751482200344486"
"8.702","0.751650903757553"
"8.714","0.753675506965384"
"8.727","0.755869165130156"
"8.727","0.755869165130156"
"8.727","0.755869165130156"
"8.729","0.756206682203779"
"8.729","0.756206682203779"
"8.737","0.757556833703919"
"8.737","0.757556833703919"
"8.749","0.759582310571082"
"8.75","0.759751113830931"
"8.757","0.760932794893826"
"8.769","0.762958770994893"
"8.77","0.763127615857567"
"8.77","0.763127615857567"
"8.779","0.764647313227989"
"8.792","0.766842729112133"
"8.792","0.766842729112133"
"8.801","0.768362838350526"
"8.801","0.768362838350526"
"8.838","0.774613946530805"
"8.841","0.775120917948493"
"8.843","0.775458909294325"
"8.844","0.775627908087452"
"8.846","0.775965911914132"
"8.848","0.776303924061376"
"8.884","0.782389565528401"
"8.884","0.782389565528401"
"8.884","0.782389565528401"
"8.885","0.78255864960732"
"8.885","0.78255864960732"
"8.885","0.78255864960732"
"8.885","0.78255864960732"
"8.885","0.78255864960732"
"8.886","0.782727735766381"
"8.886","0.782727735766381"
"8.886","0.782727735766381"
"8.886","0.782727735766381"
"8.888","0.783065914324927"
"8.901","0.785264277769248"
"8.901","0.785264277769248"
"8.911","0.786955565788818"
"8.937","0.791353888145813"
"8.938","0.79152308247222"
"8.938","0.79152308247222"
"8.938","0.79152308247222"
"8.962","0.795584370348367"
"8.964","0.795922865088385"
"8.965","0.796092115578606"
"8.965","0.796092115578606"
"8.965","0.796092115578606"
"8.966","0.796261368148969"
"8.973","0.797446194385461"
"8.974","0.797615463596954"
"8.974","0.797615463596954"
"8.979","0.798461840856536"
"8.986","0.799646856385884"
"8.987","0.799816152639213"
"8.987","0.799816152639213"
"8.999","0.801847869930181"
"9.01","0.803710540584772"
"9.011","0.803879886761491"
"9.018","0.805065368242483"
"9.02","0.805404095958324"
"9.024","0.8060815763517"
"9.028","0.806759090027337"
"9.032","0.807436636985234"
"9.036","0.808114217225391"
"9.044","0.809469477552486"
"9.048","0.810147157639424"
"9.06","0.8121803975938"
"9.061","0.812349847777583"
"9.068","0.813536057308019"
"9.069","0.813705524132932"
"9.082","0.815908782149657"
"9.082","0.815908782149657"
"9.091","0.81743432055676"
"9.091","0.81743432055676"
"9.1","0.818960027455306"
"9.102","0.819299096314315"
"9.111","0.820825009146846"
"9.111","0.820825009146846"
"9.113","0.821164123768962"
"9.122","0.822690242535479"
"9.122","0.822690242535479"
"9.127","0.8235381590996"
"9.132","0.824386127667252"
"9.134","0.824725329655301"
"9.154","0.828117807166878"
"9.154","0.828117807166878"
"9.155","0.82828745288394"
"9.159","0.828966056553601"
"9.178","0.832189878495359"
"9.178","0.832189878495359"
"9.185","0.833377791661493"
"9.185","0.833377791661493"
"9.192","0.83456580675455"
"9.192","0.83456580675455"
"9.199","0.835753923774529"
"9.2","0.835923663097948"
"9.204","0.836602641193038"
"9.208","0.837281652570387"
"9.212","0.837960697229997"
"9.22","0.839318886395998"
"9.221","0.839488669402384"
"9.229","0.840847008338556"
"9.229","0.840847008338556"
"9.237","0.84220548040377"
"9.237","0.84220548040377"
"9.249","0.844243438118542"
"9.26","0.846111829161621"
"9.261","0.846281695373657"
"9.262","0.846451563665835"
"9.27","0.847810584888343"
"9.273","0.848320252169115"
"9.278","0.849169739239893"
"9.282","0.849849366339058"
"9.286","0.850529026720483"
"9.295","0.852058384266955"
"9.302","0.853248001068788"
"9.302","0.853248001068788"
"9.311","0.854777658155602"
"9.322","0.856647467855025"
"9.323","0.856817463035821"
"9.332","0.858347513269334"
"9.332","0.858347513269334"
"9.333","0.858517529251542"
"9.335","0.858857567456382"
"9.335","0.858857567456382"
"9.347","0.860897971417285"
"9.351","0.861578172635441"
"9.355","0.862258407135856"
"9.36","0.863108747064554"
"9.368","0.864469399117816"
"9.372","0.865149775067838"
"9.376","0.86583018430012"
"9.376","0.86583018430012"
"9.384","0.867191102611465"
"9.388","0.867871611690528"
"9.397","0.869402878806684"
"9.401","0.870083496053092"
"9.409","0.871444830392691"
"9.413","0.872125547485881"
"9.417","0.87280629786133"
"9.421","0.873487081519041"
"9.425","0.874167898459011"
"9.429","0.874848748681242"
"9.433","0.875529632185733"
"9.438","0.876380783369526"
"9.45","0.878423758385037"
"9.45","0.878423758385037"
"9.458","0.879785908140013"
"9.458","0.879785908140013"
"9.466","0.881148191024029"
"9.466","0.881148191024029"
"9.474","0.882510607037088"
"9.478","0.883191864967007"
"9.486","0.884554480673627"
"9.487","0.88472481699759"
"9.495","0.886087582474381"
"9.499","0.886769015136167"
"9.507","0.88813198030652"
"9.507","0.88813198030652"
"9.515","0.889495078605914"
"9.516","0.889665475253974"
"9.523","0.890858310034349"
"9.528","0.891710397281712"
"9.536","0.893073845044839"
"9.536","0.893073845044839"
"9.548","0.895119266306482"
"9.548","0.895119266306482"
"9.556","0.896483046892211"
"9.56","0.897164987108467"
"9.564","0.897846960606983"
"9.569","0.898699474283306"
"9.577","0.900063604332769"
"9.577","0.900063604332769"
"9.585","0.901427867511273"
"9.585","0.901427867511273"
"9.597","0.903474511895981"
"9.597","0.903474511895981"
"9.605","0.904839107897088"
"9.615","0.906545040111186"
"9.615","0.906545040111186"
"9.627","0.908592433346751"
"9.627","0.908592433346751"
"9.635","0.909957528581763"
"9.635","0.909957528581763"
"9.647","0.912005421051232"
"9.647","0.912005421051232"
"9.647","0.912005421051232"
"9.655","0.913370849108846"
"9.658","0.913882918952783"
"9.667","0.91541924081222"
"9.667","0.91541924081222"
"9.676","0.9169557311631"
"9.678","0.91729719634485"
"9.687","0.918833892629715"
"9.688","0.919004647062074"
"9.696","0.920370757406024"
"9.696","0.920370757406024"
"9.704","0.921737000879015"
"9.709","0.922590970654226"
"9.717","0.92395743046191"
"9.735","0.927032451782254"
"9.736","0.927203306061393"
"9.736","0.927203306061393"
"9.736","0.927203306061393"
"9.785","0.935577713912256"
"9.785","0.935577713912256"
"9.786","0.935748672198458"
"9.786","0.935748672198458"
"9.786","0.935748672198458"
"9.786","0.935748672198458"
"9.786","0.935748672198458"
"9.787","0.935919632564802"
"9.787","0.935919632564802"
"9.787","0.935919632564802"
"9.787","0.935919632564802"
"9.794","0.937116413373163"
"9.798","0.937800333883905"
"9.807","0.939339276721341"
"9.809","0.939681286900102"
"9.814","0.940536348749479"
"9.818","0.941220435671523"
"9.826","0.942588709362393"
"9.827","0.942759752934387"
"9.835","0.944128176395428"
"9.839","0.944812438049338"
"9.847","0.946181061203941"
"9.847","0.946181061203941"
"9.855","0.947549817487584"
"9.856","0.947720921383675"
"9.863","0.948918706900269"
"9.867","0.949603201530002"
"9.876","0.951143436135164"
"9.876","0.951143436135164"
"9.884","0.952512675011582"
"9.888","0.953197344373181"
"9.896","0.954566782943161"
"9.896","0.954566782943161"
"9.904","0.955936354642181"
"9.905","0.956107560465195"
"9.917","0.958162192592373"
"9.935","0.961244702421283"
"9.935","0.961244702421283"
"9.978","0.96861120400673"
"9.98","0.968953925593805"
"10.002","0.972724412208931"
"10.002","0.972724412208931"
"10.018","0.975467216655604"
"10.019","0.975638659614722"
"10.037","0.978724988583001"
"10.037","0.978724988583001"
"10.063","0.983184209155764"
"10.063","0.983184209155764"
"10.07","0.984385008797055"
"10.07","0.984385008797055"
"10.078","0.985757476052721"
"10.078","0.985757476052721"
"10.085","0.986958494108845"
"10.085","0.986958494108845"
"10.085","0.986958494108845"
"10.085","0.986958494108845"
"10.085","0.986958494108845"
"10.085","0.986958494108845"
"10.086","0.987130076437428"
"10.086","0.987130076437428"
"10.086","0.987130076437428"
"10.086","0.987130076437428"
"10.086","0.987130076437428"
"10.086","0.987130076437428"
"10.087","0.987301660846152"
"10.087","0.987301660846152"
"10.087","0.987301660846152"
"10.087","0.987301660846152"
"10.102","0.989875676593966"
"10.102","0.989875676593966"
"10.103","0.99004729428495"
"10.103","0.99004729428495"
"10.111","0.991420310697911"
"10.111","0.991420310697911"
"10.117","0.992450160373565"
"10.117","0.992450160373565"
"10.131","0.994853434169868"
"10.132","0.995025112184949"
"10.134","0.995368474455535"
"10.135","0.99554015871104"
"10.139","0.996226916534473"
"10.146","0.997428822810919"
"10.146","0.997428822810919"
"10.16","0.999832941144577"
"10.163","1.00034816240253"
"10.169","1.00137866108226"
"10.17","1.00155041814271"
"10.177","1.00275277580981"
"10.18","1.00326810315498"
"10.185","1.00412702366641"
"10.187","1.00447060643197"
"10.197","1.00618864506825"
"10.198","1.00636046037265"
"10.203","1.00721956809679"
"10.208","1.00807872782447"
"10.216","1.00945349155609"
"10.216","1.00945349155609"
"10.224","1.01082838841676"
"10.228","1.01151588677049"
"10.236","1.01289098332472"
"10.236","1.01289098332472"
"10.246","1.01461004123022"
"10.249","1.01512579916462"
"10.257","1.01650124518258"
"10.257","1.01650124518258"
"10.265","1.01787682432959"
"10.269","1.01856466382648"
"10.277","1.01994044266704"
"10.286","1.02148835299349"
"10.286","1.02148835299349"
"10.286","1.02148835299349"
"10.294","1.02286441473326"
"10.298","1.02355249552654"
"10.31","1.02561693759994"
"10.312","1.02596104040082"
"10.314","1.02630515152226"
"10.32","1.02733753480998"
"10.328","1.02871416234818"
"10.329","1.02888625015109"
"10.335","1.02991882065153"
"10.34","1.03077935327244"
"10.348","1.03215631363324"
"10.381","1.03783768233713"
"10.383","1.03818208051807"
"10.385","1.03852648701957"
"10.386","1.03869869339054"
"10.391","1.03955975644747"
"10.392","1.03973197529928"
"10.392","1.03973197529928"
"10.393","1.03990419623124"
"10.393","1.03990419623124"
"10.398","1.04076533209312"
"10.399","1.04093756550592"
"10.404","1.04179876377203"
"10.408","1.04248775982747"
"10.417","1.04403812264047"
"10.417","1.04403812264047"
"10.427","1.04576094560166"
"10.449","1.04955188832602"
"10.449","1.04955188832602"
"10.449","1.04955188832602"
"10.449","1.04955188832602"
"10.511","1.06024087087344"
"10.513","1.0605858098911"
"10.596","1.07490811682263"
"10.602","1.07594401970937"
"10.821","1.11380572455603"
"10.825","1.11449819028711"
"10.83","1.11536381925413"
"10.831","1.11553695128795"
"10.833","1.11588322159603"
"10.835","1.11622950022468"
"10.836","1.11640264265921"
"10.837","1.11657578717389"
"10.84","1.11709523319876"
"10.84","1.11709523319876"
"10.84","1.11709523319876"
"10.84","1.11709523319876"
"10.841","1.117268386034"
"10.841","1.117268386034"
"10.857","1.12003911429706"
"10.858","1.1202123024947"
"10.858","1.1202123024947"
"10.858","1.1202123024947"
"10.865","1.12142467812215"
"10.866","1.12159788296092"
"10.866","1.12159788296092"
"10.866","1.12159788296092"
"10.866","1.12159788296092"
"10.866","1.12159788296092"
"10.867","1.12177108987983"
"10.867","1.12177108987983"
"10.867","1.12177108987983"
"10.867","1.12177108987983"
"10.867","1.12177108987983"
"10.868","1.12194429887889"
"10.896","1.12679499538977"
"10.896","1.12679499538977"
"10.917","1.13043408800562"
"10.917","1.13043408800562"
"10.917","1.13043408800562"
"10.918","1.13060740101173"
"10.918","1.13060740101173"
"10.918","1.13060740101173"
"10.918","1.13060740101173"
"10.918","1.13060740101173"
"10.919","1.13078071609799"
"10.919","1.13078071609799"
"10.919","1.13078071609799"
"10.919","1.13078071609799"
"10.919","1.13078071609799"
"10.92","1.13095403326439"
"10.92","1.13095403326439"
"10.92","1.13095403326439"
"10.92","1.13095403326439"
"10.92","1.13095403326439"
"10.976","1.14066311448829"
"10.976","1.14066311448829"
"10.984","1.14205065860787"
"10.985","1.14222411098345"
"11.002","1.14540443379162"
"11.002","1.14540443379162"
"11.002","1.14540443379162"
"11.002","1.14540443379162"
"11.003","1.14560557044057"
"11.003","1.14560557044057"
"11.003","1.14560557044057"
"11.003","1.14560557044057"
"11.02","1.14851426671848"
"11.02","1.14851426671848"
"11.02","1.14851426671848"
"11.02","1.14851426671848"
"11.02","1.14851426671848"
"11.02","1.14851426671848"
"11.041","1.15042391978868"
"11.042","1.15046508735673"
"11.044","1.15055613095353"
"11.045","1.15060697081478"
"11.055","1.15108038596513"
"11.055","1.15108038596513"
"11.056","1.15112554122144"
"11.056","1.15112554122144"
"11.056","1.15112554122144"
"11.056","1.15112554122144"
"11.056","1.15112554122144"
"11.057","1.15117296083049"
"11.057","1.15117296083049"
"11.057","1.15117296083049"
"11.057","1.15117296083049"
"11.057","1.15117296083049"
"11.058","1.15121976555728"
"11.058","1.15121976555728"
"11.058","1.15121976555728"
"11.058","1.15121976555728"
"11.058","1.15121976555728"
"11.058","1.15121976555728"
"11.065","1.1515636929013"
"11.065","1.1515636929013"
"11.072","1.15194634985675"
