Timer,Value
"17.31425","3.47173901110314"
"17.319","3.47173901110314"
"17.32375","3.47173901110314"
"17.3285","3.47173901110314"
"17.33325","3.47173901110314"
"17.338","3.47173901110314"
"17.34275","3.47173901110314"
"17.3475","3.47173901110314"
"17.35225","3.47173901110314"
"17.357","3.47173901110314"
"17.36175","3.47173901110314"
"17.3665","3.47173901110314"
"17.37125","3.47173901110314"
"17.376","3.47173901110314"
"17.38075","3.47173901110314"
"17.3855","3.47173901110314"
"17.39025","3.47173901110314"
"17.395","3.47173901110314"
"17.40485","3.47173901110314"
"17.4097","3.47173901110314"
"17.41455","3.47173901110314"
"17.4194","3.47173901110314"
"17.42425","3.47173901110314"
"17.4291","3.47173901110314"
"17.43395","3.47173901110314"
"17.4388","3.47173901110314"
"17.44365","3.47173901110314"
"17.4485","3.47173901110314"
"17.45335","3.47173901110314"
"17.4582","3.47173901110314"
"17.46305","3.47173901110314"
"17.4679","3.47173901110314"
"17.47275","3.47173901110314"
"17.4776","3.47173901110314"
"17.48245","3.47173901110314"
"17.4873","3.47173901110314"
"17.49215","3.47173901110314"
"17.497","3.47173901110314"
"17.5048","3.47173901110314"
"17.5096","3.47173901110314"
"17.5144","3.47173901110314"
"17.5192","3.47173901110314"
"17.524","3.47173901110314"
"17.5288","3.47173901110314"
"17.5336","3.47173901110314"
"17.5384","3.47173901110314"
"17.5432","3.47173901110314"
"17.548","3.47173901110314"
"17.5528","3.47173901110314"
"17.5576","3.47173901110314"
"17.5624","3.47173901110314"
"17.5672","3.47173901110314"
"17.572","3.47173901110314"
"17.5768","3.47173901110314"
"17.5816","3.47173901110314"
"17.5864","3.47173901110314"
"17.5912","3.47173901110314"
"17.596","3.47173901110314"
"17.6049","3.47173901110314"
"17.6098","3.47173901110314"
"17.6147","3.47173901110314"
"17.6196","3.47173901110314"
"17.6245","3.47173901110314"
"17.6294","3.47173901110314"
"17.6343","3.47173901110314"
"17.6392","3.47173901110314"
"17.6441","3.47173901110314"
"17.649","3.47173901110314"
"17.6539","3.47173901110314"
"17.6588","3.47173901110314"
"17.6637","3.47173901110314"
"17.6686","3.47173901110314"
"17.6735","3.47173901110314"
"17.6784","3.47173901110314"
"17.6833","3.47173901110314"
"17.6882","3.47173901110314"
"17.6931","3.47173901110314"
"17.698","3.47173901110314"
"17.7048","3.47173901110314"
"17.7096","3.47173901110314"
"17.7144","3.47173901110314"
"17.7192","3.47173901110314"
"17.724","3.47173901110314"
"17.7288","3.47173901110314"
"17.7336","3.47173901110314"
"17.7384","3.47173901110314"
"17.7432","3.47173901110314"
"17.748","3.47173901110314"
"17.7528","3.47173901110314"
"17.7576","3.47173901110314"
"17.7624","3.47173901110314"
"17.7672","3.47173901110314"
"17.772","3.47173901110314"
"17.7768","3.47173901110314"
"17.7816","3.47173901110314"
"17.7864","3.47173901110314"
"17.7912","3.47173901110314"
"17.796","3.47173901110314"
"17.8049","3.47173901110314"
"17.8098","3.47173901110314"
"17.8147","3.47173901110314"
"17.8196","3.47173901110314"
"17.8245","3.47173901110314"
"17.8294","3.47173901110314"
"17.8343","3.47173901110314"
"17.8392","3.47173901110314"
"17.8441","3.47173901110314"
"17.849","3.47173901110314"
"17.8539","3.47173901110314"
"17.8588","3.47173901110314"
"17.8637","3.47173901110314"
"17.8686","3.47173901110314"
"17.8735","3.47173901110314"
"17.8784","3.47173901110314"
"17.8833","3.47173901110314"
"17.8882","3.47173901110314"
"17.8931","3.47173901110314"
"17.898","3.47173901110314"
"17.90485","3.47173901110314"
"17.9097","3.47173901110314"
"17.91455","3.47173901110314"
"17.9194","3.47173901110314"
"17.92425","3.47173901110314"
"17.9291","3.47173901110314"
"17.93395","3.47173901110314"
"17.9388","3.47173901110314"
"17.94365","3.47173901110314"
"17.9485","3.47173901110314"
"17.95335","3.47173901110314"
"17.9582","3.47173901110314"
"17.96305","3.47173901110314"
"17.9679","3.47173901110314"
"17.97275","3.47173901110314"
"17.9776","3.47173901110314"
"17.98245","3.47173901110314"
"17.9873","3.47173901110314"
"17.99215","3.47173901110314"
"17.997","3.47173901110314"
"18.00495","3.47173901110314"
"18.0099","3.47173901110314"
"18.01485","3.47173901110314"
"18.0198","3.47173901110314"
"18.02475","3.47173901110314"
"18.0297","3.47173901110314"
"18.03465","3.47173901110314"
"18.0396","3.47173901110314"
"18.04455","3.47173901110314"
"18.0495","3.47173901110314"
"18.05445","3.47173901110314"
"18.0594","3.47173901110314"
"18.06435","3.47173901110314"
"18.0693","3.47173901110314"
"18.07425","3.47173901110314"
"18.0792","3.47173901110314"
"18.08415","3.47173901110314"
"18.0891","3.47173901110314"
"18.09405","3.47173901110314"
"18.099","3.47173901110314"
"18.1049","3.47173901110314"
"18.1098","3.47173901110314"
"18.1147","3.47173901110314"
"18.1196","3.47173901110314"
"18.1245","3.47173901110314"
"18.1294","3.47173901110314"
"18.1343","3.47173901110314"
"18.1392","3.47173901110314"
"18.1441","3.47173901110314"
"18.149","3.47173901110314"
"18.1539","3.47173901110314"
"18.1588","3.47173901110314"
"18.1637","3.47173901110314"
"18.1686","3.47173901110314"
"18.1735","3.47173901110314"
"18.1784","3.47173901110314"
"18.1833","3.47173901110314"
"18.1882","3.47173901110314"
"18.1931","3.47173901110314"
"18.198","3.47173901110314"
"18.2048","3.47173901110314"
"18.2096","3.47173901110314"
"18.2144","3.47173901110314"
"18.2192","3.47173901110314"
"18.224","3.47173901110314"
"18.2288","3.47173901110314"
"18.2336","3.47173901110314"
"18.2384","3.47173901110314"
"18.2432","3.47173901110314"
"18.248","3.47173901110314"
"18.2528","3.47173901110314"
"18.2576","3.47173901110314"
"18.2624","3.47173901110314"
"18.2672","3.47173901110314"
"18.272","3.47173901110314"
"18.2768","3.47173901110314"
"18.2816","3.47173901110314"
"18.2864","3.47173901110314"
"18.2912","3.47173901110314"
"18.296","3.47173901110314"
"18.3049","3.47173901110314"
"18.3098","3.47173901110314"
"18.3147","3.47173901110314"
"18.3196","3.47173901110314"
"18.3245","3.47173901110314"
"18.3294","3.47173901110314"
"18.3343","3.47173901110314"
"18.3392","3.47173901110314"
"18.3441","3.47173901110314"
"18.349","3.47173901110314"
"18.3539","3.47173901110314"
"18.3588","3.47173901110314"
"18.3637","3.47173901110314"
"18.3686","3.47173901110314"
"18.3735","3.47173901110314"
"18.3784","3.47173901110314"
"18.3833","3.47173901110314"
"18.3882","3.47173901110314"
"18.3931","3.47173901110314"
"18.398","3.47173901110314"
"18.40510526","3.47173901110314"
"18.41021053","3.47173901110314"
"18.41531579","3.47173901110314"
"18.42042105","3.47173901110314"
"18.42552632","3.47173901110314"
"18.43063158","3.47173901110314"
"18.43573684","3.47173901110314"
"18.44084211","3.47173901110314"
"18.44594737","3.47173901110314"
"18.45105263","3.47173901110314"
"18.45615789","3.47173901110314"
"18.46126316","3.47173901110314"
"18.46636842","3.47173901110314"
"18.47147368","3.47173901110314"
"18.47657895","3.47173901110314"
"18.48168421","3.47173901110314"
"18.48678947","3.47173901110314"
"18.49189474","3.47173901110314"
"18.497","3.47173901110314"
"18.5","3.47173901110314"
"18.50495","3.47173901110314"
"18.5099","3.47173901110314"
"18.51485","3.47173901110314"
"18.5198","3.47173901110314"
"18.52475","3.47173901110314"
"18.5297","3.47173901110314"
"18.53465","3.47173901110314"
"18.5396","3.47173901110314"
"18.54455","3.47173901110314"
"18.5495","3.47173901110314"
"18.55445","3.47173901110314"
"18.5594","3.47173901110314"
"18.56435","3.47173901110314"
"18.5693","3.47173901110314"
"18.57425","3.47173901110314"
"18.5792","3.47173901110314"
"18.58415","3.47173901110314"
"18.5891","3.47173901110314"
"18.59405","3.47173901110314"
"18.599","3.47173901110314"
"18.6049","3.47173901110314"
"18.6098","3.47173901110314"
"18.6147","3.47173901110314"
"18.6196","3.47173901110314"
"18.6245","3.47173901110314"
"18.6294","3.47173901110314"
"18.6343","3.47173901110314"
"18.6392","3.47173901110314"
"18.6441","3.47173901110314"
"18.649","3.47173901110314"
"18.6539","3.47173901110314"
"18.6588","3.47173901110314"
"18.6637","3.47173901110314"
"18.6686","3.47173901110314"
"18.6735","3.47173901110314"
"18.6784","3.47173901110314"
"18.6833","3.47173901110314"
"18.6882","3.47173901110314"
"18.6931","3.47173901110314"
"18.698","3.47173901110314"
"18.70521053","3.47173901110314"
"18.71042105","3.47173901110314"
"18.71563158","3.47173901110314"
"18.72084211","3.47173901110314"
"18.72605263","3.47173901110314"
"18.73126316","3.47173901110314"
"18.73647368","3.47173901110314"
"18.74168421","3.47173901110314"
"18.74689474","3.47173901110314"
"18.75210526","3.47173901110314"
"18.75731579","3.47173901110314"
"18.76252632","3.47173901110314"
"18.76773684","3.47173901110314"
"18.77294737","3.47173901110314"
"18.77815789","3.47173901110314"
"18.78336842","3.47173901110314"
"18.78857895","3.47173901110314"
"18.79378947","3.47173901110314"
"18.799","3.47173901110314"
"18.8","3.47173901110314"
"18.8049","3.47173901110314"
"18.8098","3.47173901110314"
"18.8147","3.47173901110314"
"18.8196","3.47173901110314"
"18.8245","3.47173901110314"
"18.8294","3.47173901110314"
"18.8343","3.47173901110314"
"18.8392","3.47173901110314"
"18.8441","3.47173901110314"
"18.849","3.47173901110314"
"18.8539","3.47173901110314"
"18.8588","3.47173901110314"
"18.8637","3.47173901110314"
"18.8686","3.47173901110314"
"18.8735","3.47173901110314"
"18.8784","3.47173901110314"
"18.8833","3.47173901110314"
"18.8882","3.47173901110314"
"18.8931","3.47173901110314"
"18.898","3.47173901110314"
"18.90488889","3.47173901110314"
"18.90977778","3.47173901110314"
"18.91466667","3.47173901110314"
"18.91955556","3.47173901110314"
"18.92444444","3.47173901110314"
"18.92933333","3.47173901110314"
"18.93422222","3.47173901110314"
"18.93911111","3.47173901110314"
"18.944","3.47173901110314"
"18.94888889","3.47173901110314"
"18.95377778","3.47173901110314"
"18.95866667","3.47173901110314"
"18.96355556","3.47173901110314"
"18.96844444","3.47173901110314"
"18.97333333","3.47173901110314"
"18.97822222","3.47173901110314"
"18.98311111","3.47173901110314"
"18.988","3.47173901110314"
"19","3.47173901110314"
"19.00471429","3.47173901110314"
"19.00942857","3.47173901110314"
"19.01414286","3.47173901110314"
"19.01885714","3.47173901110314"
"19.02357143","3.47173901110314"
"19.02828571","3.47173901110314"
"19.033","3.47173901110314"
"19.03771429","3.47173901110314"
"19.04242857","3.47173901110314"
"19.04714286","3.47173901110314"
"19.05185714","3.47173901110314"
"19.05657143","3.47173901110314"
"19.06128571","3.47173901110314"
"19.066","3.47173901110314"
"19.07071429","3.47173901110314"
"19.07542857","3.47173901110314"
"19.08014286","3.47173901110314"
"19.08485714","3.47173901110314"
"19.08957143","3.47173901110314"
"19.09428571","3.47173901110314"
"19.099","3.47173901110314"
"19.10510526","3.47173901110314"
"19.11021053","3.47173901110314"
"19.11531579","3.47173901110314"
"19.12042105","3.47173901110314"
"19.12552632","3.47173901110314"
"19.13063158","3.47173901110314"
"19.13573684","3.47173901110314"
"19.14084211","3.47173901110314"
"19.14594737","3.47173901110314"
"19.15105263","3.47173901110314"
"19.15615789","3.47173901110314"
"19.16126316","3.47173901110314"
"19.16636842","3.47173901110314"
"19.17147368","3.47173901110314"
"19.17657895","3.47173901110314"
"19.18168421","3.47173901110314"
"19.18678947","3.47173901110314"
"19.19189474","3.47173901110314"
"19.197","3.47173901110314"
"19.20495","3.47173901110314"
"19.2099","3.47173901110314"
"19.21485","3.47173901110314"
"19.2198","3.47173901110314"
"19.22475","3.47173901110314"
"19.2297","3.47173901110314"
"19.23465","3.47173901110314"
"19.2396","3.47173901110314"
"19.24455","3.47173901110314"
"19.2495","3.47173901110314"
"19.25445","3.47173901110314"
"19.2594","3.47173901110314"
"19.26435","3.47173901110314"
"19.2693","3.47173901110314"
"19.27425","3.47173901110314"
"19.2792","3.47173901110314"
"19.28415","3.47173901110314"
"19.2891","3.47173901110314"
"19.29405","3.47173901110314"
"19.299","3.47173901110314"
"19.3","3.47173901110314"
"19.30515789","3.47173901110314"
"19.31031579","3.47173901110314"
"19.31547368","3.47173901110314"
"19.32063158","3.47173901110314"
"19.32578947","3.47173901110314"
"19.33094737","3.47173901110314"
"19.33610526","3.47173901110314"
"19.34126316","3.47173901110314"
"19.34642105","3.47173901110314"
"19.35157895","3.47173901110314"
"19.35673684","3.47173901110314"
"19.36189474","3.47173901110314"
"19.36705263","3.47173901110314"
"19.37221053","3.47173901110314"
"19.37736842","3.47173901110314"
"19.38252632","3.47173901110314"
"19.38768421","3.47173901110314"
"19.39284211","3.47173901110314"
"19.398","3.47173901110314"
"19.4048","3.47173901110314"
"19.4096","3.47173901110314"
"19.4144","3.47173901110314"
"19.4192","3.47173901110314"
"19.424","3.47173901110314"
"19.4288","3.47173901110314"
"19.4336","3.47173901110314"
"19.4384","3.47173901110314"
"19.4432","3.47173901110314"
"19.448","3.47173901110314"
"19.4528","3.47173901110314"
"19.4576","3.47173901110314"
"19.4624","3.47173901110314"
"19.4672","3.47173901110314"
"19.472","3.47173901110314"
"19.4768","3.47173901110314"
"19.4816","3.47173901110314"
"19.4864","3.47173901110314"
"19.4912","3.47173901110314"
"19.496","3.47173901110314"
"19.5","3.47173901110314"
"19.50475","3.47173901110314"
"19.5095","3.47173901110314"
"19.51425","3.47173901110314"
"19.519","3.47173901110314"
"19.52375","3.47173901110314"
"19.5285","3.47173901110314"
"19.53325","3.47173901110314"
"19.538","3.47173901110314"
"19.54275","3.47173901110314"
"19.5475","3.47173901110314"
"19.55225","3.47173901110314"
"19.557","3.47173901110314"
"19.56175","3.47173901110314"
"19.5665","3.47173901110314"
"19.57125","3.47173901110314"
"19.576","3.47173901110314"
"19.58075","3.47173901110314"
"19.5855","3.47173901110314"
"19.59025","3.47173901110314"
"19.595","3.47173901110314"
"19.60485","3.47173901110314"
"19.6097","3.47173901110314"
"19.61455","3.47173901110314"
"19.6194","3.47173901110314"
"19.62425","3.47173901110314"
"19.6291","3.47173901110314"
"19.63395","3.47173901110314"
"19.6388","3.47173901110314"
"19.64365","3.47173901110314"
"19.6485","3.47173901110314"
"19.65335","3.47173901110314"
"19.6582","3.47173901110314"
"19.66305","3.47173901110314"
"19.6679","3.47173901110314"
"19.67275","3.47173901110314"
"19.6776","3.47173901110314"
"19.68245","3.47173901110314"
"19.6873","3.47173901110314"
"19.69215","3.47173901110314"
"19.697","3.47173901110314"
"19.70475","3.47173901110314"
"19.7095","3.47173901110314"
"19.71425","3.47173901110314"
"19.719","3.47173901110314"
"19.72375","3.47173901110314"
"19.7285","3.47173901110314"
"19.73325","3.47173901110314"
"19.738","3.47173901110314"
"19.74275","3.47173901110314"
"19.7475","3.47173901110314"
"19.75225","3.47173901110314"
"19.757","3.47173901110314"
"19.76175","3.47173901110314"
"19.7665","3.47173901110314"
"19.77125","3.47173901110314"
"19.776","3.47173901110314"
"19.78075","3.47173901110314"
"19.7855","3.47173901110314"
"19.79025","3.47173901110314"
"19.795","3.47173901110314"
"19.80485","3.47173901110314"
"19.8097","3.47173901110314"
"19.81455","3.47173901110314"
"19.8194","3.47173901110314"
"19.82425","3.47173901110314"
"19.8291","3.47173901110314"
"19.83395","3.47173901110314"
"19.8388","3.47173901110314"
"19.84365","3.47173901110314"
"19.8485","3.47173901110314"
"19.85335","3.47173901110314"
"19.8582","3.47173901110314"
"19.86305","3.47173901110314"
"19.8679","3.47173901110314"
"19.87275","3.47173901110314"
"19.8776","3.47173901110314"
"19.88245","3.47173901110314"
"19.8873","3.47173901110314"
"19.89215","3.47173901110314"
"19.897","3.47173901110314"
"19.9048","3.47173901110314"
"19.9096","3.47173901110314"
"19.9144","3.47173901110314"
"19.9192","3.47173901110314"
"19.924","3.47173901110314"
"19.9288","3.47173901110314"
"19.9336","3.47173901110314"
"19.9384","3.47173901110314"
"19.9432","3.47173901110314"
"19.948","3.47173901110314"
"19.9528","3.47173901110314"
"19.9576","3.47173901110314"
"19.9624","3.47173901110314"
"19.9672","3.47173901110314"
"19.972","3.47173901110314"
"19.9768","3.47173901110314"
"19.9816","3.47173901110314"
"19.9864","3.47173901110314"
"19.9912","3.47173901110314"
"19.996","3.47173901110314"
"20.0047","3.47173901110314"
"20.0094","3.47173901110314"
"20.0141","3.47173901110314"
"20.0188","3.47173901110314"
"20.0235","3.47173901110314"
"20.0282","3.47173901110314"
"20.0329","3.47173901110314"
"20.0376","3.47173901110314"
"20.0423","3.47173901110314"
"20.047","3.47173901110314"
"20.0517","3.47173901110314"
"20.0564","3.47173901110314"
"20.0611","3.47173901110314"
"20.0658","3.47173901110314"
"20.0705","3.47173901110314"
"20.0752","3.47173901110314"
"20.0799","3.47173901110314"
"20.0846","3.47173901110314"
"20.0893","3.47173901110314"
"20.094","3.47173901110314"
"20.1048","3.47173901110314"
"20.1096","3.47173901110314"
"20.1144","3.47173901110314"
"20.1192","3.47173901110314"
"20.124","3.47173901110314"
"20.1288","3.47173901110314"
"20.1336","3.47173901110314"
"20.1384","3.47173901110314"
"20.1432","3.47173901110314"
"20.148","3.47173901110314"
"20.1528","3.47173901110314"
"20.1576","3.47173901110314"
"20.1624","3.47173901110314"
"20.1672","3.47173901110314"
"20.172","3.47173901110314"
"20.1768","3.47173901110314"
"20.1816","3.47173901110314"
"20.1864","3.47173901110314"
"20.1912","3.47173901110314"
"20.196","3.47173901110314"
"20.20475","3.47173901110314"
"20.2095","3.47173901110314"
"20.21425","3.47173901110314"
"20.219","3.47173901110314"
"20.22375","3.47173901110314"
"20.2285","3.47173901110314"
"20.23325","3.47173901110314"
"20.238","3.47173901110314"
"20.24275","3.47173901110314"
"20.2475","3.47173901110314"
"20.25225","3.47173901110314"
"20.257","3.47173901110314"
"20.26175","3.47173901110314"
"20.2665","3.47173901110314"
"20.27125","3.47173901110314"
"20.276","3.47173901110314"
"20.28075","3.47173901110314"
"20.2855","3.47173901110314"
"20.29025","3.47173901110314"
"20.295","3.47173901110314"
"20.30485","3.47173901110314"
"20.3097","3.47173901110314"
"20.31455","3.47173901110314"
"20.3194","3.47173901110314"
"20.32425","3.47173901110314"
"20.3291","3.47173901110314"
"20.33395","3.47173901110314"
"20.3388","3.47173901110314"
"20.34365","3.47173901110314"
"20.3485","3.47173901110314"
"20.35335","3.47173901110314"
"20.3582","3.47173901110314"
"20.36305","3.47173901110314"
"20.3679","3.47173901110314"
"20.37275","3.47173901110314"
"20.3776","3.47173901110314"
"20.38245","3.47173901110314"
"20.3873","3.47173901110314"
"20.39215","3.47173901110314"
"20.397","3.47173901110314"
"20.4048","3.47173901110314"
"20.4096","3.47173901110314"
"20.4144","3.47173901110314"
"20.4192","3.47173901110314"
"20.424","3.47173901110314"
"20.4288","3.47173901110314"
"20.4336","3.47173901110314"
"20.4384","3.47173901110314"
"20.4432","3.47173901110314"
"20.448","3.47173901110314"
"20.4528","3.47173901110314"
"20.4576","3.47173901110314"
"20.4624","3.47173901110314"
"20.4672","3.47173901110314"
"20.472","3.47173901110314"
"20.4768","3.47173901110314"
"20.4816","3.47173901110314"
"20.4864","3.47173901110314"
"20.4912","3.47173901110314"
"20.496","3.47173901110314"
"20.5049","3.47173901110314"
"20.5098","3.47173901110314"
"20.5147","3.47173901110314"
"20.5196","3.47173901110314"
"20.5245","3.47173901110314"
"20.5294","3.47173901110314"
"20.5343","3.47173901110314"
"20.5392","3.47173901110314"
"20.5441","3.47173901110314"
"20.549","3.47173901110314"
"20.5539","3.47173901110314"
"20.5588","3.47173901110314"
"20.5637","3.47173901110314"
"20.5686","3.47173901110314"
"20.5735","3.47173901110314"
"20.5784","3.47173901110314"
"20.5833","3.47173901110314"
"20.5882","3.47173901110314"
"20.5931","3.47173901110314"
"20.598","3.47173901110314"
"20.6048","3.47173901110314"
"20.6096","3.47173901110314"
"20.6144","3.47173901110314"
"20.6192","3.47173901110314"
"20.624","3.47173901110314"
"20.6288","3.47173901110314"
"20.6336","3.47173901110314"
"20.6384","3.47173901110314"
"20.6432","3.47173901110314"
"20.648","3.47173901110314"
"20.6528","3.47173901110314"
"20.6576","3.47173901110314"
"20.6624","3.47173901110314"
"20.6672","3.47173901110314"
"20.672","3.47173901110314"
"20.6768","3.47173901110314"
"20.6816","3.47173901110314"
"20.6864","3.47173901110314"
"20.6912","3.47173901110314"
"20.696","3.47173901110314"
"20.70475","3.47173901110314"
"20.7095","3.47173901110314"
"20.71425","3.47173901110314"
"20.719","3.47173901110314"
"20.72375","3.47173901110314"
"20.7285","3.47173901110314"
"20.73325","3.47173901110314"
"20.738","3.47173901110314"
"20.74275","3.47173901110314"
"20.7475","3.47173901110314"
"20.75225","3.47173901110314"
"20.757","3.47173901110314"
"20.76175","3.47173901110314"
"20.7665","3.47173901110314"
"20.77125","3.47173901110314"
"20.776","3.47173901110314"
"20.78075","3.47173901110314"
"20.7855","3.47173901110314"
"20.79025","3.47173901110314"
"20.795","3.47173901110314"
"20.80485","3.47173901110314"
"20.8097","3.47173901110314"
"20.81455","3.47173901110314"
"20.8194","3.47173901110314"
"20.82425","3.47173901110314"
"20.8291","3.47173901110314"
"20.83395","3.47173901110314"
"20.8388","3.47173901110314"
"20.84365","3.47173901110314"
"20.8485","3.47173901110314"
"20.85335","3.47173901110314"
"20.8582","3.47173901110314"
"20.86305","3.47173901110314"
"20.8679","3.47173901110314"
"20.87275","3.47173901110314"
"20.8776","3.47173901110314"
"20.88245","3.47173901110314"
"20.8873","3.47173901110314"
"20.89215","3.47173901110314"
"20.897","3.47173901110314"
"20.90475","3.47173901110314"
"20.9095","3.47173901110314"
"20.91425","3.47173901110314"
"20.919","3.47173901110314"
"20.92375","3.47173901110314"
"20.9285","3.47173901110314"
"20.93325","3.47173901110314"
"20.938","3.47173901110314"
"20.94275","3.47173901110314"
"20.9475","3.47173901110314"
"20.95225","3.47173901110314"
"20.957","3.47173901110314"
"20.96175","3.47173901110314"
"20.9665","3.47173901110314"
"20.97125","3.47173901110314"
"20.976","3.47173901110314"
"20.98075","3.47173901110314"
"20.9855","3.47173901110314"
"20.99025","3.47173901110314"
"20.995","3.47173901110314"
"21.0049","3.47173901110314"
"21.0098","3.47173901110314"
"21.0147","3.47173901110314"
"21.0196","3.47173901110314"
"21.0245","3.47173901110314"
"21.0294","3.47173901110314"
"21.0343","3.47173901110314"
"21.0392","3.47173901110314"
"21.0441","3.47173901110314"
"21.049","3.47173901110314"
"21.0539","3.47173901110314"
"21.0588","3.47173901110314"
"21.0637","3.47173901110314"
"21.0686","3.47173901110314"
"21.0735","3.47173901110314"
"21.0784","3.47173901110314"
"21.0833","3.47173901110314"
"21.0882","3.47173901110314"
"21.0931","3.47173901110314"
"21.098","3.47173901110314"
"21.1048","3.47173901110314"
"21.1096","3.47173901110314"
"21.1144","3.47173901110314"
"21.1192","3.47173901110314"
"21.124","3.47173901110314"
"21.1288","3.47173901110314"
"21.1336","3.47173901110314"
"21.1384","3.47173901110314"
"21.1432","3.47173901110314"
"21.148","3.47173901110314"
"21.1528","3.47173901110314"
"21.1576","3.47173901110314"
"21.1624","3.47173901110314"
"21.1672","3.47173901110314"
"21.172","3.47173901110314"
"21.1768","3.47173901110314"
"21.1816","3.47173901110314"
"21.1864","3.47173901110314"
"21.1912","3.47173901110314"
"21.196","3.47173901110314"
"21.2049","3.47173901110314"
"21.2098","3.47173901110314"
"21.2147","3.47173901110314"
"21.2196","3.47173901110314"
"21.2245","3.47173901110314"
"21.2294","3.47173901110314"
"21.2343","3.47173901110314"
"21.2392","3.47173901110314"
"21.2441","3.47173901110314"
"21.249","3.47173901110314"
"21.2539","3.47173901110314"
"21.2588","3.47173901110314"
"21.2637","3.47173901110314"
"21.2686","3.47173901110314"
"21.2735","3.47173901110314"
"21.2784","3.47173901110314"
"21.2833","3.47173901110314"
"21.2882","3.47173901110314"
"21.2931","3.47173901110314"
"21.298","3.47173901110314"
"21.30485","3.47173901110314"
"21.3097","3.47173901110314"
"21.31455","3.47173901110314"
"21.3194","3.47173901110314"
"21.32425","3.47173901110314"
"21.3291","3.47173901110314"
"21.33395","3.47173901110314"
"21.3388","3.47173901110314"
"21.34365","3.47173901110314"
"21.3485","3.47173901110314"
"21.35335","3.47173901110314"
"21.3582","3.47173901110314"
"21.36305","3.47173901110314"
"21.3679","3.47173901110314"
"21.37275","3.47173901110314"
"21.3776","3.47173901110314"
"21.38245","3.47173901110314"
"21.3873","3.47173901110314"
"21.39215","3.47173901110314"
"21.397","3.47173901110314"
"21.40495","3.47173901110314"
"21.4099","3.47173901110314"
"21.41485","3.47173901110314"
"21.4198","3.47173901110314"
"21.42475","3.47173901110314"
"21.4297","3.47173901110314"
"21.43465","3.47173901110314"
"21.4396","3.47173901110314"
"21.44455","3.47173901110314"
"21.4495","3.47173901110314"
"21.45445","3.47173901110314"
"21.4594","3.47173901110314"
"21.46435","3.47173901110314"
"21.4693","3.47173901110314"
"21.47425","3.47173901110314"
"21.4792","3.47173901110314"
"21.48415","3.47173901110314"
"21.4891","3.47173901110314"
"21.49405","3.47173901110314"
"21.499","3.47173901110314"
"21.50485","3.47173901110314"
"21.5097","3.47173901110314"
"21.51455","3.47173901110314"
"21.5194","3.47173901110314"
"21.52425","3.47173901110314"
"21.5291","3.47173901110314"
"21.53395","3.47173901110314"
"21.5388","3.47173901110314"
"21.54365","3.47173901110314"
"21.5485","3.47173901110314"
"21.55335","3.47173901110314"
"21.5582","3.47173901110314"
"21.56305","3.47173901110314"
"21.5679","3.47173901110314"
"21.57275","3.47173901110314"
"21.5776","3.47173901110314"
"21.58245","3.47173901110314"
"21.5873","3.47173901110314"
"21.59215","3.47173901110314"
"21.597","3.47173901110314"
"21.605","3.47173901110314"
"21.61","3.47173901110314"
"21.615","3.47173901110314"
"21.62","3.47173901110314"
"21.625","3.47173901110314"
"21.63","3.47173901110314"
"21.635","3.47173901110314"
"21.64","3.47173901110314"
"21.645","3.47173901110314"
"21.65","3.47173901110314"
"21.655","3.47173901110314"
"21.66","3.47173901110314"
"21.665","3.47173901110314"
"21.67","3.47173901110314"
"21.675","3.47173901110314"
"21.68","3.47173901110314"
"21.685","3.47173901110314"
"21.69","3.47173901110314"
"21.695","3.47173901110314"
"21.7","3.47173901110314"
"21.7049","3.47173901110314"
"21.7098","3.47173901110314"
"21.7147","3.47173901110314"
"21.7196","3.47173901110314"
"21.7245","3.47173901110314"
"21.7294","3.47173901110314"
"21.7343","3.47173901110314"
"21.7392","3.47173901110314"
"21.7441","3.47173901110314"
"21.749","3.47173901110314"
"21.7539","3.47173901110314"
"21.7588","3.47173901110314"
"21.7637","3.47173901110314"
"21.7686","3.47173901110314"
"21.7735","3.47173901110314"
"21.7784","3.47173901110314"
"21.7833","3.47173901110314"
"21.7882","3.47173901110314"
"21.7931","3.47173901110314"
"21.798","3.47173901110314"
"21.80505263","3.47173901110314"
"21.81010526","3.47173901110314"
"21.81515789","3.47173901110314"
"21.82021053","3.47173901110314"
"21.82526316","3.47173901110314"
"21.83031579","3.47173901110314"
"21.83536842","3.47173901110314"
"21.84042105","3.47173901110314"
"21.84547368","3.47173901110314"
"21.85052632","3.47173901110314"
"21.85557895","3.47173901110314"
"21.86063158","3.47173901110314"
"21.86568421","3.47173901110314"
"21.87073684","3.47173901110314"
"21.87578947","3.47173901110314"
"21.88084211","3.47173901110314"
"21.88589474","3.47173901110314"
"21.89094737","3.47173901110314"
"21.896","3.47173901110314"
"21.9","3.47173901110314"
"21.90495","3.47173901110314"
"21.9099","3.47173901110314"
"21.91485","3.47173901110314"
"21.9198","3.47173901110314"
"21.92475","3.47173901110314"
"21.9297","3.47173901110314"
"21.93465","3.47173901110314"
"21.9396","3.47173901110314"
"21.94455","3.47173901110314"
"21.9495","3.47173901110314"
"21.95445","3.47173901110314"
"21.9594","3.47173901110314"
"21.96435","3.47173901110314"
"21.9693","3.47173901110314"
"21.97425","3.47173901110314"
