Timer,Value
"1.75658333","0"
"1.760625","0"
"1.76466667","0"
"1.76870833","0"
"1.77275","0"
"1.77679167","0"
"1.78083333","0"
"1.784875","0"
"1.78891667","0"
"1.79295833","0"
"1.797","0"
"1.80516667","0"
"1.81033333","0"
"1.8155","0"
"1.82066667","0"
"1.82583333","0"
"1.831","0"
"1.83616667","0"
"1.84133333","0"
"1.8465","0"
"1.85166667","0"
"1.85683333","0"
"1.862","0"
"1.86716667","0"
"1.87233333","0"
"1.8775","0"
"1.88266667","0"
"1.88783333","0"
"1.893","0"
"1.90380769","0"
"1.90761538","0"
"1.91142308","0"
"1.91523077","0"
"1.91903846","0"
"1.92284615","0"
"1.92665385","0"
"1.93046154","0"
"1.93426923","0"
"1.93807692","0"
"1.94188462","0"
"1.94569231","0"
"1.9495","0"
"1.95330769","0"
"1.95711538","0"
"1.96092308","0"
"1.96473077","0"
"1.96853846","0"
"1.97234615","0"
"1.97615385","0"
"1.97996154","0"
"1.98376923","0"
"1.98757692","0"
"1.99138462","0"
"1.99519231","0"
"1.999","0"
"2.00395833","0"
"2.00791667","0"
"2.011875","0"
"2.01583333","0"
"2.01979167","0"
"2.02375","0"
"2.02770833","0"
"2.03166667","0"
"2.035625","0"
"2.03958333","0"
"2.04354167","0"
"2.0475","0"
"2.05145833","0"
"2.05541667","0"
"2.059375","0"
"2.06333333","0"
"2.06729167","0"
"2.07125","0"
"2.07520833","0"
"2.07916667","0"
"2.083125","0"
"2.08708333","0"
"2.09104167","0"
"2.095","0"
"2.10395833","0"
"2.10791667","0"
"2.111875","0"
"2.11583333","0"
"2.11979167","0"
"2.12375","0"
"2.12770833","0"
"2.13166667","0"
"2.135625","0"
"2.13958333","0"
"2.14354167","0"
"2.1475","0"
"2.15145833","0"
"2.15541667","0"
"2.159375","0"
"2.16333333","0"
"2.16729167","0"
"2.17125","0"
"2.17520833","0"
"2.17916667","0"
"2.183125","0"
"2.18708333","0"
"2.19104167","0"
"2.195","0"
"2.20376923","0"
"2.20753846","0"
"2.21130769","0"
"2.21507692","0"
"2.21884615","0"
"2.22261538","0"
"2.22638462","0"
"2.23015385","0"
"2.23392308","0"
"2.23769231","0"
"2.24146154","0"
"2.24523077","0"
"2.249","0"
"2.25276923","0"
"2.25653846","0"
"2.26030769","0"
"2.26407692","0"
"2.26784615","0"
"2.27161538","0"
"2.27538462","0"
"2.27915385","0"
"2.28292308","0"
"2.28669231","0"
"2.29046154","0"
"2.29423077","0"
"2.298","0"
"2.3047","0"
"2.3094","0"
"2.3141","0"
"2.3188","0"
"2.3235","0"
"2.3282","0"
"2.3329","0"
"2.3376","0"
"2.3423","0"
"2.347","0"
"2.3517","0"
"2.3564","0"
"2.3611","0"
"2.3658","0"
"2.3705","0"
"2.3752","0"
"2.3799","0"
"2.3846","0"
"2.3893","0"
"2.394","0"
"2.40725","0"
"2.4145","0"
"2.42175","0"
"2.429","0"
"2.43625","0"
"2.4435","0"
"2.45075","0"
"2.458","0"
"2.46525","0"
"2.4725","0"
"2.47975","0"
"2.487","0"
"2.5059375","0"
"2.511875","0"
"2.5178125","0"
"2.52375","0"
"2.5296875","0"
"2.535625","0"
"2.5415625","0"
"2.5475","0"
"2.5534375","0"
"2.559375","0"
"2.5653125","0"
"2.57125","0"
"2.5771875","0"
"2.583125","0"
"2.5890625","0"
"2.595","0"
"2.6033","0"
"2.6066","0"
"2.6099","0"
"2.6132","0"
"2.6165","0"
"2.6198","0"
"2.6231","0"
"2.6264","0"
"2.6297","0"
"2.633","0"
"2.6363","0"
"2.6396","0"
"2.6429","0"
"2.6462","0"
"2.6495","0"
"2.6528","0"
"2.6561","0"
"2.6594","0"
"2.6627","0"
"2.666","0"
"2.6693","0"
"2.6726","0"
"2.6759","0"
"2.6792","0"
"2.6825","0"
"2.6858","0"
"2.6891","0"
"2.6924","0"
"2.6957","0"
"2.699","0"
"2.70418182","0"
"2.70836364","0"
"2.71254545","0"
"2.71672727","0"
"2.72090909","0"
"2.72509091","0"
"2.72927273","0"
"2.73345455","0"
"2.73763636","0"
"2.74181818","0"
"2.746","0"
"2.75018182","0"
"2.75436364","0"
"2.75854545","0"
"2.76272727","0"
"2.76690909","0"
"2.77109091","0"
"2.77527273","0"
"2.77945455","0"
"2.78363636","0"
"2.78781818","0"
"2.792","0"
"2.80533333","0"
"2.81066667","0"
"2.816","0"
"2.82133333","0"
"2.82666667","0"
"2.832","0"
"2.83733333","0"
"2.84266667","0"
"2.848","0"
"2.85333333","0"
"2.85866667","0"
"2.864","0"
"2.86933333","0"
"2.87466667","0"
"2.88","0"
"2.88533333","0"
"2.89066667","0"
"2.896","0"
"2.90808333","0"
"2.91616667","0"
"2.92425","0"
"2.93233333","0"
"2.94041667","0"
"2.9485","0"
"2.95658333","0"
"2.96466667","0"
"2.97275","0"
"2.98083333","0"
"2.98891667","0"
"2.997","0"
"3.00783333","0"
"3.01566667","0"
"3.0235","0"
"3.03133333","0"
"3.03916667","0"
"3.047","0"
"3.05483333","0"
"3.06266667","0"
"3.0705","-0.0013089644669148"
"3.07833333","-0.0026179289338296"
"3.08616667","-0.00392689507176357"
"3.094","-0.00523585953867837"
"3.10758333","-0.00750566003379064"
"3.11516667","-0.00877285069223786"
"3.12275","-0.0100400396796658"
"3.13033333","-0.0113072286670937"
"3.13791667","-0.0125744193255409"
"3.1455","-0.0138416083129689"
"3.15308333","-0.0151087973003968"
"3.16066667","-0.0163759879588439"
"3.16825","-0.0176431769462719"
"3.17583333","-0.0189103659336999"
"3.18341667","-0.020177556592147"
"3.191","-0.0214447455795749"
"3.20791667","-0.024271553581858"
"3.21583333","-0.0255944426515953"
"3.22375","-0.0269173333923519"
"3.23166667","-0.0282402241331084"
"3.23958333","-0.0295631132028458"
"3.2475","-0.0308860039436023"
"3.25541667","-0.0322088946843589"
"3.26333333","-0.0335317837540962"
"3.27125","-0.0348546744948528"
"3.27916667","-0.0361775652356093"
"3.28708333","-0.0375004543053466"
"3.295","-0.0388233450461032"
"3.30775","-0.0409538944999324"
"3.3155","-0.0422489343640247"
"3.32325","-0.0435439742281169"
"3.331","-0.0448390140922091"
"3.33875","-0.0461340539563014"
"3.3465","-0.0474290938203936"
"3.35425","-0.0487241336844859"
"3.362","-0.0500191735485782"
"3.36975","-0.0512816002104866"
"3.3775","-0.0526254549202114"
"3.38525","-0.0540833508799362"
"3.393","-0.055161109339661"
"3.40527778","-0.0562663011676468"
"3.41055556","-0.0568708212961875"
"3.41583333","-0.0576047775885723"
"3.42111111","-0.0584681728261131"
"3.42638889","-0.059461005618154"
"3.43166667","-0.0604797259210948"
"3.43694444","-0.0615243317556795"
"3.44222222","-0.0623100644605203"
"3.4475","-0.0628369220563611"
"3.45277778","-0.0637520923157019"
"3.45805556","-0.0650555752385426"
"3.46333333","-0.0658413064546274"
"3.46861111","-0.0661092889414682"
"3.47388889","-0.066662034048209"
"3.47916667","-0.0674995417748499"
"3.48444444","-0.0690618968464346"
"3.48972222","-0.0713491051834753"
"3.495","-0.0714876501158161"
"3.5021087","-0.0687801994103187"
"3.50421739","-0.0666841839186835"
"3.50632609","-0.0632952617996541"
"3.50843478","-0.0614785106681685"
"3.51054348","-0.0612339132931391"
"3.51265217","-0.0617753945362536"
"3.51476087","-0.0631029595332241"
"3.51686957","-0.0649683695521946"
"3.51897826","-0.067371613196309"
"3.52108696","-0.0694956025527796"
"3.52319565","-0.071340317476594"
"3.52530435","-0.0723162145745646"
"3.52741304","-0.072423284590779"
"3.52952174","-0.0733888385152497"
"3.53163043","-0.0752128671901642"
"3.53373913","-0.0766231775751344"
"3.53584783","-0.0776197610201052"
"3.53795652","-0.0788438884769196"
"3.54006522","-0.0802955715558898"
"3.54217391","-0.0815507283860543"
"3.54428261","-0.0826093708720251"
"3.5463913","-0.0843920270491391"
"3.5485","-0.0868987138251102"
"3.5506087","-0.0877918655350807"
"3.55271739","-0.0870714855952953"
"3.55482609","-0.0858236003907656"
"3.55693478","-0.08404822175708"
"3.55904348","-0.0837829380350506"
"3.56115217","-0.085027751740765"
"3.56326087","-0.0836143757602353"
"3.56536957","-0.0795428041902068"
"3.56747826","-0.0770330637205712"
"3.56958696","-0.0760851305475416"
"3.57169565","-0.076626611790656"
"3.57380435","-0.0786575125856265"
"3.57591304","-0.079116248833141"
"3.57802174","-0.0780028248841115"
"3.58013043","-0.078089208651426"
"3.58223913","-0.0793754009543965"
"3.58434783","-0.081189095105867"
"3.58645652","-0.0835302800032815"
"3.58856522","-0.085488778583752"
"3.59067391","-0.0870645722718665"
"3.59278261","-0.088661059779837"
"3.5948913","-0.0902782259657511"
"3.597","-0.0916057909627219"
"3.60238462","-0.0942562388144899"
"3.60476923","-0.0947282141978828"
"3.60715385","-0.0944983978945317"
"3.60953846","-0.0945142093079745"
"3.61192308","-0.0947756485708234"
"3.61430769","-0.0943235995022662"
"3.61669231","-0.0931580583109151"
"3.61907692","-0.0927294022664579"
"3.62146154","-0.0930376277737068"
"3.62384615","-0.0931002252353496"
"3.62623077","-0.0929171951763985"
"3.62861538","-0.0917399623607413"
"3.631","-0.0895685169147906"
"3.63338462","-0.0875842164464395"
"3.63576923","-0.0857870684921324"
"3.63815385","-0.0857210040441812"
"3.64053846","-0.0873860236566741"
"3.64292308","-0.086980758936823"
"3.64530769","-0.0845052132836158"
"3.64769231","-0.0817840294659647"
"3.65007692","-0.0788172303066575"
"3.65246154","-0.0774060613322064"
"3.65484615","-0.0775505343781992"
"3.65723077","-0.0789699331899481"
"3.65961538","-0.0816642458628409"
"3.662","-0.0819607748089898"
"3.66438462","-0.0798595087296387"
"3.66676923","-0.0773605700523315"
"3.66915385","-0.0744639378181799"
"3.67153846","-0.0726550933518227"
"3.67392308","-0.0719340214822716"
"3.67630769","-0.0712246491486144"
"3.67869231","-0.0705269704012635"
"3.68107692","-0.0679695491637063"
"3.68346154","-0.0635523639865553"
"3.68584615","-0.0605387787790481"
"3.68823077","-0.0589287682658967"
"3.69061538","-0.0575643912574395"
"3.693","-0.0564456363104884"
"3.70475","-0.0432101497010387"
"3.7095","-0.0347376013376449"
"3.71425","-0.0313907779742504"
"3.719","-0.0331696796108559"
"3.72375","-0.0348553862474614"
"3.7285","-0.036447897884067"
"3.73325","-0.0371084595206725"
"3.738","-0.036837071157278"
"3.74275","-0.0396644165438835"
"3.7475","-0.045590495680489"
"3.75225","-0.0469966173170946"
"3.757","-0.0438827814537"
"3.76175","-0.0422367668403056"
"3.7665","-0.0420585734769111"
"3.77125","-0.0411348201135166"
"3.776","-0.0394655067501222"
"3.78075","-0.0385184546367277"
"3.7855","-0.0382936637733332"
"3.79025","-0.0357855954099387"
"3.795","-0.0309942495465442"
"3.8","-0.0271034025850764"
"3.80766667","-0.0229048704187108"
"3.81533333","-0.0175781947096894"
"3.823","-0.0111233615623241"
"3.83066667","-0.00711285447770847"
"3.83833333","-0.00554667549868711"
"3.846","-0.00431893962397168"
"3.85366667","-0.00342964889640629"
"3.86133333","0.00276194106051514"
"3.869","0.0142558463987811"
"3.87666667","0.0179655133525964"
"3.88433333","0.0138909472366179"
"3.892","0.0118094416725333"
"3.90344444","0.0116774231022736"
"3.90688889","0.0136481975210592"
"3.91033333","0.0176294686240504"
"3.91377778","0.020073303805836"
"3.91722222","0.0209796888764278"
"3.92066667","0.0220888169054634"
"3.92411111","0.0234006814528549"
"3.92755556","0.0251687155446404"
"3.931","0.0273929089148324"
"3.93444444","0.0293298876556241"
"3.93788889","0.0309796565566596"
"3.94133333","0.0323422060386513"
"3.94477778","0.0334175440131869"
"3.94822222","0.0340536094325786"
"3.95166667","0.0342504059901142"
"3.95511111","0.0360184349489057"
"3.95855556","0.0393577065749412"
"3.962","0.0412777903375331"
"3.96544444","0.0417786959313248"
"3.96888889","0.0429891941238604"
"3.97233333","0.0449092778864521"
"3.97577778","0.0478092788039876"
"3.97922222","0.0516891800377794"
"3.98266667","0.0530686285028149"
"3.98611111","0.0519476161894066"
"3.98955556","0.0526174735099423"
"3.993","0.0550781965749339"
"4","0.059426662320989"
"4.0060625","0.0626277495742686"
"4.012125","0.0665722508900488"
"4.0181875","0.0712601662683283"
"4.02425","0.0766914957091086"
"4.0303125","0.0828662392123881"
"4.036375","0.0884462514656676"
"4.0424375","0.0934315324689478"
"4.0485","0.0986249694097273"
"4.0545625","0.104026562288008"
"4.060625","0.108417112041287"
"4.0666875","0.111796618669567"
"4.07275","0.116187168422847"
"4.0788125","0.121588761301127"
"4.084875","0.125325106679407"
"4.0909375","0.127396204557686"
"4.097","0.129348356185966"
"4.10417391","0.131517634601685"
"4.10834783","0.132534085933167"
"4.11252174","0.133304858486805"
"4.11669565","0.134546510697093"
"4.12086957","0.136259046666975"
"4.12504348","0.137398333734513"
"4.12921739","0.137964376002651"
"4.1333913","0.13979974604089"
"4.13756522","0.142904451287572"
"4.14173913","0.145313066125209"
"4.14591304","0.147025597992148"
"4.15008696","0.149127122436429"
"4.15426087","0.151617629388268"
"4.15843478","0.156483007651905"
"4.1626087","0.163723274573788"
"4.16678261","0.169489466093627"
"4.17095652","0.173781599557864"
"4.17513043","0.176435890738103"
"4.17930435","0.177452342069585"
"4.18347826","0.178468790965823"
"4.18765217","0.179485239862061"
"4.19182609","0.180522164271143"
"4.196","0.181579559224481"
"4.20475","0.18328121015705"
"4.2095","0.183925378520444"
"4.21425","0.183101725633839"
"4.219","0.180810251497233"
"4.22375","0.179267647373805"
"4.2285","0.178473913263555"
"4.23325","0.177680179153305"
"4.238","0.176886445043055"
"4.24275","0.176092710932805"
"4.2475","0.175298976822555"
"4.25225","0.174505242712305"
"4.257","0.173711508602055"
"4.26175","0.172917774491805"
"4.2665","0.172124040381555"
"4.27125","0.171330306271304"
"4.276","0.170536572161054"
"4.28075","0.169742838050804"
"4.2855","0.168949103940554"
"4.29025","0.168155369830304"
"4.295","0.167361635720054"
"4.3047","0.165740747115964"
"4.3094","0.164955368101612"
"4.3141","0.164169989087259"
"4.3188","0.163384610072906"
"4.3235","0.162599231058553"
"4.3282","0.161813852044201"
"4.3329","0.161028473029848"
"4.3376","0.160243094015495"
"4.3423","0.159457715001143"
"4.347","0.15867233598679"
"4.3517","0.157886956972437"
"4.3564","0.157101577958084"
"4.3611","0.156316198943732"
"4.3658","0.155530819929379"
"4.3705","0.154745440915026"
"4.3752","0.153960061900674"
"4.3799","0.153174682886321"
"4.3846","0.152389303871968"
"4.3893","0.151603924857615"
"4.394","0.150818545843263"
"4.4048","0.149013845129431"
"4.4096","0.148211755923283"
"4.4144","0.147409666717136"
"4.4192","0.146607577510989"
"4.424","0.145805488304841"
"4.4288","0.145003399098694"
"4.4336","0.144201309892546"
"4.4384","0.143399220686399"
"4.4432","0.142597131480251"
"4.448","0.141795042274104"
"4.4528","0.140992953067956"
"4.4576","0.140190863861809"
"4.4624","0.139388774655661"
"4.4672","0.138586685449514"
"4.472","0.137784596243366"
"4.4768","0.136982507037219"
"4.4816","0.136180417831072"
"4.4864","0.135378328624924"
"4.4912","0.134576239418777"
"4.496","0.133774150212629"
"4.50553333","0.132181112485204"
"4.51106667","0.131256480758549"
"4.5166","0.130331850702913"
"4.52213333","0.129407220647277"
"4.52766667","0.128482588920622"
"4.5332","0.127557958864986"
"4.53873333","0.126633328809351"
"4.54426667","0.125708697082696"
"4.5498","0.12478406702706"
"4.55533333","0.123859436971424"
"4.56086667","0.122934805244769"
"4.5664","0.122010175189133"
"4.57193333","0.121085545133497"
"4.57746667","0.120160913406842"
"4.583","0.119236283351206"
"4.60384","0.115753879381183"
"4.60768","0.115112208016265"
"4.61152","0.114470536651347"
"4.61536","0.113828865286429"
"4.6192","0.113187193921511"
"4.62304","0.112545522556593"
"4.62688","0.111903851191675"
"4.63072","0.111262179826757"
"4.63456","0.110620508461839"
"4.6384","0.109978837096921"
"4.64224","0.109337165732003"
"4.64608","0.108695494367085"
"4.64992","0.108053823002167"
"4.65376","0.107412151637249"
"4.6576","0.106770480272331"
"4.66144","0.106128808907413"
"4.66528","0.105487137542495"
"4.66912","0.104845466177578"
"4.67296","0.10420379481266"
"4.6768","0.103562123447742"
"4.68064","0.102920452082824"
"4.68448","0.102278780717906"
"4.68832","0.101637109352988"
"4.69216","0.10099543798807"
"4.696","0.100353766623152"
"4.70475","0.0988916248411122"
"4.7095","0.098097890730862"
"4.71425","0.097304156620612"
"4.719","0.0965104225103618"
"4.72375","0.0957166884001118"
"4.7285","0.0949229542898616"
"4.73325","0.0941292201796116"
"4.738","0.0933354860693615"
"4.74275","0.0925417519591114"
"4.7475","0.0917480178488614"
"4.75225","0.0909542837386112"
"4.757","0.0901605496283612"
"4.76175","0.089366815518111"
"4.7665","0.088573081407861"
"4.77125","0.0877793472976109"
"4.776","0.0869856131873608"
"4.78075","0.0861918790771107"
"4.7855","0.0853981449668606"
"4.79025","0.0846044108566104"
"4.795","0.0838106767463605"
"4.80485","0.0821647228545787"
"4.8097","0.0813542785525339"
"4.81455","0.0805438342504889"
"4.8194","0.0797333899484442"
"4.82425","0.0789229456463993"
"4.8291","0.0781125013443545"
"4.83395","0.0773020570423098"
"4.8388","0.0764916127402649"
"4.84365","0.0756811684382202"
"4.8485","0.0748707241361753"
"4.85335","0.0740602798341303"
"4.8582","0.0732498355320856"
"4.86305","0.0724393912300407"
"4.8679","0.071628946927996"
"4.87275","0.0708185026259511"
"4.8776","0.0700080583239062"
"4.88245","0.0691976140218615"
"4.8873","0.0683871697198166"
"4.89215","0.0675767254177718"
"4.897","0.0667662811157269"
"4.9048","0.0654628861557373"
"4.9096","0.0646607969495898"
"4.9144","0.0638587077434425"
"4.9192","0.063056618537295"
"4.924","0.0622545293311474"
"4.9288","0.061452440125"
"4.9336","0.0606503509188525"
"4.9384","0.0598482617127052"
"4.9432","0.0590461725065577"
"4.948","0.0582440833004101"
"4.9528","0.0574419940942628"
"4.9576","0.0566399048881152"
"4.9624","0.0558378156819679"
"4.9672","0.0550357264758204"
"4.972","0.0542336372696729"
"4.9768","0.0534315480635255"
"4.9816","0.0526294588573779"
"4.9864","0.0518273696512306"
"4.9912","0.0510252804450831"
"4.996","0.0502231912389356"
"5.00553333","0.0486301535115102"
"5.01106667","0.0477055217848553"
"5.0166","0.0467808917292194"
"5.02213333","0.0458562616735836"
"5.02766667","0.0449316299469287"
"5.0332","0.0440069998912928"
"5.03873333","0.043082369835657"
"5.04426667","0.0421577381090021"
"5.0498","0.0412331080533661"
"5.05533333","0.0403084779977303"
"5.06086667","0.0393838462710754"
"5.0664","0.0384592162154396"
"5.07193333","0.0375345861598037"
"5.07746667","0.0366099544331488"
"5.083","0.0356853243775129"
"5.1","0.0328445917724074"
"5.10404167","0.0321692209636969"
"5.10808333","0.0314938518260056"
"5.112125","0.0308184810172953"
"5.11616667","0.030143110208585"
"5.12020833","0.0294677410708935"
"5.12425","0.0287923702621832"
"5.12829167","0.0281169994534729"
"5.13233333","0.0274416303157815"
"5.136375","0.0267662595070712"
"5.14041667","0.0260908886983608"
"5.14445833","0.0254155195606695"
"5.1485","0.024740148751959"
"5.15254167","0.0240647779432487"
"5.15658333","0.0233894088055574"
"5.160625","0.0227140379968471"
"5.16466667","0.0220386671881366"
"5.16870833","0.0213632980504453"
"5.17275","0.020687927241735"
"5.17679167","0.0200125564330247"
"5.18083333","0.0193371872953332"
"5.184875","0.0186618164866229"
"5.18891667","0.0179864456779125"
"5.19295833","0.0173110765402211"
"5.197","0.0166357057315108"
"5.20475","0.0153406658674186"
"5.2095","0.0145469317571685"
"5.21425","0.0137531976469184"
"5.219","0.0129594635366682"
"5.22375","0.0121657294264182"
"5.2285","0.011371995316168"
"5.23325","0.010578261205918"
"5.238","0.00978452709566788"
"5.24275","0.00899079298541785"
"5.2475","0.00819705887516783"
"5.25225","0.00740332476491764"
"5.257","0.00660959065466762"
"5.26175","0.00581585654441749"
"5.2665","0.00502212243416747"
"5.27125","0.00422838832391728"
"5.276","0.00343465421366726"
"5.28075","0.00264092010341707"
"5.2855","0.00184718599316705"
"5.29025","0.00105345188291692"
"5.295","0.000259717772666894"
"5.30485","-0.0013862361191149"
"5.3097","-0.00219668042115964"
"5.31455","-0.00300712472320466"
"5.3194","-0.00381756902524935"
"5.32425","-0.00462801332729421"
"5.3291","-0.00543845762933912"
"5.33395","-0.00624890193138381"
"5.3388","-0.00705934623342866"
"5.34365","-0.00786979053547341"
"5.3485","-0.00868023483751826"
"5.35335","-0.00949067913956328"
"5.3582","-0.010301123441608"
"5.36305","-0.0111115677436529"
"5.3679","-0.0119220120456976"
"5.37275","-0.0127324563477425"
"5.3776","-0.0135429006497873"
"5.38245","-0.0143533449518321"
"5.3873","-0.0151637892538769"
"5.39215","-0.0159742335559218"
"5.397","-0.0167846778579666"
"5.40552941","-0.0182099586279262"
"5.41105882","-0.0191339336440437"
"5.41658824","-0.0200579103311804"
"5.42211765","-0.0209818853472979"
"5.42764706","-0.0219058603634153"
"5.43317647","-0.0228298353795328"
"5.43870588","-0.0237538103956503"
"5.44423529","-0.0246777854117677"
"5.44976471","-0.0256017620989043"
"5.45529412","-0.0265257371150217"
"5.46082353","-0.0274497121311392"
"5.46635294","-0.0283736871472567"
"5.47188235","-0.0292976621633741"
"5.47741176","-0.0302216371794916"
"5.48294118","-0.0311456138666283"
"5.48847059","-0.0320695888827456"
"5.494","-0.0329935638988631"
"5.50426087","-0.0347081749556721"
"5.50852174","-0.0354201745047964"
"5.51278261","-0.036132174053921"
"5.51704348","-0.0368441736030454"
"5.52130435","-0.0375561731521699"
"5.52556522","-0.0382681727012945"
"5.52982609","-0.0389801722504187"
"5.53408696","-0.0396921717995433"
"5.53834783","-0.0404041713486677"
"5.5426087","-0.0411161708977923"
