Timer,Value
"1.6047","0"
"1.6094","0"
"1.6141","0"
"1.6188","0"
"1.6235","0"
"1.6282","0"
"1.6329","0"
"1.6376","0"
"1.6423","0"
"1.647","0"
"1.6517","0"
"1.6564","0"
"1.6611","0"
"1.6658","0"
"1.6705","0"
"1.6752","0"
"1.6799","0"
"1.6846","0"
"1.6893","0"
"1.694","0"
"1.70475","0"
"1.7095","0"
"1.71425","0"
"1.719","0"
"1.72375","0"
"1.7285","0"
"1.73325","0"
"1.738","0"
"1.74275","0"
"1.7475","0"
"1.75225","0"
"1.757","0"
"1.76175","0"
"1.7665","0"
"1.77125","0"
"1.776","0"
"1.78075","0"
"1.7855","0"
"1.79025","0"
"1.795","0"
"1.8047","0"
"1.8094","0"
"1.8141","0"
"1.8188","0"
"1.8235","0"
"1.8282","0"
"1.8329","0"
"1.8376","0"
"1.8423","0"
"1.847","0"
"1.8517","0"
"1.8564","0"
"1.8611","0"
"1.8658","0"
"1.8705","0"
"1.8752","0"
"1.8799","0"
"1.8846","0"
"1.8893","0"
"1.894","0"
"1.9048","0"
"1.9096","0"
"1.9144","0"
"1.9192","0"
"1.924","0"
"1.9288","0"
"1.9336","0"
"1.9384","0"
"1.9432","0"
"1.948","0"
"1.9528","0"
"1.9576","0"
"1.9624","0"
"1.9672","0"
"1.972","0"
"1.9768","0"
"1.9816","0"
"1.9864","0"
"1.9912","0"
"1.996","0"
"2","0"
"2.005","0"
"2.01","0"
"2.015","0"
"2.02","0"
"2.025","0"
"2.03","0"
"2.035","0"
"2.04","0"
"2.045","0"
"2.05","0"
"2.055","0"
"2.06","0"
"2.065","0"
"2.07","0"
"2.075","0"
"2.08","0"
"2.085","0"
"2.09","0"
"2.095","0"
"2.10485","0"
"2.1097","0"
"2.11455","0"
"2.1194","0"
"2.12425","0"
"2.1291","0"
"2.13395","0"
"2.1388","0"
"2.14365","0"
"2.1485","0"
"2.15335","0"
"2.1582","0"
"2.16305","0"
"2.1679","0"
"2.17275","0"
"2.1776","0"
"2.18245","0"
"2.1873","0"
"2.19215","0"
"2.197","0"
"2.2048","0"
"2.2096","0"
"2.2144","0"
"2.2192","0"
"2.224","0"
"2.2288","0"
"2.2336","0"
"2.2384","0"
"2.2432","0"
"2.248","0"
"2.2528","0"
"2.2576","0"
"2.2624","0"
"2.2672","0"
"2.272","0"
"2.2768","0"
"2.2816","0"
"2.2864","0"
"2.2912","0"
"2.296","0"
"2.3049","0"
"2.3098","0"
"2.3147","0"
"2.3196","0"
"2.3245","0"
"2.3294","0"
"2.3343","0"
"2.3392","0"
"2.3441","0"
"2.349","0"
"2.3539","0"
"2.3588","0"
"2.3637","0"
"2.3686","0"
"2.3735","0"
"2.3784","0"
"2.3833","0"
"2.3882","0"
"2.3931","0"
"2.398","0"
"2.4048","0"
"2.4096","0"
"2.4144","0"
"2.4192","0"
"2.424","0"
"2.4288","0"
"2.4336","0"
"2.4384","0"
"2.4432","0"
"2.448","0"
"2.4528","0"
"2.4576","0"
"2.4624","0"
"2.4672","0"
"2.472","0"
"2.4768","0"
"2.4816","0"
"2.4864","0"
"2.4912","0"
"2.496","0"
"2.5049","0"
"2.5098","0"
"2.5147","0"
"2.5196","0"
"2.5245","0"
"2.5294","0"
"2.5343","0"
"2.5392","0"
"2.5441","0"
"2.549","0"
"2.5539","0"
"2.5588","0"
"2.5637","0"
"2.5686","0"
"2.5735","0"
"2.5784","0"
"2.5833","0"
"2.5882","0"
"2.5931","0"
"2.598","0"
"2.60485","0"
"2.6097","0"
"2.61455","0"
"2.6194","0"
"2.62425","0"
"2.6291","0"
"2.63395","0"
"2.6388","0"
"2.64365","0"
"2.6485","0"
"2.65335","0"
"2.6582","0"
"2.66305","0"
"2.6679","0"
"2.67275","0"
"2.6776","0"
"2.68245","0"
"2.6873","0"
"2.69215","0"
"2.697","0"
"2.7048","0"
"2.7096","0"
"2.7144","0"
"2.7192","0"
"2.724","0"
"2.7288","0"
"2.7336","0"
"2.7384","-0.00154483049734363"
"2.7432","-0.00308966099468726"
"2.748","-0.00463449149203103"
"2.7528","-0.00617932198937466"
"2.7576","-0.00772415248671829"
"2.7624","-0.00926898298406192"
"2.7672","-0.0108138134814055"
"2.772","-0.0123586439787492"
"2.7768","-0.013903474476093"
"2.7816","-0.0154483049734366"
"2.7864","-0.0169931354707802"
"2.7912","-0.0185379659681238"
"2.796","-0.0200827964654675"
"2.80485","-0.0229310776949449"
"2.8097","-0.0244920001766358"
"2.81455","-0.0260529226583269"
"2.8194","-0.0276138451400178"
"2.82425","-0.0291747676217089"
"2.8291","-0.0307356901033998"
"2.83395","-0.0322966125850907"
"2.8388","-0.0338575350667818"
"2.84365","-0.0354184575484729"
"2.8485","-0.0369793800301638"
"2.85335","-0.0385403025118547"
"2.8582","-0.0401012249935456"
"2.86305","-0.0416621474752368"
"2.8679","-0.0432230699569277"
"2.87275","-0.0447839924386187"
"2.8776","-0.0463449149203096"
"2.88245","-0.0479058374020007"
"2.8873","-0.0494667598836917"
"2.89215","-0.0510276823653826"
"2.897","-0.0525886048470736"
"2.9048","-0.0550989544052572"
"2.9096","-0.0566437849026006"
"2.9144","-0.0581886153999444"
"2.9192","-0.059733445897288"
"2.924","-0.0612782763946317"
"2.9288","-0.0628231068919754"
"2.9336","-0.0643679373893189"
"2.9384","-0.0659127678866627"
"2.9432","-0.0674575983840063"
"2.948","-0.06900242888135"
"2.9528","-0.0705472593786937"
"2.9576","-0.0720920898760372"
"2.9624","-0.073636920373381"
"2.9672","-0.0751817508707245"
"2.972","-0.0767265813680683"
"2.9768","-0.078271411865412"
"2.9816","-0.0798162423627555"
"2.9864","-0.0813610728600993"
"2.9912","-0.0829059033574428"
"2.996","-0.0844507338547865"
"3","-0.0857380926025729"
"3.00494737","-0.0873303526145819"
"3.00989474","-0.0889226126265909"
"3.01484211","-0.0905148726385999"
"3.01978947","-0.092107129432212"
"3.02473684","-0.093699389444221"
"3.02968421","-0.0952916494562299"
"3.03463158","-0.0968839094682389"
"3.03957895","-0.0984761694802479"
"3.04452632","-0.100068429492257"
"3.04947368","-0.101660686285869"
"3.05442105","-0.103252946297878"
"3.05936842","-0.104845206309887"
"3.06431579","-0.106437466321896"
"3.06926316","-0.108029726333905"
"3.07421053","-0.109621986345914"
"3.07915789","-0.111214243139526"
"3.08410526","-0.112806503151535"
"3.08905263","-0.114398763163544"
"3.094","-0.112862510836045"
"3.1046","-0.115242341600937"
"3.1092","-0.121645092347966"
"3.1138","-0.128657044094995"
"3.1184","-0.136278196842024"
"3.123","-0.138958052589053"
"3.1276","-0.136696611336082"
"3.1322","-0.13574382408311"
"3.1368","-0.136099690830139"
"3.1414","-0.135665852577168"
"3.146","-0.134442309324197"
"3.1506","-0.132812632071225"
"3.1552","-0.130776820818254"
"3.1598","-0.131132687565283"
"3.1644","-0.133880232312312"
"3.169","-0.13491298905934"
"3.1736","-0.134230957806369"
"3.1782","-0.134270942553398"
"3.1828","-0.135032943300427"
"3.1874","-0.137351791047455"
"3.192","-0.141227485794484"
"3.20471429","-0.147200180369414"
"3.20942857","-0.147657382257837"
"3.21414286","-0.148253326670782"
"3.21885714","-0.148988011080005"
"3.22357143","-0.1510407418173"
"3.22828571","-0.154411510174123"
"3.233","-0.157990398013118"
"3.23771429","-0.161777398184164"
"3.24242857","-0.167067420643186"
"3.24714286","-0.173860487832732"
"3.25185714","-0.175034519566554"
"3.25657143","-0.1705895208254"
"3.26128571","-0.168456885853022"
"3.266","-0.168636605601868"
"3.27071429","-0.170411853229764"
"3.27542857","-0.173782621586586"
"3.28014286","-0.174054835705231"
"3.28485714","-0.171228494430854"
"3.28957143","-0.170645135628849"
"3.29428571","-0.172304761774072"
"3.299","-0.175259312616917"
"3.30489474","-0.180572845024861"
"3.30978947","-0.18378453354997"
"3.31468421","-0.185795793651603"
"3.31957895","-0.185526227281736"
"3.32447368","-0.182975839650846"
"3.32936842","-0.180017298914579"
"3.33426316","-0.176650610283412"
"3.33915789","-0.174388326460321"
"3.34405263","-0.173230438201554"
"3.34894737","-0.172360654339187"
"3.35384211","-0.17177897487322"
"3.35873684","-0.172157642621629"
"3.36363158","-0.173496659131662"
"3.36852632","-0.176036110626695"
"3.37342105","-0.179775989466105"
"3.37831579","-0.183851997741938"
"3.38321053","-0.18826412781357"
"3.38810526","-0.19392469870498"
"3.393","-0.200833733545413"
"3.4046","-0.213964206646616"
"3.4092","-0.217885027393644"
"3.4138","-0.218466524140673"
"3.4184","-0.215708696887702"
"3.423","-0.211100703634731"
"3.4276","-0.204642544381759"
"3.4322","-0.200734004128788"
"3.4368","-0.199375082875817"
"3.4414","-0.200114520622846"
"3.446","-0.202952317369874"
"3.4506","-0.203533814116903"
"3.4552","-0.201859010863932"
"3.4598","-0.19682232061096"
"3.4644","-0.188423743357989"
"3.469","-0.179348276105018"
"3.4736","-0.169595918852047"
"3.4782","-0.165552000599076"
"3.4828","-0.167216521346104"
"3.4874","-0.172964945093133"
"3.492","-0.182797271840162"
"3.5","-0.185221210530646"
"3.50494737","-0.177644423881639"
"3.50989474","-0.167689485947332"
"3.51484211","-0.155356396727725"
"3.51978947","-0.157777547323095"
"3.52473684","-0.174952947521088"
"3.52968421","-0.186813907601931"
"3.53463158","-0.193360427565624"
"3.53957895","-0.191292215832567"
"3.54452632","-0.18060927240276"
"3.54947368","-0.179608804085329"
"3.55442105","-0.188290806835821"
"3.55936842","-0.197773615631364"
"3.56431579","-0.208057230471958"
"3.56926316","-0.206862625333501"
"3.57421053","-0.194189800215994"
"3.57915789","-0.183264210371364"
"3.58410526","-0.174085811632257"
"3.58905263","-0.168523173520799"
"3.594","-0.166576296036992"
"3.6046","-0.164952665801884"
"3.6092","-0.165353658548913"
"3.6138","-0.167469439295942"
"3.6184","-0.171300008042971"
"3.623","-0.174295745789999"
"3.6276","-0.176456652537028"
"3.6322","-0.174984916284057"
"3.6368","-0.169880537031085"
"3.6414","-0.168679556778114"
"3.646","-0.171381975525142"
"3.6506","-0.173430067272171"
"3.6552","-0.1748238320192"
"3.6598","-0.174028985766228"
"3.6644","-0.171045528513257"
"3.669","-0.169776859260286"
"3.6736","-0.170222978007315"
"3.6782","-0.170714222754343"
"3.6828","-0.171250593501372"
"3.6874","-0.170545999248401"
"3.692","-0.16860043999543"
"3.7","-0.165844698685914"
"3.70478947","-0.164570758750304"
"3.70957895","-0.163931110938617"
"3.71436842","-0.163925757921906"
"3.71915789","-0.162510863884196"
"3.72394737","-0.159686422928309"
"3.72873684","-0.157590250730448"
"3.73352632","-0.156222338537361"
"3.73831579","-0.15518332210525"
"3.74310526","-0.15447319857804"
"3.74789474","-0.154303398754353"
"3.75268421","-0.154673923343242"
"3.75747368","-0.153775861013232"
"3.76226316","-0.151609207240545"
"3.76705263","-0.148103494021684"
"3.77184211","-0.143258706717397"
"3.77663158","-0.139706008797837"
"3.78142105","-0.137445390147526"
"3.78621053","-0.134221578401839"
"3.791","-0.130034587022828"
"3.80465","-0.119440717413468"
"3.8093","-0.116287981777312"
"3.81395","-0.114024767891157"
"3.8186","-0.112651075755001"
"3.82325","-0.109703614368845"
"3.8279","-0.105182383732689"
"3.83255","-0.101368208846533"
"3.8372","-0.0982610897103779"
"3.84185","-0.0971382883242221"
"3.8465","-0.0979998046880663"
"3.85115","-0.0978805663019106"
"3.8558","-0.0967805731657547"
"3.86045","-0.0947454417795993"
"3.8651","-0.0917751721434433"
"3.86975","-0.0907892202572876"
"3.8744","-0.0917875861211319"
"3.87905","-0.0913718404849762"
"3.8837","-0.0895419833488207"
"3.88835","-0.0863664394626648"
"3.893","-0.0818452088265092"
"3.90471429","-0.072581282805479"
"3.90942857","-0.0697086944443011"
"3.91414286","-0.0664198753256469"
"3.91885714","-0.0627148394020692"
"3.92357143","-0.0604203347587649"
"3.92828571","-0.0595363711299873"
"3.933","-0.057357484448933"
"3.93771429","-0.0538836765906787"
"3.94242857","-0.0506411115351008"
"3.94714286","-0.0476297755258465"
"3.95185714","-0.0454740170100688"
"3.95657143","-0.0441738268421145"
"3.96128571","-0.0436829634511368"
"3.966","-0.0440014247546824"
"3.97071429","-0.0439730321714781"
"3.97542857","-0.0435977864975004"
"3.98014286","-0.0416270121484961"
"3.98485714","-0.0380607174853184"
"3.98957143","-0.0362749318759141"
"3.99428571","-0.0362696628963364"
"3.999","-0.0354319445773821"
"4.00489474","-0.0333435698621257"
"4.00978947","-0.029568741048085"
"4.01468421","-0.0237531650475189"
"4.01957895","-0.0180816412451517"
"4.02447368","-0.0125541809336611"
"4.02936842","-0.00913947490309392"
"4.03426316","-0.00783753444612673"
"4.03915789","-0.00598339768408624"
"4.04405263","-0.0035770570409191"
"4.04894737","-0.00136278599535234"
"4.05384211","0.000659415452614774"
"4.05873684","0.00138514563410524"
"4.06363158","0.000814407514472313"
"4.06852632","0.000771860788239374"
"4.07342105","0.00125750446322986"
"4.07831579","0.00104689683909692"
"4.08321053","0.000140036923664153"
"4.08810526","0.000577663297354645"
"4.093","0.00235977774832174"
"4.1046","0.00783495064711909"
"4.1092","0.0105025259000898"
"4.1138","0.0124029591530614"
"4.1184","0.0135362504060324"
"4.123","0.0140603406590038"
"4.1276","0.0139752299119751"
"4.1322","0.0137321781649464"
"4.1368","0.0133311854179177"
"4.1414","0.0131106966708889"
"4.146","0.0130707119238602"
"4.1506","0.0126697191768314"
"4.1552","0.0119077184298029"
"4.1598","0.00965655968277373"
"4.1644","0.00591624293574577"
"4.169","0.00213080018871708"
"4.1736","-0.00169976855831233"
"4.1782","-0.00426680930534057"
"4.1828","-0.00557032205236952"
"4.1874","-0.00585849979939818"
"4.192","-0.00513134254642678"
"4.2","-0.0055540412369115"
"4.20494737","-0.0068589216330045"
"4.20989474","-0.0180889436177454"
"4.21484211","-0.0392441071911384"
"4.21978947","-0.0570018758921083"
"4.22473684","-0.0713623215075012"
"4.22968421","-0.0581070919935918"
"4.23463158","-0.0172361873503846"
"4.23957895","0.00349323191732248"
"4.24452632","0.0040811658095295"
"4.24947368","0.00149014760855992"
"4.25442105","-0.00427983315993202"
"4.25936842","-0.00349776446892497"
"4.26431579","0.00383635368158214"
"4.26926316","0.0161694429011914"
"4.27421053","0.0335015031898986"
"4.27915789","0.034259303499329"
"4.28410526","0.0184428468929361"
"4.28905263","0.00597521556584307"
"4.294","-0.00314359048194818"
"4.30465","-0.005377932113656"
"4.3093","0.00124165752250066"
"4.31395","0.00336802190865643"
"4.3186","0.00100116104481224"
"4.32325","-0.00275700306903187"
"4.3279","-0.0079064704328759"
"4.33255","-0.0190088910467219"
"4.3372","-0.0360642649105655"
"4.34185","-0.0415102395244096"
"4.3465","-0.0353468148882541"
"4.35115","-0.0274043467520987"
"4.3558","-0.0176828351159414"
"4.36045","-0.0120668084797859"
"4.3651","-0.0105562668436303"
"4.36975","-0.00936504070747463"
"4.3744","-0.00967736266154756"
"4.37905","-0.0111739172058494"
"4.3837","-0.0126704717501511"
"4.38835","-0.0141670262944526"
"4.393","-0.0156635808387542"
"4.40475","-0.0194451971603768"
"4.4095","-0.0209739356733733"
"4.41425","-0.0225026741863695"
"4.419","-0.0240314126993657"
"4.42375","-0.0255601512123622"
"4.4285","-0.0270888897253583"
"4.43325","-0.0286176282383548"
"4.438","-0.030146366751351"
"4.44275","-0.0316751052643475"
"4.4475","-0.0332038437773437"
"4.45225","-0.0347325822903401"
"4.457","-0.0362613208033364"
"4.46175","-0.0377900593163328"
"4.4665","-0.0393187978293291"
"4.47125","-0.0408475363423255"
"4.476","-0.0423762748553216"
"4.48075","-0.0439050133683179"
"4.4855","-0.0454337518813143"
"4.49025","-0.0469624903943106"
"4.495","-0.048491228907307"
"4.50465","-0.0515969818863416"
"4.5093","-0.0530935364306435"
"4.51395","-0.0545900909749448"
"4.5186","-0.0560866455192467"
"4.52325","-0.0575832000635483"
"4.5279","-0.0590797546078499"
"4.53255","-0.0605763091521518"
"4.5372","-0.0620728636964531"
"4.54185","-0.0635694182407551"
"4.5465","-0.0650659727850566"
"4.55115","-0.0665625273293582"
"4.5558","-0.0680590818736601"
"4.56045","-0.0695556364179615"
"4.5651","-0.0710521909622634"
"4.56975","-0.072548745506565"
"4.5744","-0.0740453000508666"
"4.57905","-0.0755418545951684"
"4.5837","-0.0770384091394699"
"4.58835","-0.0785349636837717"
"4.593","-0.0800315182280734"
"4.60475","-0.0838131345496959"
"4.6095","-0.0853418730626921"
"4.61425","-0.0868706115756885"
"4.619","-0.0883993500886848"
"4.62375","-0.0899280886016812"
"4.6285","-0.0914568271146775"
"4.63325","-0.0929855656276739"
"4.638","-0.09451430414067"
"4.64275","-0.095648798945906"
"4.6475","-0.0963890500433812"
"4.65225","-0.0979214586408567"
"4.657","-0.100246024738332"
"4.66175","-0.102570590835807"
"4.6665","-0.104895156933283"
"4.67125","-0.107569204280758"
"4.676","-0.110592732878233"
"4.68075","-0.121607732725708"
"4.6855","-0.140614203823185"
"4.69025","-0.155077418670659"
"4.695","-0.164997377268135"
"4.7047","-0.134726609930349"
"4.7094","-0.0955765139110116"
"4.7141","-0.0564264178916664"
"4.7188","-0.0172763218723287"
"4.7235","-0.00821104335298911"
"4.7282","-0.0292305823336517"
"4.7329","-0.0368790913143109"
"4.7376","-0.0311565702949699"
"4.7423","-0.0202470117756304"
"4.747","-0.00415041575629122"
"4.7517","-0.00850227423695077"
"4.7564","-0.033302587217609"
"4.7611","-0.0581029001982766"
"4.7658","-0.0829032131789348"
"4.7705","-0.0944708171595939"
"4.7752","-0.0928057121402537"
"4.7799","-0.0945294716209135"
"4.7846","-0.0996420956015738"
"4.7893","-0.0982766860822337"
"4.794","-0.090433243062894"
"4.8048","-0.0899973802950483"
"4.8096","-0.0976202715093397"
"4.8144","-0.10524316272363"
"4.8192","-0.11286605393792"
"4.824","-0.113849537152211"
"4.8288","-0.108193612366501"
"4.8336","-0.107081679580792"
"4.8384","-0.110513738795082"
"4.8432","-0.120137870009372"
"4.848","-0.135954073223664"
"4.8528","-0.145554660437956"
"4.8576","-0.148939631652247"
"4.8624","-0.152324602866537"
"4.8672","-0.155709574080828"
"4.872","-0.153090825295118"
"4.8768","-0.144468356509409"
"4.8816","-0.143050351723699"
"4.8864","-0.14883681093799"
"4.8912","-0.14991447015228"
"4.896","-0.146283329366571"
"4.90475","-0.144470962309289"
"4.9095","-0.146096565906764"
"4.91425","-0.147722169504239"
"4.919","-0.149347773101714"
"4.92375","-0.15029771294919"
"4.9285","-0.150571989046665"
"4.93325","-0.151638422644141"
"4.938","-0.153497013741616"
"4.94275","-0.155518696089091"
"4.9475","-0.157703469686567"
"4.95225","-0.158164135784042"
"4.957","-0.156900694381517"
"4.96175","-0.155637252978993"
"4.9665","-0.154373811576468"
"4.97125","-0.151456158923943"
"4.976","-0.146884295021419"
"4.98075","-0.145411164868894"
"4.9855","-0.14703676846637"
"4.99025","-0.146192704563845"
"4.995","-0.14287897316132"
"5.00485","-0.135717455173979"
"5.0097","-0.132048490005086"
"5.01455","-0.128379524836192"
"5.0194","-0.124710559667299"
"5.02425","-0.124039039998405"
"5.0291","-0.126364965829512"
"5.03395","-0.130522663910618"
"5.0388","-0.136512134241724"
"5.04365","-0.14131214207283"
"5.0485","-0.144922687403937"
"5.05335","-0.150222269485043"
"5.0582","-0.15721088831615"
"5.06305","-0.164199507147257"
"5.0679","-0.171188125978362"
"5.07275","-0.178581162059469"
"5.0776","-0.186378615390576"
"5.08245","-0.192724924471681"
"5.0873","-0.197620089302788"
"5.09215","-0.203181353133893"
"5.097","-0.209408715965001"
"5.1048","-0.220227295188223"
"5.1096","-0.227379306402515"
"5.1144","-0.234531317616805"
"5.1192","-0.241683328831096"
"5.124","-0.248317372045386"
"5.1288","-0.254433447259678"
"5.1336","-0.236558186473967"
"5.1384","-0.194691589688263"
"5.1432","-0.170459448902552"
"5.148","-0.163861764116843"
"5.1528","-0.148646975331133"
"5.1576","-0.124815082545422"
"5.1624","-0.100983189759715"
"5.1672","-0.0771512969740045"
"5.172","-0.0589699641882974"
"5.1768","-0.0464391914025873"
"5.1816","-0.0530496906168786"
"5.1864","-0.0788014618311666"
"5.1912","-0.0918159290454584"
"5.196","-0.0920930922597492"
"5.20485","-0.131151525936101"
"5.2097","-0.173681284267202"
"5.21455","-0.21621104259831"
"5.2194","-0.258740800929411"
"5.22425","-0.281668217260518"
"5.2291","-0.284993291591626"
"5.23395","-0.29861911117273"
"5.2388","-0.322545676003838"
"5.24365","-0.317401777334945"
"5.2485","-0.283187415166049"
"5.25335","-0.255086890247154"
"5.2582","-0.233100202578264"
"5.26305","-0.211113514909369"
"5.2679","-0.189126827240474"
"5.27275","-0.17755983107158"
"5.2776","-0.176412526402686"
"5.28245","-0.181022220233792"
"5.2873","-0.191388912564899"
"5.29215","-0.200042778896004"
"5.297","-0.206983819227111"
"5.3048","-0.207089878450334"
"5.3096","-0.200350929664624"
"5.3144","-0.193611980878915"
"5.3192","-0.186873032093207"
"5.324","-0.191505835307498"
"5.3288","-0.20751039052179"
"5.3336","-0.223915193736082"
"5.3384","-0.240720244950371"
"5.3432","-0.253711168164661"
"5.348","-0.262887963378952"
"5.3528","-0.269710358593244"
"5.3576","-0.274178353807535"
"5.3624","-0.278646349021825"
"5.3672","-0.283114344236116"
"5.372","-0.286452227450407"
"5.3768","-0.288659998664698"
"5.3816","-0.287524521878988"
"5.3864","-0.28304579709328"
"5.3912","-0.280662488307571"
"5.396","-0.280374595521862"
"5.40475","-0.277188828464579"
"5.4095","-0.274014889562055"
"5.41425","-0.27084095065953"
"5.419","-0.267667011757006"
"5.42375","-0.263933902854481"
"5.4285","-0.262552132659717"
"5.43325","-0.264080871172713"
"5.438","-0.265609609685709"
"5.44275","-0.267138348198706"
"5.4475","-0.268667086711702"
"5.45225","-0.270195825224699"
"5.457","-0.271724563737695"
"5.46175","-0.273253302250691"
"5.4665","-0.274782040763687"
"5.47125","-0.276310779276684"
"5.476","-0.27783951778968"
"5.48075","-0.279368256302676"
"5.4855","-0.280896994815673"
