Timer,Value
"5.4093","0.35606188072515"
"5.41395","0.355448714063613"
"5.4186","0.354835547402076"
"5.42325","0.354222380740539"
"5.4279","0.353609214079002"
"5.43255","0.352996047417465"
"5.4372","0.352382880755928"
"5.44185","0.351769714094391"
"5.4465","0.351156547432854"
"5.45115","0.350543380771317"
"5.4558","0.34993021410978"
"5.46045","0.349317047448243"
"5.4651","0.348703880786706"
"5.46975","0.348090714125169"
"5.4744","0.347477547463632"
"5.47905","0.346864380802095"
"5.4837","0.346251214140558"
"5.48835","0.345638047479021"
"5.493","0.345024880817484"
"5.50606667","0.343301860081719"
"5.51213333","0.342501887251852"
"5.5182","0.341701913103347"
"5.52426667","0.340901938954843"
"5.53033333","0.340101966124976"
"5.5364","0.339301991976471"
"5.54246667","0.338502017827967"
"5.54853333","0.3377020449981"
"5.5546","0.336902070849595"
"5.56066667","0.336102096701091"
"5.56673333","0.335302123871224"
"5.5728","0.334502149722719"
"5.57886667","0.333702175574214"
"5.58493333","0.332902202744348"
"5.591","0.332102228595843"
"5.60422727","0.330358030534091"
"5.60845455","0.32980060533732"
"5.61268182","0.329243181459188"
"5.61690909","0.328685757581055"
"5.62113636","0.328128333702923"
"5.62536364","0.327570908506153"
"5.62959091","0.32701348462802"
"5.63381818","0.326456060749888"
"5.63804545","0.325898636871755"
"5.64227273","0.325341211674985"
"5.6465","0.324783787796853"
"5.65072727","0.32422636391872"
"5.65495455","0.32366893872195"
"5.65918182","0.323111514843817"
"5.66340909","0.322554090965685"
"5.66763636","0.321996667087553"
"5.67186364","0.321439241890782"
"5.67609091","0.32088181801265"
"5.68031818","0.320324394134517"
"5.68454545","0.319766970256385"
"5.68877273","0.319209545059615"
"5.693","0.318652121181482"
"5.70417391","0.317178686968361"
"5.70834783","0.316628298023861"
"5.71252174","0.316077910398"
"5.71669565","0.315527522772138"
"5.72086957","0.314977133827639"
"5.72504348","0.314426746201777"
"5.72921739","0.313876358575916"
"5.7333913","0.313325970950054"
"5.73756522","0.312775582005555"
"5.74173913","0.312225194379693"
"5.74591304","0.311674806753832"
"5.75008696","0.311124417809332"
"5.75426087","0.310574030183471"
"5.75843478","0.310023642557609"
"5.7626087","0.30947325361311"
"5.76678261","0.308922865987248"
"5.77095652","0.308372478361387"
"5.77513043","0.307822090735525"
"5.77930435","0.307271701791026"
"5.78347826","0.306721314165164"
"5.78765217","0.306170926539303"
"5.79182609","0.305620537594803"
"5.796","0.305070149968942"
"5.80541176","0.303829079547783"
"5.81082353","0.303115463000706"
"5.81623529","0.302401847772268"
"5.82164706","0.301688231225191"
"5.82705882","0.300974615996752"
"5.83247059","0.300260999449676"
"5.83788235","0.299547384221237"
"5.84329412","0.298833767674161"
"5.84870588","0.298120152445722"
"5.85411765","0.297406535898645"
"5.85952941","0.296692920670207"
"5.86494118","0.29597930412313"
"5.87035294","0.295265688894691"
"5.87576471","0.294552072347615"
"5.88117647","0.293838457119176"
"5.88658824","0.2931248405721"
"5.892","0.292411225343661"
"5.90418182","0.290804884289716"
"5.90836364","0.290253453621211"
"5.91254545","0.289702024271344"
"5.91672727","0.289150593602838"
"5.92090909","0.288599162934333"
"5.92509091","0.288047732265828"
"5.92927273","0.287496301597323"
"5.93345455","0.286944870928818"
"5.93763636","0.286393441578951"
"5.94181818","0.285842010910446"
"5.946","0.285290580241941"
"5.95018182","0.284739149573435"
"5.95436364","0.28418771890493"
"5.95854545","0.283636289555063"
"5.96272727","0.283084858886558"
"5.96690909","0.282533428218053"
"5.97109091","0.281981997549548"
"5.97527273","0.281430566881043"
"5.97945455","0.280879136212538"
"5.98363636","0.28032770686267"
"5.98781818","0.279776276194165"
"5.992","0.27922484552566"
"6","0.27816993514022"
"6","0.27816993514022"
"6.005","0.27751061614932"
"6.01","0.27685129715842"
"6.015","0.27619197816752"
"6.02","0.27553265917662"
"6.025","0.27487334018572"
"6.03","0.27421402119482"
"6.035","0.27355470220392"
"6.04","0.27289538321302"
"6.045","0.27223606422212"
"6.05","0.27157674523122"
"6.055","0.27091742624032"
"6.06","0.27025810724942"
"6.065","0.26959878825852"
"6.07","0.26893946926762"
"6.075","0.26828015027672"
"6.08","0.26762083128582"
"6.085","0.26696151229492"
"6.09","0.26630219330402"
"6.095","0.26564287431312"
"6.1047","0.264363795470773"
"6.1094","0.263744035619327"
"6.1141","0.263124275767881"
"6.1188","0.262504515916435"
"6.1235","0.261884756064989"
"6.1282","0.261264996213543"
"6.1329","0.260645236362097"
"6.1376","0.260025476510651"
"6.1423","0.259405716659205"
"6.147","0.258785956807759"
"6.1517","0.258166196956313"
"6.1564","0.257546437104867"
"6.1611","0.256926677253421"
"6.1658","0.256306917401975"
"6.1705","0.255687157550529"
"6.1752","0.255067397699083"
"6.1799","0.254447637847637"
"6.1846","0.253827877996191"
"6.1893","0.253208118144745"
"6.194","0.252588358293299"
"6.2048","0.251164229272955"
"6.2096","0.250531283041691"
"6.2144","0.249898336810427"
"6.2192","0.249265390579163"
"6.224","0.248632444347899"
"6.2288","0.247999498116635"
"6.2336","0.247366551885371"
"6.2384","0.246733605654107"
"6.2432","0.246100659422842"
"6.248","0.245467713191578"
"6.2528","0.244834766960314"
"6.2576","0.24420182072905"
"6.2624","0.243568874497786"
"6.2672","0.242935928266522"
"6.272","0.242302982035258"
"6.2768","0.241670035803994"
"6.2816","0.24103708957273"
"6.2864","0.240404143341466"
"6.2912","0.239771197110202"
"6.296","0.239138250878938"
"6.30494737","0.237958416687016"
"6.30989474","0.237306037687815"
"6.31484211","0.236653658688613"
"6.31978947","0.236001281008049"
"6.32473684","0.235348902008847"
"6.32968421","0.234696523009645"
"6.33463158","0.234044144010443"
"6.33957895","0.233391765011242"
"6.34452632","0.23273938601204"
"6.34947368","0.232087008331476"
"6.35442105","0.231434629332274"
"6.35936842","0.230782250333072"
"6.36431579","0.23012987133387"
"6.36926316","0.229477492334669"
"6.37421053","0.228825113335467"
"6.37915789","0.228172735654903"
"6.38410526","0.227520356655701"
"6.38905263","0.226867977656499"
"6.394","0.226215598657297"
"6.405625","0.224682682003455"
"6.41125","0.223940948138692"
"6.416875","0.22319921427393"
"6.4225","0.222457480409167"
"6.428125","0.221715746544405"
"6.43375","0.220974012679642"
"6.439375","0.22023227881488"
"6.445","0.219490544950117"
"6.450625","0.218748811085355"
"6.45625","0.218007077220592"
"6.461875","0.21726534335583"
"6.4675","0.216523609491067"
"6.473125","0.215781875626304"
"6.47875","0.215040141761542"
"6.484375","0.214298407896779"
"6.49","0.213556674032017"
"6.50372727","0.211746544071174"
"6.50745455","0.211255050773494"
"6.51118182","0.210763558794452"
"6.51490909","0.210272066815409"
"6.51863636","0.209780574836367"
"6.52236364","0.209289081538686"
"6.52609091","0.208797589559644"
"6.52981818","0.208306097580602"
"6.53354545","0.207814605601559"
"6.53727273","0.207323112303879"
"6.541","0.206831620324836"
"6.54472727","0.206340128345794"
"6.54845455","0.205848635048114"
"6.55218182","0.205357143069071"
"6.55590909","0.204865651090029"
"6.55963636","0.204374159110986"
"6.56336364","0.203882665813306"
"6.56709091","0.203391173834264"
"6.57081818","0.202899681855221"
"6.57454545","0.202408189876179"
"6.57827273","0.201916696578498"
"6.582","0.201425204599456"
"6.60421739","0.19849553516841"
"6.60843478","0.197939414104603"
"6.61265217","0.197383293040797"
"6.61686957","0.196827170658353"
"6.62108696","0.196271049594546"
"6.62530435","0.19571492853074"
"6.62952174","0.195158807466933"
"6.63373913","0.194602686403127"
"6.63795652","0.194046565339321"
"6.64217391","0.193490444275514"
"6.6463913","0.192934323211708"
"6.6506087","0.192378200829264"
"6.65482609","0.191822079765457"
"6.65904348","0.191265958701651"
"6.66326087","0.190709837637844"
"6.66747826","0.190153716574038"
"6.67169565","0.189597595510232"
"6.67591304","0.189041474446425"
"6.68013043","0.188485353382619"
"6.68434783","0.187929231000175"
"6.68856522","0.187373109936368"
"6.69278261","0.186816988872562"
"6.697","0.186260867808755"
"6.70872727","0.184714465444273"
"6.71745455","0.183563653155693"
"6.72618182","0.18241284218575"
"6.73490909","0.181262031215808"
"6.74363636","0.180111220245865"
"6.75236364","0.178960407957285"
"6.76109091","0.177809596987342"
"6.76981818","0.1766587860174"
"6.77854545","0.175507975047458"
"6.78727273","0.174357162758877"
"6.796","0.173206351788935"
"6.80337931","0.172233287944387"
"6.80675862","0.171787679292559"
"6.81013793","0.171342070640732"
"6.81351724","0.170896461988904"
"6.81689655","0.170450853337076"
"6.82027586","0.170005244685249"
"6.82365517","0.169559636033421"
"6.82703448","0.169114027381593"
"6.83041379","0.168668418729766"
"6.8337931","0.168222810077938"
"6.83717241","0.16777720142611"
"6.84055172","0.167331592774282"
"6.84393103","0.166885984122455"
"6.84731034","0.166440375470627"
"6.85068966","0.165994765500162"
"6.85406897","0.165549156848334"
"6.85744828","0.165103548196506"
"6.86082759","0.164657939544679"
"6.8642069","0.164212330892851"
"6.86758621","0.163766722241023"
"6.87096552","0.164259294459745"
"6.87434483","0.165690047549018"
"6.87772414","0.16712080063829"
"6.88110345","0.167623324856762"
"6.88448276","0.167197620204435"
"6.88786207","0.167468087205207"
"6.89124138","0.168434725859079"
"6.89462069","0.168705192859852"
"6.898","0.168279488207524"
"6.9048","0.16565510410543"
"6.9096","0.162554765680422"
"6.9144","0.159454427255414"
"6.9192","0.156354088830406"
"6.924","0.151040614405398"
"6.9288","0.143514003980391"
"6.9336","0.181804017555386"
"6.9384","0.265910655130369"
"6.9432","0.332735996705366"
"6.948","0.382280042280362"
"6.9528","0.394483303855353"
"6.9576","0.369345781430343"
"6.9624","0.344208259005338"
"6.9672","0.319070736580329"
"6.972","0.281972862155318"
"6.9768","0.232914635730315"
"6.9816","0.177052193305303"
"6.9864","0.114385534880302"
"6.9912","0.0598886444552901"
"6.996","0.013561522030279"
"7.00495","-0.038357954574681"
"7.0099","-0.0480135920754701"
"7.01485","-0.0576692295762594"
"7.0198","-0.0673248670770486"
"7.02475","-0.0841915903278378"
"7.0297","-0.108269399328627"
"7.03465","-0.110956748579416"
"7.0396","-0.0922536380802055"
"7.04455","-0.0725064983309948"
"7.0495","-0.0517153293317841"
"7.05445","-0.0438167075825732"
"7.0594","-0.0488106330833616"
"7.06435","-0.0538045585841517"
"7.0693","-0.0587984840849409"
"7.07425","-0.0531578790857302"
"7.0792","-0.0368827435865194"
"7.08415","-0.0264590278373104"
"7.0891","-0.0218867318380988"
"7.09405","-0.0162704065888881"
"7.099","-0.00961005208967718"
"7.10485","-0.0151676330451561"
"7.1097","-0.0309085691620888"
"7.11455","-0.0466495052790245"
"7.1194","-0.0623904413959572"
"7.12425","-0.0768467580128929"
"7.1291","-0.0900184551298285"
"7.13395","-0.104831610496761"
"7.1388","-0.121286224113697"
"7.14365","-0.131341529480633"
"7.1485","-0.134997526597568"
"7.15335","-0.137797110714503"
"7.1582","-0.139740281831437"
"7.16305","-0.141683452948372"
"7.1679","-0.143626624065307"
"7.17275","-0.140288581682242"
"7.1776","-0.131669325799176"
"7.18245","-0.124834263666111"
"7.1873","-0.119783395283045"
"7.19215","-0.115707886149981"
"7.197","-0.112607736266915"
"7.20535294","-0.107883053113137"
"7.21070588","-0.105249106004229"
"7.21605882","-0.102615158895321"
"7.22141176","-0.0999812117864129"
"7.22676471","-0.0961394736484426"
"7.23211765","-0.0910899588351345"
"7.23747059","-0.0897950764319265"
"7.24282353","-0.0922548264388183"
"7.24817647","-0.0960536411514106"
"7.25352941","-0.101191520569702"
"7.25888235","-0.105436690184193"
"7.26423529","-0.108789149994885"
"7.26958824","-0.112141616068416"
"7.27494118","-0.115494075879108"
"7.28029412","-0.117428702471999"
"7.28564706","-0.117945495847091"
"7.291","-0.117753372613283"
"7.30426087","-0.115521221268607"
"7.30852174","-0.114783105809691"
"7.31278261","-0.114024090783425"
"7.31704348","-0.112972481814258"
"7.32130435","-0.111628278902192"
"7.32556522","-0.110284075990126"
"7.32982609","-0.10893987307806"
"7.33408696","-0.107031381847544"
"7.33834783","-0.104558602298578"
"7.3426087","-0.109484269591511"
"7.34686957","-0.121808383726346"
"7.35113043","-0.121780853621942"
"7.3553913","-0.109401679149077"
"7.35965217","-0.0780456975224079"
"7.36391304","-0.027712908741937"
"7.36817391","0.0226198800385234"
"7.37243478","0.0729526688189837"
"7.37669565","0.0904731368599478"
"7.38095652","0.0751812841614124"
"7.38521739","0.0565455006868766"
"7.38947826","0.0345657864363452"
"7.39373913","0.0416573703696619"
"7.398","0.0778202524868241"
"7.40505263","0.085441720550799"
"7.41010526","0.0534793195653614"
"7.41515789","0.0215169185799183"
"7.42021053","-0.0104455456644573"
"7.42526316","-0.0492976623915944"
"7.43031579","-0.0950394948604313"
"7.43536842","-0.124944894383419"
"7.44042105","-0.13901386096056"
"7.44547368","-0.147630534504698"
"7.45052632","-0.150794921278676"
"7.45557895","-0.154306265891915"
"7.46063158","-0.156568549740883"
"7.46568421","-0.157234808723482"
"7.47073684","-0.15790106770608"
"7.47578947","-0.158567326688678"
"7.48084211","-0.159233586989914"
"7.48589474","-0.159899845972512"
"7.49094737","-0.160566104955111"
"7.496","-0.161232363937709"
"7.5","-0.161759819130429"
"7.5049","-0.162405951741511"
"7.5098","-0.163052084352593"
"7.5147","-0.163698216963675"
"7.5196","-0.164344349574757"
"7.5245","-0.164990482185839"
"7.5294","-0.165636614796921"
"7.5343","-0.166282747408003"
"7.5392","-0.166928880019085"
"7.5441","-0.167575012630167"
"7.549","-0.168221145241249"
"7.5539","-0.168867277852331"
"7.5588","-0.169513410463413"
"7.5637","-0.170159543074495"
"7.5686","-0.170805675685578"
"7.5735","-0.17145180829666"
"7.5784","-0.172097940907742"
"7.5833","-0.172744073518824"
"7.5882","-0.173390206129906"
"7.5931","-0.174036338740988"
"7.598","-0.17468247135207"
"7.60510526","-0.175619397922726"
"7.61021053","-0.176292598215661"
"7.61531579","-0.176965797189957"
"7.62042105","-0.177638996164254"
"7.62552632","-0.178312196457188"
"7.63063158","-0.178985395431484"
"7.63573684","-0.179658594405781"
"7.64084211","-0.180331794698715"
"7.64594737","-0.181004993673012"
"7.65105263","-0.181678192647308"
"7.65615789","-0.182351391621605"
"7.66126316","-0.183024591914539"
"7.66636842","-0.183697790888836"
"7.67147368","-0.184370989863132"
"7.67657895","-0.185044190156066"
"7.68168421","-0.185717389130363"
"7.68678947","-0.186390588104659"
"7.69189474","-0.187063788397594"
"7.697","-0.18773698737189"
"7.7","-0.18813257876643"
"7.70495","-0.188785304567421"
"7.7099","-0.189438030368412"
"7.71485","-0.190090756169404"
"7.7198","-0.190743481970395"
"7.72475","-0.191396207771386"
"7.7297","-0.192048933572377"
"7.73465","-0.192701659373368"
"7.7396","-0.193354385174359"
"7.74455","-0.19400711097535"
"7.7495","-0.194659836776341"
"7.75445","-0.195312562577332"
"7.7594","-0.195965288378323"
"7.76435","-0.196618014179314"
"7.7693","-0.197270739980305"
"7.77425","-0.197923465781296"
"7.7792","-0.198576191582287"
"7.78415","-0.199228917383278"
"7.7891","-0.199881643184269"
"7.79405","-0.20053436898526"
"7.799","-0.201187094786251"
"7.80510526","-0.201992157558728"
"7.81021053","-0.202665357851662"
"7.81531579","-0.203338556825958"
"7.82042105","-0.204011755800255"
"7.82552632","-0.204684956093189"
"7.83063158","-0.205358155067486"
"7.83573684","-0.206031354041782"
"7.84084211","-0.206704554334717"
"7.84594737","-0.207377753309013"
"7.85105263","-0.20805095228331"
"7.85615789","-0.208724151257606"
"7.86126316","-0.209397351550541"
"7.86636842","-0.210070550524837"
"7.87147368","-0.210743749499133"
"7.87657895","-0.205316866982901"
"7.88168421","-0.193789924236061"
"7.88678947","-0.195860407552123"
"7.89189474","-0.211528347620821"
"7.897","-0.219834114711584"
"7.90635714","-0.22156363081557"
"7.91271429","-0.210421828056015"
"7.91907143","-0.186963243001374"
"7.92542857","-0.17482364107383"
"7.93178571","-0.174003022273387"
"7.93814286","-0.171124402012582"
"7.9445","-0.16618778934774"
"7.95085714","-0.164119899679296"
"7.95721429","-0.164920734266992"
"7.96357143","-0.167467746810149"
"7.96992857","-0.171760938568506"
"7.97628571","-0.176085312098563"
"7.98264286","-0.180440874251759"
"7.989","-0.185482428530915"
"8.00427273","-0.199242605976751"
"8.00854545","-0.204684956750571"
"8.01281818","-0.21172010855123"
"8.01709091","-0.213494867448739"
"8.02136364","-0.210009233443099"
"8.02563636","-0.206523607595319"
"8.02990909","-0.203037973589678"
"8.03418182","-0.199866705693787"
"8.03845455","-0.197009803907646"
"8.04272727","-0.193503220368267"
"8.047","-0.189346938661825"
"8.05127273","-0.186112797543985"
"8.05554545","-0.183800802425805"
"8.05981818","-0.182578604410364"
"8.06409091","-0.182446208908723"
"8.06836364","-0.183173080773732"
"8.07263636","-0.184759216293154"
"8.07690909","-0.185863327489863"
"8.08118182","-0.186485410651621"
"8.08545455","-0.187589521848331"
"8.08972727","-0.189175657367752"
"8.094","-0.18992348697341"
"8.10372","-0.189717654684051"
"8.10744","-0.189985564763432"
"8.11116","-0.190600160242813"
"8.11488","-0.192619743922194"
"8.1186","-0.196044315801576"
"8.12232","-0.196786637480957"
"8.12604","-0.194846708960338"
"8.12976","-0.192925027039718"
"8.13348","-0.1910215917191"
"8.1372","-0.189245882598481"
"8.14092","-0.187597899677862"
"8.14464","-0.189562743557244"
"8.14836","-0.195140414236624"
"8.15208","-0.205553433916003"
"8.1558","-0.22080180259539"
"8.15952","-0.242965632674768"
"8.16324","-0.272044924154145"
"8.16696","-0.289920803233523"
"8.17068","-0.296593269912907"
"8.1744","-0.303849627792287"
"8.17812","-0.311689876871667"
"8.18184","-0.312176746151048"
"8.18556","-0.305310235630426"
"8.18928","-0.299739233709808"
"8.193","-0.295463740389189"
"8.2","-0.270697312258994"
"8.20582353","-0.236182437008861"
"8.21164706","-0.215835511425137"
"8.21747059","-0.209656535507807"
"8.22329412","-0.213075202912878"
"8.22911765","-0.226091513640351"
"8.23494118","-0.224597101725624"
"8.24076471","-0.208591967168698"
"8.24658824","-0.20704042642467"
"8.25241176","-0.219942457338507"
"8.25823529","-0.235301050067276"
"8.26405882","-0.25311618245595"
"8.26988235","-0.276558504530668"
"8.27570588","-0.305628016291443"
"8.28152941","-0.317901652238013"
"8.28735294","-0.313379412370384"
"8.29317647","-0.317283674824507"
"8.299","-0.329614439600376"
"8.3","-0.331898613438923"
"8.30505556","-0.34428950707131"
"8.31011111","-0.352886362863504"
"8.31516667","-0.35768921482509"
"8.32022222","-0.360012310011538"
"8.32527778","-0.359855657613124"
"8.33033333","-0.361410031144321"
"8.33538889","-0.364675436754307"
"8.34044444","-0.365733860830504"
"8.3455","-0.36458530756009"
"8.35055556","-0.359345163192675"
"8.35561111","-0.350013446186623"
"8.36066667","-0.350823897138409"
"8.36572222","-0.361776512841856"
"8.37077778","-0.365141108539042"
"8.37583333","-0.360917670919491"
"8.38088889","-0.361083386304477"
"8.38594444","-0.365638254038425"
"8.391","-0.367316618253211"
"8.40494444","-0.364011839499547"
"8.40988889","-0.365920094789782"
"8.41483333","-0.370908410952029"
"8.41977778","-0.376818333238516"
"8.42472222","-0.383649837743962"
"8.42966667","-0.390335840902449"
"8.43461111","-0.396876315669495"
"8.43955556","-0.399075601286731"
"8.4445","-0.396933688858178"
"8.44944444","-0.397653568857225"
"8.45438889","-0.401235248527711"
"8.45933333","-0.405350475474757"
"8.46427778","-0.409999266344243"
"8.46922222","-0.414138745769489"
"8.47416667","-0.417768930494476"
"8.47911111","-0.416791137019523"
"8.48405556","-0.411205361389508"
"8.489","-0.408626904353354"
"8.50376","-0.409907095810253"
"8.50752","-0.410491414243176"
"8.51128","-0.411333931876099"
"8.51504","-0.410221512709022"
"8.5188","-0.407154156741946"
"8.52256","-0.406097065974868"
"8.52632","-0.407050240407791"
"8.53008","-0.409257525240713"
"8.53384","-0.412718920473636"
"8.5376","-0.417452868906561"
"8.54136","-0.423459370539483"
"8.54512","-0.425555998572406"
"8.54888","-0.423742753005329"
"8.55264","-0.422132378238251"
"8.5564","-0.420724874271174"
"8.56016","-0.418727200704097"
"8.56392","-0.41613935753702"
"8.56768","-0.405215368769938"
"8.57144","-0.385955234402862"
"8.5752","-0.388568260835785"
"8.57896","-0.413054448068694"
"8.58272","-0.415612146101618"
"8.58648","-0.396241354934542"
"8.59024","-0.379120585367466"
"8.594","-0.364249837400389"
"8.60475","-0.434309617414729"
"8.6095","-0.515009095647832"
"8.61425","-0.540117756380911"
"8.619","-0.509635599613994"
"8.62375","-0.512051277847075"
"8.6285","-0.547364791080165"
"8.63325","-0.561989014313245"
"8.638","-0.555923947546326"
"8.64275","-0.553796369529406"
"8.6475","-0.555606280262488"
"8.65225","-0.564033035995567"
"8.657","-0.579076636728647"
"8.66175","-0.586268558711727"
"8.6665","-0.585608801944807"
"8.67125","-0.584133588927887"
"8.676","-0.581842919660968"
"8.68075","-0.57048903664405"
"8.6855","-0.550071939877132"
"8.69025","-0.53960340936021"
"8.695","-0.53908344509329"
"8.70473684","-0.541026420206372"
"8.70947368","-0.543435405739337"
"8.71421053","-0.544798855141691"
"8.71894737","-0.545116762656657"
"8.72368421","-0.549059205402821"
"8.72842105","-0.556626183380189"
"8.73315789","-0.555550038883155"
"8.73789474","-0.545830751393261"
"8.74263158","-0.538249030840227"
"8.74736842","-0.532804856705591"
"8.75210526","-0.533169232620956"
"8.75684211","-0.539342171618058"
"8.76157895","-0.551114539831622"
"8.76631579","-0.568486350293393"
"8.77105263","-0.580839573511957"
"8.77578947","-0.588174209487322"
"8.78052632","-0.583217943093674"
"8.78526316","-0.56597079525744"
"8.79","-0.557366769895609"
"8.80442857","-0.5574858609828"
"8.80885714","-0.561649619496057"
"8.81328571","-0.569940583820815"
"8.81771429","-0.577536456950309"
"8.82214286","-0.584437204580667"
"8.82657143","-0.586146361742874"
"8.831","-0.582663928436932"
"8.83542857","-0.58183159570469"
"8.83985714","-0.583649363546147"
"8.84428571","-0.587270068663155"
"8.84871429","-0.592693723302652"
"8.85314286","-0.596618538321559"
"8.85757143","-0.599044525966817"
"8.862","-0.600970904487525"
"8.86642857","-0.602397673883682"
"8.87085714","-0.60167395183069"
"8.87528571","-0.598799738328547"
"8.87971429","-0.595512796823144"
"8.88414286","-0.5918131421587"
"8.88857143","-0.590915643018908"
"8.893","-0.592820299403765"
"8.90478947","-0.594478946245106"
"8.90957895","-0.593766721058932"
"8.91436842","-0.59324243616262"
"8.91915789","-0.592906090069108"
"8.92394737","-0.594261196030134"
"8.92873684","-0.597307748387021"
"8.93352632","-0.599062225137848"
"8.93831579","-0.599524618956235"
"8.94310526","-0.602242278408223"
"8.94789474","-0.607215213876848"
"8.95268421","-0.611976707809286"
"8.95747368","-0.616526770588575"
"8.96226316","-0.630379833030405"
"8.96705263","-0.653535837286886"
"8.97184211","-0.663912024617511"
"8.97663158","-0.661508351693199"
"8.98142105","-0.659926911031136"
"8.98621053","-0.659167701046162"
"8.991","-0.672175009951446"
"9.00465","-0.748480473347563"
"9.0093","-0.770528814946788"
"9.01395","-0.788631329296021"
"9.0186","-0.779249902395247"
"9.02325","-0.742384534244475"
"9.0279","-0.711289653343714"
"9.03255","-0.685965259692942"
"9.0372","-0.694077760542171"
"9.04185","-0.735627155891395"
"9.0465","-0.746864386990621"
"9.05115","-0.727789453839848"
"9.0558","-0.730724481939074"
"9.06045","-0.755669471288309"
"9.0651","-0.747519689887536"
"9.06975","-0.706275137736763"
"9.0744","-0.707225848085989"
"9.07905","-0.750371820935214"
"9.0837","-0.782797916284451"
"9.08835","-0.804504134133677"
"9.093","-0.804747788732903"
"9.1046","-0.751814597260007"
"9.1092","-0.754763191917307"
"9.1138","-0.781651129574595"
"9.1184","-0.805696129231894"
"9.123","-0.826898190889193"
"9.1276","-0.832825101546494"
"9.1322","-0.823476861203793"
"9.1368","-0.815189081861096"
"9.1414","-0.807961763518395"
"9.146","-0.794484494175689"
"9.1506","-0.774757273832988"
"9.1552","-0.768139156490287"
"9.1598","-0.774630142147584"
"9.1644","-0.776224956804883"
"9.169","-0.772923600462181"
"9.1736","-0.771576209026644"
"9.1782","-0.772182782498272"
"9.1828","-0.7727893559699"
"9.1874","-0.773395929441528"
"9.192","-0.774002502913157"
"9.20452381","-0.775653940067441"
"9.20904762","-0.776250466836286"
"9.21357143","-0.776846993605131"
"9.21809524","-0.777443520373975"
"9.22261905","-0.77804004714282"
"9.22714286","-0.778636573911665"
"9.23166667","-0.77923310068051"
"9.23619048","-0.779829627449354"
"9.24071429","-0.780426154218199"
"9.2452381","-0.781022680987043"
"9.2497619","-0.78161920643725"
"9.25428571","-0.782215733206095"
"9.25880952","-0.78281225997494"
"9.26333333","-0.783408786743784"
"9.26785714","-0.784005313512629"
"9.27238095","-0.784601840281474"
"9.27690476","-0.785198367050318"
"9.28142857","-0.785794893819163"
"9.28595238","-0.786391420588008"
"9.29047619","-0.786987947356852"
"9.295","-0.787584474125697"
"9.30754545","-0.789238764812574"
"9.31509091","-0.79023373782719"
"9.32263636","-0.791228709523167"
"9.33018182","-0.792223682537783"
"9.33772727","-0.79321865423376"
"9.34527273","-0.794213627248375"
"9.35281818","-0.795208598944352"
"9.36036364","-0.796203571958968"
"9.36790909","-0.797198543654945"
"9.37545455","-0.798193516669561"
"9.383","-0.799188488365538"
"9.40319231","-0.801851123056166"
"9.40638462","-0.802272073177734"
"9.40957692","-0.802693021980664"
"9.41276923","-0.803113972102232"
"9.41596154","-0.8035349222238"
"9.41915385","-0.803955872345368"
"9.42234615","-0.804376821148298"
"9.42553846","-0.804797771269866"
"9.42873077","-0.805218721391434"
"9.43192308","-0.805639671513002"
"9.43511538","-0.806060620315932"
"9.43830769","-0.8064815704375"
"9.4415","-0.806902520559068"
"9.44469231","-0.807323470680636"
"9.44788462","-0.807744420802204"
"9.45107692","-0.808165369605134"
"9.45426923","-0.808586319726702"
"9.45746154","-0.80900726984827"
"9.46065385","-0.809428219969838"
"9.46384615","-0.809849168772768"
"9.46703846","-0.810270118894336"
"9.47023077","-0.810691069015904"
"9.47342308","-0.811112019137472"
"9.47661538","-0.811532967940402"
"9.47980769","-0.81195391806197"
"9.483","-0.812374868183539"
"9.5","-0.814616552752599"
"9.5","-0.814616552752599"
"9.5","-0.814616552752599"
"9.50485","-0.815256092173772"
"9.5097","-0.815895631594945"
"9.51455","-0.816535171016118"
"9.5194","-0.817174710437291"
"9.52425","-0.817814249858464"
"9.5291","-0.818453789279637"
"9.53395","-0.81909332870081"
"9.5388","-0.819732868121983"
"9.54365","-0.820372407543156"
"9.5485","-0.821011946964329"
"9.55335","-0.821651486385502"
"9.5582","-0.822291025806675"
"9.56305","-0.822930565227848"
"9.5679","-0.823570104649021"
"9.57275","-0.824209644070194"
"9.5776","-0.824849183491367"
"9.58245","-0.82548872291254"
"9.5873","-0.826128262333713"
"9.59215","-0.826767801754886"
"9.597","-0.827407341176059"
"9.6048","-0.828435878801863"
"9.6096","-0.829068825033127"
"9.6144","-0.829701771264391"
"9.6192","-0.830334717495656"
"9.624","-0.83096766372692"
"9.6288","-0.831600609958184"
"9.6336","-0.832233556189447"
"9.6384","-0.832866502420711"
"9.6432","-0.833499448651976"
"9.648","-0.83413239488324"
"9.6528","-0.834765341114504"
"9.6576","-0.835398287345768"
"9.6624","-0.836031233577032"
"9.6672","-0.836664179808296"
"9.672","-0.83729712603956"
"9.6768","-0.837930072270824"
"9.6816","-0.838563018502088"
"9.6864","-0.839195964733352"
"9.6912","-0.839828910964616"
"9.696","-0.84046185719588"
"9.70485","-0.841628851809773"
"9.7097","-0.842268391230946"
"9.71455","-0.842907930652119"
"9.7194","-0.843547470073292"
"9.72425","-0.844187009494465"
"9.7291","-0.844826548915638"
"9.73395","-0.845466088336811"
"9.7388","-0.846105627757984"
"9.74365","-0.846745167179157"
"9.7485","-0.84738470660033"
