Timer,Value
"5.67915789","0.691085079343461"
"5.68410526","0.692655171381698"
"5.68905263","0.694225180909373"
"5.694","0.695795107926486"
"5.7048","0.699221937451378"
"5.7096","0.700744846584949"
"5.7144","0.70226767805032"
"5.7192","0.703790431847492"
"5.724","0.705313107976464"
"5.7288","0.706835706437235"
"5.7336","0.708358227229807"
"5.7384","0.709880670354179"
"5.7432","0.711403035810351"
"5.748","0.712925323598323"
"5.7528","0.714447533718096"
"5.7576","0.715969666169668"
"5.7624","0.71749172095304"
"5.7672","0.719013698068213"
"5.772","0.720535597515186"
"5.7768","0.722057419293959"
"5.7816","0.723579163404531"
"5.7864","0.725100829846904"
"5.7912","0.726622418621077"
"5.796","0.728143929727051"
"5.8","0.72941179631882"
"5.80494737","0.730979872993246"
"5.80989474","0.73254786715711"
"5.81484211","0.734115778810411"
"5.81978947","0.735683604784218"
"5.82473684","0.737251351416562"
"5.82968421","0.738819015538343"
"5.83463158","0.740386597149561"
"5.83957895","0.741954096250217"
"5.84452632","0.743521512840311"
"5.84947368","0.745088843751911"
"5.85442105","0.746656095321047"
"5.85936842","0.74822326437962"
"5.86431579","0.749790350927631"
"5.86926316","0.751357354965079"
"5.87421053","0.752924276491965"
"5.87915789","0.754491112341358"
"5.88410526","0.756057868847286"
"5.88905263","0.757624542842651"
"5.894","0.759191134327454"
"5.90465","0.76256319142716"
"5.9093","0.764035378132706"
"5.91395","0.765507491948466"
"5.9186","0.766979532874441"
"5.92325","0.76845150091063"
"5.9279","0.769923396057034"
"5.93255","0.771395218313654"
"5.9372","0.772870324588355"
"5.94185","0.774355428696874"
"5.9465","0.775853887547078"
"5.95115","0.77735986792903"
"5.9558","0.778861703422855"
"5.96045","0.780358757678377"
"5.9651","0.781861424415122"
"5.96975","0.783369756662271"
"5.9744","0.784873466758661"
"5.97905","0.786372077441662"
"5.9837","0.787874921847173"
"5.98835","0.789386666543144"
"5.993","0.790907311529576"
"6.00471429","0.794785317271453"
"6.00942857","0.796367537798687"
"6.01414286","0.797959182294595"
"6.01885714","0.799550760062089"
"6.02357143","0.801140751694837"
"6.02828571","0.802735582088059"
"6.033","0.804334549434125"
"6.03771429","0.805929801543518"
"6.04242857","0.807517410649137"
"6.04714286","0.809097383486301"
"6.05185714","0.810665952477494"
"6.05657143","0.812215602496135"
"6.06128571","0.813751941027152"
"6.066","0.815293724535507"
"6.07071429","0.816844874165666"
"6.07542857","0.818394485505915"
"6.08014286","0.819941911062446"
"6.08485714","0.821496737225951"
"6.08957143","0.823063767090778"
"6.09428571","0.824642994008927"
"6.099","0.826229628182048"
"6.10494737","0.828227351660712"
"6.10989474","0.829871939726871"
"6.11484211","0.831482541889299"
"6.11978947","0.833056813883017"
"6.12473684","0.834607608180202"
"6.12968421","0.836124896801996"
"6.13463158","0.837575784107124"
"6.13957895","0.838943822274948"
"6.14452632","0.840229011305469"
"6.14947368","0.841431048710659"
"6.15442105","0.842549339064399"
"6.15936842","0.843601288130016"
"6.16431579","0.844622312747568"
"6.16926316","0.845653832611359"
"6.17421053","0.846743270269942"
"6.17915789","0.847903169284284"
"6.18410526","0.849111203725546"
"6.18905263","0.850356206000278"
"6.194","0.851638176108479"
"6.20475","0.854571287828677"
"6.2095","0.855939662280769"
"6.21425","0.85734571056226"
"6.219","0.858765196148465"
"6.22375","0.860190980884851"
"6.2285","0.861633024987044"
"6.23325","0.863074728095669"
"6.238","0.86447292927635"
"6.24275","0.8658060480619"
"6.2475","0.86707408445232"
"6.25225","0.868303488353546"
"6.257","0.869547159577454"
"6.26175","0.870817105717325"
"6.2665","0.872084442147846"
"6.27125","0.87332404699183"
"6.276","0.874514561120214"
"6.28075","0.875667494115499"
"6.2855","0.876827224271747"
"6.29025","0.878017600771926"
"6.295","0.879241943687912"
"6.3","0.880556399802711"
"6.30494737","0.881858102796905"
"6.30989474","0.883156914672368"
"6.31484211","0.884470123649331"
"6.31978947","0.885805830858995"
"6.32473684","0.887162961187273"
"6.32968421","0.888538330443769"
"6.33463158","0.889926656116746"
"6.33957895","0.891324036350944"
"6.34452632","0.892727949947578"
"6.34947368","0.89414739829284"
"6.35442105","0.89560291688646"
"6.35936842","0.897095703456262"
"6.36431579","0.898607629382419"
"6.36926316","0.900126748984981"
"6.37421053","0.901647299523868"
"6.37915789","0.903167537097685"
"6.38410526","0.904689748936698"
"6.38905263","0.9062168733675"
"6.394","0.907752512102641"
"6.4046","0.91106474925231"
"6.4092","0.912506593247625"
"6.4138","0.913946249229358"
"6.4184","0.91538060350351"
"6.423","0.91680685374548"
"6.4276","0.918222509000069"
"6.4322","0.919629748853077"
"6.4368","0.921035423431303"
"6.4414","0.922443217272648"
"6.446","0.923853649326111"
"6.4506","0.925260025149593"
"6.4552","0.926648436909893"
"6.4598","0.928022984304113"
"6.4644","0.92940577455965"
"6.469","0.930802775590006"
"6.4736","0.932203815994781"
"6.4782","0.933606612398374"
"6.4828","0.935016769449986"
"6.4874","0.936437712213016"
"6.492","0.937870686165065"
"6.50471429","0.941864309008018"
"6.50942857","0.943348406605379"
"6.51414286","0.944827974534347"
"6.51885714","0.946303551572265"
"6.52357143","0.94777950443199"
"6.52828571","0.949264002666274"
"6.533","0.950760922474876"
"6.53771429","0.95226982467698"
"6.54242857","0.953775608029669"
"6.54714286","0.955248518830587"
"6.55185714","0.95668059303838"
"6.55657143","0.958085681166244"
"6.56128571","0.959458708248298"
"6.566","0.960775697618971"
"6.57071429","0.962023510454919"
"6.57542857","0.96319985510014"
"6.58014286","0.964309369526321"
"6.58485714","0.965363604177403"
"6.58957143","0.966384856340975"
"6.59428571","0.967406151974483"
"6.599","0.968443520074839"
"6.60489474","0.969761796272287"
"6.60978947","0.970900279243714"
"6.61468421","0.972134001924293"
"6.61957895","0.973446333495801"
"6.62447368","0.974751014349034"
"6.62936842","0.976022548768571"
"6.63426316","0.977296188939896"
"6.63915789","0.97858227366841"
"6.64405263","0.979866236182587"
"6.64894737","0.981159002880088"
"6.65384211","0.982497003827173"
"6.65873684","0.983880647475797"
"6.66363158","0.985274332027707"
"6.66852632","0.986641330827424"
"6.67342105","0.987943801036854"
"6.67831579","0.98918151294524"
"6.68321053","0.990391834003377"
"6.68810526","0.991606726156221"
"6.693","0.99285275306132"
"6.7046","0.995923311163868"
"6.7092","0.997167542235475"
"6.7138","0.9984162797356"
"6.7184","0.999675232103244"
"6.723","1.00094107806481"
"6.7276","1.00220146663409"
"6.7322","1.00345556749269"
"6.7368","1.00471407099001"
"6.7414","1.00599202664704"
"6.746","1.0073088431564"
"6.7506","1.00866540273137"
"6.7552","1.01004406110597"
"6.7598","1.01142696643458"
"6.7644","1.01279605929201"
"6.769","1.01414760324546"
"6.7736","1.01549218485452"
"6.7782","1.01682861053651"
"6.7828","1.01814390656641"
"6.7874","1.01944014874023"
"6.792","1.02073446237498"
"6.8","1.02298884426358"
"6.80494737","1.02437589047885"
"6.80989474","1.02575134143674"
"6.81484211","1.02711459685181"
"6.81978947","1.02846109185444"
"6.82473684","1.02978230783488"
"6.82968421","1.03109114818689"
"6.83463158","1.03242194923674"
"6.83957895","1.03379572097431"
"6.84452632","1.03522014705303"
"6.84947368","1.03667775620881"
"6.85442105","1.03812593406896"
"6.85936842","1.03954822987862"
"6.86431579","1.04095436826165"
"6.86926316","1.04235143258608"
"6.87421053","1.04374386496405"
"6.87915789","1.04513556443684"
"6.88410526","1.04652989822886"
"6.88905263","1.04792680349951"
"6.894","1.04932279859333"
"6.9046","1.05228171938086"
"6.9092","1.0535432294967"
"6.9138","1.05479160177505"
"6.9184","1.056038341158"
"6.923","1.05728668557278"
"6.9276","1.05853495865688"
"6.9322","1.05978316041028"
"6.9368","1.06103129083299"
"6.9414","1.06227934992502"
"6.946","1.06352733768635"
"6.9506","1.06477525411699"
"6.9552","1.06602309921694"
"6.9598","1.0672708729862"
"6.9644","1.06851857542477"
"6.969","1.06976620653265"
"6.9736","1.07101376630984"
"6.9782","1.07226125475633"
"6.9828","1.07350867187214"
"6.9874","1.07475601765726"
"6.992","1.07600329211169"
"7","1.07817229517672"
"7.00494737","1.07951354479752"
"7.00989474","1.08085471190776"
"7.01484211","1.08219579650744"
"7.01978947","1.08353679588611"
"7.02473684","1.08487771546483"
"7.02968421","1.08621855253299"
"7.03463158","1.08755930709058"
"7.03957895","1.08889997913761"
"7.04452632","1.09024056867409"
"7.04947368","1.09158107299054"
"7.05442105","1.09292149750606"
"7.05936842","1.09426183951101"
"7.06431579","1.0956020990054"
"7.06926316","1.09694227598922"
"7.07421053","1.09828237046248"
"7.07915789","1.09962237971674"
"7.08410526","1.10096230916904"
"7.08905263","1.10230215611078"
"7.094","1.10364192054196"
"7.10465","1.10652569636878"
"7.1093","1.10778468984249"
"7.11395","1.10904361042643"
"7.1186","1.11030245812057"
"7.12325","1.11156123292494"
"7.1279","1.11281993483951"
"7.13255","1.11407856386431"
"7.1372","1.11533711999931"
"7.14185","1.11659560324453"
"7.1465","1.11785401359997"
"7.15115","1.11913511665383"
"7.1558","1.12048444358251"
"7.16045","1.12189835144197"
"7.1651","1.12332402316768"
"7.16975","1.12472587617901"
"7.1744","1.12608556237927"
"7.17905","1.12741093008726"
"7.1837","1.12873602403736"
"7.18835","1.13008189681451"
"7.193","1.13145660885428"
"7.20471429","1.13503183558116"
"7.20942857","1.13650506620919"
"7.21414286","1.13798483177702"
"7.21885714","1.13946022492104"
"7.22357143","1.14092432968163"
"7.22828571","1.1423741965543"
"7.233","1.14381043125224"
"7.23771429","1.14523717311352"
"7.24242857","1.14666128682818"
"7.24714286","1.14809237143414"
"7.25185714","1.14953527184332"
"7.25657143","1.15099010318845"
"7.26128571","1.15245293490663"
"7.266","1.1539158153774"
"7.27071429","1.15537285489076"
"7.27542857","1.15682023499252"
"7.28014286","1.15825997853254"
"7.28485714","1.15969992818459"
"7.28957143","1.16115104569531"
"7.29428571","1.16262738730913"
"7.299","1.16413233864027"
"7.30494737","1.16606071542528"
"7.30989474","1.16768385493896"
"7.31484211","1.16931923052661"
"7.31978947","1.17096707895636"
"7.32473684","1.17263268940147"
"7.32968421","1.17428112193474"
"7.33463158","1.175837220821"
"7.33957895","1.17725656493882"
"7.34452632","1.17852546778051"
"7.34947368","1.17967388135208"
"7.35442105","1.18077540528914"
"7.35936842","1.18189162647041"
"7.36431579","1.18307212847197"
"7.36926316","1.18430424527136"
"7.37421053","1.18551306124759"
"7.37915789","1.1866602759348"
"7.38410526","1.18774421317151"
"7.38905263","1.18878353945246"
"7.394","1.18981727333028"
"7.4048","1.19230102872059"
"7.4096","1.19357630070445"
"7.4144","1.19498502973896"
"7.4192","1.1964854016801"
"7.424","1.19804181799987"
"7.4288","1.19962489578628"
"7.4336","1.20121288038333"
"7.4384","1.20279164539102"
"7.4432","1.20435056775654"
"7.448","1.2058825277743"
"7.4528","1.20740837601069"
"7.4576","1.20897693330413"
"7.4624","1.21058966880019"
"7.4672","1.2122006999517"
"7.472","1.21377877916184"
"7.4768","1.21530729378421"
"7.4816","1.21678596129083"
"7.4864","1.21823082927208"
"7.4912","1.21965551557757"
"7.496","1.22107120831609"
"7.5","1.22224835541498"
"7.50494737","1.22370103529308"
"7.50989474","1.22514668208301"
"7.51484211","1.22657845253093"
"7.51978947","1.22799478304567"
"7.52473684","1.22939940112246"
"7.52968421","1.23079890702444"
"7.53463158","1.23220278526133"
"7.53957895","1.23361631834487"
"7.54452632","1.23504058678882"
"7.54947368","1.23647612793703"
"7.55442105","1.23792294759277"
"7.55936842","1.23937179847026"
"7.56431579","1.24080419177841"
"7.56926316","1.24220986263648"
"7.57421053","1.24358677007401"
"7.57915789","1.24493935348826"
"7.58410526","1.24627854354185"
"7.58905263","1.24762150564493"
"7.594","1.24899165092905"
"7.60465","1.25207306752054"
"7.6093","1.25347499312506"
"7.61395","1.25490947003487"
"7.6186","1.25637289226565"
"7.62325","1.25784913894631"
"7.6279","1.25930957431896"
"7.63255","1.26074984999075"
"7.6372","1.26218990493382"
"7.64185","1.26364517063993"
"7.6465","1.26512657112039"
"7.65115","1.2666395683809"
"7.6558","1.26818416242144"
"7.66045","1.26975611090751"
"7.6651","1.27134692917012"
"7.66975","1.27295110217442"
"7.6744","1.2745660845197"
"7.67905","1.27618424000386"
"7.6837","1.27779284162342"
"7.68835","1.27938817733566"
"7.693","1.28097555005873"
"7.70475","1.28496298496359"
"7.7095","1.28656530039134"
"7.71425","1.28816052401271"
"7.719","1.28974555709394"
"7.72375","1.29131768824302"
"7.7285","1.29287459340962"
"7.73325","1.29441776662609"
"7.738","1.29595252000743"
"7.74275","1.29753197470363"
"7.7475","1.29925706089971"
"7.75225","1.30117824368815"
"7.757","1.30329552306897"
"7.76175","1.30556402273731"
"7.7665","1.30789399008349"
"7.77125","1.31026024789579"
"7.776","1.31270219436045"
"7.78075","1.31520903924389"
"7.7855","1.31771980389267"
"7.79025","1.32019636281476"
"7.795","1.32262344367953"
"7.80485","1.32747442419065"
"7.8097","1.32977274073884"
"7.81455","1.33201803179048"
"7.8194","1.33422333504402"
"7.82425","1.33639690001664"
"7.8291","1.33854218804421"
"7.83395","1.34066058366107"
"7.8388","1.34275139460007"
"7.84365","1.34482298575622"
"7.8485","1.34689277918676"
"7.85335","1.34896948592031"
"7.8582","1.35105310595688"
"7.86305","1.35313579360181"
"7.8679","1.3552018574658"
"7.87275","1.3572657774706"
"7.8776","1.35937220484899"
"7.88245","1.36153036982998"
"7.8873","1.36371408163877"
"7.89215","1.36591462924674"
"7.897","1.36814078137146"
"7.9048","1.37178388206447"
"7.9096","1.37406434321101"
"7.9144","1.37637265244179"
"7.9192","1.3787057584544"
"7.924","1.38106236162004"
"7.9288","1.38344291398353"
"7.9336","1.38584351665845"
"7.9384","1.3882559198272"
"7.9432","1.390668370325"
"7.948","1.39306561163983"
"7.9528","1.39544001551569"
"7.9576","1.39779158195259"
"7.9624","1.40012488790413"
"7.9672","1.40244908727751"
"7.972","1.40476740089192"
"7.9768","1.40707711647857"
"7.9816","1.40937902511585"
"7.9864","1.41167742122937"
"7.9912","1.41398010259193"
"7.996","1.41629837032353"
"8","1.41824648275398"
"8.00494737","1.42067639188896"
"8.00989474","1.42311985772586"
"8.01484211","1.42555887170191"
"8.01978947","1.42799168807091"
"8.02473684","1.43043284357495"
"8.02968421","1.43288995692259"
"8.03463158","1.43536374845634"
"8.03957895","1.43785439826184"
"8.04452632","1.44036154616782"
"8.04947368","1.44288500697155"
"8.05442105","1.44542479087426"
"8.05936842","1.44797679266049"
"8.06431579","1.4505328120675"
"8.06926316","1.45308874896395"
"8.07421053","1.45564460334984"
"8.07915789","1.45820037005933"
"8.08410526","1.46075605942426"
"8.08905263","1.46331166627863"
"8.094","1.46586719062244"
"8.1048","1.47144555745469"
"8.1096","1.47392470539153"
"8.1144","1.47640377566017"
"8.1192","1.47888276826061"
"8.124","1.48136168319285"
"8.1288","1.48384052045689"
"8.1336","1.48631928005273"
"8.1384","1.48879796198037"
"8.1432","1.49127656623981"
"8.148","1.49375509283105"
"8.1528","1.4962335417541"
"8.1576","1.49871191300894"
"8.1624","1.50119020659558"
"8.1672","1.50366842251402"
"8.172","1.50614656076426"
"8.1768","1.5086246213463"
"8.1816","1.51110260426015"
"8.1864","1.51358050950579"
"8.1912","1.51605833708323"
"8.196","1.51853608699247"
"8.2049","1.52313004276856"
"8.2098","1.5256591853454"
"8.2147","1.52818824698416"
"8.2196","1.53071722768483"
"8.2245","1.53324612744741"
"8.2294","1.53577494627191"
"8.2343","1.53830368415833"
"8.2392","1.54083234110666"
"8.2441","1.5433609171169"
"8.249","1.54588941218907"
"8.2539","1.54841782632314"
"8.2588","1.55094615951913"
"8.2637","1.55347441177704"
"8.2686","1.55600258309686"
"8.2735","1.55853067347859"
"8.2784","1.56105868292224"
"8.2833","1.56358661142781"
"8.2882","1.56611445899529"
"8.2931","1.56864222562468"
"8.298","1.57116991131599"
"8.30485","1.57470337707929"
"8.3097","1.57720507836245"
"8.31455","1.57970670035089"
"8.3194","1.58220824304462"
"8.32425","1.58470970644363"
"8.3291","1.58721109054793"
"8.33395","1.58971239535751"
"8.3388","1.59221362087238"
"8.34365","1.59471476709253"
"8.3485","1.59721583401797"
"8.35335","1.59971682164869"
"8.3582","1.6022177299847"
"8.36305","1.60471855902599"
"8.3679","1.60721930877257"
"8.37275","1.60971997922443"
"8.3776","1.61222057038158"
"8.38245","1.61472108224401"
"8.3873","1.61722151481173"
"8.39215","1.61972186808473"
"8.397","1.62222214206302"
"8.4048","1.62624303493555"
"8.4096","1.62871732860989"
"8.4144","1.63119154461604"
"8.4192","1.63366568295399"
"8.424","1.63613974362373"
"8.4288","1.63861372662528"
"8.4336","1.64108763195863"
"8.4384","1.64356145962378"
"8.4432","1.64603520962073"
"8.448","1.64850888194947"
"8.4528","1.65098247661002"
"8.4576","1.65345599360237"
"8.4624","1.65592943292652"
"8.4672","1.65840279458247"
"8.472","1.66087607857021"
"8.4768","1.66334928488976"
"8.4816","1.66582241354111"
"8.4864","1.66829546452426"
"8.4912","1.67076843783921"
"8.496","1.67324133348596"
"8.5049","1.67782628865034"
"8.5098","1.68035047583422"
"8.5147","1.68287458208001"
"8.5196","1.68539860738772"
"8.5245","1.68792255175734"
"8.5294","1.69044641518888"
"8.5343","1.69297019768234"
"8.5392","1.6954938992377"
"8.5441","1.69801751985499"
"8.549","1.70054105953419"
"8.5539","1.7030645182753"
"8.5588","1.70558789607833"
"8.5637","1.70811119294327"
"8.5686","1.71063440887013"
"8.5735","1.7131575438589"
"8.5784","1.71568059790959"
"8.5833","1.71820357102219"
"8.5882","1.72072646319671"
"8.5931","1.72324927443314"
"8.598","1.72577200473149"
"8.6048","1.7292728024751"
"8.6096","1.73174385997445"
"8.6144","1.7342148398056"
"8.6192","1.73668574196855"
"8.624","1.7391565664633"
"8.6288","1.74162731328986"
"8.6336","1.74409798244821"
"8.6384","1.74656857393836"
"8.6432","1.74903908776031"
"8.648","1.75150952391406"
"8.6528","1.75397988239962"
"8.6576","1.75645016321697"
"8.6624","1.75892036636612"
"8.6672","1.76139049184708"
"8.672","1.76386053965983"
"8.6768","1.76633050980438"
"8.6816","1.76880040228073"
"8.6864","1.77127021708889"
"8.6912","1.77373995422884"
"8.696","1.77620961370059"
"8.7049","1.78078856845717"
"8.7098","1.78330945204574"
"8.7147","1.78583025469623"
"8.7196","1.78835097640863"
"8.7245","1.79087161718294"
"8.7294","1.79339217701917"
"8.7343","1.79591265591732"
"8.7392","1.79843305387738"
"8.7441","1.80095337089936"
"8.749","1.80347360698325"
"8.7539","1.80599376212905"
"8.7588","1.80851383633677"
"8.7637","1.81103382960641"
"8.7686","1.81355374193796"
"8.7735","1.81607357333142"
"8.7784","1.8185933237868"
"8.7833","1.8211129933041"
"8.7882","1.82363258188331"
"8.7931","1.82615208952443"
"8.798","1.82867151622747"
"8.80510526","1.8323246748561"
"8.81021053","1.83494943659504"
"8.81531579","1.83757410533155"
"8.82042105","1.84019868620698"
"8.82552632","1.84282318436202"
"8.83063158","1.84544758951514"
"8.83573684","1.84807190680719"
"8.84084211","1.85069614137833"
"8.84594737","1.85332028294807"
"8.85105263","1.85594433665673"
"8.85615789","1.85856830250432"
"8.86126316","1.86119218563031"
"8.86636842","1.86381597575559"
"8.87147368","1.8664396780198"
"8.87657895","1.86906329756189"
"8.88168421","1.87168682410378"
"8.88678947","1.8743102627846"
"8.89189474","1.87693361874279"
"8.897","1.87955688170129"
"8.9","1.88109834670784"
"8.90495","1.88364169763969"
"8.9099","1.88618496597323"
"8.91485","1.88872815170846"
"8.9198","1.89127125484538"
"8.92475","1.89381427538399"
"8.9297","1.89635721332429"
"8.93465","1.89890006866628"
"8.9396","1.90144284140996"
"8.94455","1.90398553155533"
"8.9495","1.90652813910239"
"8.95445","1.90907066405114"
"8.9594","1.91161310640158"
"8.96435","1.91415546615371"
"8.9693","1.91669774330753"
"8.97425","1.91923993786304"
"8.9792","1.92178204982023"
"8.98415","1.92432407917912"
"8.9891","1.9268660259397"
"8.99405","1.92940789010197"
"8.999","1.93194967166592"
"9.00485","1.93495348884203"
"9.0097","1.93744374552716"
"9.01455","1.93993392291757"
"9.0194","1.94242402101327"
"9.02425","1.94491403981425"
"9.0291","1.94740397932051"
"9.03395","1.94989383953207"
"9.0388","1.9523836204489"
"9.04365","1.95487332207102"
"9.0485","1.95736294439843"
"9.05335","1.95985248743112"
"9.0582","1.9623419511691"
"9.06305","1.96483133561236"
"9.0679","1.96732064076091"
"9.07275","1.96980986661474"
"9.0776","1.97229901317385"
"9.08245","1.97478808043826"
"9.0873","1.97727706840794"
"9.09215","1.97976597708292"
"9.097","1.98225480646317"
"9.1048","1.98625729359041"
"9.1096","1.98872026065227"
"9.1144","1.99118315004593"
"9.1192","1.9936459617714"
"9.124","1.99610869582866"
"9.1288","1.99857135221772"
"9.1336","2.00103393093858"
"9.1384","2.00349643199125"
"9.1432","2.00595885537571"
"9.148","2.00842120109197"
"9.1528","2.01088346914004"
"9.1576","2.0133456595199"
"9.1624","2.01580777223156"
"9.1672","2.01826980727503"
"9.172","2.02073176465029"
"9.1768","2.02319364435736"
"9.1816","2.02565544639622"
"9.1864","2.02811717076689"
"9.1912","2.03057881746935"
"9.196","2.03304038650361"
"9.2049","2.03760434024068"
"9.2098","2.04011696484098"
"9.2147","2.0426295085032"
"9.2196","2.04514197122733"
"9.2245","2.04765435301337"
"9.2294","2.05016665386133"
"9.2343","2.0526800693055"
"9.2392","2.05519699041448"
"9.2441","2.05772220467857"
"9.249","2.06026289600984"
"9.2539","2.06281358814745"
"9.2588","2.06535614465771"
"9.2637","2.06789780833719"
"9.2686","2.07047120121274"
"9.2735","2.07308762911317"
"9.2784","2.07573708166922"
"9.2833","2.07840742866873"
"9.2882","2.08108442005668"
"9.2931","2.08375727996496"
"9.298","2.08641870671249"
"9.30465","2.09001931407694"
"9.3093","2.0925419903217"
"9.31395","2.09507786222061"
"9.3186","2.09763042969961"
"9.32325","2.10018945812674"
"9.3279","2.10273097831207"
"9.33255","2.10524274051473"
"9.3372","2.1077242144429"
"9.34185","2.11019724811926"
"9.3465","2.11270606788098"
"9.35115","2.11526430222763"
"9.3558","2.11785498182122"
"9.36045","2.1204827732297"
"9.3651","2.12317397892696"
"9.36975","2.12590881902839"
"9.3744","2.1286214312909"
"9.37905","2.13130428557073"
"9.3837","2.13400818382353"
"9.38835","2.13673731535462"
"9.393","2.13944925681899"
"9.4","2.14349141866554"
"9.405","2.14638105636621"
"9.41","2.14926988704717"
"9.415","2.15211413358343"
"9.42","2.15488970016247"
"9.425","2.15759217228431"
"9.43","2.16023853351144"
"9.435","2.16286716546886"
"9.44","2.16552454303157"
"9.445","2.16826523432457"
"9.45","2.17110058216037"
"9.455","2.17399870403895"
"9.46","2.17691686514783"
"9.465","2.179801478362"
"9.47","2.18263936149396"
"9.475","2.18545773729371"
"9.48","2.18828646494875"
"9.485","2.19115804008408"
"9.49","2.19407117513721"
"9.495","2.19699079935812"
"9.50465","2.20260631741834"
"9.5093","2.20530878790251"
"9.51395","2.20801156794979"
"9.5186","2.21071232427618"
"9.52325","2.2134121704945"
"9.5279","2.21611566711434"
"9.53255","2.21882583679903"
"9.5372","2.22154416436564"
"9.54185","2.22426343784552"
"9.5465","2.2269677484843"
"9.55115","2.22964999037169"
"9.5558","2.23231186044149"
"9.56045","2.23496030551644"
"9.5651","2.23760752230824"
"9.56975","2.24026082884389"
"9.5744","2.24292266446573"
"9.57905","2.24560124869685"
"9.5837","2.24831058124112"
"9.58835","2.25105331355758"
"9.593","2.25382074886051"
"9.60475","2.26082756893103"
"9.6095","2.26364080915428"
"9.61425","2.26644170079068"
"9.619","2.26926355522804"
"9.62375","2.27211815872152"
"9.6285","2.27499577239362"
"9.63325","2.27788079190653"
"9.638","2.28075174746212"
"9.64275","2.28359790416133"
"9.6475","2.28641926200415"
"9.65225","2.28922124377466"
"9.657","2.29201469504098"
"9.66175","2.29480852466263"
"9.6665","2.29760970479056"
"9.67125","2.30042620359726"
"9.676","2.3032669852768"
"9.68075","2.30612756773215"
"9.6855","2.30899002257518"
"9.69025","2.31185003371246"
"9.695","2.31471689734523"
"9.7047","2.32061213385626"
"9.7094","2.32349068118365"
"9.7141","2.32638639341768"
"9.7188","2.32930154593879"
"9.7235","2.33223299655494"
"9.7282","2.33517218550157"
"9.7329","2.33812182156494"
"9.7376","2.34109588208209"
"9.7423","2.34406061557635"
"9.747","2.34693454175733"
"9.7517","2.34968011684759"
"9.7564","2.35230373358268"
"9.7611","2.35483697641028"
"9.7658","2.3573366214902"
"9.7705","2.3598162669294"
"9.7752","2.36224633278204"
"9.7799","2.36461083720923"
"9.7846","2.36690739647909"
"9.7893","2.36915383440513"
"9.794","2.37138818234631"
"9.8048","2.37664850524689"
"9.8096","2.37908197672012"
"9.8144","2.38160997288559"
"9.8192","2.3842493324121"
"9.824","2.38700208950124"
"9.8288","2.38985547388742"
"9.8336","2.39280835545863"
"9.8384","2.39587124425648"
"9.8432","2.39902210309697"
"9.848","2.4022063475705"
"9.8528","2.40540476577306"
"9.8576","2.40863351830625"
"9.8624","2.41189141855249"
"9.8672","2.41515993267496"
"9.872","2.41842442572327"
"9.8768","2.42167416163341"
"9.8816","2.42490546754139"
"9.8864","2.4281217337832"
"9.8912","2.43130459603886"
"9.896","2.43441393533235"
"9.9","2.43694027485638"
"9.90494737","2.44000388962148"
"9.90989474","2.44303303825451"
"9.91484211","2.44607550347528"
"9.91978947","2.44915186882473"
"9.92473684","2.45225554359957"
"9.92968421","2.4553840604423"
"9.93463158","2.45853910015211"
"9.93957895","2.46170721633549"
"9.94452632","2.46485983540622"
"9.94947368","2.46800043266592"
"9.95442105","2.47116455770779"
"9.95936842","2.47437285400822"
"9.96431579","2.4776310843073"
"9.96926316","2.48093360592203"
"9.97421053","2.48426337074635"
"9.97915789","2.48761220810989"
"9.98410526","2.49098085189305"
"9.98905263","2.49436233203561"
"9.994","2.4977420015732"
"10.00465","2.50498878606392"
"10.0093","2.5081416477929"
"10.01395","2.51128903890421"
"10.0186","2.51443233815658"
"10.02325","2.51756571234006"
"10.0279","2.52067611627608"
"10.03255","2.52375373956609"
"10.0372","2.52679200659162"
"10.04185","2.52978762954344"
"10.0465","2.53274060842155"
"10.05115","2.53565603402733"
"10.0558","2.53854408796361"
"10.06045","2.54142173956837"
"10.0651","2.54431274591482"
"10.06975","2.54722887948118"
"10.0744","2.55016992815075"
"10.07905","2.55312788451714"
"10.0837","2.55608694588435"
"10.08835","2.55904557440612"
"10.093","2.56201649708596"
"10.10475","2.56963253942073"
"10.1095","2.57276399296312"
"10.11425","2.57590124764492"
"10.119","2.57898332481267"
"10.12375","2.5819719883053"
"10.1285","2.58485174445405"
"10.13325","2.58763836360032"
"10.138","2.59037888009568"
"10.14275","2.593122652342"
"10.1475","2.59592136279147"
"10.15225","2.59877490077503"
"10.157","2.60163136250237"
"10.16175","2.60447630566083"
"10.1665","2.6073327494154"
"10.17125","2.61022100153906"
"10.176","2.61315865841275"
"10.18075","2.61612187085349"
"10.1855","2.61904534411442"
"10.19025","2.62192221671365"
"10.195","2.62480406043432"
"10.2047","2.63067386179902"
"10.2094","2.63345844552069"
"10.2141","2.63618440230973"
"10.2188","2.63888228727503"
"10.2235","2.64157864652183"
"10.2282","2.64429601715175"
"10.2329","2.64702291391108"
"10.2376","2.64971382919082"
"10.2423","2.65234714687669"
"10.247","2.65492514234915"
"10.2517","2.65746477261012"
"10.2564","2.659997676283"
"10.2611","2.66255012859441"
"10.2658","2.66514304137421"
"10.2705","2.66777787736697"
"10.2752","2.67043665023199"
"10.2799","2.67309487254158"
"10.2846","2.67572155578102"
"10.2893","2.67833170662614"
"10.294","2.68098632694331"
"10.3048","2.68728913084331"
