Timer,Value
"5.86568421","0.761770020109927"
"5.87073684","0.764237063197164"
"5.87578947","0.766704572689788"
"5.88084211","0.769172553472796"
"5.88589474","0.771640995777115"
"5.89094737","0.774109904486821"
"5.896","0.776579279601912"
"5.9","0.778534532954437"
"5.9049","0.780930116679471"
"5.9098","0.783326139057123"
"5.9147","0.78572260008739"
"5.9196","0.788119499770275"
"5.9245","0.790516838105777"
"5.9294","0.792914615093895"
"5.9343","0.79531283073463"
"5.9392","0.797711485027982"
"5.9441","0.80011057797395"
"5.949","0.802510109572535"
"5.9539","0.804910079823737"
"5.9588","0.807310488727556"
"5.9637","0.809711336283991"
"5.9686","0.812112622493043"
"5.9735","0.814514347354711"
"5.9784","0.816916510868997"
"5.9833","0.819319113035899"
"5.9882","0.821722153855417"
"5.9931","0.824125633327553"
"5.998","0.826529551452305"
"6.00505263","0.829990310284744"
"6.01010526","0.832470218391139"
"6.01515789","0.834950592902921"
"6.02021053","0.837431438730549"
"6.02526316","0.839912746054026"
"6.03031579","0.842394519782888"
"6.03536842","0.844876759917138"
"6.04042105","0.847359466456773"
"6.04547368","0.849842639401794"
"6.05052632","0.852326283668201"
"6.05557895","0.854810389424917"
"6.06063158","0.85729496158702"
"6.06568421","0.859780000154509"
"6.07073684","0.862265505127384"
"6.07578947","0.864751476505646"
"6.08084211","0.867237919210831"
"6.08589474","0.869724823400787"
"6.09094737","0.87221219399613"
"6.096","0.874700030996859"
"6.1","0.876669900013413"
"6.10495","0.879108017615434"
"6.1099","0.88154658286784"
"6.11485","0.883985595770631"
"6.1198","0.886425056323807"
"6.12475","0.888864964527367"
"6.1297","0.891305320381312"
"6.13465","0.893746123885642"
"6.1396","0.896187375040358"
"6.14455","0.898629073845458"
"6.1495","0.901071220300943"
"6.15445","0.903513814406812"
"6.1594","0.905956856163067"
"6.16435","0.908400345569707"
"6.1693","0.910844282626731"
"6.17425","0.91328866733414"
"6.1792","0.915733499691934"
"6.18415","0.918178779700113"
"6.1891","0.920624507358678"
"6.19405","0.923070682667626"
"6.199","0.92551730562696"
"6.20510526","0.928535552341108"
"6.21021053","0.931059958556398"
"6.21531579","0.933584835999929"
"6.22042105","0.936110189615943"
"6.22552632","0.938636024352409"
"6.23063158","0.941162330314319"
"6.23573684","0.94368911244871"
"6.24084211","0.946216375706353"
"6.24594737","0.94874411018664"
"6.25105263","0.95127232083941"
"6.25615789","0.953801007664662"
"6.26126316","0.956330175616894"
"6.26636842","0.958859814788042"
"6.27147368","0.961389930131671"
"6.27657895","0.96392052660508"
"6.28168421","0.966451594294606"
"6.28678947","0.968983138156613"
"6.29189474","0.971515163151199"
"6.297","0.974047659359102"
"6.30478947","0.977912592281059"
"6.30957895","0.980289558337849"
"6.31436842","0.982666938518502"
"6.31915789","0.985044737785469"
"6.32394737","0.987422961104703"
"6.32873684","0.989801598545173"
"6.33352632","0.992180660039661"
"6.33831579","0.994560135653636"
"6.34310526","0.996940030353927"
"6.34789474","0.999320349110858"
"6.35268421","1.00170108198465"
"6.35747368","1.00408223394476"
"6.36226316","1.00646380996414"
"6.36705263","1.00884580009775"
"6.37184211","1.01122821429238"
"6.37663158","1.01361104259949"
"6.38142105","1.01599428999292"
"6.38621053","1.01837796145"
"6.391","1.02076204701693"
"6.4","1.02524316910473"
"6.4","1.02524316910473"
"6.40515789","1.0278119622608"
"6.41031579","1.03038124643938"
"6.41547368","1.03295101167797"
"6.42063158","1.03552126794095"
"6.42578947","1.03809200526205"
"6.43094737","1.04066323360945"
"6.43610526","1.04323494301307"
"6.44126316","1.04580714344486"
"6.44642105","1.048379824931"
"6.45157895","1.05095299744719"
"6.45673684","1.05352665101585"
"6.46189474","1.05610079561645"
"6.46705263","1.05867542126762"
"6.47221053","1.06125053795262"
"6.47736842","1.06382613568631"
"6.48252632","1.06640222445572"
"6.48768421","1.06897879427193"
"6.49284211","1.07155585512573"
"6.498","1.07413339702446"
"6.50484211","1.07755334077953"
"6.50968421","1.07997412117236"
"6.51452632","1.08239533491329"
"6.51936842","1.08481697200168"
"6.52421053","1.08723904243994"
"6.52905263","1.08966153622389"
"6.53389474","1.09208446335949"
"6.53873684","1.094507813839"
"6.54357895","1.09693159767193"
"6.54842105","1.099355804847"
"6.55326316","1.10178044537726"
"6.55810526","1.1042055092479"
"6.56294737","1.10663100647549"
"6.56778947","1.10905692704169"
"6.57263158","1.11148328096661"
"6.57747368","1.11391005822837"
"6.58231579","1.11633726885062"
"6.58715789","1.11876490280794"
"6.592","1.12119297012753"
"6.6","1.12520549416751"
"6.6","1.12520549416751"
"6.60521053","1.12781954506115"
"6.61042105","1.1304340869487"
"6.61563158","1.13304912986581"
"6.62084211","1.13566466879512"
"6.62605263","1.13828069871549"
"6.63126316","1.14089722966827"
"6.63647368","1.1435142516102"
"6.64168421","1.14613177458644"
"6.64689474","1.14874979357489"
"6.65210526","1.15136830354964"
"6.65731579","1.15398731456156"
"6.66252632","1.15660682158568"
"6.66773684","1.15922681959324"
"6.67294737","1.16184731864083"
"6.67815789","1.16446830866996"
"6.68336842","1.16708979974101"
"6.68857895","1.16971178682427"
"6.69378947","1.17233426488621"
"6.699","1.17495724399294"
"6.70489474","1.17792525217888"
"6.70978947","1.1803902366332"
"6.71468421","1.18285566383444"
"6.71957895","1.18532152874704"
"6.72447368","1.18778782633188"
"6.72936842","1.19025456666631"
"6.73426316","1.1927217447121"
"6.73915789","1.19518935542744"
"6.74405263","1.19765740889507"
"6.74894737","1.20012590007405"
"6.75384211","1.20259482896439"
"6.75873684","1.20506419052071"
"6.76363158","1.20753399483289"
"6.76852632","1.21000423685642"
"6.77342105","1.21247491154325"
"6.77831579","1.21494602898862"
"6.78321053","1.21741758414535"
"6.78810526","1.21988957196268"
"6.793","1.22236200254124"
"6.80471429","1.22828090082487"
"6.80942857","1.23066360019612"
"6.81414286","1.23304671065398"
"6.81885714","1.23543022208831"
"6.82357143","1.23781414461098"
"6.82828571","1.2401984681084"
"6.833","1.24258320269587"
"6.83771429","1.24496834331618"
"6.84242857","1.24735388490865"
"6.84714286","1.24973983759377"
"6.85185714","1.25212619124932"
"6.85657143","1.25451295599924"
"6.86128571","1.25690012171787"
"6.866","1.2592876985326"
"6.87071429","1.26167568138016"
"6.87542857","1.26406406519385"
"6.88014286","1.26645286010621"
"6.88485714","1.26884205598299"
"6.88957143","1.27123166296016"
"6.89428571","1.27362167090001"
"6.899","1.27601208994199"
"6.90489474","1.27900163701278"
"6.90978947","1.2814845063994"
"6.91468421","1.28396781856948"
"6.91957895","1.28645156845092"
"6.92447368","1.28893575096805"
"6.92936842","1.29142037627132"
"6.93426316","1.29390543928595"
"6.93915789","1.2963909349336"
"6.94405263","1.29887687337006"
"6.94894737","1.30136324951788"
"6.95384211","1.30385006337706"
"6.95873684","1.30633730986568"
"6.96363158","1.3088249991467"
"6.96852632","1.31131312613907"
"6.97342105","1.3138016857582"
"6.97831579","1.31629068817241"
"6.98321053","1.31878012829797"
"6.98810526","1.32127000104761"
"6.993","1.32376031659501"
"7.0046","1.32966384070032"
"7.0092","1.33200557408732"
"7.0138","1.33434769405863"
"7.0184","1.33669020061426"
"7.023","1.3390330937542"
"7.0276","1.34137637347846"
"7.0322","1.34372003978703"
"7.0368","1.34606409267991"
"7.0414","1.34840853215711"
"7.046","1.35075335821862"
"7.0506","1.35309857086445"
"7.0552","1.35544417009458"
"7.0598","1.35779015590903"
"7.0644","1.3601365283078"
"7.069","1.36248328729088"
"7.0736","1.36483043285827"
"7.0782","1.36717796500998"
"7.0828","1.369525883746"
"7.0874","1.37187418906633"
"7.092","1.37422288097097"
"7.1","1.37830848333111"
"7.10494737","1.38083569178256"
"7.10989474","1.38336334740885"
"7.11484211","1.38589145020996"
"7.11978947","1.38841999507455"
"7.12473684","1.39094899222441"
"7.12968421","1.39347843654909"
"7.13463158","1.3960083280486"
"7.13957895","1.39853866672294"
"7.14452632","1.4010694525721"
"7.14947368","1.40360068047932"
"7.15442105","1.40613236067723"
"7.15936842","1.40866448804997"
"7.16431579","1.41119706259754"
"7.16926316","1.41373008431993"
"7.17421053","1.41626355321714"
"7.17915789","1.41879746416699"
"7.18410526","1.42133182741296"
"7.18905263","1.42386663783375"
"7.194","1.42640189542937"
"7.2046","1.43183532338129"
"7.2092","1.43419386478193"
"7.2138","1.43655279276688"
"7.2184","1.43891210733614"
"7.223","1.44127180848972"
"7.2276","1.44363189622761"
"7.2322","1.44599237054981"
"7.2368","1.44835323145633"
"7.2414","1.45071447894716"
"7.246","1.45307611302231"
"7.2506","1.45543813368177"
"7.2552","1.45780054092554"
"7.2598","1.46016333475363"
"7.2644","1.46252651516603"
"7.269","1.46489008216274"
"7.2736","1.46725403574377"
"7.2782","1.46961837590911"
"7.2828","1.47198310265876"
"7.2874","1.47434821599273"
"7.292","1.47671371591101"
"7.30455","1.48316938287871"
"7.3091","1.4855105943842"
"7.31365","1.48785218411567"
"7.3182","1.49019415207312"
"7.32275","1.49253649825655"
"7.3273","1.49487922266596"
"7.33185","1.49722232530135"
"7.3364","1.49956580616272"
"7.34095","1.50190966525008"
"7.3455","1.50425390256341"
"7.35005","1.50659851810273"
"7.3546","1.50894351186802"
"7.35915","1.5112888838593"
"7.3637","1.51363463407655"
"7.36825","1.51598076251979"
"7.3728","1.51832726918901"
"7.37735","1.52067415408421"
"7.3819","1.52302141720539"
"7.38645","1.52536905855255"
"7.391","1.52771707812569"
"7.40445","1.53466013872621"
"7.4089","1.53695801280194"
"7.41335","1.53925624866104"
"7.4178","1.54155484630349"
"7.42225","1.54385380572931"
"7.4267","1.54615312693848"
"7.43115","1.54845280993101"
"7.4356","1.5507528547069"
"7.44005","1.55305326126615"
"7.4445","1.55535402960875"
"7.44895","1.55765515973472"
"7.4534","1.55995665164404"
"7.45785","1.56225850533673"
"7.4623","1.56456072081277"
"7.46675","1.56686329807217"
"7.4712","1.56916623711493"
"7.47565","1.57146953794104"
"7.4801","1.57377320055052"
"7.48455","1.57607722494336"
"7.489","1.57838161111955"
"7.50471429","1.58652198713082"
"7.50942857","1.58896497604312"
"7.51414286","1.59140837616992"
"7.51885714","1.59385217714529"
"7.52357143","1.5962963893369"
"7.52828571","1.59874100237536"
"7.533","1.60118602663177"
"7.53771429","1.60363145692102"
"7.54242857","1.60607728805453"
"7.54714286","1.60852353040858"
"7.55185714","1.61097017360518"
"7.55657143","1.61341722802404"
"7.56128571","1.61586468328372"
"7.566","1.61831254976738"
"7.57071429","1.62076082228387"
"7.57542857","1.62320949563861"
"7.58014286","1.62565858021991"
"7.58485714","1.62810806563773"
"7.58957143","1.63055796228383"
"7.59428571","1.63300825976473"
"7.599","1.63545896847564"
"7.6","1.63597886750421"
"7.6049","1.63852663683096"
"7.6098","1.64107484481033"
"7.6147","1.64362349144231"
"7.6196","1.64617257672692"
"7.6245","1.64872210066413"
"7.6294","1.65127206325397"
"7.6343","1.65382246449642"
"7.6392","1.65637330439149"
"7.6441","1.65892458293917"
"7.649","1.66147630013947"
"7.6539","1.66402845599239"
"7.6588","1.66658105049793"
"7.6637","1.66913408365608"
"7.6686","1.67168755546685"
"7.6735","1.67424146593023"
"7.6784","1.67679581504624"
"7.6833","1.67935060281486"
"7.6882","1.68190582923609"
"7.6931","1.68446149430994"
"7.698","1.68701759803641"
"7.7048","1.69056557078806"
"7.7096","1.69307053076727"
"7.7144","1.69557591167761"
"7.7192","1.69808171351907"
"7.724","1.70058793629165"
"7.7288","1.70309457999536"
"7.7336","1.70560164463019"
"7.7384","1.70810913019615"
"7.7432","1.71061703669323"
"7.748","1.71312536412143"
"7.7528","1.71563411248076"
"7.7576","1.71814328177121"
"7.7624","1.72065287199279"
"7.7672","1.72316288314549"
"7.772","1.72567331522931"
"7.7768","1.72818416824426"
"7.7816","1.73069544219034"
"7.7864","1.73320713706753"
"7.7912","1.73571925287585"
"7.796","1.7382317896153"
"7.80495","1.74291774789415"
"7.8099","1.74551005166258"
"7.81485","1.74810280308139"
"7.8198","1.75069600215058"
"7.82475","1.75328964887016"
"7.8297","1.75588374324013"
"7.83465","1.75847828526048"
"7.8396","1.76107327493122"
"7.84455","1.76366871225233"
"7.8495","1.76626459722384"
"7.85445","1.76886092984573"
"7.8594","1.771457710118"
"7.86435","1.77405493804066"
"7.8693","1.77665261361371"
"7.87425","1.77925073683714"
"7.8792","1.78184930771095"
"7.88415","1.78444832623515"
"7.8891","1.78704779240973"
"7.89405","1.7896477062347"
"7.899","1.79224806771006"
"7.90485","1.79532179931696"
"7.9097","1.79787058076749"
"7.91455","1.80041979196421"
"7.9194","1.80296943290713"
"7.92425","1.80551950359624"
"7.9291","1.80807000403155"
"7.93395","1.81062093421306"
"7.9388","1.81317229414076"
"7.94365","1.81572408381466"
"7.9485","1.81827630323476"
"7.95335","1.82082895240105"
"7.9582","1.82338203131354"
"7.96305","1.82593553997223"
"7.9679","1.82848947837711"
"7.97275","1.83104384652819"
"7.9776","1.83359864442547"
"7.98245","1.83615387206894"
"7.9873","1.83870952945861"
"7.99215","1.84126561659447"
"7.997","1.84382213347653"
"8.00495","1.84801364225181"
"8.0099","1.85062403290448"
"8.01485","1.85323487120752"
"8.0198","1.85584615716096"
"8.02475","1.85845789076477"
"8.0297","1.86107007201898"
"8.03465","1.86368270092357"
"8.0396","1.86629577747854"
"8.04455","1.8689093016839"
"8.0495","1.87152327353964"
"8.05445","1.87413769304576"
"8.0594","1.87675256020228"
"8.06435","1.87936787500918"
"8.0693","1.88198363746646"
"8.07425","1.88459984757412"
"8.0792","1.88721650533218"
"8.08415","1.88983361074061"
"8.0891","1.89245116379943"
"8.09405","1.89506916450864"
"8.099","1.89768761286823"
"8.1049","1.90080917648466"
"8.1098","1.90340214493512"
"8.1147","1.9059955520382"
"8.1196","1.90858939779389"
"8.1245","1.9111836822022"
"8.1294","1.91377840526313"
"8.1343","1.91637356697668"
"8.1392","1.91896916734284"
"8.1441","1.92156520636162"
"8.149","1.92416168403301"
"8.1539","1.92675860035702"
"8.1588","1.92935595533365"
"8.1637","1.9319537489629"
"8.1686","1.93455198124476"
"8.1735","1.93715065217924"
"8.1784","1.93974976176633"
"8.1833","1.94234931000604"
"8.1882","1.94494929689837"
"8.1931","1.94755650921578"
"8.198","1.95018452050317"
"8.2048","1.95386773499773"
"8.2096","1.95648342013802"
"8.2144","1.95910969848777"
"8.2192","1.96175278566297"
"8.224","1.96441262515802"
"8.2288","1.96708288834572"
"8.2336","1.96975159603888"
"8.2384","1.9724011184903"
"8.2432","1.97501241331276"
"8.248","1.97756502547908"
"8.2528","1.98006697878445"
"8.2576","1.98255477584648"
"8.2624","1.98504519882836"
"8.2672","1.98753530943889"
"8.272","1.99002442961088"
"8.2768","1.99251414150112"
"8.2816","1.99500365403121"
"8.2864","1.99748980288756"
"8.2912","1.99998061186535"
"8.296","2.00249529286861"
"8.3049","2.00725700515235"
"8.3098","2.00993988423499"
"8.3147","2.01265293997918"
"8.3196","2.01536131274613"
"8.3245","2.01805287232367"
"8.3294","2.02073821792632"
"8.3343","2.02342206031608"
"8.3392","2.02610322180243"
"8.3441","2.02877911146629"
"8.349","2.03144572515995"
"8.3539","2.03410259180721"
"8.3588","2.03675277340338"
"8.3637","2.0393949744889"
"8.3686","2.04202354214937"
"8.3735","2.04464147949557"
"8.3784","2.04726044566345"
"8.3833","2.04988809564125"
"8.3882","2.05252808026953"
"8.3931","2.05518299046739"
"8.398","2.05785435723248"
"8.40485","2.06161216154539"
"8.4097","2.06428369885728"
"8.41455","2.06696097459396"
"8.4194","2.06964387337759"
"8.42425","2.07233014533985"
"8.4291","2.07501540612195"
"8.43395","2.07767946459796"
"8.4388","2.08028632287478"
"8.44365","2.08284855713942"
"8.4485","2.08542731765901"
"8.45335","2.08802964248316"
"8.4582","2.09060845744397"
"8.46305","2.0931408023468"
"8.4679","2.09562783097028"
"8.47275","2.09805748632778"
"8.4776","2.1004045006674"
"8.48245","2.10270302583645"
"8.4873","2.10504663328142"
"8.49215","2.10745366808245"
"8.497","2.10986724895331"
"8.50495","2.11377245216336"
"8.5099","2.11616907517565"
"8.51485","2.11854505476347"
"8.5198","2.12091625531547"
"8.52475","2.12328646265166"
"8.5297","2.12564738402345"
"8.53465","2.12800154331084"
"8.5396","2.13036228102246"
"8.54455","2.13272430902878"
"8.5495","2.13506371056204"
"8.55445","2.13735975375072"
"8.5594","2.1395948916195"
"8.56435","2.14176876361408"
"8.5693","2.14389819560122"
"8.57425","2.1460143154344"
"8.5792","2.14816255295386"
"8.58415","2.15034086501862"
"8.5891","2.15249973550653"
"8.59405","2.15462834778898"
"8.599","2.15675458473086"
"8.6049","2.15931543586399"
"8.6098","2.16148001642746"
"8.6147","2.16367924887639"
"8.6196","2.16589664554377"
"8.6245","2.16813697607612"
"8.6294","2.17042626743351"
"8.6343","2.17276340080994"
"8.6392","2.17512011163344"
"8.6441","2.17747844012385"
"8.649","2.17983073129295"
"8.6539","2.18217645518"
"8.6588","2.1845222068518"
"8.6637","2.1868723437632"
"8.6686","2.18922898575711"
"8.6735","2.19158936526084"
"8.6784","2.19394582728615"
"8.6833","2.19629737079612"
"8.6882","2.19864964870513"
"8.6931","2.20100448643348"
"8.698","2.2033598819073"
"8.70505263","2.20674230004967"
"8.71010526","2.20915284119234"
"8.71515789","2.21155020115837"
"8.72021053","2.21393751516646"
"8.72526316","2.21631865558956"
"8.73031579","2.2186982603042"
"8.73536842","2.22107144572696"
"8.74042105","2.22342381154772"
"8.74547368","2.22575473166604"
"8.75052632","2.22807735878631"
"8.75557895","2.23039950997031"
"8.76063158","2.23272369421837"
"8.76568421","2.23504934804007"
"8.77073684","2.23737284005289"
"8.77578947","2.2396962989983"
"8.78084211","2.2420276183676"
"8.78589474","2.24437837179078"
"8.79094737","2.24676384072097"
"8.796","2.24918728088045"
"8.8","2.2511269125131"
"8.8049","2.25352698975133"
"8.8098","2.25595889241781"
"8.8147","2.25843115876868"
"8.8196","2.26095521240177"
"8.8245","2.26353281985284"
"8.8294","2.26615609059554"
"8.8343","2.26881990167618"
"8.8392","2.27152189771379"
"8.8441","2.27426413966672"
"8.849","2.27705310483272"
"8.8539","2.27987965105835"
"8.8588","2.28271901673893"
"8.8637","2.28555882107212"
"8.8686","2.28839906405793"
"8.8735","2.29123974569636"
"8.8784","2.2940808659874"
"8.8833","2.29692242493106"
"8.8882","2.29976442252734"
"8.8931","2.30260685877623"
"8.898","2.30544973367775"
"8.90505263","2.30954228837395"
"8.91010526","2.31247482631279"
"8.91515789","2.31540783065701"
"8.92021053","2.31834130721291"
"8.92526316","2.32127524436882"
"8.93031579","2.32420964793013"
"8.93536842","2.32714451789681"
"8.94042105","2.33007985426889"
"8.94547368","2.33301565704635"
"8.95052632","2.33595193204103"
"8.95557895","2.33888866763018"
"8.96063158","2.34182586962472"
"8.96568421","2.34476353802465"
"8.97073684","2.34770167282997"
"8.97578947","2.35064027404067"
"8.98084211","2.35357934747412"
"8.98589474","2.35651888149652"
"8.99094737","2.3594588819243"
"8.996","2.36239934875747"
"9","2.36472754983668"
"9.00495","2.36760910336625"
"9.0099","2.37049110454619"
"9.01485","2.37337355337653"
"9.0198","2.37625644985724"
"9.02475","2.37913979398835"
"9.0297","2.38202358576983"
"9.03465","2.3849078252017"
"9.0396","2.38779251228396"
"9.04455","2.3906776470166"
"9.0495","2.39356322939963"
"9.05445","2.39644925943304"
"9.0594","2.39933573711684"
"9.06435","2.40222266245102"
"9.0693","2.40511003543559"
"9.07425","2.40799785607054"
"9.0792","2.41088612435587"
"9.08415","2.41377484029159"
"9.0891","2.4166640038777"
"9.09405","2.41955361511419"
"9.099","2.42244367400106"
"9.10510526","2.42600884831743"
"9.11021053","2.42899060001511"
"9.11531579","2.43197282204519"
"9.12042105","2.43495552024776"
"9.12552632","2.43793870046661"
"9.13063158","2.44092235101507"
"9.13573684","2.44390647773602"
"9.14084211","2.44689108647604"
"9.14594737","2.44987616554289"
"9.15105263","2.45286172078221"
"9.15615789","2.45584775219401"
"9.16126316","2.45883426562863"
"9.16636842","2.46182124938633"
"9.17147368","2.46480870931652"
"9.17657895","2.46779665127231"
"9.18168421","2.47078506354839"
"9.18678947","2.47377395199695"
"9.19189474","2.47676332247392"
"9.197","2.47975316326838"
"9.20463158","2.48422340421239"
"9.20926316","2.48693689710512"
"9.21389474","2.48965078190834"
"9.21852632","2.49236505862207"
"9.22315789","2.49507972138466"
"9.22778947","2.49779478191855"
"9.23242105","2.50051023436295"
"9.23705263","2.50322607871785"
"9.24168421","2.50594231498325"
"9.24631579","2.50865894315916"
"9.25094737","2.51137596324558"
"9.25557895","2.51409337524249"
"9.26021053","2.51681117914992"
"9.26484211","2.51952937496784"
"9.26947368","2.52224795682617"
"9.27410526","2.52496693646427"
"9.27873684","2.52768630801286"
"9.28336842","2.53040607147196"
"9.288","2.53312622684156"
"9.3","2.5401757236275"
"9.3","2.5401757236275"
"9.30515789","2.54320657612423"
"9.31031579","2.54623792053932"
"9.31547368","2.54927517720572"
"9.32063158","2.552329222117"
"9.32578947","2.55540547551812"
"9.33094737","2.5585039493374"
"9.33610526","2.56162978598577"
"9.34126316","2.56479330647464"
"9.34642105","2.56797857853983"
"9.35157895","2.57114346552325"
"9.35673684","2.574272883352"
"9.36189474","2.57737884945113"
"9.36705263","2.58045782849897"
"9.37221053","2.58349078056031"
"9.37736842","2.58646816797463"
"9.38252632","2.5893900022869"
"9.38768421","2.59228145708159"
"9.39284211","2.59519291359382"
"9.398","2.59813440840155"
"9.40463158","2.60191321583082"
"9.40926316","2.60455057433495"
"9.41389474","2.60721531480355"
"9.41852632","2.60991743311484"
"9.42315789","2.61265039971251"
"9.42778947","2.61541096458514"
"9.43242105","2.61819912186178"
"9.43705263","2.6210099262132"
"9.44168421","2.62383348698094"
"9.44631579","2.62666485883578"
"9.45094737","2.62950404177771"
"9.45557895","2.6323500888288"
"9.46021053","2.63520110603318"
"9.46484211","2.63805356852851"
"9.46947368","2.64090231440211"
"9.47410526","2.64374477807102"
"9.47873684","2.64658095337773"
"9.48336842","2.64940678936108"
"9.488","2.65221418409869"
"9.5","2.65940303340754"
"9.5","2.65940303340754"
"9.50515789","2.66246421370197"
"9.51031579","2.66551760118985"
"9.51547368","2.66856899091587"
"9.52063158","2.67162635474155"
"9.52578947","2.67469366081117"
"9.53094737","2.67777092101839"
"9.53610526","2.68085642703781"
"9.54126316","2.68394679803415"
"9.54642105","2.68703791153321"
"9.55157895","2.69012495130626"
"9.55673684","2.69320940603868"
"9.56189474","2.6962991172279"
"9.56705263","2.69940066272844"
"9.57221053","2.70251940475054"
"9.57736842","2.70565800628268"
"9.58252632","2.70881647949495"
"9.58768421","2.71198541673188"
"9.59284211","2.71514603939167"
"9.598","2.71828854833516"
"9.60468421","2.72233280901362"
"9.60936842","2.72514993787743"
"9.61405263","2.72795794403799"
"9.61873684","2.73075704274456"
"9.62342105","2.73354314426071"
"9.62810526","2.73631420371821"
"9.63278947","2.73907022111706"
"9.63747368","2.74178838003286"
"9.64215789","2.7444230476168"
"9.64684211","2.74700156602659"
"9.65152632","2.74962423042051"
"9.65621053","2.75230546801186"
"9.66089474","2.75497381603744"
"9.66557895","2.7576101173107"
"9.67026316","2.76024752022182"
"9.67494737","2.76290259896589"
"9.67963158","2.7655753535429"
"9.68431579","2.76825486005156"
"9.689","2.77091927068924"
"9.70471429","2.78001644060403"
"9.70942857","2.78285592599114"
"9.71414286","2.78575207439582"
"9.71885714","2.78861973605117"
"9.72357143","2.79144153581737"
"9.72828571","2.79426782473967"
"9.733","2.79712379642345"
"9.73771429","2.80000944490502"
"9.74242857","2.8029397529619"
"9.74714286","2.80594471113888"
"9.75185714","2.8090056113255"
"9.75657143","2.81205509751124"
"9.76128571","2.81505440339882"
"9.766","2.81799340365976"
"9.77071429","2.82087563474122"
"9.77542857","2.82371831443474"
"9.78014286","2.82653737045299"
"9.78485714","2.82934739829136"
"9.78957143","2.83215358790892"
"9.79428571","2.83495167597717"
"9.799","2.83772832048002"
"9.80489474","2.84113670097538"
"9.80978947","2.84392598144752"
"9.81468421","2.84672969110574"
"9.81957895","2.84957173881684"
"9.82447368","2.85245070846592"
"9.82936842","2.85536420273151"
"9.83426316","2.85830880779489"
"9.83915789","2.86128340114244"
"9.84405263","2.86428917009185"
"9.84894737","2.86732311193049"
"9.85384211","2.87037805816144"
"9.85873684","2.873450065694"
"9.86363158","2.87653844198241"
"9.86852632","2.87963225174773"
"9.87342105","2.88271033578654"
"9.87831579","2.88576747719873"
"9.88321053","2.88881436365606"
"9.88810526","2.8918556896051"
"9.893","2.89489017479303"
"9.90455","2.90203461490235"
"9.9091","2.90484731368246"
"9.91365","2.9076636412944"
"9.9182","2.91048674565681"
"9.92275","2.91331947005104"
"9.9273","2.91616435312115"
"9.93185","2.91901926240612"
"9.9364","2.92187739433987"
"9.94095","2.92473732728174"
"9.9455","2.92760302151644"
"9.95005","2.93047803114567"
"9.9546","2.93336550408807"
"9.95915","2.93626422179449"
"9.9637","2.93916859924799"
"9.96825","2.94207904263161"
"9.9728","2.94500194932841"
"9.97735","2.94794051802989"
"9.9819","2.95089474873606"
"9.98645","2.95386662158928"
"9.991","2.9568600968743"
"10","2.96280343515596"
"10.00473684","2.96591748995564"
"10.00947368","2.96900658785216"
"10.01421053","2.97207447722915"
"10.01894737","2.97513132537706"
"10.02368421","2.97819375735297"
"10.02842105","2.98127008243688"
"10.03315789","2.9843603006288"
"10.03789474","2.98745148678097"
"10.04263158","2.99051776451986"
"10.04736842","2.99357680448249"
"10.05210526","2.99668979818788"
"10.05684211","2.99987144497646"
"10.06157895","3.00308992503156"
"10.06631579","3.00633825641455"
"10.07105263","3.00963426830902"
"10.07578947","3.01298687530679"
"10.08052632","3.0163960846648"
"10.08526316","3.01985742469273"
"10.09","3.02336198793624"
"10.1044","3.03406880653106"
"10.1088","3.03732066498228"
"10.1132","3.0405272020552"
"10.1176","3.04366914070741"
"10.122","3.04675754387213"
"10.1264","3.04983381445815"
"10.1308","3.05291865391986"
"10.1352","3.05601206225727"
"10.1396","3.05911147552879"
"10.144","3.0622117658512"
"10.1484","3.06531060668491"
"10.1528","3.06840847283392"
"10.1572","3.07150408232743"
"10.1616","3.07459439641983"
"10.166","3.07768117188594"
"10.1704","3.08077096102094"
"10.1748","3.08386703997245"
"10.1792","3.08696940874045"
"10.1836","3.09008253048255"
"10.188","3.09321533151395"
"10.2","3.10183436520491"
"10.20473684","3.10525236847127"
"10.20947368","3.10866946222099"
"10.21421053","3.11208730452149"
"10.21894737","3.11551578604389"
"10.22368421","3.11897307335563"
"10.22842105","3.12246824613356"
"10.23315789","3.12600130437767"
"10.23789474","3.12955970915111"
"10.24263158","3.13311835250446"
"10.24736842","3.13667294972554"
"10.25210526","3.14024000931766"
"10.25684211","3.14382828838575"
"10.26157895","3.14743876228953"
"10.26631579","3.15106500026503"
"10.27105263","3.15469313516945"
"10.27578947","3.15831623343139"
"10.28052632","3.16193430268366"
"10.28526316","3.16554683239491"
"10.29","3.16915283969837"
"10.30445","3.18015897394535"
"10.3089","3.18355971781612"
"10.31335","3.18696966350697"
"10.3178","3.1903823032233"
"10.32225","3.19379389741151"
"10.3267","3.19720347475898"
"10.33115","3.20061054960939"
"10.3356","3.20401512196274"
"10.34005","3.20741675472835"
"10.3445","3.21081457372486"
"10.34895","3.21420746194275"
"10.3534","3.21759405954434"
"10.35785","3.22097446366091"
"10.3623","3.22435022839263"
"10.36675","3.22772407341488"
"10.3712","3.23109988397814"
"10.37565","3.23447960270767"
"10.3801","3.23786322960347"
"10.38455","3.24124833638397"
"10.389","3.24463006648605"
"10.40455","3.25639145830594"
"10.4091","3.25981481368439"
"10.41365","3.2632265152574"
"10.4182","3.26662229810297"
"10.42275","3.2699977957533"
