"19.1092","0.00232201871144176"
"19.1138","0.00231515237960657"
"19.1184","0.00230991645715475"
"19.123","0.00230396999127577"
"19.1276","0.00230369634800962"
"19.1322","0.00230328812975411"
"19.1368","0.00228992602115495"
"19.1414","0.00227549510649158"
"19.146","0.00221948311674721"
"19.1506","0.00221171547135329"
"19.1552","0.00216982716901439"
"19.1598","0.00218903160695809"
"19.1644","0.00220202492299223"
"19.169","0.00221448099923423"
"19.1736","0.00222120460717843"
"19.1782","0.00222408188982227"
"19.1828","0.00223829474792993"
"19.1874","0.0022513094885473"
"19.192","0.00225799904881608"
"19.20475","0.00224025469416554"
"19.2095","0.0022130201004418"
"19.21425","0.00218458042131067"
"19.219","0.00215577459045164"
"19.22375","0.00212417860352017"
"19.2285","0.00210007584178755"
"19.23325","0.00207446577609257"
"19.238","0.00204538316326566"
"19.24275","0.00201511730844895"
"19.2475","0.00196655087817372"
"19.25225","0.00191581751630526"
"19.257","0.00187996478401331"
"19.26175","0.00184276579464064"
"19.2665","0.00181562696655825"
"19.27125","0.00178730676987429"
"19.276","0.00180704927027407"
"19.28075","0.00182584946311725"
"19.2855","0.00182656116619269"
"19.29025","0.00182583782718057"
"19.295","0.00182221170057234"
"19.30465","0.0018184536138952"
"19.3093","0.00181198561265146"
"19.31395","0.00180498726868825"
"19.3186","0.00180499630633377"
"19.32325","0.00180467588014136"
"19.3279","0.00181054254022613"
"19.33255","0.00181600248084066"
"19.3372","0.00183071074496176"
"19.34185","0.00184485844900845"
"19.3465","0.00180973281662369"
"19.35115","0.00177304909370098"
"19.3558","0.00176254967299498"
"19.36045","0.00175151526576629"
"19.3651","0.00173397766978568"
"19.36975","0.00171577501746217"
"19.3744","0.00172258063311742"
"19.37905","0.00172896095433821"
"19.3837","0.00172327696679175"
"19.38835","0.00171712203814621"
"19.393","0.00171475766094923"
"19.40475","0.00172929025394609"
"19.4095","0.00175546672838631"
"19.41425","0.00178043221194091"
"19.419","0.00180852910567657"
"19.42375","0.00183561836351242"
"19.4285","0.00183462649130262"
"19.43325","0.00183345192452008"
"19.438","0.0018400974283878"
"19.44275","0.00184631222327954"
"19.4475","0.00182507971837563"
"19.45225","0.00180286501329696"
"19.457","0.00180832632962785"
"19.46175","0.00181027548369863"
"19.4665","0.00180583072488781"
"19.47125","0.00180107247630953"
"19.476","0.00181404421332692"
"19.48075","0.00182591845533134"
"19.4855","0.00182381455885422"
"19.49025","0.00182162077125264"
"19.495","0.00182141298795806"
"19.5047","0.00182120279573754"
"19.5094","0.00182885825996236"
"19.5141","0.00183617675759015"
"19.5188","0.00183675827918615"
"19.5235","0.00183497967301519"
"19.5282","0.00184066356303445"
"19.5329","0.00184612518165688"
"19.5376","0.00184832351443028"
"19.5423","0.00185040330000108"
"19.547","0.00184388569786291"
"19.5517","0.00183711132277999"
"19.5564","0.00183928875433273"
"19.5611","0.00184121660467593"
"19.5658","0.00183645594609699"
"19.5705","0.0018313096872948"
"19.5752","0.00182013205984781"
"19.5799","0.00180799439631131"
"19.5846","0.00183273927211219"
"19.5893","0.00185651500741639"
"19.594","0.0018769536197946"
"19.6048","0.00189464418870649"
"19.6096","0.0018829019650794"
"19.6144","0.00185151831229405"
"19.6192","0.00181934261482529"
"19.624","0.00179025769135282"
"19.6288","0.00175975712061074"
"19.6336","0.00174277083040181"
"19.6384","0.00174879610960981"
"19.6432","0.00176074003129137"
"19.648","0.00176685996304312"
"19.6528","0.00177122660119085"
"19.6576","0.00175954601344047"
"19.6624","0.00175426993877487"
"19.6672","0.00175817689262384"
"19.672","0.00176496902680684"
"19.6768","0.00182570798436948"
"19.6816","0.00188444588032245"
"19.6864","0.00195773069563899"
"19.6912","0.00202931296609853"
"19.696","0.00210415390644904"
"19.70475","0.00216732171176551"
"19.7095","0.00217060071329501"
"19.71425","0.00217253102848354"
"19.719","0.00218878835719041"
"19.72375","0.0022041676221985"
"19.7285","0.0022114247831838"
"19.73325","0.002218180552842"
"19.738","0.00224007731344777"
"19.74275","0.00226076488777053"
"19.7475","0.00225836995972063"
"19.75225","0.00225555153961449"
"19.757","0.00225589449209074"
"19.76175","0.00225621790868999"
"19.7665","0.00223738381438029"
"19.77125","0.00221762611579096"
"19.776","0.00221873817283037"
"19.78075","0.00221969428588116"
"19.7855","0.00221827435880296"
"19.79025","0.00221621016842973"
"19.795","0.00221584985540775"
"19.80465","0.00221546580398245"
"19.8093","0.0022234100095582"
"19.81395","0.00223049410187974"
"19.8186","0.00217321843718889"
"19.82325","0.0021138705234381"
"19.8279","0.00211056057472879"
"19.83255","0.00210636345538444"
"19.8372","0.00213328382173352"
"19.84185","0.00215931720392994"
"19.8465","0.00220930264872627"
"19.85115","0.002256905389704"
"19.8558","0.00227888294673278"
"19.86045","0.00229966604006611"
"19.8651","0.00229202244696757"
"19.86975","0.00228399963883083"
"19.8744","0.00224685841803129"
"19.87905","0.00220794252856056"
"19.8837","0.00215730708036712"
"19.88835","0.0021031794993344"
"19.893","0.00210299547072809"
"19.90475","0.00210247273742711"
"19.9095","0.00211172397149799"
"19.91425","0.00212041252582814"
"19.919","0.00213679504899622"
"19.92375","0.00215248070322791"
"19.9285","0.00217511392090166"
"19.93325","0.00219699394983029"
"19.938","0.00220734008681014"
"19.94275","0.0022164105416115"
"19.9475","0.00219806743522313"
"19.95225","0.00217904243617162"
"19.957","0.0021868019477615"
"19.96175","0.00219403410546613"
"19.9665","0.00220999207262614"
"19.97125","0.0022252680333524"
"19.976","0.00222256015991682"
"19.98075","0.0022197114130552"
"19.9855","0.00221577359338793"
"19.99025","0.00221147287036289"
"19.995","0.00221468902580134"
"20.0047","0.00221694562565272"
"20.0094","0.00221735589021922"
"20.0141","0.00221757904293695"
"20.0188","0.00221108670533805"
"20.0235","0.00220364092046916"
"20.0282","0.0021934115343124"
"20.0329","0.00218244074007039"
"20.0376","0.00218081744467259"
"20.0423","0.00217913004193421"
"20.047","0.00218279194357393"
"20.0517","0.00218628749732672"
"20.0564","0.00219261629079144"
"20.0611","0.00219865863204243"
"20.0658","0.0021843064147106"
"20.0705","0.00216942212456054"
"20.0752","0.00217434604929271"
"20.0799","0.00217911162643132"
"20.0846","0.00218084277934879"
"20.0893","0.00218245781414293"
"20.094","0.00218610684009751"
"20.1048","0.00217992430608919"
"20.1096","0.00217692858236993"
"20.1144","0.00217766381907913"
"20.1192","0.00217474301253657"
"20.124","0.00219409028236039"
"20.1288","0.00222061164797908"
"20.1336","0.0022736189291189"
"20.1384","0.00232430933596712"
"20.1432","0.00233225817394676"
"20.148","0.00233225849153146"
"20.1528","0.00236970683316313"
"20.1576","0.00240329998409436"
"20.1624","0.00245376634073962"
"20.1672","0.00250477662066386"
"20.172","0.00263064183327823"
"20.1768","0.00274958378167476"
"20.1816","0.00285459071347141"
"20.1864","0.00295321119203822"
"20.1912","0.00300614595822469"
"20.196","0.00305963533968253"
"20.20475","0.00306489701748326"
"20.2095","0.00309967524669513"
"20.21425","0.00313148576810064"
"20.219","0.00314793346577568"
"20.22375","0.00316364908208376"
"20.2285","0.00317764929387752"
"20.23325","0.00319062494064693"
"20.238","0.00319948203437621"
"20.24275","0.00320803202954031"
"20.2475","0.00320785541442321"
"20.25225","0.00320766672354971"
"20.257","0.00321566757155085"
"20.26175","0.00322328511284383"
"20.2665","0.00323548497325688"
"20.27125","0.00324694592088563"
"20.276","0.00323275276284734"
"20.28075","0.003217521213688"
"20.2855","0.00320700355623387"
"20.29025","0.00319604133047003"
"20.295","0.0031961899482379"
"20.3048","0.00321061148477098"
"20.3096","0.00320934912031776"
"20.3144","0.00320171779139714"
"20.3192","0.00319375306072937"
"20.324","0.00318716952990291"
"20.3288","0.00318181524316334"
"20.3336","0.00316655534522674"
"20.3384","0.00315664062273017"
"20.3432","0.00316431743776781"
"20.348","0.00317169663083288"
"20.3528","0.00317092913944144"
"20.3576","0.00316275578268739"
"20.3624","0.00316210244184056"
"20.3672","0.00318529888880843"
"20.372","0.00319753419976541"
"20.3768","0.00319040386323279"
"20.3816","0.00319186144992203"
"20.3864","0.00319602697082141"
"20.3912","0.00319300839177209"
"20.396","0.00319281206461258"
"20.40475","0.00318602675490607"
"20.4095","0.00317150870572634"
"20.41425","0.00315632068792128"
"20.419","0.00312604015716318"
"20.42375","0.00309389258522646"
"20.4285","0.00309507254907705"
"20.43325","0.00309619429701627"
"20.438","0.00309239163269422"
"20.44275","0.00308765028957017"
"20.4475","0.00307994156494397"
"20.45225","0.00307106139556254"
"20.457","0.00304506350003191"
"20.46175","0.00301809467017662"
"20.4665","0.00301736573073071"
"20.47125","0.00301659072056919"
"20.476","0.00301057501537333"
"20.48075","0.00300302918143963"
"20.4855","0.00301119829030877"
"20.49025","0.0030189264411758"
"20.495","0.0030206247511658"
"20.5048","0.0030247828587268"
"20.5096","0.00301567337069596"
"20.5144","0.00300306886937029"
"20.5192","0.00298611509253416"
"20.524","0.00297856987461135"
"20.5288","0.00297122856538584"
"20.5336","0.00296703210815796"
"20.5384","0.00296579669224759"
"20.5432","0.00296797249911483"
"20.548","0.00296884312909185"
"20.5528","0.00296617378074352"
"20.5576","0.00306945442166407"
"20.5624","0.0031736162363924"
"20.5672","0.00319993904516619"
"20.572","0.00321943537827304"
"20.5768","0.00322899513018565"
"20.5816","0.00321776169795147"
"20.5864","0.0032006923746597"
"20.5912","0.00318294640293822"
"20.596","0.00315441590864787"
"20.6047","0.0031388578603877"
"20.6094","0.00314771442505061"
"20.6141","0.00315629762066784"
"20.6188","0.00315888614609386"
"20.6235","0.00316130601924964"
"20.6282","0.00316231385898376"
"20.6329","0.00316329890515468"
"20.6376","0.00312574123421279"
"20.6423","0.00308683508620734"
"20.647","0.00310413829284336"
"20.6517","0.00312060773805802"
"20.6564","0.00312807741083003"
"20.6611","0.00313520728945156"
"20.6658","0.00313337539446658"
"20.6705","0.00313115824926654"
"20.6752","0.00310482204554007"
"20.6799","0.00307677093503592"
"20.6846","0.00298542528594807"
"20.6893","0.0028902795152214"
"20.694","0.00283314797975951"
"20.70485","0.00277839756707426"
"20.7097","0.00278177967959782"
"20.71455","0.00277368525705375"
"20.7194","0.00275249010813764"
"20.72425","0.00274705185638071"
"20.7291","0.00276404066067208"
"20.73395","0.00276594472440075"
"20.7388","0.00275377562037223"
"20.74365","0.00275938427805313"
"20.7485","0.00276375676548374"
"20.75335","0.00276947883259852"
"20.7582","0.00276924600037877"
"20.76305","0.00276899804701027"
"20.7679","0.00277046923155"
"20.77275","0.0027670188598371"
"20.7776","0.002774311991239"
"20.78245","0.0027841656358564"
"20.7873","0.00282000225004996"
"20.79215","0.00285728770825203"
"20.797","0.00286563939024474"
"20.8048","0.00285959825304037"
"20.8096","0.00285542808668404"
"20.8144","0.00285016208375077"
"20.8192","0.00285228163743027"
"20.824","0.00285423346505051"
"20.8288","0.00284725284666045"
"20.8336","0.00284000841318077"
"20.8384","0.00282768699050227"
"20.8432","0.00281467332696968"
"20.848","0.00276525714979443"
"20.8528","0.00271402013845466"
"20.8576","0.0026829115733655"
"20.8624","0.00265061926908503"
"20.8672","0.00265701678813279"
"20.872","0.00266310683632245"
"20.8768","0.00267543401107026"
"20.8816","0.00268707743768934"
"20.8864","0.00271812190364813"
"20.8912","0.00274677027639366"
"20.896","0.00281387878306222"
"20.9049","0.00287609089912815"
"20.9098","0.00287980006323218"
"20.9147","0.00287796492207023"
"20.9196","0.00289645579132097"
"20.9245","0.00291394071404083"
"20.9294","0.00293010893086955"
"20.9343","0.00294994730475705"
"20.9392","0.00293719236879489"
"20.9441","0.00294043377106177"
"20.949","0.00294711395348637"
"20.9539","0.00295016076333361"
"20.9588","0.0029438487339527"
"20.9637","0.00292455167845417"
"20.9686","0.00290538919382792"
"20.9735","0.00290526487584034"
"20.9784","0.00290500310203671"
"20.9833","0.0028952669377522"
"20.9882","0.00288420821048557"
"20.9931","0.0028793078545972"
"20.998","0.00287938822474544"
"21.0048","0.00286998039368395"
"21.0096","0.00286751505321342"
"21.0144","0.00286493921772469"
"21.0192","0.002862933045967"
"21.024","0.0028608213029706"
"21.0288","0.00285823023754643"
"21.0336","0.0028554357289115"
"21.0384","0.00285941048947056"
"21.0432","0.00286322232221613"
"21.048","0.00285723655191615"
"21.0528","0.00285107081336891"
"21.0576","0.00284468041538005"
"21.0624","0.00283740411593348"
"21.0672","0.00283480151511656"
"21.072","0.00283186747851669"
"21.0768","0.00283150807445252"
"21.0816","0.00283104343911968"
"21.0864","0.00282321396196115"
"21.0912","0.00281513775134906"
"21.096","0.00281351105343031"
"21.1049","0.00282139752640284"
"21.1098","0.00281688304251789"
"21.1147","0.00281529896683648"
"21.1196","0.00285584718875523"
"21.1245","0.00285799779588383"
"21.1294","0.00285872385044371"
"21.1343","0.00285814998460641"
"21.1392","0.00282509443738801"
"21.1441","0.00282793144342947"
"21.149","0.00282622901348698"
"21.1539","0.00277557602565549"
"21.1588","0.00273616087193449"
"21.1637","0.00270358448608273"
"21.1686","0.00265663733043112"
"21.1735","0.00252894136008012"
"21.1784","0.00239648295538322"
"21.1833","0.00228939996198696"
"21.1882","0.00217326236787771"
"21.1931","0.00210964911135258"
"21.198","0.00204525460896723"
"21.20485","0.00203693668647262"
"21.2097","0.00199659523339326"
"21.21455","0.00195447238644673"
"21.2194","0.00192945240443221"
"21.22425","0.00190363909306229"
"21.2291","0.00189234749640444"
"21.23395","0.00188014487141362"
"21.2388","0.00188147067250317"
"21.24365","0.00188154288564133"
"21.2485","0.00188682841525791"
"21.25335","0.0018919702990935"
"21.2582","0.00188143154782377"
"21.26305","0.00187054182877439"
"21.2679","0.00185502225302052"
"21.27275","0.00183883571466443"
"21.2776","0.001820521692034"
"21.28245","0.00180094122026078"
"21.2873","0.00180575792467764"
"21.29215","0.00181026874393533"
"21.297","0.00180899168879876"
"21.30495","0.0018166662323044"
"21.3099","0.00181666668108285"
"21.31485","0.00181469958037614"
"21.3198","0.00181319301072398"
"21.32475","0.00181323341279652"
"21.3297","0.0018132154772478"
"21.33465","0.00180906960705678"
"21.3396","0.00183404479968708"
"21.34455","0.00185718680039322"
"21.3495","0.00185140740904359"
"21.35445","0.00185137229351157"
"21.3594","0.00185144116661249"
"21.36435","0.0018241084895456"
"21.3693","0.00179703261512187"
"21.37425","0.0017916670691271"
"21.3792","0.00178615784726405"
"21.38415","0.00177624986777611"
"21.3891","0.00176911353931709"
"21.39405","0.00176924965746971"
"21.399","0.00180266361233755"
"21.4049","0.00185581328459861"
"21.4098","0.00187935767713663"
"21.4147","0.0018721189928721"
"21.4196","0.0018682772421095"
"21.4245","0.00186388120649161"
"21.4294","0.00186645897045511"
"21.4343","0.00192031392323764"
"21.4392","0.00196957618542259"
"21.4441","0.00198226475985602"
"21.449","0.00198629675122843"
"21.4539","0.00197535111352048"
"21.4588","0.00197157580590163"
"21.4637","0.00200011318572278"
"21.4686","0.00202920784340055"
"21.4735","0.00205660285322142"
"21.4784","0.00208136313059031"
"21.4833","0.00208091462846686"
"21.4882","0.00208023599622949"
"21.4931","0.00208542648378953"
"21.498","0.0020900240201206"
"21.5048","0.00209600829711811"
"21.5096","0.00219979252136472"
"21.5144","0.00230030353799194"
"21.5192","0.00231622343321337"
"21.524","0.002331088802035"
"21.5288","0.00234709998035289"
"21.5336","0.00236238012267956"
"21.5384","0.00235410872201705"
"21.5432","0.00234551302934022"
"21.548","0.00234534335442406"
"21.5528","0.00234514500765754"
"21.5576","0.00228583044746456"
"21.5624","0.00221895826307587"
"21.5672","0.00222102648408751"
"21.572","0.00221964658382137"
"21.5768","0.00223354443108258"
"21.5816","0.00224641192933719"
"21.5864","0.00226578960747076"
"21.5912","0.00228310188339889"
"21.596","0.00228620154592342"
"21.6049","0.00228911933374676"
"21.6098","0.00235206474879673"
"21.6147","0.00241051718101761"
"21.6196","0.00251623167728556"
"21.6245","0.00261713708167113"
"21.6294","0.00271604809416099"
"21.6343","0.00281155397426598"
"21.6392","0.00281346549477063"
"21.6441","0.0028153286520266"
"21.649","0.00280128530855254"
"21.6539","0.00278442834796127"
"21.6588","0.00277642637960257"
"21.6637","0.00276724605799166"
"21.6686","0.00276723183464103"
"21.6735","0.00276721753548984"
"21.6784","0.00273082415727495"
"21.6833","0.00269287873898042"
"21.6882","0.00269068931260678"
"21.6931","0.00268811262125878"
"21.698","0.00268775550116815"
"21.70485","0.00267771584132988"
"21.7097","0.00267797803216206"
"21.71455","0.00267464124034617"
"21.7194","0.00267254384989002"
"21.72425","0.00267030758358023"
"21.7291","0.002628137277426"
"21.73395","0.0025841394396472"
"21.7388","0.00258339061607293"
"21.74365","0.0025852887395706"
"21.7485","0.00256691709953161"
"21.75335","0.00254514227369641"
"21.7582","0.00254364664066952"
"21.76305","0.00255142028068183"
"21.7679","0.00256000658052373"
"21.77275","0.00256812135789558"
"21.7776","0.00257450022428555"
"21.78245","0.00257960877837479"
"21.7873","0.00256817836471676"
"21.79215","0.00255529690542468"
"21.797","0.00254017606344298"
"21.80495","0.00256888248430431"
"21.8099","0.00261689490994308"
"21.81485","0.00263955542959361"
"21.8198","0.00265054355694543"
"21.82475","0.00266091896811487"
"21.8297","0.00267494871362533"
"21.83465","0.00266763019096281"
"21.8396","0.00266587174874808"
"21.84455","0.00266398831268527"
"21.8495","0.0026624555578403"
"21.85445","0.00266088754550531"
"21.8594","0.00264395007671323"
"21.86435","0.00263103895193929"
"21.8693","0.00263412802096695"
"21.87425","0.00263703033874687"
"21.8792","0.00260872990662977"
"21.88415","0.00268322181592218"
"21.8891","0.00277102082212749"
"21.89405","0.00285254212976785"
"21.899","0.00289525261214366"
"21.90485","0.00285507828278927"
"21.9097","0.00290370144917775"
"21.91455","0.00294557485464463"
"21.9194","0.00306244586646916"
"21.92425","0.00317022634602397"
"21.9291","0.00326901757831431"
"21.93395","0.00335891965371217"
"21.9388","0.00358666350653634"
"21.94365","0.00380655093552567"
"21.9485","0.00384822457049464"
"21.95335","0.00388827806044778"
"21.9582","0.00393782262474258"
"21.96305","0.00398532546178259"
"21.9679","0.00398819080410888"
"21.97275","0.0039907886495976"
"21.9776","0.0039931243321961"
"21.98245","0.00399520312622649"
"21.9873","0.0040148681477486"
"21.99215","0.00403387017808108"
"21.997","0.004046798465028"
"22.005","0.00406088622206647"
"22.01","0.00406242752692658"
"22.015","0.00406510598482993"
"22.02","0.00406750893673549"
"22.025","0.00406964187297245"
"22.03","0.00407151020298877"
"22.035","0.00406977615987181"
"22.04","0.00406780991759633"
"22.045","0.00407040779476484"
"22.05","0.00407288239429642"
"22.055","0.004082236665743"
"22.06","0.00409037480856807"
"22.065","0.00413099160787407"
"22.07","0.00417034569494212"
"22.075","0.00417740862400961"
"22.08","0.00418369561888064"
"22.085","0.00418439705934106"
"22.09","0.00418502586168103"
"22.095","0.0042202931523732"
"22.1","0.0042543681943211"
"22.1049","0.0042344394582858"
"22.1098","0.00423437393004521"
"22.1147","0.00424725013280936"
"22.1196","0.00422586491258409"
"22.1245","0.0041910084048425"
"22.1294","0.00415485271912065"
"22.1343","0.00411553480739218"
"22.1392","0.00410832504352912"
"22.1441","0.00410475372583973"
"22.149","0.00410423156445776"
"22.1539","0.0041035159399465"
"22.1588","0.00408971073730427"
"22.1637","0.00409099426895011"
"22.1686","0.00410501637152403"
"22.1735","0.00411579414785832"
"22.1784","0.0041254065587683"
"22.1833","0.00413438428221067"
"22.1882","0.0041482824337461"
"22.1931","0.00416721012282173"
"22.198","0.00418386047850937"
"22.2048","0.00420306543479317"
"22.2096","0.00420306352576125"
"22.2144","0.00420305069619037"
"22.2192","0.00420906092826215"
"22.224","0.0042145436634629"
"22.2288","0.00422869078153616"
"22.2336","0.0042418737938187"
"22.2384","0.00423098737490401"
"22.2432","0.0042196318538951"
"22.248","0.00421519118081309"
"22.2528","0.0042105004535477"
"22.2576","0.00421133597380965"
"22.2624","0.00421213924868164"
"22.2672","0.00421337614787343"
"22.272","0.00421407815557104"
"22.2768","0.00422124183025786"
"22.2816","0.0042280923639011"
"22.2864","0.00422863426445352"
"22.2912","0.00422820451569401"
"22.296","0.00422624286018593"
"22.3049","0.00420347478033735"
"22.3098","0.00420296882196331"
"22.3147","0.00421039097933389"
"22.3196","0.00421834601291478"
"22.3245","0.00421872855936085"
"22.3294","0.00421908460536257"
"22.3343","0.0042269796116523"
"22.3392","0.00421207075809791"
"22.3441","0.00419542798723958"
"22.349","0.00420168253748833"
"22.3539","0.00420473505956249"
"22.3588","0.00420800608428681"
"22.3637","0.00420815439767221"
"22.3686","0.0042076098059518"
"22.3735","0.00423361991416555"
"22.3784","0.00425837407007539"
"22.3833","0.00427302745308085"
"22.3882","0.00428153104864596"
"22.3931","0.00427760776126864"
"22.398","0.00424794257111944"
"22.40485","0.00423376854743304"
"22.4097","0.00421639807164546"
"22.41455","0.0041792295780911"
"22.4194","0.00417756612826527"
"22.42425","0.00417538244816917"
"22.4291","0.00417310580594211"
"22.43395","0.00417873875581579"
"22.4388","0.00412919581279883"
"22.44365","0.00407044187450711"
"22.4485","0.00406003953384395"
"22.45335","0.0040523138003759"
"22.4582","0.00405546235145126"
"22.46305","0.00405989830167059"
"22.4679","0.00403382483063446"
"22.47275","0.00400915248612138"
"22.4776","0.00398345525030113"
"22.48245","0.00396598121095823"
"22.4873","0.0039755973197644"
"22.49215","0.00400318539609389"
"22.497","0.00401860277566103"
"22.50475","0.00406622515186708"
"22.5095","0.00401561204933082"
"22.51425","0.00399190026954115"
"22.519","0.00405049345420908"
"22.52375","0.00407270501827551"
"22.5285","0.00409121107933516"
"22.53325","0.00413569476886009"
"22.538","0.00419915318393176"
"22.54275","0.00419769424166568"
"22.5475","0.00419618884078428"
"22.55225","0.0042091570086323"
"22.557","0.00419798091946341"
"22.56175","0.00418450264892439"
"22.5665","0.00416228166973305"
"22.57125","0.00412784527015341"
"22.576","0.00409159141393565"
"22.58075","0.00405244389415669"
"22.5855","0.00403571788878054"
"22.59025","0.00403339468668443"
"22.595","0.00402794176814166"
"22.6047","0.00404207284149689"
"22.6094","0.00395510413547247"
"22.6141","0.00386764635045411"
"22.6188","0.00380653682492847"
"22.6235","0.00374029507621987"
"22.6282","0.00366935308177799"
"22.6329","0.00358586630476166"
"22.6376","0.00358559894006452"
"22.6423","0.00358612498496627"
"22.647","0.00357316144597997"
"22.6517","0.00357424289421896"
"22.6564","0.00358360448663842"
"22.6611","0.00357746191953102"
"22.6658","0.00357746817225016"
"22.6705","0.00357973454168173"
"22.6752","0.00358186052093603"
"22.6799","0.00358527642106133"
"22.6846","0.00358524673202636"
"22.6893","0.00358179136154638"
"22.694","0.00357822353667951"
"22.7048","0.00357454399897676"
"22.7096","0.00356744042751424"
"22.7144","0.00356443131632058"
"22.7192","0.00356674368079303"
"22.724","0.00357211173607244"
"22.7288","0.00357728547211781"
"22.7336","0.00359150157227547"
"22.7384","0.00360677433000534"
"22.7432","0.00360698614153924"
"22.748","0.0036073430775107"
"22.7528","0.0036083889368597"
"22.7576","0.00360925983311397"
"22.7624","0.00361116586676619"
"22.7672","0.0035952392063127"
"22.772","0.00358399683866815"
"22.7768","0.00357119931092584"
"22.7816","0.00355378379890671"
"22.7864","0.00355640194592416"
"22.7912","0.00355685894533181"
"22.796","0.00355724601636707"
"22.8047","0.00355908898926093"
"22.8094","0.00348465163614414"
"22.8141","0.00341064796633883"
"22.8188","0.00340859607124531"
"22.8235","0.00340644277032955"
"22.8282","0.00340392078533401"
"22.8329","0.00341519481846839"
"22.8376","0.00343278591811243"
"22.8423","0.00344190116749803"
"22.847","0.00345076851789895"
"22.8517","0.00346812621589851"
"22.8564","0.00348441176289371"
"22.8611","0.00348256088633102"
"22.8658","0.00346514240842891"
"22.8705","0.00344877571865036"
"22.8752","0.00343146560556923"
"22.8799","0.00341212467139247"
"22.8846","0.00334711597522073"
"22.8893","0.00328596051529465"
"22.894","0.00322240468212143"
"22.9046","0.00316501405343606"
"22.9092","0.00306186266581002"
"22.9138","0.00295482163029576"
"22.9184","0.00285378047710011"
"22.923","0.00274651344365091"
"22.9276","0.00263418026351321"
"22.9322","0.00251772254165036"
"22.9368","0.00228704254533207"
"22.9414","0.00204625116042341"
"22.946","0.00200343726395922"
"22.9506","0.00195869955458358"
"22.9552","0.00193589588817555"
"22.9598","0.00190884443517798"
"22.9644","0.00192204301209026"
"22.969","0.00193462733978789"
"22.9736","0.00192955784439509"
"22.9782","0.00192417130023702"
"22.9828","0.00192585948897431"
"22.9874","0.00192699795654676"
"22.992","0.00193033580137382"
"23.0047","0.00192007220114891"
"23.0094","0.00191964527546492"
"23.0141","0.00191910379924126"
"23.0188","0.00193805128887395"
"23.0235","0.00195542803115395"
"23.0282","0.00195630488299049"
"23.0329","0.00195641830021226"
"23.0376","0.00208645101360054"
"23.0423","0.0022114503001081"
"23.047","0.00225843401933873"
"23.0517","0.00230330890685063"
"23.0564","0.00230602575628814"
"23.0611","0.00230585942629401"
"23.0658","0.00229270151464218"
"23.0705","0.00227674374020585"
"23.0752","0.00234914907309434"
"23.0799","0.00241886789886969"
"23.0846","0.0024218603422451"
"23.0893","0.00242424428385435"
"23.094","0.00241470155244092"
"23.10465","0.00239254510030154"
"23.1093","0.00238894529112762"
"23.11395","0.00239064130090698"
"23.1186","0.00238797487250322"
"23.12325","0.00238054681311783"
"23.1279","0.0023775672659356"
"23.13255","0.00240580553848828"
"23.1372","0.00243623544951466"
"23.14185","0.00244762110079999"
"23.1465","0.00245119023886869"
"23.15115","0.00244344118127386"
"23.1558","0.0024352534818722"
"23.16045","0.00242821912329406"
"23.1651","0.00241957879536882"
"23.16975","0.00243089754878979"
"23.1744","0.00242826179310569"
"23.17905","0.00241601534529337"
"23.1837","0.00242206261612545"
"23.18835","0.00241946411970767"
"23.193","0.00241204317251107"
"23.20475","0.00240116704898172"
"23.2095","0.00240194047015692"
"23.21425","0.0024069239210045"
"23.219","0.00240762472420353"
"23.22375","0.00240367944604222"
"23.2285","0.00239164491146196"
"23.23325","0.00237887785504045"
"23.238","0.00237862722294734"
"23.24275","0.00238080353394005"
"23.2475","0.00238319142316103"
"23.25225","0.00238320495738109"
"23.257","0.00238152557861454"
"23.26175","0.00238040209815169"
"23.2665","0.00237334031036576"
"23.27125","0.00236576287556261"
"23.276","0.00235877805657177"
"23.28075","0.00236894153424077"
"23.2855","0.00237353861661454"
"23.29025","0.00239184389988399"
"23.295","0.00241982144802095"
"23.30465","0.00242204155449076"
"23.3093","0.00242386061989567"
"23.31395","0.00242300445233513"
"23.3186","0.00242133908288375"
"23.32325","0.00242237844670903"
"23.3279","0.0024243162030378"
"23.33255","0.00245960601524771"
"23.3372","0.00249278655823945"
"23.34185","0.00249288408917603"
"23.3465","0.0024928338558623"
"23.35115","0.00249940990783127"
"23.3558","0.00250771895961992"
"23.36045","0.00251611001252956"
"23.3651","0.00252542311203911"
"23.36975","0.00257598014117459"
"23.3744","0.0026009582643039"
"23.37905","0.00261573549457972"
"23.3837","0.00263640592082781"
"23.38835","0.00263175778887145"
"23.393","0.00263989961533491"
"23.40475","0.00266102564419584"
"23.4095","0.00267280222215604"
"23.41425","0.00270717460575225"
"23.419","0.00273991216847114"
"23.42375","0.00279438514864697"
"23.4285","0.00284678623245208"
"23.43325","0.00286056364518838"
"23.438","0.00287368407600227"
"23.44275","0.00287411752029211"
"23.4475","0.00287445535983388"
"23.45225","0.00287652330170727"
"23.457","0.00287798738027124"
"23.46175","0.00289394380873146"
"23.4665","0.0029085308634756"
"23.47125","0.00291467435537345"
"23.476","0.00292036151349572"
"23.48075","0.00290225429512921"
"23.4855","0.00288351883019165"
"23.49025","0.00286653058081396"
"23.495","0.00284853312470587"
"23.5047","0.0028361288442117"
"23.5094","0.00279401059438103"
"23.5141","0.00275352881539076"
"23.5188","0.0026733963578994"
"23.5235","0.00260857795194866"
